timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0241787 ,Right ,-2 ,-3 ,-4 ,+2 ,+5 ,-2 ,+1 ,-1
0.0242112 ,Right ,-3 ,-2 ,0  ,-7 ,-13 ,-5 ,-5 ,-5
0.0249328 ,Right ,-1 ,-4 ,+3 ,+1 ,-3 ,-4 ,-1 ,0 
0.0249691 ,Right ,-4 ,+1 ,+1 ,0  ,+1 ,-1 ,-1 ,-3
0.0477778 ,Right ,-2 ,-8 ,-6 ,0  ,+5 ,+4 ,+1 ,-1
0.0477829 ,Right ,-1 ,+4 ,-1 ,0  ,+1 ,-1 ,0  ,-1
0.0491495 ,Right ,-4 ,-6 ,+1 ,-2 ,-2 ,-3 ,-1 ,0 
0.0491524 ,Right ,-1 ,-4 ,+1 ,-4 ,-2 ,-1 ,-4 ,-1
0.0699717 ,Right ,0  ,+6 ,0  ,0  ,-7 ,-5 ,-2 ,-1
0.0699771 ,Right ,-2 ,+2 ,+1 ,-2 ,0  ,+1 ,-1 ,-2
0.0714635 ,Right ,+1 ,0  ,-4 ,-1 ,+4 ,0  ,0  ,-2
0.0714762 ,Right ,-1 ,+2 ,-2 ,+2 ,-2 ,-3 ,-3 ,0 
0.0839223 ,Right ,+1 ,-6 ,-2 ,-5 ,-5 ,-4 ,-3 ,0 
0.0839257 ,Right ,+1 ,+2 ,+3 ,+4 ,-10 ,0  ,0  ,+1
0.0928301 ,Right ,0  ,-1 ,+5 ,+8 ,+22 ,+5 ,0  ,-1
0.0928357 ,Right ,-1 ,-2 ,-2 ,-3 ,+4 ,+5 ,+2 ,-1
0.1078418 ,Right ,+1 ,-1 ,0  ,-4 ,-4 ,-3 ,-1 ,-1
0.1078461 ,Right ,-5 ,+11 ,-1 ,-8 ,-8 ,-7 ,-4 ,-2
0.1093631 ,Right ,-1 ,-18 ,-9 ,-5 ,-8 ,-5 ,-1 ,0 
0.1093676 ,Right ,+2 ,+9 ,+2 ,-2 ,-1 ,-1 ,+2 ,0 
0.1302174 ,Right ,-2 ,+1 ,+3 ,+3 ,-1 ,0  ,-1 ,+2
0.1302208 ,Right ,-1 ,+1 ,-1 ,+1 ,+1 ,+1 ,-2 ,-7
0.1316921 ,Right ,0  ,-2 ,-2 ,-2 ,-6 ,-1 ,-3 ,-3
0.1316955 ,Right ,-2 ,0  ,+1 ,-1 ,+1 ,-1 ,0  ,-2
0.1438774 ,Right ,-2 ,-7 ,-13 ,-3 ,-1 ,-1 ,+1 ,+1
0.143881 ,Right ,-3 ,-1 ,+2 ,-2 ,-3 ,-3 ,-2 ,+1
0.1527382 ,Right ,+2 ,+2 ,-4 ,-3 ,0  ,0  ,+1 ,-2
0.1527414 ,Right ,-1 ,-5 ,-3 ,+3 ,+3 ,0  ,-2 ,+1
0.1678186 ,Right ,+1 ,+5 ,+5 ,-1 ,-9 ,-2 ,+3 ,-3
0.1678228 ,Right ,+6 ,-4 ,+1 ,+2 ,+6 ,-2 ,0  ,-1
0.1692687 ,Right ,-3 ,-1 ,-3 ,-2 ,0  ,0  ,-1 ,-2
0.1692721 ,Right ,-3 ,-4 ,-4 ,-2 ,0  ,+1 ,0  ,+1
0.1902876 ,Right ,0  ,+7 ,+11 ,-2 ,-1 ,-3 ,-3 ,-3
0.1902929 ,Right ,-3 ,-7 ,-14 ,-3 ,-1 ,+1 ,-2 ,0 
0.1917508 ,Right ,-2 ,+4 ,-1 ,-5 ,-7 ,-4 ,-1 ,-1
0.1918354 ,Right ,+1 ,+2 ,+5 ,0  ,-8 ,-4 ,-3 ,0 
0.203903 ,Right ,-1 ,-3 ,-3 ,-1 ,+5 ,0  ,-2 ,-3
