timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.020953 ,Right ,+1 ,-2 ,0  ,+2 ,+1 ,+1 ,+3 ,+1
0.0209559 ,Right ,-1 ,0  ,0  ,-1 ,-2 ,-1 ,-1 ,+1
0.0227078 ,Right ,+1 ,+1 ,+8 ,+4 ,-3 ,-4 ,-6 ,-4
0.0227107 ,Right ,-3 ,-16 ,-37 ,-9 ,-6 ,-5 ,-1 ,0 
0.0438495 ,Right ,-3 ,-2 ,+17 ,+3 ,-2 ,+5 ,-3 ,-3
0.043853 ,Right ,+2 ,0  ,-1 ,-1 ,+6 ,+2 ,0  ,-1
0.0451468 ,Right ,-4 ,-6 ,-12 ,0  ,+3 ,-4 ,-1 ,0 
0.0451502 ,Right ,0  ,+15 ,+27 ,+6 ,-1 ,-1 ,-1 ,0 
0.0661966 ,Right ,-3 ,-5 ,-10 ,-7 ,-9 ,-6 ,-1 ,-1
0.0662001 ,Right ,-2 ,0  ,+4 ,-2 ,-4 ,-1 ,+2 ,-3
0.0676423 ,Right ,-4 ,-11 ,-22 ,-5 ,-1 ,-3 ,+1 ,-2
0.0676457 ,Right ,+1 ,+2 ,-2 ,0  ,+3 ,+4 ,+2 ,+1
0.0812122 ,Right ,0  ,-2 ,-5 ,-3 ,-4 ,-2 ,-3 ,-1
0.0812157 ,Right ,+1 ,+1 ,+15 ,+7 ,0  ,-7 ,-4 ,0 
0.0827494 ,Right ,+1 ,0  ,-13 ,-6 ,+7 ,+9 ,+4 ,0 
0.0827529 ,Right ,0  ,-3 ,+3 ,-2 ,-5 ,0  ,-3 ,0 
0.1036118 ,Right ,-3 ,-2 ,0  ,+2 ,+3 ,+2 ,-1 ,-2
0.1036151 ,Right ,-3 ,-5 ,-15 ,-14 ,-5 ,-6 ,-1 ,-1
0.1050519 ,Right ,0  ,+6 ,+19 ,+13 ,+4 ,+1 ,-2 ,0 
0.1051166 ,Right ,-3 ,-7 ,-13 ,-15 ,-7 ,-6 ,-4 ,-4
0.1262232 ,Right ,-2 ,-2 ,+2 ,0  ,0  ,+3 ,-1 ,+6
0.1262269 ,Right ,-1 ,-1 ,-10 ,-1 ,-2 ,-2 ,-3 ,-7
0.1276997 ,Right ,0  ,0  ,-2 ,+1 ,-4 ,-4 ,+3 ,+7
0.1277037 ,Right ,+2 ,+8 ,+12 ,+3 ,+3 ,-3 ,-2 ,-3
0.14095 ,Right ,+2 ,-9 ,-12 ,-3 ,-1 ,-2 ,-2 ,+8
0.1409621 ,Right ,-2 ,+10 ,+11 ,+1 ,-2 ,-1 ,0  ,-12
0.1474527 ,Right ,-1 ,-7 ,-29 ,-14 ,-5 ,-4 ,-3 ,-6
0.1476209 ,Right ,+1 ,0  ,+7 ,+4 ,-1 ,-5 ,+2 ,+14
0.1636936 ,Right ,-5 ,-3 ,-11 ,-3 ,+2 ,+6 ,-1 ,-13
0.1637039 ,Right ,0  ,+9 ,+19 ,+3 ,+1 ,-1 ,+2 ,+8
0.1651792 ,Right ,-3 ,-10 ,+5 ,-2 ,-2 ,-1 ,-4 ,-4
0.1651854 ,Right ,-1 ,-1 ,-6 ,-1 ,-6 ,-7 ,-2 ,-4
0.1861933 ,Right ,-7 ,-8 ,-27 ,-8 ,0  ,0  ,-4 ,-13
0.1861987 ,Right ,+14 ,-7 ,-5 ,-4 ,-7 ,-10 ,-12 ,+14
0.1877435 ,Right ,+4 ,+9 ,+14 ,-1 ,-4 ,+1 ,+2 ,-4
0.1877488 ,Right ,-3 ,+1 ,+2 ,-1 ,0  ,+1 ,-1 ,+1
0.200714 ,Right ,-3 ,-1 ,+4 ,+7 ,+9 ,+4 ,-9 ,-9
0.2007194 ,Right ,-5 ,-7 ,-9 ,-5 ,+5 ,+1 ,+9 ,+14
0.2072279 ,Right ,+9 ,+4 ,+3 ,+3 ,+2 ,+6 ,+12 ,+5
0.2072333 ,Right ,+12 ,-2 ,-3 ,+1 ,-2 ,+1 ,+2 ,-6
0.2238023 ,Right ,-4 ,+8 ,+4 ,-1 ,-7 ,-18 ,-13 ,-18
0.2238078 ,Right ,-5 ,-8 ,-4 ,-1 ,+5 ,+5 ,-5 ,+1
0.2251876 ,Right ,-9 ,-3 ,+5 ,-1 ,-1 ,-7 ,-11 ,+5
0.225268 ,Right ,-3 ,+10 ,+11 ,+3 ,+3 ,+11 ,+22 ,-3
0.2462139 ,Right ,+16 ,+7 ,+8 ,+1 ,-4 ,0  ,+8 ,+22
0.2462196 ,Right ,-19 ,-11 ,-25 ,-5 ,-10 ,-11 ,-12 ,-23
0.2477907 ,Right ,-1 ,-2 ,+20 ,+1 ,-2 ,-4 ,-2 ,-1
0.2477961 ,Right ,-1 ,+4 ,+2 ,-4 ,+1 ,-3 ,-4 ,-1
0.2604747 ,Right ,+2 ,+9 ,+14 ,+2 ,+3 ,+2 ,+7 ,+9
0.26048 ,Right ,+3 ,+5 ,+18 ,+13 ,+2 ,+2 ,+7 ,+3
0.2671946 ,Right ,-4 ,-11 ,-23 ,-15 ,-3 ,+4 ,-4 ,-7
0.2671996 ,Right ,-7 ,-6 ,-5 ,-7 ,-2 ,-6 ,-9 ,+2
0.2836955 ,Right ,-2 ,-6 ,-45 ,0  ,+3 ,0  ,+8 ,+5
0.2837006 ,Right ,+1 ,+10 ,+78 ,+6 ,+1 ,+4 ,+1 ,-6
0.2852836 ,Right ,-3 ,+4 ,-11 ,+1 ,+3 ,-1 ,-4 ,+1
0.2852889 ,Right ,-1 ,-14 ,-19 ,-12 ,-12 ,-8 ,-6 ,-2
0.3060661 ,Right ,0  ,+2 ,+16 ,-1 ,-12 ,-8 ,0  ,-1
0.3060719 ,Right ,+2 ,-6 ,-40 ,+5 ,+9 ,+5 ,+6 ,-2
0.3077097 ,Right ,-1 ,-7 ,-25 ,-19 ,-4 ,-3 ,-1 ,0 
0.3077146 ,Right ,+1 ,+6 ,+14 ,-3 ,+1 ,+7 ,-3 ,0 
