timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.009491 ,Left ,-14 ,-2 ,+8 ,+5 ,+10 ,+1 ,+2 ,+1
0.0094951 ,Left ,-14 ,-2 ,+8 ,+5 ,+10 ,+1 ,+2 ,+1
0.0094975 ,Left ,+15 ,-7 ,-5 ,-5 ,-11 ,-4 ,-4 ,+4
0.0094991 ,Left ,+15 ,-7 ,-5 ,-5 ,-11 ,-4 ,-4 ,+4
0.0170729 ,Left ,-48 ,+8 ,+3 ,+3 ,+6 ,-5 ,-4 ,-5
0.0170759 ,Left ,-48 ,+8 ,+3 ,+3 ,+6 ,-5 ,-4 ,-5
0.0171045 ,Left ,-9 ,-19 ,-9 ,-6 ,-2 ,-2 ,-2 ,+4
0.0171066 ,Left ,-9 ,-19 ,-9 ,-6 ,-2 ,-2 ,-2 ,+4
0.0323199 ,Left ,+21 ,+6 ,+4 ,+2 ,+7 ,+1 ,+2 ,+12
0.0323244 ,Left ,+21 ,+6 ,+4 ,+2 ,+7 ,+1 ,+2 ,+12
0.0323272 ,Left ,-7 ,-8 ,-7 ,+3 ,-9 ,-8 ,-4 ,-8
0.0323291 ,Left ,-7 ,-8 ,-7 ,+3 ,-9 ,-8 ,-4 ,-8
0.0397795 ,Left ,+17 ,-11 ,-9 ,-9 ,-9 ,-4 ,+1 ,+2
0.0397821 ,Left ,+17 ,-11 ,-9 ,-9 ,-9 ,-4 ,+1 ,+2
0.0397849 ,Left ,-31 ,-20 ,-3 ,0  ,+3 ,-3 ,+1 ,-4
0.0397867 ,Left ,-31 ,-20 ,-3 ,0  ,+3 ,-3 ,+1 ,-4
0.0548748 ,Left ,+16 ,+6 ,+2 ,0  ,+6 ,+5 ,+3 ,+2
0.0548784 ,Left ,+16 ,+6 ,+2 ,0  ,+6 ,+5 ,+3 ,+2
0.0548848 ,Left ,-9 ,-2 ,-3 ,-1 ,-7 ,-3 ,-2 ,-8
0.0548885 ,Left ,-9 ,-2 ,-3 ,-1 ,-7 ,-3 ,-2 ,-8
0.0698116 ,Left ,+6 ,-21 ,-3 ,-8 ,-9 ,-3 ,-1 ,+1
0.0698145 ,Left ,+6 ,-21 ,-3 ,-8 ,-9 ,-3 ,-1 ,+1
0.0698173 ,Left ,+4 ,+16 ,0  ,-2 ,+5 ,+2 ,-3 ,-7
0.0698191 ,Left ,+4 ,+16 ,0  ,-2 ,+5 ,+2 ,-3 ,-7
0.0774225 ,Left ,+12 ,+15 ,+7 ,+10 ,+18 ,-4 ,+1 ,+4
0.0774252 ,Left ,+12 ,+15 ,+7 ,+10 ,+18 ,-4 ,+1 ,+4
0.077428 ,Left ,-12 ,-21 ,-12 ,-1 ,-6 ,-3 ,-2 ,-2
0.0774299 ,Left ,-12 ,-21 ,-12 ,-1 ,-6 ,-3 ,-2 ,-2
0.0921756 ,Left ,-15 ,+1 ,-3 ,-8 ,-9 ,+1 ,0  ,0 
0.092178 ,Left ,-15 ,+1 ,-3 ,-8 ,-9 ,+1 ,0  ,0 
0.0921825 ,Left ,+14 ,+8 ,+10 ,+3 ,-3 ,0  ,+1 ,+6
0.0921842 ,Left ,+14 ,+8 ,+10 ,+3 ,-3 ,0  ,+1 ,+6
0.099633 ,Left ,-10 ,+11 ,+9 ,+11 ,+6 ,0  ,-5 ,-16
0.0996352 ,Left ,-10 ,+11 ,+9 ,+11 ,+6 ,0  ,-5 ,-16
0.0996379 ,Left ,+6 ,+6 ,-4 ,-5 ,-4 ,-5 ,+4 ,+6
0.0996397 ,Left ,+6 ,+6 ,-4 ,-5 ,-4 ,-5 ,+4 ,+6
0.1146831 ,Left ,-3 ,-3 ,+1 ,-5 ,-8 ,-1 ,-1 ,-4
0.1146855 ,Left ,-3 ,-3 ,+1 ,-5 ,-8 ,-1 ,-1 ,-4
0.1146881 ,Left ,-4 ,-1 ,+4 ,+3 ,+7 ,-4 ,-3 ,-8
0.1146898 ,Left ,-4 ,-1 ,+4 ,+3 ,+7 ,-4 ,-3 ,-8
0.1297689 ,Left ,+4 ,+1 ,-1 ,-1 ,-2 ,+1 ,0  ,-4
0.1297717 ,Left ,+4 ,+1 ,-1 ,-1 ,-2 ,+1 ,0  ,-4
0.129775 ,Left ,+1 ,-21 ,-6 ,-4 ,-4 ,-1 ,+1 ,+3
0.1297773 ,Left ,+1 ,-21 ,-6 ,-4 ,-4 ,-1 ,+1 ,+3
0.1379075 ,Left ,+12 ,+7 ,-3 ,+3 ,+6 ,+2 ,+4 ,+9
0.1379166 ,Left ,+12 ,+7 ,-3 ,+3 ,+6 ,+2 ,+4 ,+9
0.1379275 ,Left ,-17 ,+11 ,+10 ,+9 ,+9 ,+1 ,-3 ,-6
0.1379348 ,Left ,-17 ,+11 ,+10 ,+9 ,+9 ,+1 ,-3 ,-6
0.1525877 ,Left ,+21 ,-4 ,-7 ,-4 ,-9 ,-6 ,-4 ,+3
0.1525965 ,Left ,+21 ,-4 ,-7 ,-4 ,-9 ,-6 ,-4 ,+3
0.1526076 ,Left ,-59 ,-16 ,+5 ,+6 ,+9 ,+1 ,+1 ,-5
0.1526148 ,Left ,-59 ,-16 ,+5 ,+6 ,+9 ,+1 ,+1 ,-5
0.1600137 ,Left ,-3 ,-14 ,-12 ,-19 ,-7 ,0  ,+2 ,+4
0.1600201 ,Left ,-3 ,-14 ,-12 ,-19 ,-7 ,0  ,+2 ,+4
0.1600276 ,Left ,+11 ,+19 ,+8 ,+8 ,+6 ,+1 ,+1 ,+6
0.1600326 ,Left ,+11 ,+19 ,+8 ,+8 ,+6 ,+1 ,+1 ,+6
0.1748661 ,Left ,-34 ,-24 ,-8 ,-2 ,+3 ,-1 ,-1 ,0 
0.1748702 ,Left ,-34 ,-24 ,-8 ,-2 ,+3 ,-1 ,-1 ,0 
0.1748748 ,Left ,+26 ,+15 ,+1 ,-2 ,-2 ,+1 ,-2 ,+8
0.1748779 ,Left ,+26 ,+15 ,+1 ,-2 ,-2 ,+1 ,-2 ,+8
0.1898937 ,Left ,-22 ,+8 ,+2 ,0  ,-4 ,-1 ,-5 ,-7
0.189898 ,Left ,-22 ,+8 ,+2 ,0  ,-4 ,-1 ,-5 ,-7
0.1899026 ,Left ,+14 ,+7 ,0  ,+1 ,+3 ,+5 ,-1 ,-4
0.1899057 ,Left ,+14 ,+7 ,0  ,+1 ,+3 ,+5 ,-1 ,-4
0.1975023 ,Left ,+3 ,-15 ,-7 ,+1 ,-8 ,-9 ,-6 ,-6
0.1975065 ,Left ,+3 ,-15 ,-7 ,+1 ,-8 ,-9 ,-6 ,-6
0.197511 ,Left ,-2 ,-9 ,-2 ,-5 ,0  ,+3 ,0  ,0 
0.197514 ,Left ,-2 ,-9 ,-2 ,-5 ,0  ,+3 ,0  ,0 
0.2123752 ,Left ,-1 ,0  ,+1 ,+1 ,-3 ,+1 ,-2 ,-6
0.2123792 ,Left ,-1 ,0  ,+1 ,+1 ,-3 ,+1 ,-2 ,-6
0.2123838 ,Left ,+21 ,+7 ,0  ,-5 ,+8 ,+5 ,+1 ,-2
0.2123869 ,Left ,+21 ,+7 ,0  ,-5 ,+8 ,+5 ,+1 ,-2
0.2200568 ,Left ,+11 ,+6 ,+1 ,+13 ,-1 ,-8 ,-2 ,+2
0.2200608 ,Left ,+11 ,+6 ,+1 ,+13 ,-1 ,-8 ,-2 ,+2
0.2200659 ,Left ,-5 ,-14 ,-3 ,-11 ,-8 ,+1 ,-2 ,-4
0.2200689 ,Left ,-5 ,-14 ,-3 ,-11 ,-8 ,+1 ,-2 ,-4
0.2350005 ,Left ,+27 ,+3 ,+4 ,+4 ,-4 ,+1 ,0  ,-2
0.2350046 ,Left ,+27 ,+3 ,+4 ,+4 ,-4 ,+1 ,0  ,-2
0.2350094 ,Left ,-9 ,-14 ,0  ,+4 ,+7 ,+2 ,+1 ,+1
0.2350124 ,Left ,-9 ,-14 ,0  ,+4 ,+7 ,+2 ,+1 ,+1
