timestamp,event,roll,pitch,yaw
0.0255187 ,Left ,64,047402966473 ,46,8744160972813 ,37,930074934357
0.0255219 ,Left ,64,047402966473 ,46,8744160972813 ,37,930074934357
0.0255235 ,Left ,64,047402966473 ,46,8744160972813 ,37,930074934357
0.0423786 ,Left ,64,0396147154747 ,46,8724460686953 ,37,9359113726418
0.0423806 ,Left ,64,0396147154747 ,46,8724460686953 ,37,9359113726418
0.0423827 ,Left ,64,0396147154747 ,46,8724460686953 ,37,9359113726418
0.0647816 ,Left ,64,0305868338948 ,46,8649894079525 ,37,9392452844578
0.0647833 ,Left ,64,0305868338948 ,46,8649894079525 ,37,9392452844578
0.0647847 ,Left ,64,0305868338948 ,46,8649894079525 ,37,9392452844578
0.0859307 ,Left ,64,0265936272146 ,46,8535277395886 ,37,9391389953
0.085933 ,Left ,64,0265936272146 ,46,8535277395886 ,37,9391389953
0.0859347 ,Left ,64,0265936272146 ,46,8535277395886 ,37,9391389953
0.1023067 ,Left ,64,0265936272146 ,46,8535277395886 ,37,9391389953
0.1023092 ,Left ,64,0265936272146 ,46,8535277395886 ,37,9391389953
0.10232 ,Left ,64,0265936272146 ,46,8535277395886 ,37,9391389953
0.1247482 ,Left ,64,0272422664078 ,46,852315474417 ,37,9383882301024
0.1247501 ,Left ,64,0272422664078 ,46,852315474417 ,37,9383882301024
0.1247522 ,Left ,64,0272422664078 ,46,852315474417 ,37,9383882301024
0.1459498 ,Left ,64,0272422664078 ,46,852315474417 ,37,9383882301024
0.1459518 ,Left ,64,0272422664078 ,46,852315474417 ,37,9383882301024
0.1459534 ,Left ,64,0272422664078 ,46,852315474417 ,37,9383882301024
0.1623482 ,Left ,64,0261381836926 ,46,854003135017 ,37,9395618679207
0.1623505 ,Left ,64,0261381836926 ,46,854003135017 ,37,9395618679207
0.1623522 ,Left ,64,0261381836926 ,46,854003135017 ,37,9395618679207
0.1854239 ,Left ,64,0358477721797 ,46,8531914176757 ,37,9387041457072
0.1854264 ,Left ,64,0358477721797 ,46,8531914176757 ,37,9387041457072
0.1854285 ,Left ,64,0358477721797 ,46,8531914176757 ,37,9387041457072
0.2058645 ,Left ,64,0361501334877 ,46,8539078384762 ,37,9366782726674
0.205868 ,Left ,64,0361501334877 ,46,8539078384762 ,37,9366782726674
0.205871 ,Left ,64,0361501334877 ,46,8539078384762 ,37,9366782726674
0.2222948 ,Left ,64,0615383146506 ,46,8517457372573 ,37,9307321094656
0.2222982 ,Left ,64,0615383146506 ,46,8517457372573 ,37,9307321094656
0.2223013 ,Left ,64,0615383146506 ,46,8517457372573 ,37,9307321094656
0.2449906 ,Left ,64,0610015337396 ,46,8392929768218 ,37,9359984753572
0.2449944 ,Left ,64,0610015337396 ,46,8392929768218 ,37,9359984753572
0.2449976 ,Left ,64,0610015337396 ,46,8392929768218 ,37,9359984753572
0.2658504 ,Left ,64,0404963490424 ,46,8386471844064 ,37,9369028586923
0.2658538 ,Left ,64,0404963490424 ,46,8386471844064 ,37,9369028586923
0.2658569 ,Left ,64,0404963490424 ,46,8386471844064 ,37,9369028586923
0.2824162 ,Left ,64,0376672249769 ,46,8392766476161 ,37,9380017876007
0.2824181 ,Left ,64,0376672249769 ,46,8392766476161 ,37,9380017876007
0.2824196 ,Left ,64,0376672249769 ,46,8392766476161 ,37,9380017876007
0.3036864 ,Left ,64,0549179695638 ,46,8370713271674 ,37,9366152297795
0.3036882 ,Left ,64,0549179695638 ,46,8370713271674 ,37,9366152297795
0.3036897 ,Left ,64,0549179695638 ,46,8370713271674 ,37,9366152297795
0.3269414 ,Left ,64,0570974884382 ,46,8376529029471 ,37,9362688543635
0.3269491 ,Left ,64,0570974884382 ,46,8376529029471 ,37,9362688543635
0.3269558 ,Left ,64,0570974884382 ,46,8376529029471 ,37,9362688543635
0.3412481 ,Left ,64,0528909711698 ,46,8352957285395 ,37,9385643679716
0.3412556 ,Left ,64,0528909711698 ,46,8352957285395 ,37,9385643679716
0.3412623 ,Left ,64,0528909711698 ,46,8352957285395 ,37,9385643679716
0.3645217 ,Left ,64,0481117429392 ,46,8275485030641 ,37,9429037697264
0.3645298 ,Left ,64,0481117429392 ,46,8275485030641 ,37,9429037697264
0.3645366 ,Left ,64,0481117429392 ,46,8275485030641 ,37,9429037697264
0.38723 ,Left ,64,0523524005645 ,46,8259483496283 ,37,9386003762479
0.3872356 ,Left ,64,0523524005645 ,46,8259483496283 ,37,9386003762479
0.3872403 ,Left ,64,0523524005645 ,46,8259483496283 ,37,9386003762479
0.4011339 ,Left ,64,0476012972709 ,46,8160350687312 ,37,9303974266763
0.4011393 ,Left ,64,0476012972709 ,46,8160350687312 ,37,9303974266763
0.4011439 ,Left ,64,0476012972709 ,46,8160350687312 ,37,9303974266763
0.4243941 ,Left ,64,0526895962887 ,46,8080735818036 ,37,9249280864634
0.4243997 ,Left ,64,0526895962887 ,46,8080735818036 ,37,9249280864634
0.4244043 ,Left ,64,0526895962887 ,46,8080735818036 ,37,9249280864634
0.4465724 ,Left ,64,0588521173062 ,46,8023822645029 ,37,9202855540494
0.4465762 ,Left ,64,0588521173062 ,46,8023822645029 ,37,9202855540494
0.4465803 ,Left ,64,0588521173062 ,46,8023822645029 ,37,9202855540494
0.4616594 ,Left ,64,0324616937378 ,46,7974512776307 ,37,9161923632502
0.4616628 ,Left ,64,0324616937378 ,46,7974512776307 ,37,9161923632502
0.4616657 ,Left ,64,0324616937378 ,46,7974512776307 ,37,9161923632502
0.4840783 ,Left ,64,0142357887679 ,46,7925509625688 ,37,9075104184825
0.4840819 ,Left ,64,0142357887679 ,46,7925509625688 ,37,9075104184825
0.4840848 ,Left ,64,0142357887679 ,46,7925509625688 ,37,9075104184825
0.5066555 ,Left ,64,0085051883199 ,46,7763836645079 ,37,8964613814603
0.5066591 ,Left ,64,0085051883199 ,46,7763836645079 ,37,8964613814603
0.5066621 ,Left ,64,0085051883199 ,46,7763836645079 ,37,8964613814603
0.5208511 ,Left ,64,0024363623018 ,46,7634597961619 ,37,8894461561122
0.5208545 ,Left ,64,0024363623018 ,46,7634597961619 ,37,8894461561122
0.5208574 ,Left ,64,0024363623018 ,46,7634597961619 ,37,8894461561122
0.5440252 ,Left ,64,0008213968939 ,46,7544687611828 ,37,8853490247305
0.5440291 ,Left ,64,0008213968939 ,46,7544687611828 ,37,8853490247305
0.5440319 ,Left ,64,0008213968939 ,46,7544687611828 ,37,8853490247305
0.5664615 ,Left ,63,9897958050869 ,46,7483135782015 ,37,8854170954517
0.5664649 ,Left ,63,9897958050869 ,46,7483135782015 ,37,8854170954517
0.5664678 ,Left ,63,9897958050869 ,46,7483135782015 ,37,8854170954517
0.5808665 ,Left ,63,9801402908656 ,46,7451427944759 ,37,8842876608728
0.5808699 ,Left ,63,9801402908656 ,46,7451427944759 ,37,8842876608728
0.5808728 ,Left ,63,9801402908656 ,46,7451427944759 ,37,8842876608728
0.6040192 ,Left ,63,9513781183207 ,46,7318025828938 ,37,8858079972513
0.6040227 ,Left ,63,9513781183207 ,46,7318025828938 ,37,8858079972513
0.6040256 ,Left ,63,9513781183207 ,46,7318025828938 ,37,8858079972513
0.6266609 ,Left ,63,9365332706802 ,46,720024743137 ,37,8841468407122
0.6266645 ,Left ,63,9365332706802 ,46,720024743137 ,37,8841468407122
0.6266674 ,Left ,63,9365332706802 ,46,720024743137 ,37,8841468407122
0.6410364 ,Left ,63,9223588339667 ,46,7070332095593 ,37,8817323730332
0.64104 ,Left ,63,9223588339667 ,46,7070332095593 ,37,8817323730332
0.6410429 ,Left ,63,9223588339667 ,46,7070332095593 ,37,8817323730332
0.6640179 ,Left ,63,9079219313066 ,46,6862728079802 ,37,8845938123142
0.6640215 ,Left ,63,9079219313066 ,46,6862728079802 ,37,8845938123142
0.6640244 ,Left ,63,9079219313066 ,46,6862728079802 ,37,8845938123142
0.6866174 ,Left ,63,8967564710675 ,46,6657508418185 ,37,8912448147294
0.6866214 ,Left ,63,8967564710675 ,46,6657508418185 ,37,8912448147294
0.6866248 ,Left ,63,8967564710675 ,46,6657508418185 ,37,8912448147294
0.700883 ,Left ,63,8751170992939 ,46,6470691002651 ,37,8926245074724
0.7008869 ,Left ,63,8751170992939 ,46,6470691002651 ,37,8926245074724
0.7008903 ,Left ,63,8751170992939 ,46,6470691002651 ,37,8926245074724
0.7242325 ,Left ,63,8582896350686 ,46,6210424896264 ,37,8958833500876
0.7242373 ,Left ,63,8582896350686 ,46,6210424896264 ,37,8958833500876
0.7242414 ,Left ,63,8582896350686 ,46,6210424896264 ,37,8958833500876
0.7541652 ,Left ,63,8630358164642 ,46,594009229118 ,37,8969925391529
0.7541701 ,Left ,63,8630358164642 ,46,594009229118 ,37,8969925391529
0.7541741 ,Left ,63,8630358164642 ,46,594009229118 ,37,8969925391529
0.7609221 ,Left ,63,8666770074669 ,46,5743708138088 ,37,8907072187034
0.7609252 ,Left ,63,8666770074669 ,46,5743708138088 ,37,8907072187034
0.7609279 ,Left ,63,8666770074669 ,46,5743708138088 ,37,8907072187034
0.7840619 ,Left ,63,8545016091184 ,46,5629606400676 ,37,8794260133262
0.7840651 ,Left ,63,8545016091184 ,46,5629606400676 ,37,8794260133262
0.7840677 ,Left ,63,8545016091184 ,46,5629606400676 ,37,8794260133262
0.8066968 ,Left ,63,8596314278094 ,46,5578724859346 ,37,8617348883077
0.8067002 ,Left ,63,8596314278094 ,46,5578724859346 ,37,8617348883077
0.8067029 ,Left ,63,8596314278094 ,46,5578724859346 ,37,8617348883077
0.8277172 ,Left ,63,8619743847117 ,46,5507997573331 ,37,8484569179836
0.8277205 ,Left ,63,8619743847117 ,46,5507997573331 ,37,8484569179836
0.8277231 ,Left ,63,8619743847117 ,46,5507997573331 ,37,8484569179836
0.8438843 ,Left ,63,8557967229609 ,46,5455913837088 ,37,8385356597399
0.8438863 ,Left ,63,8557967229609 ,46,5455913837088 ,37,8385356597399
0.8438878 ,Left ,63,8557967229609 ,46,5455913837088 ,37,8385356597399
0.8666065 ,Left ,63,8388902398598 ,46,5388662288834 ,37,8286968190823
0.8666092 ,Left ,63,8388902398598 ,46,5388662288834 ,37,8286968190823
0.8666112 ,Left ,63,8388902398598 ,46,5388662288834 ,37,8286968190823
0.8877546 ,Left ,63,824029621332 ,46,5339046267533 ,37,8168836674851
0.8877584 ,Left ,63,824029621332 ,46,5339046267533 ,37,8168836674851
0.8877615 ,Left ,63,824029621332 ,46,5339046267533 ,37,8168836674851
0.9043304 ,Left ,63,802859308832 ,46,5287726426551 ,37,8113771268157
0.9043353 ,Left ,63,802859308832 ,46,5287726426551 ,37,8113771268157
0.9043396 ,Left ,63,802859308832 ,46,5287726426551 ,37,8113771268157
0.9267517 ,Left ,63,7791143204729 ,46,5317284819151 ,37,8105881176974
0.9267558 ,Left ,63,7791143204729 ,46,5317284819151 ,37,8105881176974
0.9267593 ,Left ,63,7791143204729 ,46,5317284819151 ,37,8105881176974
0.9476604 ,Left ,63,7529950985011 ,46,539266858326 ,37,8105285962624
0.9476644 ,Left ,63,7529950985011 ,46,539266858326 ,37,8105285962624
0.9476677 ,Left ,63,7529950985011 ,46,539266858326 ,37,8105285962624
0.9643626 ,Left ,63,7301835196826 ,46,545686826582 ,37,8089072530553
0.9643701 ,Left ,63,7301835196826 ,46,545686826582 ,37,8089072530553
0.9643769 ,Left ,63,7301835196826 ,46,545686826582 ,37,8089072530553
0.9864465 ,Left ,63,706617342303 ,46,5518982349704 ,37,8097282225615
0.9864484 ,Left ,63,706617342303 ,46,5518982349704 ,37,8097282225615
0.9864499 ,Left ,63,706617342303 ,46,5518982349704 ,37,8097282225615
1.0075035 ,Left ,63,6862218214578 ,46,5635778326429 ,37,8076683246316
1.0075059 ,Left ,63,6862218214578 ,46,5635778326429 ,37,8076683246316
1.0075079 ,Left ,63,6862218214578 ,46,5635778326429 ,37,8076683246316
1.0237443 ,Left ,63,6696451378133 ,46,5684645646005 ,37,8102995420871
1.023747 ,Left ,63,6696451378133 ,46,5684645646005 ,37,8102995420871
1.0237491 ,Left ,63,6696451378133 ,46,5684645646005 ,37,8102995420871
1.0464314 ,Left ,63,6529885752512 ,46,5773429966966 ,37,8149140872517
1.0464337 ,Left ,63,6529885752512 ,46,5773429966966 ,37,8149140872517
1.0464354 ,Left ,63,6529885752512 ,46,5773429966966 ,37,8149140872517
1.0689024 ,Left ,63,6391706237089 ,46,58559776379 ,37,8184146169803
1.068905 ,Left ,63,6391706237089 ,46,58559776379 ,37,8184146169803
1.0689073 ,Left ,63,6391706237089 ,46,58559776379 ,37,8184146169803
1.0838863 ,Left ,63,622037630419 ,46,5877095496507 ,37,8197634796384
1.083888 ,Left ,63,622037630419 ,46,5877095496507 ,37,8197634796384
1.0838895 ,Left ,63,622037630419 ,46,5877095496507 ,37,8197634796384
1.1065982 ,Left ,63,6085374108758 ,46,5868054249078 ,37,8208845513942
1.1066006 ,Left ,63,6085374108758 ,46,5868054249078 ,37,8208845513942
1.1066026 ,Left ,63,6085374108758 ,46,5868054249078 ,37,8208845513942
1.1277387 ,Left ,63,5934170298617 ,46,5850560027827 ,37,8288794855689
1.1277425 ,Left ,63,5934170298617 ,46,5850560027827 ,37,8288794855689
1.1277456 ,Left ,63,5934170298617 ,46,5850560027827 ,37,8288794855689
1.1443818 ,Left ,63,5804058608659 ,46,5810784752219 ,37,8329170110014
1.1443896 ,Left ,63,5804058608659 ,46,5810784752219 ,37,8329170110014
1.1443939 ,Left ,63,5804058608659 ,46,5810784752219 ,37,8329170110014
1.1666607 ,Left ,63,562937591309 ,46,5672460382908 ,37,8357335011853
1.1666656 ,Left ,63,562937591309 ,46,5672460382908 ,37,8357335011853
1.16667 ,Left ,63,562937591309 ,46,5672460382908 ,37,8357335011853
1.1879721 ,Left ,63,5479333024425 ,46,5448360934155 ,37,8358574795893
1.1879775 ,Left ,63,5479333024425 ,46,5448360934155 ,37,8358574795893
1.1879818 ,Left ,63,5479333024425 ,46,5448360934155 ,37,8358574795893
1.2042084 ,Left ,63,5367949162741 ,46,5240860696229 ,37,8357084671108
1.2042136 ,Left ,63,5367949162741 ,46,5240860696229 ,37,8357084671108
1.2042179 ,Left ,63,5367949162741 ,46,5240860696229 ,37,8357084671108
1.2266679 ,Left ,63,5220621507322 ,46,4939097457703 ,37,8388276900601
1.2266727 ,Left ,63,5220621507322 ,46,4939097457703 ,37,8388276900601
1.226677 ,Left ,63,5220621507322 ,46,4939097457703 ,37,8388276900601
1.2476706 ,Left ,63,4969943479203 ,46,4601075051933 ,37,8521982011702
1.2476741 ,Left ,63,4969943479203 ,46,4601075051933 ,37,8521982011702
1.2476769 ,Left ,63,4969943479203 ,46,4601075051933 ,37,8521982011702
1.2645889 ,Left ,63,4497896392653 ,46,4397789004683 ,37,8740413691943
1.2645922 ,Left ,63,4497896392653 ,46,4397789004683 ,37,8740413691943
1.264595 ,Left ,63,4497896392653 ,46,4397789004683 ,37,8740413691943
1.2864972 ,Left ,63,4162062869787 ,46,412191526961 ,37,8996943781618
1.2865005 ,Left ,63,4162062869787 ,46,412191526961 ,37,8996943781618
1.2865032 ,Left ,63,4162062869787 ,46,412191526961 ,37,8996943781618
1.3089906 ,Left ,63,3846423372233 ,46,3863916147621 ,37,9233890751613
1.3089939 ,Left ,63,3846423372233 ,46,3863916147621 ,37,9233890751613
1.3089968 ,Left ,63,3846423372233 ,46,3863916147621 ,37,9233890751613
1.3240615 ,Left ,63,3490804613925 ,46,3891680959166 ,37,9326705901169
1.324065 ,Left ,63,3490804613925 ,46,3891680959166 ,37,9326705901169
1.3240678 ,Left ,63,3490804613925 ,46,3891680959166 ,37,9326705901169
1.3464496 ,Left ,63,3007266004153 ,46,388506297333 ,37,8738657595573
