timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0216432 ,Right ,-3 ,-7 ,-1 ,+4 ,-2 ,-1 ,-1 ,0 
0.0216909 ,Right ,+1 ,+2 ,+7 ,-3 ,-4 ,-4 ,-3 ,-3
0.03676 ,Right ,-4 ,+10 ,+21 ,-15 ,-7 ,-1 ,0  ,-2
0.036776 ,Right ,-2 ,-30 ,-13 ,-3 ,-5 ,0  ,-4 ,-2
0.0518965 ,Right ,-2 ,+9 ,+12 ,-8 ,-6 ,-3 ,-2 ,-1
0.0519006 ,Right ,-3 ,+2 ,-5 ,+7 ,-2 ,-1 ,-2 ,-2
0.0594628 ,Right ,+1 ,-1 ,-9 ,+3 ,+6 ,+3 ,+2 ,+3
0.0594662 ,Right ,0  ,+8 ,+2 ,+3 ,-1 ,-3 ,+2 ,+1
0.0741954 ,Right ,-2 ,-4 ,-10 ,+12 ,+2 ,-3 ,-2 ,-4
0.074199 ,Right ,0  ,+2 ,-1 ,0  ,-5 ,-1 ,-1 ,+3
0.0893664 ,Right ,-4 ,-6 ,0  ,+9 ,+3 ,-1 ,0  ,0 
0.0893703 ,Right ,-1 ,+7 ,+17 ,+2 ,-1 ,-1 ,0  ,-2
0.1043153 ,Right ,-2 ,-1 ,-13 ,-5 ,-2 ,0  ,+2 ,-1
0.1043196 ,Right ,-1 ,-2 ,+14 ,+4 ,-3 ,-4 ,-3 ,-2
0.1119084 ,Right ,+1 ,-3 ,-4 ,-7 ,-3 ,-3 ,-2 ,-1
0.1119121 ,Right ,-2 ,+2 ,-21 ,-10 ,-1 ,-4 ,-1 ,-1
0.1268385 ,Right ,0  ,-1 ,+3 ,+6 ,+9 ,+5 ,+2 ,0 
0.1268421 ,Right ,+1 ,0  ,-2 ,+4 ,-2 ,-1 ,-3 ,-1
0.1343712 ,Right ,+1 ,-6 ,+10 ,+7 ,-2 ,+1 ,0  ,0 
0.1343743 ,Right ,0  ,+7 ,-6 ,-2 ,-1 ,-3 ,-3 ,-1
0.1493096 ,Right ,-1 ,0  ,-8 ,-4 ,-2 ,0  ,0  ,-2
0.1493129 ,Right ,-1 ,+8 ,+14 ,+1 ,+3 ,+1 ,+1 ,0 
0.1643122 ,Right ,-3 ,-21 ,-13 ,-8 ,-5 ,-6 ,-3 ,0 
0.1643155 ,Right ,-4 ,-5 ,-14 ,-11 ,-6 ,-2 ,0  ,0 
0.1719039 ,Right ,0  ,+2 ,+4 ,+6 ,+3 ,-2 ,-1 ,0 
0.1719079 ,Right ,-1 ,+1 ,+4 ,-10 ,-7 ,-1 ,-1 ,-2
0.1867914 ,Right ,-2 ,+1 ,+9 ,+10 ,+4 ,+1 ,-1 ,-2
0.1867958 ,Right ,+1 ,-2 ,-18 ,-8 ,-1 ,+4 ,0  ,0 
0.1942818 ,Right ,-1 ,-5 ,-2 ,-1 ,+4 ,+1 ,0  ,-2
0.1942866 ,Right ,0  ,-3 ,+5 ,+5 ,0  ,+1 ,+1 ,+1
0.2094207 ,Right ,0  ,+9 ,-38 ,-7 ,-7 ,-2 ,-3 ,+1
