timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0247051 ,Left ,-2 ,-1 ,-1 ,+2 ,+8 ,-2 ,-1 ,-2
0.0247087 ,Left ,-2 ,-1 ,-1 ,+2 ,+8 ,-2 ,-1 ,-2
0.0247114 ,Left ,-2 ,-1 ,-1 ,+2 ,+8 ,-2 ,-1 ,-2
0.0247399 ,Left ,0  ,-1 ,-1 ,-3 ,+1 ,0  ,-1 ,-2
0.0247431 ,Left ,0  ,-1 ,-1 ,-3 ,+1 ,0  ,-1 ,-2
0.0247481 ,Left ,0  ,-1 ,-1 ,-3 ,+1 ,0  ,-1 ,-2
0.04075 ,Left ,-1 ,-1 ,+3 ,-1 ,-9 ,-4 ,+1 ,0 
0.0407522 ,Left ,-1 ,-1 ,+3 ,-1 ,-9 ,-4 ,+1 ,0 
0.0407538 ,Left ,-1 ,-1 ,+3 ,-1 ,-9 ,-4 ,+1 ,0 
0.0407568 ,Left ,-1 ,0  ,-1 ,-12 ,-6 ,-2 ,0  ,+2
0.0407584 ,Left ,-1 ,0  ,-1 ,-12 ,-6 ,-2 ,0  ,+2
0.0407599 ,Left ,-1 ,0  ,-1 ,-12 ,-6 ,-2 ,0  ,+2
0.0415263 ,Left ,-1 ,+2 ,+2 ,+7 ,+3 ,-4 ,-2 ,-1
0.0415286 ,Left ,-1 ,+2 ,+2 ,+7 ,+3 ,-4 ,-2 ,-1
0.0415301 ,Left ,-1 ,+2 ,+2 ,+7 ,+3 ,-4 ,-2 ,-1
0.0415324 ,Left ,0  ,-4 ,-1 ,-4 ,+18 ,0  ,0  ,0 
0.0415339 ,Left ,0  ,-4 ,-1 ,-4 ,+18 ,0  ,0  ,0 
0.0415362 ,Left ,0  ,-4 ,-1 ,-4 ,+18 ,0  ,0  ,0 
0.0631953 ,Left ,-1 ,-1 ,-2 ,-4 ,-12 ,-4 ,-4 ,0 
0.0631978 ,Left ,-1 ,-1 ,-2 ,-4 ,-12 ,-4 ,-4 ,0 
0.0631994 ,Left ,-1 ,-1 ,-2 ,-4 ,-12 ,-4 ,-4 ,0 
0.0632178 ,Left ,-1 ,-3 ,0  ,+2 ,-5 ,-1 ,-1 ,-2
0.0632194 ,Left ,-1 ,-3 ,0  ,+2 ,-5 ,-1 ,-1 ,-2
0.063221 ,Left ,-1 ,-3 ,0  ,+2 ,-5 ,-1 ,-1 ,-2
0.0639722 ,Left ,+3 ,+5 ,+9 ,+6 ,+4 ,-2 ,+2 ,-1
0.0639745 ,Left ,+3 ,+5 ,+9 ,+6 ,+4 ,-2 ,+2 ,-1
0.0639778 ,Left ,+3 ,+5 ,+9 ,+6 ,+4 ,-2 ,+2 ,-1
0.0639803 ,Left ,-1 ,0  ,-4 ,-1 ,+4 ,0  ,-1 ,-3
0.0639819 ,Left ,-1 ,0  ,-4 ,-1 ,+4 ,0  ,-1 ,-3
0.0639834 ,Left ,-1 ,0  ,-4 ,-1 ,+4 ,0  ,-1 ,-3
0.0768722 ,Left ,-2 ,-2 ,-1 ,+5 ,+12 ,-2 ,-2 ,-3
0.0768745 ,Left ,-2 ,-2 ,-1 ,+5 ,+12 ,-2 ,-2 ,-3
0.0768762 ,Left ,-2 ,-2 ,-1 ,+5 ,+12 ,-2 ,-2 ,-3
