timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0288275 ,Left ,+1 ,-1 ,-7 ,-4 ,+1 ,+4 ,+2 ,+1
0.0288511 ,Left ,-3 ,0  ,+2 ,-1 ,+1 ,+3 ,+2 ,-3
0.0363516 ,Left ,-1 ,-1 ,-2 ,+1 ,+6 ,-1 ,+1 ,+1
0.0363543 ,Left ,0  ,+3 ,+3 ,-3 ,-14 ,-9 ,-2 ,-3
0.0514207 ,Left ,-1 ,-4 ,-1 ,-6 ,-9 ,0  ,0  ,-1
0.0514233 ,Left ,0  ,-3 ,0  ,+1 ,-1 ,-6 ,0  ,0 
0.0590276 ,Left ,+1 ,+6 ,-3 ,-5 ,-3 ,0  ,-2 ,+1
0.0590302 ,Left ,0  ,-3 ,-3 ,+2 ,+11 ,+5 ,-5 ,-1
0.0739459 ,Left ,-7 ,-12 ,-10 ,-4 ,+1 ,-6 ,-13 ,-8
0.0739486 ,Left ,+3 ,+7 ,+1 ,+5 ,+4 ,+2 ,0  ,+1
0.0889728 ,Left ,0  ,+2 ,+5 ,+5 ,+9 ,+6 ,+1 ,+1
0.0889758 ,Left ,-5 ,-3 ,-6 ,-5 ,-9 ,-11 ,-8 ,-4
0.0965013 ,Left ,-2 ,-4 ,-2 ,-4 ,-6 ,-3 ,+3 ,-2
0.0965046 ,Left ,-1 ,0  ,0  ,+2 ,+3 ,-1 ,-1 ,-1
0.1115599 ,Left ,0  ,-1 ,+2 ,+3 ,+6 ,+6 ,-1 ,+1
0.1115628 ,Left ,-3 ,-5 ,-9 ,-8 ,-2 ,-3 ,-1 ,-2
0.1190102 ,Left ,-2 ,-3 ,-4 ,+1 ,-3 ,-4 ,0  ,-2
0.1190135 ,Left ,+3 ,+11 ,+16 ,+5 ,+8 ,+17 ,+4 ,+1
0.133987 ,Left ,-5 ,-5 ,-10 ,-5 ,-2 ,0  ,-2 ,-2
0.1339899 ,Left ,0  ,-1 ,+3 ,+2 ,+5 ,+2 ,+2 ,+1
0.149111 ,Left ,-1 ,+3 ,0  ,-1 ,-10 ,-1 ,-2 ,-3
0.1491146 ,Left ,-2 ,-4 ,+1 ,-3 ,-3 ,+1 ,-1 ,-2
0.1565763 ,Left ,+2 ,0  ,+2 ,+2 ,-1 ,+1 ,-2 ,-1
0.1565804 ,Left ,-3 ,-2 ,-5 ,-2 ,-8 ,-6 ,-2 ,-2
0.1715013 ,Left ,-3 ,+1 ,+2 ,-4 ,+2 ,+4 ,-3 ,-1
0.1715053 ,Left ,-3 ,-6 ,-10 ,0  ,-3 ,-5 ,-3 ,-4
0.1790079 ,Left ,+2 ,0  ,-2 ,+1 ,+2 ,+6 ,+5 ,0 
0.1790142 ,Left ,-1 ,+5 ,+4 ,-1 ,+2 ,-4 ,-13 ,-3
0.1940224 ,Left ,-5 ,-3 ,-1 ,+2 ,+4 ,0  ,+5 ,-2
0.1940264 ,Left ,+2 ,-7 ,-7 ,-4 ,-3 ,0  ,+2 ,+1
