timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0240873 ,Right ,0  ,0  ,+3 ,+1 ,-2 ,+2 ,-2 ,-1
0.0240955 ,Right ,-1 ,+1 ,-7 ,+3 ,+2 ,-1 ,-1 ,+2
0.0327572 ,Right ,+1 ,+8 ,-4 ,+3 ,+7 ,+2 ,+1 ,0 
0.0327838 ,Right ,-3 ,-9 ,+8 ,-4 ,-4 ,-4 ,-1 ,-1
0.0477509 ,Right ,+1 ,+1 ,+1 ,-2 ,-4 ,-1 ,0  ,-2
0.0477536 ,Right ,-4 ,-1 ,-2 ,+9 ,+6 ,+4 ,0  ,-1
0.0493336 ,Right ,-3 ,-7 ,+4 ,-14 ,-10 ,-5 ,-4 ,-2
0.0493362 ,Right ,+1 ,+7 ,-8 ,-4 ,-1 ,-1 ,+2 ,+2
0.0701725 ,Right ,0  ,-3 ,+3 ,+3 ,-1 ,-3 ,-2 ,-2
0.0701754 ,Right ,-1 ,-6 ,0  ,-2 ,-6 ,-3 ,0  ,0 
0.0764128 ,Right ,-5 ,-4 ,-4 ,-1 ,0  ,+1 ,-1 ,-2
0.0764153 ,Right ,-3 ,-1 ,-1 ,-2 ,+2 ,+1 ,0  ,-2
0.0839616 ,Right ,+3 ,+5 ,-1 ,+1 ,-1 ,-3 ,0  ,+1
0.0839643 ,Right ,-6 ,-17 ,+5 ,0  ,-1 ,-2 ,-3 ,-3
0.0928676 ,Right ,-1 ,-1 ,-6 ,-1 ,-2 ,0  ,-1 ,+1
0.0929012 ,Right ,-1 ,+2 ,+2 ,0  ,-2 ,-2 ,-2 ,-2
0.1077525 ,Right ,-3 ,-3 ,-5 ,-2 ,+3 ,-3 ,-1 ,-1
0.1077556 ,Right ,-5 ,-18 ,-18 ,-16 ,-7 ,-2 ,-2 ,-2
0.1094798 ,Right ,+3 ,+12 ,+1 ,0  ,-2 ,-2 ,-1 ,+1
0.1094829 ,Right ,-3 ,+2 ,-2 ,-9 ,-1 ,-1 ,0  ,-3
0.1303088 ,Right ,-1 ,+2 ,+2 ,+10 ,+5 ,+6 ,+1 ,-2
0.1303128 ,Right ,+2 ,+3 ,+1 ,-3 ,-2 ,-1 ,+1 ,0 
0.131864 ,Right ,+1 ,-2 ,+11 ,0  ,-3 ,-3 ,-2 ,0 
