timestamp,event,key,correct
56.989191 ,keyPressed ,s  ,1 
57.0442475 ,keyReleased ,S  ,1 
57.1318132 ,keyPressed ,s  ,1 
57.2043961 ,keyReleased ,S  ,1 
57.436373 ,keyPressed ,w  ,1 
57.5088574 ,keyReleased ,W  ,1 
57.6612225 ,keyPressed ,o  ,1 
57.7320129 ,keyReleased ,O  ,1 
57.8367424 ,keyPressed ,r  ,1 
57.9003244 ,keyReleased ,R  ,1 
58.0287637 ,keyPressed ,d  ,1 
58.108722 ,keyReleased ,D  ,1 
58.2926958 ,keyPressed ,return ,1 
58.3640243 ,keyReleased ,Return ,1 
58.6847228 ,keyPressed ,p  ,1 
58.7642028 ,keyReleased ,P  ,1 
58.8920824 ,keyPressed ,a  ,1 
58.9640758 ,keyReleased ,A  ,1 
59.2202662 ,keyPressed ,s  ,1 
59.3085737 ,keyReleased ,S  ,1 
59.4526155 ,keyPressed ,s  ,1 
59.5167225 ,keyReleased ,S  ,1 
60.1010545 ,keyPressed ,w  ,1 
60.1043522 ,keyPressed ,e  ,0 
60.1568468 ,keyReleased ,W  ,0 
60.1569295 ,keyReleased ,E  ,0 
60.2841394 ,keyPressed ,o  ,0 
60.3557357 ,keyReleased ,O  ,0 
60.4919824 ,keyPressed ,r  ,0 
60.5646023 ,keyReleased ,R  ,0 
60.7002246 ,keyPressed ,d  ,0 
60.772627 ,keyReleased ,D  ,0 
60.9401743 ,keyPressed ,return ,0 
61.0038254 ,keyReleased ,Return ,1 
61.2926722 ,keyPressed ,ú  ,0 
61.3719567 ,keyReleased ,OemOpenBrackets ,0 
62.7238981 ,keyPressed ,return ,0 
62.7891116 ,keyReleased ,Return ,1 
63.1247587 ,keyPressed ,p  ,1 
63.1965893 ,keyReleased ,P  ,1 
63.339908 ,keyPressed ,a  ,1 
63.413152 ,keyReleased ,A  ,1 
63.564439 ,keyPressed ,s  ,1 
63.6288813 ,keyReleased ,S  ,1 
63.725161 ,keyPressed ,s  ,1 
63.7882236 ,keyReleased ,S  ,1 
64.1487784 ,keyPressed ,w  ,1 
64.2201505 ,keyReleased ,W  ,1 
64.3559818 ,keyPressed ,o  ,1 
64.4281614 ,keyReleased ,O  ,1 
64.5243812 ,keyPressed ,r  ,1 
64.5884998 ,keyReleased ,R  ,1 
64.716255 ,keyPressed ,d  ,1 
64.7879355 ,keyReleased ,D  ,1 
64.9799594 ,keyPressed ,return ,1 
65.0520236 ,keyReleased ,Return ,1 
66.0922643 ,keyPressed ,p  ,1 
66.1648165 ,keyReleased ,P  ,1 
66.3001061 ,keyPressed ,a  ,1 
66.3733503 ,keyReleased ,A  ,1 
66.5404358 ,keyPressed ,s  ,1 
66.59688 ,keyReleased ,S  ,1 
66.6999868 ,keyPressed ,s  ,1 
66.7643343 ,keyReleased ,S  ,1 
67.1170835 ,keyPressed ,w  ,1 
67.1884509 ,keyReleased ,W  ,1 
67.323993 ,keyPressed ,o  ,1 
67.404294 ,keyReleased ,O  ,1 
67.5019783 ,keyPressed ,r  ,1 
67.5643111 ,keyReleased ,R  ,1 
67.7092983 ,keyPressed ,d  ,1 
67.7719555 ,keyReleased ,D  ,1 
67.9965116 ,keyPressed ,return ,1 
68.0684058 ,keyReleased ,Return ,1 
69.39604 ,keyPressed ,p  ,1 
69.477257 ,keyReleased ,P  ,1 
69.6438342 ,keyPressed ,a  ,1 
69.7245854 ,keyReleased ,A  ,1 
69.9167865 ,keyPressed ,s  ,1 
69.9720344 ,keyReleased ,S  ,1 
70.068621 ,keyPressed ,s  ,1 
70.1330337 ,keyReleased ,S  ,1 
70.3642902 ,keyPressed ,w  ,1 
70.4281178 ,keyReleased ,W  ,1 
70.5488599 ,keyPressed ,o  ,1 
70.620498 ,keyReleased ,O  ,1 
70.6997594 ,keyPressed ,r  ,1 
70.7571514 ,keyReleased ,R  ,1 
70.8847349 ,keyPressed ,d  ,1 
70.9642324 ,keyReleased ,D  ,1 
