timestamp,event,roll,pitch,yaw
3.5046928 ,Left ,49.1154344824544 ,51.7628418809678 ,75.6804904274193
3.5271387 ,Left ,49.1185770681514 ,51.7255000535258 ,75.676630125151
3.5497016 ,Left ,49.0830813406387 ,51.694320226428 ,75.666483712527
3.5650052 ,Left ,49.0683115673569 ,51.6777806205638 ,75.654422497971
3.5871851 ,Left ,49.1080444617015 ,51.6460411133718 ,75.634818620208
3.6021259 ,Left ,49.158831838836 ,51.6223269214753 ,75.6128903281602
3.6247015 ,Left ,49.1678264662781 ,51.6122874019226 ,75.6043889681909
3.6470273 ,Left ,49.1433619631922 ,51.6129135120921 ,75.6094795075046
3.6630303 ,Left ,49.1478967172332 ,51.6116800071281 ,75.6179832821673
3.6846817 ,Left ,49.1811864816454 ,51.6193698756664 ,75.6217458582689
3.7071488 ,Left ,49.2146865352595 ,51.6161374291444 ,75.6309500845329
3.7295409 ,Left ,49.219439892532 ,51.6096149301153 ,75.6477083656731
3.7447712 ,Left ,49.1930862532408 ,51.6053178787404 ,75.6722839849544
3.7670827 ,Left ,49.2160323258419 ,51.5998081515174 ,75.6924218291352
3.7973399 ,Left ,49.2614976649302 ,51.6103589077438 ,75.7164324920982
3.8120956 ,Left ,49.3055757468488 ,51.6351080193685 ,75.7607301501042
3.8508351 ,Left ,49.3400938404053 ,51.6924975472405 ,75.8428459687715
3.8645817 ,Left ,49.3600896667197 ,51.7132395367176 ,75.8725513623158
3.8870823 ,Left ,49.3720448053071 ,51.7324085566133 ,75.8821072954272
3.9094777 ,Left ,49.3903877754332 ,51.7578353295446 ,75.8753227409207
3.924725 ,Left ,49.3878279339194 ,51.766190139023 ,75.8755327820984
3.9472723 ,Left ,49.3731521391596 ,51.7553153570712 ,75.8632972534791
3.9696946 ,Left ,49.3639045798682 ,51.7423744982157 ,75.8256886561693
3.9847017 ,Left ,49.357222394305 ,51.737547592265 ,75.7827942932718
4.0072461 ,Left ,49.3039474145934 ,51.7766610069965 ,75.7485932145424
