timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
5.7887067 ,Left ,-3 ,-4 ,-2 ,-6 ,-4 ,+1 ,+2 ,0 
5.7887335 ,Left ,-2 ,-5 ,-4 ,-1 ,+3 ,-1 ,0  ,+1
5.796264 ,Left ,-1 ,-3 ,-3 ,-4 ,+1 ,-2 ,0  ,-1
5.7962919 ,Left ,0  ,+3 ,-1 ,-4 ,+9 ,0  ,-1 ,0 
5.8110514 ,Left ,-1 ,-2 ,+2 ,+3 ,+11 ,-1 ,0  ,-1
5.8110747 ,Left ,-1 ,-1 ,0  ,+7 ,-10 ,-9 ,+2 ,+1
5.8186595 ,Left ,+1 ,-5 ,-5 ,+3 ,+21 ,+11 ,+2 ,+1
5.8186986 ,Left ,-1 ,-4 ,-4 ,-9 ,-18 ,+1 ,0  ,0 
5.8333161 ,Left ,-3 ,-3 ,-1 ,+2 ,+9 ,-6 ,0  ,0 
5.8333444 ,Left ,0  ,-3 ,0  ,-2 ,-32 ,+2 ,0  ,-1
5.8484695 ,Left ,-2 ,-1 ,-4 ,-10 ,+16 ,-1 ,0  ,+2
5.8485083 ,Left ,0  ,0  ,-2 ,-4 ,-41 ,0  ,-3 ,-1
5.8559729 ,Left ,-4 ,0  ,0  ,-3 ,+22 ,-11 ,-4 ,0 
5.85599 ,Left ,-1 ,0  ,-2 ,-4 ,-7 ,+5 ,-4 ,-2
5.8709153 ,Left ,-1 ,0  ,+1 ,+3 ,-12 ,-16 ,-2 ,-2
5.8709443 ,Left ,0  ,0  ,-4 ,-8 ,-10 ,+6 ,0  ,-1
5.878529 ,Left ,-2 ,-2 ,0  ,0  ,+6 ,+4 ,-1 ,-1
5.878557 ,Left ,-2 ,-3 ,-5 ,-6 ,-8 ,-9 ,-2 ,-1
5.8933467 ,Left ,0  ,+2 ,0  ,+2 ,+26 ,+2 ,0  ,-2
5.8934069 ,Left ,-3 ,-3 ,+7 ,+12 ,-4 ,+3 ,+2 ,0 
