timestamp,event,key,correct
1.0111563 ,keyPressed ,p  ,1 
1.0694954 ,keyReleased ,P  ,1 
1.2094029 ,keyPressed ,a  ,1 
1.2729169 ,keyReleased ,A  ,1 
1.5540391 ,keyPressed ,s  ,1 
1.6171323 ,keyReleased ,S  ,1 
1.7536445 ,keyPressed ,s  ,1 
1.8244704 ,keyReleased ,S  ,1 
1.9607328 ,keyPressed ,w  ,1 
2.0412017 ,keyReleased ,W  ,1 
2.1610946 ,keyPressed ,o  ,1 
2.2092538 ,keyReleased ,O  ,1 
2.3050793 ,keyPressed ,r  ,1 
2.3696834 ,keyReleased ,R  ,1 
2.5770414 ,keyPressed ,d  ,1 
2.6491947 ,keyReleased ,D  ,1 
2.9208421 ,keyPressed ,return ,1 
2.9849722 ,keyReleased ,Return ,1 
3.2656446 ,keyPressed ,p  ,1 
3.3286814 ,keyReleased ,P  ,1 
3.416942 ,keyPressed ,a  ,1 
3.4811888 ,keyReleased ,A  ,1 
3.7533163 ,keyPressed ,s  ,1 
3.8177807 ,keyReleased ,S  ,1 
3.9537746 ,keyPressed ,s  ,1 
4.0170962 ,keyReleased ,S  ,1 
4.1534105 ,keyPressed ,w  ,1 
4.2335632 ,keyReleased ,W  ,1 
4.4650257 ,keyPressed ,o  ,1 
4.5212623 ,keyReleased ,O  ,1 
4.8975453 ,keyPressed ,r  ,1 
4.961525 ,keyReleased ,R  ,1 
5.1526737 ,keyPressed ,d  ,1 
5.2255293 ,keyReleased ,D  ,1 
5.4651594 ,keyPressed ,return ,1 
5.5287075 ,keyReleased ,Return ,1 
5.8489988 ,keyPressed ,p  ,1 
5.9125105 ,keyReleased ,P  ,1 
6.0411072 ,keyPressed ,a  ,1 
6.1129209 ,keyReleased ,A  ,1 
6.3533861 ,keyPressed ,s  ,1 
6.4174421 ,keyReleased ,S  ,1 
6.5607623 ,keyPressed ,s  ,1 
6.6252187 ,keyReleased ,S  ,1 
6.7533281 ,keyPressed ,w  ,1 
6.8247183 ,keyReleased ,W  ,1 
6.9607239 ,keyPressed ,o  ,1 
7.0330038 ,keyReleased ,O  ,1 
7.12113 ,keyPressed ,r  ,1 
7.1855704 ,keyReleased ,R  ,1 
7.3779607 ,keyPressed ,d  ,1 
7.4572974 ,keyReleased ,D  ,1 
7.5927451 ,keyPressed ,return ,1 
7.6571912 ,keyReleased ,Return ,1 
7.8811113 ,keyPressed ,p  ,1 
7.9448843 ,keyReleased ,P  ,1 
8.064781 ,keyPressed ,a  ,1 
8.1370797 ,keyReleased ,A  ,1 
8.3768645 ,keyPressed ,s  ,1 
8.44081 ,keyReleased ,S  ,1 
8.5770439 ,keyPressed ,s  ,1 
8.6578302 ,keyReleased ,S  ,1 
8.8176492 ,keyPressed ,w  ,1 
8.889003 ,keyReleased ,W  ,1 
9.112736 ,keyPressed ,o  ,1 
9.1770428 ,keyReleased ,O  ,1 
9.3058048 ,keyPressed ,r  ,1 
9.3689263 ,keyReleased ,R  ,1 
9.5767158 ,keyPressed ,d  ,1 
9.6568428 ,keyReleased ,D  ,1 
9.9370922 ,keyPressed ,return ,1 
10.0107091 ,keyReleased ,Return ,1 
10.8650997 ,keyPressed ,p  ,1 
10.9371067 ,keyReleased ,P  ,1 
11.2812253 ,keyPressed ,a  ,1 
11.3611158 ,keyReleased ,A  ,1 
11.7290727 ,keyPressed ,s  ,1 
11.7864519 ,keyReleased ,S  ,1 
11.9209537 ,keyPressed ,s  ,1 
11.9935749 ,keyReleased ,S  ,1 
12.1366016 ,keyPressed ,w  ,1 
12.2091464 ,keyReleased ,W  ,1 
12.337346 ,keyPressed ,o  ,1 
12.4006848 ,keyReleased ,O  ,1 
12.4965849 ,keyPressed ,r  ,1 
12.560903 ,keyReleased ,R  ,1 
12.7688255 ,keyPressed ,d  ,1 
12.841085 ,keyReleased ,D  ,1 
12.9135169 ,keyPressed ,return ,1 
12.9773261 ,keyReleased ,Return ,1 
13.2728867 ,keyPressed ,p  ,1 
13.3465909 ,keyReleased ,P  ,1 
13.449115 ,keyPressed ,a  ,1 
13.5135127 ,keyReleased ,A  ,1 
13.7850692 ,keyPressed ,s  ,1 
13.849527 ,keyReleased ,S  ,1 
13.9935945 ,keyPressed ,s  ,1 
14.0732974 ,keyReleased ,S  ,1 
14.9530767 ,keyPressed ,w  ,1 
14.9776392 ,keyReleased ,W  ,1 
16.3288397 ,keyPressed ,o  ,1 
16.4406699 ,keyReleased ,O  ,1 
17.233112 ,keyPressed ,r  ,1 
17.3211643 ,keyReleased ,R  ,1 
17.5471023 ,keyPressed ,d  ,1 
17.6085397 ,keyReleased ,D  ,1 
17.8492821 ,keyPressed ,return ,1 
17.9131921 ,keyReleased ,Return ,1 
18.3135246 ,keyPressed ,p  ,1 
18.3770761 ,keyReleased ,P  ,1 
18.5133706 ,keyPressed ,a  ,1 
18.5770229 ,keyReleased ,A  ,1 
18.9693255 ,keyPressed ,s  ,1 
19.032732 ,keyReleased ,S  ,1 
19.1536668 ,keyPressed ,s  ,1 
19.2251755 ,keyReleased ,S  ,1 
19.3771579 ,keyPressed ,w  ,1 
19.4567373 ,keyReleased ,W  ,1 
19.5685838 ,keyPressed ,o  ,1 
19.6406034 ,keyReleased ,O  ,1 
19.7609299 ,keyPressed ,r  ,1 
19.816666 ,keyReleased ,R  ,1 
20.0251072 ,keyPressed ,d  ,1 
20.0972606 ,keyReleased ,D  ,1 
20.2409843 ,keyPressed ,return ,1 
20.3125355 ,keyReleased ,Return ,1 
20.5855126 ,keyPressed ,p  ,1 
20.6410004 ,keyReleased ,P  ,1 
20.7374502 ,keyPressed ,a  ,1 
20.8173997 ,keyReleased ,A  ,1 
