timestamp,event,key,correct
2.4670079 ,keyPressed ,p  ,1 
2.514495 ,keyReleased ,P  ,1 
2.8176498 ,keyPressed ,a  ,1 
2.8739658 ,keyReleased ,A  ,1 
3.2493015 ,keyPressed ,s  ,1 
3.3138448 ,keyReleased ,S  ,1 
3.4416677 ,keyPressed ,s  ,1 
3.4976911 ,keyReleased ,S  ,1 
3.6253107 ,keyPressed ,w  ,1 
3.6975297 ,keyReleased ,W  ,1 
3.7941324 ,keyPressed ,o  ,1 
3.8496334 ,keyReleased ,O  ,1 
4.034171 ,keyPressed ,r  ,1 
4.0895246 ,keyReleased ,R  ,1 
4.2816465 ,keyPressed ,d  ,1 
4.3695742 ,keyReleased ,D  ,1 
4.6654813 ,keyPressed ,return ,1 
4.7376266 ,keyReleased ,Return ,1 
5.569255 ,keyPressed ,p  ,1 
5.6339028 ,keyReleased ,P  ,1 
5.7377655 ,keyPressed ,a  ,1 
5.817178 ,keyReleased ,A  ,1 
6.0976722 ,keyPressed ,s  ,1 
6.1619215 ,keyReleased ,S  ,1 
6.2815759 ,keyPressed ,s  ,1 
6.3456775 ,keyReleased ,S  ,1 
6.4656657 ,keyPressed ,w  ,1 
6.5376195 ,keyReleased ,W  ,1 
6.6254376 ,keyPressed ,o  ,1 
6.6816833 ,keyReleased ,O  ,1 
6.8011864 ,keyPressed ,r  ,1 
6.8657307 ,keyReleased ,R  ,1 
7.0492524 ,keyPressed ,d  ,1 
7.1218249 ,keyReleased ,D  ,1 
7.2737018 ,keyPressed ,return ,1 
7.3536387 ,keyReleased ,Return ,1 
8.0976086 ,keyPressed ,p  ,1 
8.1620682 ,keyReleased ,P  ,1 
8.2895999 ,keyPressed ,a  ,1 
8.3540413 ,keyReleased ,A  ,1 
8.6581757 ,keyPressed ,s  ,1 
8.7138769 ,keyReleased ,S  ,1 
8.8422272 ,keyPressed ,s  ,1 
8.905127 ,keyReleased ,S  ,1 
9.0250752 ,keyPressed ,w  ,1 
9.089257 ,keyReleased ,W  ,1 
9.1938379 ,keyPressed ,o  ,1 
9.2655811 ,keyReleased ,O  ,1 
9.4096996 ,keyPressed ,r  ,1 
9.4652997 ,keyReleased ,R  ,1 
9.6501525 ,keyPressed ,d  ,1 
9.7381077 ,keyReleased ,D  ,1 
9.8258547 ,keyPressed ,return ,1 
9.9057827 ,keyReleased ,Return ,1 
10.1375913 ,keyPressed ,p  ,1 
10.209784 ,keyReleased ,P  ,1 
10.3376626 ,keyPressed ,a  ,1 
10.4013209 ,keyReleased ,A  ,1 
10.6655387 ,keyPressed ,s  ,1 
10.7296451 ,keyReleased ,S  ,1 
10.8573917 ,keyPressed ,s  ,1 
10.9213152 ,keyReleased ,S  ,1 
11.0422275 ,keyPressed ,w  ,1 
11.1138614 ,keyReleased ,W  ,1 
11.1692425 ,keyPressed ,o  ,1 
11.2339572 ,keyReleased ,O  ,1 
11.3538228 ,keyPressed ,r  ,1 
11.4094193 ,keyReleased ,R  ,1 
11.6012739 ,keyPressed ,d  ,1 
11.6735583 ,keyReleased ,D  ,1 
11.7937145 ,keyPressed ,return ,1 
11.8576511 ,keyReleased ,Return ,1 
12.1212918 ,keyPressed ,p  ,1 
12.1933965 ,keyReleased ,P  ,1 
12.2812396 ,keyPressed ,a  ,1 
12.3457353 ,keyReleased ,A  ,1 
12.6973481 ,keyPressed ,s  ,1 
12.7617241 ,keyReleased ,S  ,1 
12.8892676 ,keyPressed ,s  ,1 
12.9692425 ,keyReleased ,S  ,1 
13.081289 ,keyPressed ,w  ,1 
13.154081 ,keyReleased ,W  ,1 
13.2499797 ,keyPressed ,o  ,1 
13.3132996 ,keyReleased ,O  ,1 
13.4891168 ,keyPressed ,r  ,1 
13.5456163 ,keyReleased ,R  ,1 
13.7298353 ,keyPressed ,d  ,1 
13.8179165 ,keyReleased ,D  ,1 
13.9298212 ,keyPressed ,return ,1 
14.0096239 ,keyReleased ,Return ,1 
14.8817321 ,keyPressed ,p  ,1 
14.9539033 ,keyReleased ,P  ,1 
15.065369 ,keyPressed ,a  ,1 
15.12955 ,keyReleased ,A  ,1 
15.5615295 ,keyPressed ,s  ,1 
15.6256964 ,keyReleased ,S  ,1 
15.753925 ,keyPressed ,s  ,1 
15.8341473 ,keyReleased ,S  ,1 
15.9614149 ,keyPressed ,w  ,1 
16.0412578 ,keyReleased ,W  ,1 
16.201284 ,keyPressed ,o  ,1 
16.265572 ,keyReleased ,O  ,1 
16.4333468 ,keyPressed ,r  ,1 
16.489735 ,keyReleased ,R  ,1 
16.697293 ,keyPressed ,d  ,1 
16.7776567 ,keyReleased ,D  ,1 
16.8895247 ,keyPressed ,return ,1 
16.9614548 ,keyReleased ,Return ,1 
17.7453106 ,keyPressed ,p  ,1 
17.8173034 ,keyReleased ,P  ,1 
17.9373488 ,keyPressed ,a  ,1 
18.0016389 ,keyReleased ,A  ,1 
18.2739903 ,keyPressed ,s  ,1 
18.3455619 ,keyReleased ,S  ,1 
18.4740678 ,keyPressed ,s  ,1 
18.538293 ,keyReleased ,S  ,1 
18.6652596 ,keyPressed ,w  ,1 
18.7457138 ,keyReleased ,W  ,1 
18.8254671 ,keyPressed ,o  ,1 
18.8892419 ,keyReleased ,O  ,1 
19.0255855 ,keyPressed ,r  ,1 
19.0893784 ,keyReleased ,R  ,1 
19.2895688 ,keyPressed ,d  ,1 
19.3773849 ,keyReleased ,D  ,1 
19.4897984 ,keyPressed ,return ,1 
19.5612713 ,keyReleased ,Return ,1 
20.457302 ,keyPressed ,p  ,1 
20.5216663 ,keyReleased ,P  ,1 
20.6492601 ,keyPressed ,a  ,1 
20.7139523 ,keyReleased ,A  ,1 
20.9941229 ,keyPressed ,s  ,1 
21.0653304 ,keyReleased ,S  ,1 
21.1859103 ,keyPressed ,s  ,1 
21.2657845 ,keyReleased ,S  ,1 
21.3941231 ,keyPressed ,w  ,1 
21.4652472 ,keyReleased ,W  ,1 
21.5941609 ,keyPressed ,o  ,1 
21.649526 ,keyReleased ,O  ,1 
21.8976626 ,keyPressed ,r  ,1 
21.9540423 ,keyReleased ,R  ,1 
22.1531216 ,keyPressed ,d  ,1 
22.2415487 ,keyReleased ,D  ,1 
22.3855063 ,keyPressed ,return ,1 
22.4572447 ,keyReleased ,Return ,1 
23.2813549 ,keyPressed ,p  ,1 
23.3457385 ,keyReleased ,P  ,1 
23.5371399 ,keyPressed ,a  ,1 
23.6012553 ,keyReleased ,A  ,1 
