timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0250523 ,Right ,-6 ,-7 ,-40 ,-39 ,-18 ,+2 ,-3 ,-4
0.0250827 ,Right ,+2 ,+2 ,+25 ,+29 ,+11 ,+15 ,+12 ,0 
0.0264897 ,Right ,+6 ,-11 ,+9 ,+6 ,+6 ,+2 ,+1 ,+2
0.0264928 ,Right ,-2 ,-21 ,-12 ,+2 ,-7 ,+6 ,+6 ,-1
0.0477413 ,Right ,+4 ,+27 ,+36 ,+1 ,+5 ,-4 ,-4 ,-2
0.0477444 ,Right ,-5 ,-13 ,-33 ,-28 ,-10 ,-13 ,-1 ,-1
0.049211 ,Right ,+2 ,+7 ,+10 ,+17 ,+4 ,+15 ,0  ,+2
0.0492139 ,Right ,+3 ,+16 ,+16 ,+10 ,+3 ,+13 ,+4 ,0 
0.0619864 ,Right ,+4 ,+5 ,-6 ,+5 ,-1 ,+12 ,+8 ,+3
0.0619898 ,Right ,-1 ,-1 ,+14 ,+13 ,+9 ,-10 ,0  ,-1
0.0687192 ,Right ,+1 ,-1 ,+1 ,-8 ,-7 ,-17 ,-3 ,+2
0.0687218 ,Right ,-7 ,-20 ,-36 ,-25 ,-7 ,-5 ,-8 ,-2
0.085139 ,Right ,-3 ,0  ,+37 ,+15 ,-3 ,+14 ,+13 ,-2
0.0852129 ,Right ,+1 ,-4 ,-5 ,-2 ,+2 ,-24 ,-13 ,0 
0.0867 ,Right ,+2 ,+5 ,+25 ,+9 ,-1 ,-11 ,+2 ,0 
0.0867032 ,Right ,-8 ,-5 ,-2 ,-3 ,-5 ,+16 ,+2 ,-6
0.1077428 ,Right ,-4 ,-2 ,-24 ,-13 ,-2 ,-11 ,-8 ,-3
0.1077469 ,Right ,+3 ,+1 ,+22 ,+23 ,-5 ,+4 ,+2 ,+1
0.1093774 ,Right ,-6 ,-22 ,-9 ,-9 ,+6 ,+5 ,+2 ,-1
0.1093814 ,Right ,-2 ,+23 ,+24 ,+11 ,-1 ,-14 ,-4 ,-3
0.122023 ,Right ,-2 ,-22 ,-24 ,-3 ,+3 ,-1 ,-12 ,-5
0.1220279 ,Right ,-8 ,+10 ,-45 ,-66 ,-20 ,-9 ,+2 ,-4
0.1289422 ,Right ,+1 ,+4 ,+13 ,+40 ,+7 ,+15 ,+2 ,-2
0.1289492 ,Right ,+6 ,-1 ,-29 ,-33 ,+6 ,+3 ,+2 ,+4
0.1452627 ,Right ,-5 ,-4 ,+12 ,+35 ,-11 ,-6 ,-4 ,-4
0.1452682 ,Right ,+1 ,-7 ,+24 ,+24 ,+23 ,0  ,-7 ,-2
0.1467599 ,Right ,+1 ,0  ,+10 ,-7 ,-6 ,0  ,-1 ,-2
0.1467651 ,Right ,-4 ,-9 ,-11 ,+2 ,-3 ,-1 ,+4 ,-5
0.1676032 ,Right ,+4 ,+10 ,+21 ,+4 ,+3 ,+3 ,+1 ,+2
0.1676084 ,Right ,+3 ,-11 ,+8 ,+8 ,-12 ,+5 ,-2 ,0 
0.1692894 ,Right ,-1 ,+33 ,+11 ,-19 ,-2 ,+16 ,+16 ,+2
0.1692945 ,Right ,+6 ,+3 ,+36 ,+36 ,+19 ,+8 ,+14 ,+6
0.1819429 ,Right ,-7 ,-19 ,-42 ,-43 ,-11 ,+2 ,-16 ,-7
0.1819485 ,Right ,-4 ,-2 ,+44 ,+12 ,-1 ,-4 ,-5 ,-3
0.1888794 ,Right ,-1 ,-9 ,-40 ,-10 ,-4 ,-15 ,+5 ,+2
0.1888852 ,Right ,+1 ,+3 ,+11 ,-8 ,-7 ,+3 ,+1 ,-2
0.2051208 ,Right ,+4 ,+16 ,+10 ,+16 ,+8 ,+6 ,+1 ,+2
0.2051263 ,Right ,-6 ,-3 ,-23 ,-25 ,-2 ,-6 ,+3 ,-1
0.206705 ,Right ,+1 ,-7 ,-1 ,+9 ,-1 ,0  ,+1 ,-1
0.2067102 ,Right ,-5 ,-4 ,-12 ,-10 ,0  ,+3 ,-9 ,-5
0.2277447 ,Right ,+2 ,+6 ,+15 ,-2 ,-1 ,+6 ,+7 ,+3
0.227749 ,Right ,0  ,-6 ,0  ,+4 ,-1 ,+1 ,-13 ,-3
0.22917 ,Right ,-5 ,+1 ,-43 ,-38 ,-5 ,+2 ,-11 ,-7
0.2291747 ,Right ,-1 ,+4 ,+3 ,-4 ,+1 ,-4 ,-6 ,-3
0.2419786 ,Right ,-2 ,+3 ,+40 ,+42 ,+5 ,-1 ,+4 ,0 
0.2419832 ,Right ,-9 ,-15 ,-32 ,-11 ,-10 ,-7 ,+6 ,-2
0.2488084 ,Right ,+5 ,+7 ,-15 ,-27 ,+1 ,-2 ,-2 ,-1
0.2488125 ,Right ,+3 ,+25 ,+56 ,+44 ,0  ,0  ,-4 ,+3
0.2650531 ,Right ,-2 ,-1 ,-16 ,-23 ,-7 ,-6 ,-3 ,-3
0.2650564 ,Right ,-1 ,+1 ,-3 ,+2 ,+5 ,-3 ,-2 ,0 
0.2664948 ,Right ,+3 ,-14 ,+26 ,+14 ,-2 ,-5 ,+3 ,+1
0.2665153 ,Right ,-2 ,-9 ,-24 ,-18 ,-4 ,-14 ,-11 ,-1
0.2875009 ,Right ,-4 ,-5 ,-32 ,-1 ,-8 ,-19 ,-3 ,-3
0.2875042 ,Right ,+4 ,-1 ,+10 ,+17 ,-1 ,+12 ,+6 ,+1
0.2893131 ,Right ,+1 ,-2 ,+13 ,-6 ,-1 ,-1 ,-3 ,-1
0.2893168 ,Right ,-2 ,0  ,+29 ,+7 ,+3 ,-8 ,-2 ,+3
0.3019961 ,Right ,-3 ,-6 ,-84 ,-36 ,-8 ,-6 ,-2 ,-4
0.302001 ,Right ,-2 ,-6 ,+3 ,+6 ,-8 ,-13 ,-10 ,-3
0.3090334 ,Right ,0  ,-1 ,+26 ,+24 ,+4 ,-4 ,0  ,+1
0.3090393 ,Right ,0  ,-14 ,-46 ,-45 ,+3 ,+11 ,+5 ,0 
0.3254272 ,Right ,0  ,-3 ,+18 ,+8 ,+11 ,-2 ,-3 ,-1
0.3254339 ,Right ,0  ,+1 ,-4 ,-9 ,-6 ,+4 ,+5 ,-1
0.3269728 ,Right ,+1 ,+7 ,-5 ,+11 ,-3 ,-5 ,-1 ,-1
0.3269831 ,Right ,-4 ,-17 ,+1 ,+6 ,+3 ,+2 ,+3 ,-1
0.3479857 ,Right ,-6 ,+3 ,+11 ,+16 ,-14 ,-19 ,-14 ,-6
0.3479956 ,Right ,0  ,+1 ,-13 ,-6 ,+2 ,+7 ,+9 ,-1
0.3493275 ,Right ,-4 ,-4 ,+4 ,-2 ,-13 ,-14 ,-2 ,-3
0.3493339 ,Right ,+2 ,+1 ,-11 ,-3 ,0  ,-4 ,-6 ,+1
0.361477 ,Right ,+2 ,-5 ,+10 ,-7 ,-1 ,-1 ,+9 ,+3
