timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0327301 ,Right ,-4 ,0  ,-2 ,-1 ,+2 ,+2 ,-1 ,-2
0.0327488 ,Right ,0  ,-3 ,+6 ,+10 ,+4 ,-3 ,-2 ,-2
0.0339456 ,Right ,-1 ,-8 ,-9 ,-3 ,-2 ,-2 ,-2 ,-1
0.0339683 ,Right ,-1 ,-2 ,+2 ,0  ,+1 ,-1 ,-5 ,+2
0.0461512 ,Right ,0  ,-1 ,+1 ,-2 ,-3 ,-1 ,-1 ,0 
0.0461536 ,Right ,-1 ,-1 ,-14 ,-9 ,-3 ,-2 ,+1 ,-1
0.055122 ,Right ,0  ,+1 ,+5 ,0  ,-4 ,+1 ,+6 ,-1
0.0551248 ,Right ,+1 ,+3 ,0  ,-6 ,-3 ,-3 ,+6 ,+1
0.0699074 ,Right ,-4 ,-1 ,-6 ,0  ,+3 ,+4 ,+1 ,-1
0.06991 ,Right ,0  ,+1 ,+6 ,0  ,+1 ,+1 ,-5 ,-2
0.0715846 ,Right ,+2 ,+3 ,+8 ,0  ,-3 ,-5 ,-10 ,0 
0.0715872 ,Right ,+2 ,-1 ,+1 ,+9 ,+12 ,+5 ,+2 ,0 
0.092689 ,Right ,-1 ,+2 ,+14 ,+3 ,-1 ,-2 ,0  ,-7
0.0926936 ,Right ,-4 ,-8 ,-8 ,-2 ,-4 ,-3 ,+1 ,-4
0.0943533 ,Right ,-3 ,0  ,+4 ,+1 ,+12 ,+4 ,0  ,+3
0.0943577 ,Right ,-3 ,-8 ,-5 ,-9 ,-8 ,-6 ,-3 ,-1
0.1063335 ,Right ,0  ,+1 ,-9 ,-1 ,0  ,-3 ,-2 ,-1
0.1063384 ,Right ,+2 ,+3 ,+1 ,+3 ,+8 ,+7 ,+2 ,-2
0.1153953 ,Right ,0  ,-2 ,+3 ,-4 ,-7 ,-7 ,-4 ,-5
0.1154011 ,Right ,-1 ,-7 ,-23 ,-16 ,-12 ,-4 ,-1 ,+1
0.1300001 ,Right ,+2 ,+2 ,+8 ,+15 ,+10 ,+10 ,+3 ,+2
0.130026 ,Right ,-2 ,-3 ,-1 ,-3 ,-3 ,+4 ,+1 ,+2
0.1314777 ,Right ,-4 ,-6 ,-12 ,-7 ,-8 ,-5 ,-1 ,+1
0.1315164 ,Right ,-2 ,+3 ,+7 ,+1 ,+1 ,+2 ,+2 ,-2
0.1525234 ,Right ,-3 ,-6 ,-9 ,-19 ,-17 ,-19 ,-10 ,-3
0.1525263 ,Right ,+2 ,+8 ,+15 ,+16 ,+17 ,+9 ,+6 ,0 
0.1540978 ,Right ,-3 ,-2 ,-3 ,+3 ,+6 ,-1 ,0  ,-4
0.1541006 ,Right ,-5 ,-15 ,-24 ,-9 ,-2 ,-1 ,-1 ,-3
0.1662697 ,Right ,+2 ,+9 ,+12 ,+11 ,+4 ,-1 ,-2 ,-1
0.1662763 ,Right ,-1 ,-4 ,-8 ,-26 ,-29 ,-19 ,-12 ,-5
0.1752964 ,Right ,+8 ,+9 ,+13 ,+27 ,+35 ,+19 ,+11 ,+6
0.1753008 ,Right ,-2 ,-7 ,-8 ,-3 ,-4 ,-4 ,+1 ,+1
0.1900664 ,Right ,-1 ,-1 ,+5 ,+10 ,+11 ,+11 ,+8 ,+3
0.19007 ,Right ,-3 ,-5 ,-12 ,-11 ,+1 ,-1 ,-2 ,+2
0.1914942 ,Right ,-3 ,-5 ,-7 ,+2 ,-9 ,0  ,-1 ,+1
0.1914981 ,Right ,-3 ,+15 ,+19 ,-5 ,-10 ,-7 ,-8 ,-4
0.2126935 ,Right ,-1 ,-8 ,-4 ,-1 ,-1 ,-3 ,-3 ,-3
0.2126969 ,Right ,+1 ,+18 ,+12 ,+2 ,-3 ,-3 ,-2 ,-4
0.214137 ,Right ,-2 ,+5 ,+6 ,-12 ,-11 ,-6 ,-4 ,-3
0.2141408 ,Right ,0  ,-3 ,+1 ,+3 ,-3 ,+8 ,0  ,-2
0.2261774 ,Right ,-3 ,-11 ,-24 ,-20 ,-12 ,-4 ,-2 ,-1
0.22618 ,Right ,+2 ,+2 ,+3 ,+9 ,+4 ,+1 ,+4 ,+4
0.2351413 ,Right ,-4 ,-4 ,-7 ,-4 ,-5 ,-8 ,0  ,+1
0.2351445 ,Right ,-1 ,-5 ,-6 ,0  ,-1 ,-6 ,-2 ,+1
0.2495421 ,Right ,0  ,+3 ,+1 ,-5 ,+2 ,+1 ,+1 ,-1
0.2495471 ,Right ,-2 ,-2 ,-1 ,+4 ,+2 ,+1 ,0  ,-4
0.2561722 ,Right ,-2 ,-1 ,-13 ,-12 ,-1 ,-1 ,-2 ,-1
0.256175 ,Right ,-2 ,-2 ,+2 ,+10 ,0  ,+4 ,-1 ,+2
0.2727603 ,Right ,-1 ,+7 ,+15 ,-2 ,-2 ,+1 ,-1 ,+2
0.2727664 ,Right ,-1 ,-2 ,-4 ,-2 ,+3 ,0  ,-1 ,-1
0.274168 ,Right ,0  ,-2 ,0  ,-6 ,-5 ,-2 ,0  ,-3
0.2741725 ,Right ,-1 ,+8 ,+11 ,+4 ,+3 ,-3 ,-1 ,-2
0.2951012 ,Right ,-3 ,-10 ,+23 ,+19 ,+1 ,-4 ,+1 ,-5
0.2951067 ,Right ,-2 ,-11 ,-10 ,-21 ,-11 ,-1 ,+6 ,+1
0.2966472 ,Right ,-4 ,-1 ,0  ,+2 ,+4 ,0  ,0  ,-1
0.2966497 ,Right ,+1 ,-1 ,-4 ,-10 ,-6 ,-5 ,-5 ,-3
0.3095698 ,Right ,0  ,+1 ,-7 ,+8 ,+4 ,0  ,-3 ,+1
0.3096183 ,Right ,0  ,0  ,+1 ,-3 ,+1 ,-3 ,-5 ,-4
0.3167075 ,Right ,-2 ,-6 ,+6 ,+1 ,-3 ,-1 ,-3 ,-6
0.3167202 ,Right ,0  ,+10 ,+24 ,+18 ,+9 ,+6 ,0  ,+1
0.3325941 ,Right ,-1 ,-2 ,-18 ,-16 ,-10 ,-1 ,-3 ,0 
0.3325972 ,Right ,-1 ,-5 ,+3 ,+4 ,-3 ,-1 ,0  ,-1
0.3340762 ,Right ,0  ,0  ,0  ,+3 ,+2 ,-5 ,+1 ,+3
0.3340788 ,Right ,+1 ,-5 ,-17 ,-13 ,-5 ,0  ,+4 ,-1
0.355229 ,Right ,+2 ,+1 ,-5 ,-4 ,-1 ,+3 ,+1 ,-2
0.3552324 ,Right ,-4 ,0  ,+12 ,+16 ,+6 ,+3 ,-3 ,0 
0.3566532 ,Right ,0  ,0  ,+10 ,+8 ,-3 ,-1 ,-1 ,-3
0.356656 ,Right ,0  ,+2 ,-7 ,+3 ,+1 ,+1 ,+1 ,-1
0.370003 ,Right ,0  ,-1 ,-13 ,-23 ,-8 ,-4 ,-2 ,+2
0.3702022 ,Right ,-3 ,-6 ,-18 ,-10 ,+1 ,-3 ,+1 ,-3
0.3769443 ,Right ,-2 ,0  ,+6 ,+2 ,+3 ,0  ,-4 ,-2
0.3769589 ,Right ,-3 ,-4 ,+3 ,+3 ,-3 ,-4 ,-1 ,-4
0.3930513 ,Right ,+3 ,+9 ,+21 ,+9 ,-1 ,0  ,-3 ,+5
0.3932062 ,Right ,+1 ,+6 ,+6 ,+5 ,-1 ,-1 ,0  ,+8
0.3945396 ,Right ,-5 ,-7 ,-14 ,-7 ,-3 ,-1 ,-2 ,-10
0.3945516 ,Right ,+1 ,0  ,-5 ,-3 ,-1 ,-2 ,+5 ,+9
0.4152949 ,Right ,-4 ,-9 ,-20 ,-3 ,+1 ,+2 ,-1 ,-5
0.4152985 ,Right ,-1 ,+3 ,+6 ,+4 ,+5 ,+2 ,-4 ,-6
0.4165926 ,Right ,-1 ,+3 ,-2 ,-9 ,-10 ,-2 ,-5 ,-1
0.4165956 ,Right ,-2 ,+3 ,-4 ,-8 ,-4 ,-3 ,-2 ,-8
