timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0173794 ,Left ,-1 ,-1 ,-1 ,-1 ,+1 ,0  ,-2 ,-1
0.017408 ,Left ,-1 ,-2 ,-9 ,+9 ,+5 ,-2 ,0  ,-2
0.0323472 ,Left ,+1 ,0  ,+6 ,+3 ,-8 ,-2 ,-2 ,0 
0.0323501 ,Left ,-1 ,-4 ,-4 ,-8 ,-3 ,-4 ,-2 ,0 
0.0475487 ,Left ,-2 ,-4 ,-6 ,+1 ,-6 ,-1 ,0  ,-4
0.0475517 ,Left ,-1 ,-1 ,-6 ,-7 ,+6 ,+2 ,+1 ,0 
0.0549793 ,Left ,-3 ,-5 ,+4 ,+8 ,+7 ,-3 ,0  ,-2
0.054982 ,Left ,+4 ,+7 ,+7 ,+6 ,0  ,+4 ,+1 ,0 
0.0704622 ,Left ,0  ,-1 ,-1 ,-10 ,-6 ,+1 ,0  ,-1
0.0704746 ,Left ,-2 ,-2 ,0  ,+9 ,+9 ,-3 ,-3 ,0 
0.0779291 ,Left ,-4 ,-7 ,-13 ,-16 ,-5 ,-7 ,-3 ,-2
0.0782207 ,Left ,-2 ,-1 ,-1 ,-1 ,0  ,-3 ,0  ,-2
0.0931395 ,Left ,+1 ,+3 ,+4 ,+1 ,-3 ,+2 ,0  ,+1
0.0931517 ,Left ,-3 ,-2 ,0  ,+3 ,-1 ,-2 ,+1 ,0 
0.1080056 ,Left ,-2 ,-5 ,-9 ,-12 ,+5 ,0  ,-3 ,0 
0.1080181 ,Left ,+1 ,-1 ,0  ,-1 ,-7 ,-2 ,0  ,-1
0.11573 ,Left ,0  ,+1 ,0  ,0  ,-7 ,-4 ,-3 ,-1
0.1157429 ,Left ,-3 ,-3 ,-3 ,-7 ,+7 ,+1 ,-3 ,-2
0.1305039 ,Left ,-1 ,0  ,+1 ,+3 ,+1 ,-1 ,-1 ,0 
0.1305165 ,Left ,-2 ,-2 ,+1 ,+3 ,-5 ,-1 ,-1 ,0 
0.1379082 ,Left ,-1 ,-1 ,-3 ,-4 ,-17 ,-5 ,+2 ,0 
0.1379202 ,Left ,-4 ,-5 ,-4 ,-4 ,+5 ,+4 ,-1 ,-2
0.1530172 ,Left ,+1 ,+2 ,+1 ,0  ,+2 ,-12 ,-1 ,0 
0.1530256 ,Left ,-2 ,0  ,0  ,+3 ,+2 ,-3 ,-2 ,-2
0.1680212 ,Left ,-3 ,-2 ,-6 ,-2 ,-3 ,-3 ,-1 ,-1
0.1680298 ,Left ,-1 ,-3 ,-6 ,-4 ,-4 ,-1 ,0  ,-1
0.1753432 ,Left ,0  ,+2 ,+7 ,-4 ,0  ,+4 ,+1 ,-1
0.1753522 ,Left ,0  ,-3 ,-2 ,+4 ,-5 ,-3 ,-1 ,-1
0.1903575 ,Left ,-1 ,-2 ,-7 ,-8 ,-3 ,0  ,-1 ,-1
0.1904657 ,Left ,0  ,0  ,+5 ,+7 ,+4 ,+3 ,+1 ,0 
0.1976579 ,Left ,-1 ,0  ,-5 ,-15 ,-10 ,+2 ,-1 ,-1
0.1977309 ,Left ,-1 ,-1 ,+2 ,+3 ,+2 ,-1 ,0  ,-1
0.2127555 ,Left ,-2 ,-4 ,-4 ,+4 ,+16 ,+7 ,0  ,-1
0.2127599 ,Left ,-1 ,-1 ,-2 ,-9 ,-12 ,-1 ,-1 ,-3
0.227567 ,Left ,+1 ,+1 ,+2 ,+7 ,+3 ,-1 ,-2 ,+1
0.2275711 ,Left ,0  ,0  ,-1 ,-6 ,-7 ,-5 ,-1 ,-2
0.2349582 ,Left ,-2 ,-2 ,0  ,+3 ,-1 ,+3 ,0  ,-1
0.2349617 ,Left ,-3 ,-3 ,-8 ,-3 ,+3 ,+3 ,0  ,-1
0.2501126 ,Left ,-2 ,-2 ,0  ,-1 ,-3 ,-4 ,+1 ,-1
0.2501197 ,Left ,-1 ,-2 ,-1 ,-2 ,-2 ,-2 ,-2 ,0 
0.2574432 ,Left ,0  ,0  ,+3 ,+4 ,+2 ,-1 ,-2 ,-1
0.2574458 ,Left ,0  ,-1 ,-3 ,0  ,-1 ,-2 ,+1 ,0 
0.2727221 ,Left ,-4 ,-2 ,-6 ,-12 ,-10 ,-5 ,-3 ,-2
0.2727254 ,Left ,0  ,+1 ,+2 ,+8 ,-2 ,-3 ,-2 ,0 
0.287477 ,Left ,0  ,+1 ,+2 ,-2 ,+6 ,+1 ,+1 ,0 
0.2874807 ,Left ,-3 ,-4 ,-5 ,-1 ,-13 ,-4 ,-1 ,-3
0.2949838 ,Left ,-2 ,-2 ,-1 ,0  ,+5 ,+2 ,+1 ,-3
0.2949875 ,Left ,+2 ,+2 ,+7 ,+3 ,+1 ,-6 ,-1 ,-1
0.3101824 ,Left ,-4 ,-3 ,-5 ,-6 ,-4 ,+1 ,-1 ,-2
0.3101881 ,Left ,+5 ,+5 ,+8 ,+3 ,0  ,+2 ,-1 ,+1
0.3176471 ,Left ,-2 ,-2 ,-1 ,+10 ,+2 ,0  ,-1 ,+1
0.3176528 ,Left ,-2 ,-6 ,-15 ,-25 ,-9 ,-3 ,-3 ,-1
0.332816 ,Left ,0  ,+1 ,-2 ,+3 ,-1 ,-1 ,-1 ,-1
0.3328225 ,Left ,-1 ,0  ,+2 ,+8 ,+16 ,+4 ,+2 ,-1
0.3475828 ,Left ,-3 ,-4 ,-8 ,-16 ,-14 ,-6 ,-3 ,-1
0.3475894 ,Left ,-3 ,+1 ,+4 ,0  ,-7 ,-2 ,+1 ,0 
0.3549187 ,Left ,+2 ,+6 ,+4 ,-1 ,+6 ,+2 ,0  ,+1
0.3549216 ,Left ,0  ,+2 ,0  ,+7 ,-6 ,+2 ,+1 ,0 
0.3700929 ,Left ,-3 ,-3 ,-6 ,-2 ,+4 ,-4 ,-1 ,-1
0.3700957 ,Left ,-2 ,-4 ,-3 ,-2 ,-6 ,-3 ,-1 ,-2
0.3775184 ,Left ,0  ,0  ,-2 ,-5 ,-4 ,-2 ,+1 ,-1
0.3776535 ,Left ,-1 ,+1 ,+2 ,+3 ,+6 ,-2 ,-1 ,-1
0.3925175 ,Left ,-3 ,-6 ,-3 ,-2 ,+10 ,0  ,-5 ,-2
0.392521 ,Left ,0  ,-2 ,-3 ,-4 ,-6 ,-1 ,-3 ,0 
0.4081871 ,Left ,0  ,-3 ,0  ,+2 ,0  ,0  ,-1 ,0 
0.4083934 ,Left ,-2 ,-4 ,-3 ,+1 ,+5 ,0  ,0  ,-2
0.4154596 ,Left ,+3 ,+6 ,+6 ,+9 ,+1 ,-2 ,0  ,+1
0.4154766 ,Left ,-2 ,0  ,+2 ,-19 ,-11 ,-4 ,-2 ,+1
0.43057 ,Left ,+1 ,0  ,+2 ,+9 ,+5 ,+1 ,+1 ,0 
0.4305826 ,Left ,-2 ,-1 ,-3 ,+2 ,-3 ,-1 ,-1 ,-2
0.4378363 ,Left ,-4 ,-5 ,-8 ,-6 ,0  ,+1 ,-1 ,-1
0.4378482 ,Left ,-1 ,+1 ,-2 ,0  ,-1 ,-2 ,-2 ,0 
0.4530172 ,Left ,0  ,-4 ,-2 ,+2 ,+10 ,0  ,-1 ,-2
0.4530261 ,Left ,-1 ,-1 ,-1 ,0  ,-2 ,-3 ,-1 ,+1
0.467827 ,Left ,-1 ,-1 ,-4 ,-11 ,-3 ,0  ,-1 ,-1
0.4678324 ,Left ,-1 ,0  ,+6 ,+2 ,-5 ,+1 ,0  ,-3
0.475103 ,Left ,-2 ,-4 ,-6 ,+1 ,-9 ,-2 ,-2 ,+1
0.475206 ,Left ,-3 ,-2 ,0  ,+4 ,+2 ,0  ,-1 ,-2
0.4899979 ,Left ,-1 ,-1 ,-1 ,+5 ,+4 ,+1 ,0  ,-1
0.490001 ,Left ,0  ,+1 ,-2 ,+1 ,+3 ,0  ,+1 ,-2
0.4977282 ,Left ,0  ,-1 ,+3 ,-3 ,-8 ,-2 ,0  ,-2
0.4977312 ,Left ,0  ,+3 ,+6 ,+14 ,+3 ,-3 ,-1 ,0 
0.5124527 ,Left ,-1 ,+1 ,0  ,-4 ,+10 ,+1 ,0  ,-2
0.5124556 ,Left ,+2 ,-3 ,-4 ,-2 ,-9 ,-3 ,-1 ,-1
0.5276835 ,Left ,0  ,+1 ,+4 ,+3 ,0  ,-2 ,0  ,-1
0.5276866 ,Left ,-2 ,-5 ,-7 ,-8 ,0  ,-2 ,-1 ,0 
0.5350033 ,Left ,-1 ,0  ,0  ,-2 ,-7 ,+1 ,-2 ,-1
0.5350062 ,Left ,-1 ,0  ,+3 ,-1 ,-2 ,+2 ,-2 ,-1
0.5505678 ,Left ,-3 ,-2 ,-2 ,+5 ,+4 ,-1 ,0  ,-2
0.5505802 ,Left ,-2 ,-4 ,-3 ,-5 ,0  ,-4 ,-3 ,-2
0.5579683 ,Left ,-4 ,-2 ,-3 ,0  ,-4 ,-2 ,-2 ,-2
0.5579801 ,Left ,0  ,0  ,-2 ,-8 ,-1 ,0  ,0  ,-1
0.5881222 ,Left ,+1 ,+6 ,+4 ,-2 ,-7 ,-11 ,-2 ,-2
0.5881344 ,Left ,+1 ,-1 ,-1 ,+3 ,-1 ,-3 ,-1 ,-3
0.6032501 ,Left ,+1 ,0  ,+1 ,-8 ,+6 ,-2 ,0  ,-1
0.6032627 ,Left ,-1 ,-2 ,-3 ,-1 ,-8 ,0  ,0  ,+2
0.610748 ,Left ,-1 ,-2 ,0  ,+3 ,-2 ,+4 ,+2 ,0 
0.6107858 ,Left ,0  ,-2 ,-2 ,-5 ,+1 ,-2 ,0  ,-1
0.6256679 ,Left ,-2 ,-3 ,-3 ,-3 ,-4 ,+1 ,0  ,0 
0.6256799 ,Left ,-1 ,-1 ,-3 ,+4 ,+1 ,-1 ,0  ,-1
0.633046 ,Left ,+1 ,0  ,-2 ,-8 ,+2 ,+2 ,0  ,-1
0.6330584 ,Left ,-2 ,-1 ,+1 ,+4 ,-3 ,+1 ,0  ,+1
0.6480916 ,Left ,-4 ,-3 ,-6 ,-6 ,-2 ,-1 ,-2 ,-2
0.6481087 ,Left ,+2 ,+6 ,+8 ,+10 ,+7 ,0  ,0  ,+1
0.6554927 ,Left ,0  ,-2 ,-3 ,+1 ,0  ,+1 ,-2 ,-2
0.6555014 ,Left ,-1 ,-1 ,-3 ,-8 ,-1 ,-2 ,-2 ,-2
0.6703929 ,Left ,-2 ,-3 ,-4 ,-7 ,-18 ,-5 ,-3 ,-2
0.6704014 ,Left ,-1 ,0  ,+2 ,+7 ,+9 ,+1 ,+1 ,0 
0.677706 ,Left ,0  ,-1 ,+3 ,+7 ,-3 ,+2 ,0  ,-1
0.6777754 ,Left ,-3 ,-5 ,-9 ,-33 ,-23 ,-8 ,-3 ,-3
0.7002853 ,Left ,-2 ,-3 ,0  ,+6 ,-6 ,-2 ,0  ,-1
0.7002909 ,Left ,-3 ,-1 ,-1 ,+8 ,+8 ,+1 ,0  ,-2
0.7151843 ,Left ,0  ,-2 ,+1 ,+4 ,0  ,+2 ,+1 ,-1
0.71519 ,Left ,-1 ,+1 ,-1 ,-10 ,-4 ,+1 ,-2 ,-1
0.7228005 ,Left ,-1 ,-1 ,-2 ,-13 ,-2 ,-1 ,-2 ,-1
0.7228103 ,Left ,-3 ,0  ,+3 ,+10 ,+3 ,+1 ,-1 ,-1
0.7377269 ,Left ,-2 ,-5 ,-4 ,-6 ,-3 ,0  ,0  ,-1
0.7377322 ,Left ,-1 ,-3 ,-2 ,+6 ,+2 ,-5 ,-1 ,-4
0.7451812 ,Left ,+1 ,+2 ,+1 ,-5 ,0  ,-3 ,-3 ,+2
0.7451865 ,Left ,-1 ,-1 ,-2 ,+2 ,-1 ,-1 ,-1 ,+1
0.7527767 ,Left ,-3 ,-6 ,-7 ,-11 ,-12 ,-3 ,-1 ,0 
0.7527821 ,Left ,-1 ,-2 ,+1 ,+3 ,0  ,+2 ,-3 ,-2
0.7677529 ,Left ,+1 ,0  ,-3 ,-6 ,+4 ,-5 ,+3 ,+1
0.7677591 ,Left ,-1 ,+3 ,+2 ,0  ,-3 ,-9 ,-14 ,0 
0.7751409 ,Left ,-1 ,-4 ,-3 ,-5 ,-5 ,+9 ,+21 ,+1
0.775147 ,Left ,+2 ,0  ,+6 ,+15 ,+11 ,-5 ,-15 ,0 
0.7902568 ,Left ,-2 ,-4 ,-2 ,-4 ,-4 ,+18 ,+16 ,-1
0.7902623 ,Left ,-1 ,-2 ,-6 ,-2 ,+6 ,-5 ,-19 ,-3
0.7977693 ,Left ,-2 ,-1 ,-1 ,+4 ,-2 ,-4 ,+17 ,-4
0.7977747 ,Left ,-2 ,-3 ,-7 ,-16 ,-2 ,-8 ,-22 ,-4
0.812764 ,Left ,-2 ,-2 ,+2 ,+7 ,+4 ,-15 ,-1 ,-1
0.8127669 ,Left ,+1 ,+4 ,+2 ,+8 ,+3 ,0  ,+12 ,+4
0.8276345 ,Left ,+1 ,-2 ,-2 ,+3 ,0  ,-10 ,-9 ,-1
0.8276375 ,Left ,-5 ,-3 ,-5 ,-5 ,-3 ,+3 ,+7 ,-1
0.8349623 ,Left ,0  ,-3 ,-8 ,-5 ,0  ,0  ,-10 ,0 
0.8349653 ,Left ,-3 ,-7 ,-11 ,-6 ,+2 ,+9 ,+14 ,-1
0.8499731 ,Left ,+1 ,+3 ,+12 ,+13 ,+4 ,-1 ,-6 ,0 
0.8499758 ,Left ,+2 ,+10 ,+7 ,+1 ,-4 ,0  ,+6 ,+3
0.8576693 ,Left ,-2 ,-5 ,-8 ,-11 ,-2 ,-3 ,-7 ,-2
0.857674 ,Left ,0  ,+4 ,+14 ,+14 ,+7 ,-3 ,-3 ,-2
0.8725074 ,Left ,-2 ,-5 ,-18 ,-30 ,-20 ,-4 ,0  ,0 
0.8725117 ,Left ,-2 ,-5 ,0  ,+11 ,+8 ,-4 ,+1 ,-2
0.8799377 ,Left ,-1 ,-5 ,-1 ,-12 ,-6 ,+1 ,-7 ,-1
0.8799414 ,Left ,-1 ,-1 ,-17 ,-37 ,-13 ,-1 ,+2 ,-2
0.8951068 ,Left ,+1 ,+4 ,-3 ,-16 ,-8 ,+10 ,-5 ,-1
0.8951125 ,Left ,-2 ,-6 ,-7 ,-21 ,-9 ,-5 ,+3 ,+1
0.9102556 ,Left ,-1 ,-3 ,+4 ,+28 ,+13 ,+1 ,-4 ,-4
0.9102622 ,Left ,-1 ,+4 ,+4 ,+17 ,+6 ,+1 ,0  ,-1
0.9177223 ,Left ,+2 ,+2 ,+7 ,+22 ,+9 ,-3 ,-2 ,+2
0.9177291 ,Left ,+1 ,-1 ,-3 ,-14 ,-12 ,+1 ,0  ,+1
0.9329805 ,Left ,0  ,+2 ,-10 ,-34 ,-15 ,+5 ,+1 ,+2
0.9329873 ,Left ,-4 ,-6 ,-4 ,+2 ,-1 ,+2 ,0  ,-2
0.9403191 ,Left ,-8 ,+2 ,+6 ,0  ,0  ,-10 ,-5 ,-5
0.9403257 ,Left ,-4 ,-3 ,-4 ,-1 ,-1 ,+9 ,+10 ,0 
0.9554159 ,Left ,+3 ,+3 ,+3 ,+7 ,+5 ,-6 ,-3 ,+1
0.9554227 ,Left ,-2 ,-2 ,+2 ,+12 ,+5 ,+2 ,+3 ,-2
0.9704014 ,Left ,-4 ,0  ,+1 ,-6 ,-4 ,-4 ,+7 ,-2
0.9704115 ,Left ,+1 ,0  ,+2 ,+3 ,+2 ,-16 ,-11 ,0 
0.9777995 ,Left ,-3 ,-3 ,-6 ,-2 ,0  ,-4 ,+8 ,+2
0.9778062 ,Left ,+1 ,+1 ,+5 ,+14 ,0  ,+3 ,-15 ,-3
0.9926436 ,Left ,+1 ,+1 ,-1 ,-11 ,-12 ,-1 ,+3 ,0 
0.9926505 ,Left ,-4 ,-5 ,-8 ,-15 ,-15 ,+18 ,+6 ,-2
1.0000423 ,Left ,-1 ,-2 ,+1 ,+13 ,+19 ,+1 ,-3 ,-1
1.0000486 ,Left ,+2 ,+3 ,+7 ,+8 ,-7 ,-13 ,+3 ,+2
1.0153852 ,Left ,-3 ,-8 ,-16 ,-30 ,-19 ,+1 ,-8 ,-2
1.0155492 ,Left ,-1 ,-3 ,-2 ,-10 ,-5 ,+1 ,+1 ,0 
1.0305816 ,Left ,-5 ,-14 ,-14 ,-7 ,-2 ,-1 ,-1 ,-4
1.0305941 ,Left ,-4 ,-9 ,+2 ,+9 ,+4 ,-8 ,+3 ,-1
1.0453895 ,Left ,+13 ,+31 ,+26 ,+19 ,+8 ,+5 ,+4 ,+5
1.045402 ,Left ,-1 ,-4 ,-4 ,+1 ,+9 ,-1 ,-3 ,-1
1.0602253 ,Left ,-3 ,-2 ,-5 ,+2 ,0  ,-1 ,-1 ,-1
1.0603665 ,Left ,-6 ,-10 ,-9 ,+17 ,+8 ,-5 ,+2 ,-2
1.0678325 ,Left ,-3 ,-9 ,-8 ,-24 ,-13 ,-2 ,-2 ,-2
1.0678414 ,Left ,-1 ,+3 ,+8 ,+29 ,+10 ,-1 ,-5 ,-3
1.0829769 ,Left ,+4 ,+3 ,+5 ,+11 ,+1 ,-19 ,-5 ,+5
1.0829857 ,Left ,+5 ,+5 ,+4 ,-4 ,+2 ,+1 ,+6 ,+4
1.0978381 ,Left ,-1 ,-1 ,+1 ,+2 ,-2 ,+23 ,+3 ,-1
1.0978465 ,Left ,+1 ,+1 ,0  ,0  ,-1 ,-11 ,-24 ,-5
1.1129368 ,Left ,0  ,+2 ,+2 ,-9 ,-2 ,-4 ,+23 ,+1
1.1129456 ,Left ,-2 ,0  ,-2 ,-8 ,-7 ,-1 ,-21 ,-2
1.1204476 ,Left ,-5 ,-6 ,-6 ,+4 ,+5 ,-6 ,-1 ,-5
1.1204564 ,Left ,-2 ,-6 ,-2 ,+2 ,-5 ,+11 ,+4 ,+2
1.1353847 ,Left ,-3 ,-9 ,-8 ,-12 ,-25 ,-7 ,-3 ,-4
1.1353933 ,Left ,-3 ,-1 ,+2 ,+7 ,+19 ,+4 ,-3 ,-4
1.1504425 ,Left ,-1 ,-4 ,-9 ,-13 ,-8 ,0  ,-5 ,0 
1.1504515 ,Left ,+1 ,+2 ,+5 ,+10 ,+1 ,+4 ,+6 ,0 
1.1576171 ,Left ,-3 ,-5 ,-1 ,+1 ,+20 ,+8 ,-5 ,-3
1.1576257 ,Left ,0  ,+11 ,+3 ,-47 ,-33 ,-10 ,+3 ,+1
1.1727985 ,Left ,-1 ,-5 ,-4 ,+20 ,+2 ,-2 ,-2 ,0 
1.1728041 ,Left ,-2 ,-8 ,-5 ,+19 ,+14 ,-3 ,-6 ,-3
1.1802588 ,Left ,-5 ,-8 ,-9 ,+10 ,-1 ,+15 ,-6 ,-5
1.1802643 ,Left ,+3 ,+6 ,+9 ,-2 ,+9 ,-5 ,+4 ,+3
1.1953015 ,Left ,-2 ,-4 ,-7 ,+1 ,0  ,-4 ,-4 ,-5
1.1953069 ,Left ,-6 ,-11 ,-11 ,+23 ,-2 ,+3 ,-2 ,-5
1.2102066 ,Left ,+1 ,+5 ,+5 ,+5 ,+4 ,+1 ,+1 ,+2
1.210212 ,Left ,-2 ,-1 ,+1 ,+14 ,+2 ,0  ,-8 ,-6
1.2176354 ,Left ,+1 ,+8 ,+12 ,+2 ,0  ,-10 ,+18 ,+7
1.2176406 ,Left ,-6 ,-8 ,-10 ,-36 ,-19 ,+10 ,+1 ,-7
1.2328824 ,Left ,-4 ,-1 ,+4 ,+15 ,-2 ,-21 ,-15 ,-3
1.2328876 ,Left ,+5 ,-2 ,-4 ,-11 ,-5 ,+2 ,-7 ,0 
1.2402962 ,Left ,-10 ,-3 ,0  ,+8 ,+8 ,0  ,+13 ,+1
1.240302 ,Left ,+8 ,0  ,+3 ,+14 ,-6 ,0  ,-10 ,0 
1.2551364 ,Left ,+2 ,+4 ,+4 ,-3 ,-1 ,+7 ,+2 ,+1
1.2551424 ,Left ,-1 ,-1 ,+2 ,+18 ,+7 ,-4 ,+17 ,+5
1.2702435 ,Left ,+2 ,+1 ,+3 ,-7 ,+9 ,-1 ,+9 ,+5
1.2702489 ,Left ,-4 ,-6 ,-8 ,-8 ,-10 ,-2 ,+1 ,-3
1.2777465 ,Left ,0  ,-1 ,-2 ,-4 ,-7 ,+3 ,+3 ,-5
1.2777525 ,Left ,-8 ,-6 ,-7 ,-4 ,+1 ,-7 ,-13 ,-1
1.292654 ,Left ,+9 ,+4 ,+7 ,+8 ,0  ,+5 ,-4 ,+3
1.2927485 ,Left ,-3 ,-2 ,-2 ,+7 ,+6 ,+3 ,+4 ,0 
1.2998855 ,Left ,+2 ,+2 ,-1 ,-23 ,-10 ,-5 ,-10 ,+1
1.2999074 ,Left ,-1 ,0  ,-1 ,+25 ,+5 ,-3 ,+6 ,-1
1.3149663 ,Left ,-3 ,+5 ,+1 ,+12 ,+6 ,+2 ,-1 ,-1
1.3149692 ,Left ,+2 ,+2 ,+3 ,+2 ,+7 ,+3 ,-1 ,-1
1.3302617 ,Left ,+1 ,-4 ,-8 ,-9 ,-5 ,+5 ,-1 ,-1
1.3302648 ,Left ,+4 ,+5 ,+6 ,-11 ,+7 ,+4 ,+10 ,+3
1.3378851 ,Left ,-5 ,-10 ,-3 ,+30 ,-1 ,-7 ,-9 ,-7
