timestamp,event,roll,pitch,yaw
0.0038073 ,Left ,53.5043950995036 ,46.0671503731014 ,19.3737602362011
0.0258845 ,Left ,53.4786634628816 ,46.0583845491408 ,19.3781043399308
0.0407353 ,Left ,53.4615505031175 ,46.0479812158335 ,19.3833380047919
0.0633017 ,Left ,53.4453497965346 ,46.0321403085973 ,19.3897210308282
0.0857787 ,Left ,53.4316934129216 ,46.0132022956489 ,19.4017553123088
0.1007507 ,Left ,53.4073202023096 ,46.0006503892333 ,19.4212676324394
0.1233433 ,Left ,53.3859349018761 ,45.9994347008314 ,19.4437760848621
0.145779 ,Left ,53.3577069008318 ,46.0102030591205 ,19.4783974757774
0.1609383 ,Left ,53.3449023481216 ,46.0221602205225 ,19.5123871402911
0.183383 ,Left ,53.3365027725816 ,46.0367201770876 ,19.5422089436952
0.2057531 ,Left ,53.3371721177351 ,46.0610982164517 ,19.5752619171242
0.2207986 ,Left ,53.3608387208444 ,46.0870794017569 ,19.6130379410165
0.2433628 ,Left ,53.3873524280674 ,46.1161501203001 ,19.6371649154744
0.2659084 ,Left ,53.4017550228496 ,46.1622405523102 ,19.6556032389807
0.2809314 ,Left ,53.3833145925091 ,46.2345573903495 ,19.6837554438821
0.3033104 ,Left ,53.3691388149613 ,46.3023866953435 ,19.7086746258651
0.3257732 ,Left ,53.4215140642764 ,46.4189436937501 ,19.7290850442297
0.3491103 ,Left ,53.5116816184614 ,46.5775421736455 ,19.7372407061246
0.3634113 ,Left ,53.6048338204024 ,46.7607593024351 ,19.7435259682204
0.3859282 ,Left ,53.6694450581677 ,46.9865901788107 ,19.7624571431122
0.4089151 ,Left ,53.6657962267675 ,47.2690069258886 ,19.791586846348
0.4234584 ,Left ,53.6386856920192 ,47.5923418381554 ,19.8244030773942
0.4458924 ,Left ,53.6179103011106 ,47.9772981014367 ,19.8527687477268
0.4684198 ,Left ,53.6086254937361 ,48.3982291591198 ,19.9090260119547
0.483337 ,Left ,53.6064699482333 ,48.8543247329598 ,19.9973682416437
0.5058933 ,Left ,53.6023200027303 ,49.3576048540396 ,20.1406435193943
0.5294837 ,Left ,53.5990045939038 ,49.8961541845554 ,20.3227716663644
0.5433931 ,Left ,53.5970768170244 ,50.4464750847003 ,20.528734670248
0.5658009 ,Left ,53.5812580956367 ,50.9864074213408 ,20.7386300476307
0.588357 ,Left ,53.5180945362438 ,51.5533132639732 ,20.9342034152757
0.6032633 ,Left ,53.4416832361717 ,52.106593264199 ,21.1118197721773
0.6258535 ,Left ,53.4014682008935 ,52.6856239776359 ,21.2432216301638
0.648411 ,Left ,53.451416157811 ,53.2206682349665 ,21.3387497381932
0.6557199 ,Left ,53.5128808593914 ,53.6774070526206 ,21.4042313065511
0.6782717 ,Left ,53.4747439844661 ,54.0686195277178 ,21.4487997928955
0.7008192 ,Left ,53.3257556609321 ,54.4092222652176 ,21.5114213767267
0.7159433 ,Left ,53.0793235274155 ,54.6919076206216 ,21.6028654204105
0.7384214 ,Left ,52.7609029879741 ,54.9046051983514 ,21.6943590498691
0.7627595 ,Left ,52.4203085045068 ,55.0379289074826 ,21.7773177765024
0.7757556 ,Left ,52.0518540670244 ,55.1165897063962 ,21.8305163163453
0.7982703 ,Left ,51.7434740049197 ,55.1342678087994 ,21.8571723508451
0.8283821 ,Left ,51.5334005827388 ,55.1008585731289 ,21.8940890538143
0.8509922 ,Left ,51.3792627471716 ,55.0243791698694 ,21.9206762562264
0.873133 ,Left ,51.1499210974216 ,54.9652310074988 ,21.9044603136928
0.8884042 ,Left ,50.9988142183678 ,54.9102757164677 ,21.8519985419607
0.8956784 ,Left ,50.9764018549279 ,54.8085129219868 ,21.796723837834
0.9184114 ,Left ,51.0247381621045 ,54.6639602373429 ,21.7673795906836
0.940767 ,Left ,50.9809843715422 ,54.526911110634 ,21.7364308651935
0.9557021 ,Left ,50.8245693419512 ,54.3977611927977 ,21.6850416948811
0.9890836 ,Left ,50.6890448163423 ,54.2604763690619 ,21.6091905410129
1.000792 ,Left ,50.6225709094984 ,54.0850770254521 ,21.5554133253388
1.0159772 ,Left ,50.4966376928041 ,53.9037637960763 ,21.5176031767151
1.0384162 ,Left ,50.2721305891936 ,53.7824636108234 ,21.4634499614266
1.0613335 ,Left ,50.0325803826378 ,53.72017376274 ,21.404420928905
1.0759848 ,Left ,49.8562924387712 ,53.6881265812387 ,21.3536290368842
1.0982902 ,Left ,49.7524237413661 ,53.6847980945064 ,21.3192443591824
1.1360048 ,Left ,49.6731614032173 ,53.6549096009363 ,21.2664476839171
1.1582895 ,Left ,49.5918572474886 ,53.6246285198455 ,21.2419439531156
1.1958804 ,Left ,49.345670876242 ,53.4912117703535 ,21.1990699862898
1.2258633 ,Left ,49.2089640454437 ,53.3874279941082 ,21.1940185521598
1.2559466 ,Left ,49.0982517985158 ,53.1006095771796 ,21.2234925017212
1.278181 ,Left ,49.1072095241755 ,52.9267171576166 ,21.2409988166369
1.3157721 ,Left ,49.0805878796588 ,52.589140758661 ,21.3285351887888
