timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
2.9580481 ,Left ,-2 ,+3 ,+2 ,+3 ,+6 ,+4 ,0  ,-1
2.958092 ,Left ,-1 ,-2 ,0  ,-1 ,+3 ,+4 ,-3 ,0 
2.9654101 ,Left ,-1 ,-2 ,-1 ,+3 ,-10 ,-7 ,-2 ,-3
2.9656163 ,Left ,-1 ,0  ,-1 ,-8 ,+2 ,-2 ,-2 ,-2
2.9801675 ,Left ,-1 ,-2 ,+1 ,+7 ,-10 ,-1 ,+2 ,0 
2.980222 ,Left ,-2 ,0  ,-3 ,-5 ,+2 ,-4 ,-5 ,-3
2.987686 ,Left ,0  ,-1 ,-4 ,0  ,0  ,-1 ,-1 ,-2
2.9876943 ,Left ,-1 ,0  ,0  ,-5 ,-4 ,+1 ,-1 ,-1
3.002946 ,Left ,-3 ,-3 ,-3 ,-5 ,-3 ,-3 ,-5 ,0 
3.0030163 ,Left ,-1 ,-1 ,-2 ,-2 ,-6 ,+1 ,-3 ,0 
3.0176565 ,Left ,0  ,-2 ,-1 ,-2 ,0  ,-5 ,+1 ,-1
3.0177284 ,Left ,+1 ,+1 ,+1 ,-1 ,+3 ,+2 ,-2 ,-1
3.0252946 ,Left ,-1 ,+2 ,0  ,+2 ,+4 ,+3 ,+1 ,-1
3.0253312 ,Left ,-2 ,+1 ,-2 ,-1 ,-7 ,-10 ,-1 ,-1
3.0404437 ,Left ,-2 ,-1 ,-2 ,-1 ,-1 ,+3 ,-1 ,0 
3.040512 ,Left ,-1 ,-2 ,-2 ,-4 ,-1 ,-3 ,0  ,-1
3.0479063 ,Left ,-2 ,-1 ,0  ,0  ,+8 ,-1 ,+1 ,0 
3.0479725 ,Left ,-1 ,+1 ,+1 ,+3 ,-4 ,-1 ,-2 ,-1
3.0627971 ,Left ,-1 ,-1 ,-1 ,-9 ,-3 ,+4 ,-1 ,0 
3.0628646 ,Left ,+1 ,-1 ,+1 ,+11 ,+8 ,+2 ,-1 ,-1
3.0777246 ,Left ,-2 ,-3 ,-2 ,-4 ,-3 ,-5 ,-2 ,0 
3.0778112 ,Left ,-1 ,-2 ,-5 ,+5 ,+6 ,+9 ,0  ,+1
3.0854952 ,Left ,0  ,0  ,+6 ,0  ,-3 ,-5 ,+1 ,+1
3.0855111 ,Left ,-1 ,-2 ,-2 ,-1 ,-8 ,-4 ,0  ,0 
3.100306 ,Left ,-1 ,0  ,+1 ,-10 ,-2 ,-1 ,-1 ,+1
3.1003145 ,Left ,-1 ,0  ,-2 ,0  ,+3 ,+8 ,-2 ,-1
3.1079003 ,Left ,-1 ,0  ,-1 ,+3 ,-4 ,-9 ,-3 ,-2
3.1079223 ,Left ,0  ,-2 ,-2 ,-1 ,-1 ,+1 ,0  ,-1
3.1229305 ,Left ,-1 ,-2 ,-4 ,+1 ,+4 ,+1 ,-4 ,-1
