timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.019325 ,Right ,0  ,+4 ,-2 ,-1 ,-10 ,-13 ,-11 ,0 
0.0194174 ,Right ,-2 ,-4 ,+1 ,+6 ,+12 ,+14 ,+7 ,0 
0.0403845 ,Right ,+2 ,-2 ,0  ,-2 ,+4 ,-3 ,+2 ,-1
0.0403874 ,Right ,+4 ,+7 ,-8 ,-5 ,-2 ,-8 ,-1 ,-1
0.0419843 ,Right ,-2 ,-10 ,+4 ,-2 ,0  ,+6 ,0  ,0 
0.0419867 ,Right ,+1 ,+5 ,-3 ,-3 ,-5 ,+16 ,-4 ,+2
0.0628683 ,Right ,-2 ,-11 ,+1 ,+8 ,+2 ,+1 ,0  ,0 
0.0628712 ,Right ,-3 ,0  ,-2 ,-2 ,-2 ,0  ,-1 ,-3
0.0645308 ,Right ,+1 ,-2 ,0  ,-2 ,-3 ,-3 ,+4 ,-1
0.0645334 ,Right ,-1 ,-2 ,-10 ,-3 ,-6 ,-11 ,-3 ,-2
0.0778663 ,Right ,+4 ,+1 ,+6 ,-1 ,+1 ,-1 ,0  ,+2
0.0778689 ,Right ,-2 ,-3 ,-13 ,-4 ,-7 ,-2 ,0  ,0 
0.0794605 ,Right ,-5 ,0  ,+12 ,+2 ,+2 ,-1 ,+4 ,-2
0.0794631 ,Right ,+1 ,-9 ,-6 ,-2 ,-6 ,-8 ,-2 ,-1
0.1005336 ,Right ,-7 ,+5 ,+9 ,+5 ,-6 ,-10 ,-5 ,-5
0.1005375 ,Right ,0  ,-4 ,-2 ,+5 ,+12 ,+22 ,+2 ,+1
0.1021323 ,Right ,+1 ,0  ,-7 ,-6 ,0  ,-3 ,-1 ,0 
0.1021365 ,Right ,-3 ,-13 ,-3 ,-2 ,-2 ,-6 ,-6 ,0 
0.1228735 ,Right ,-1 ,+19 ,+7 ,-4 ,-9 ,-7 ,0  ,-2
0.1228775 ,Right ,-1 ,-6 ,+2 ,+4 ,-1 ,-5 ,-5 ,-2
0.1245247 ,Right ,-1 ,-1 ,0  ,+2 ,+4 ,+3 ,0  ,-1
0.1245285 ,Right ,+1 ,+5 ,-8 ,-3 ,-1 ,+1 ,-1 ,+1
0.1379791 ,Right ,-3 ,-8 ,+4 ,-6 ,-8 ,-10 ,-2 ,0 
0.1379837 ,Right ,-1 ,+3 ,-7 ,0  ,-5 ,-15 ,-1 ,0 
0.1395162 ,Right ,+2 ,+8 ,+1 ,-3 ,+2 ,+14 ,+3 ,+3
0.1395202 ,Right ,-4 ,-3 ,-2 ,-3 ,-1 ,-8 ,-1 ,-1
0.1608054 ,Right ,+2 ,-1 ,-8 ,-4 ,-2 ,-4 ,0  ,+1
