timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0122158 ,Left ,-2 ,-1 ,-5 ,+1 ,+1 ,-1 ,-1 ,-1
0.0122228 ,Left ,+1 ,+4 ,+1 ,-2 ,+1 ,-2 ,-1 ,0 
0.0137717 ,Left ,0  ,+1 ,+1 ,+1 ,0  ,-1 ,-1 ,-1
0.013778 ,Left ,0  ,-1 ,+4 ,-1 ,-1 ,-2 ,0  ,-1
0.0349331 ,Left ,-5 ,-6 ,-10 ,-8 ,-4 ,-1 ,0  ,-1
0.0349362 ,Left ,+1 ,+2 ,+2 ,+3 ,0  ,-1 ,0  ,0 
0.0365577 ,Left ,-6 ,-2 ,-4 ,0  ,+1 ,-3 ,-2 ,-2
0.0365607 ,Left ,+2 ,+2 ,-1 ,-2 ,-4 ,-2 ,-3 ,0 
0.0485112 ,Left ,+1 ,+3 ,+5 ,+2 ,-1 ,+2 ,-1 ,-1
0.0485142 ,Left ,-6 ,-6 ,-6 ,-4 ,+1 ,-4 ,-2 ,-4
0.0574399 ,Left ,0  ,0  ,-3 ,-6 ,-7 ,-1 ,-2 ,-1
0.0574434 ,Left ,-2 ,-1 ,+1 ,+3 ,+2 ,-2 ,-1 ,-3
0.0724628 ,Left ,-1 ,-5 ,+1 ,0  ,0  ,0  ,+1 ,0 
0.0724659 ,Left ,-3 ,-2 ,0  ,-2 ,-2 ,-1 ,-2 ,-3
0.0740325 ,Left ,0  ,-1 ,-2 ,-1 ,+1 ,-1 ,-1 ,-2
0.0740359 ,Left ,0  ,-1 ,-6 ,-4 ,-3 ,+2 ,0  ,+1
0.0949356 ,Left ,+2 ,+2 ,+2 ,+4 ,+3 ,-6 ,-8 ,-1
0.0949394 ,Left ,0  ,-3 ,0  ,+7 ,+3 ,-5 ,-2 ,-1
0.0965569 ,Left ,+1 ,+2 ,0  ,-12 ,-10 ,-1 ,-2 ,0 
0.096561 ,Left ,-4 ,-4 ,-1 ,-2 ,-3 ,+1 ,0  ,-1
0.1086286 ,Left ,-2 ,+2 ,-1 ,-1 ,0  ,+4 ,+3 ,0 
0.1086328 ,Left ,-3 ,-2 ,-2 ,-2 ,-5 ,+1 ,-3 ,-2
0.1173737 ,Left ,-1 ,-1 ,+1 ,+4 ,+3 ,-7 ,-4 ,0 
0.117378 ,Left ,+1 ,+2 ,-5 ,-1 ,+1 ,-1 ,-1 ,0 
0.1323316 ,Left ,0  ,0  ,+7 ,+1 ,0  ,-3 ,0  ,0 
0.1323362 ,Left ,-2 ,-4 ,-7 ,-9 ,-5 ,+1 ,0  ,0 
0.1340302 ,Left ,+1 ,+2 ,0  ,+4 ,+4 ,+3 ,+1 ,0 
0.1340342 ,Left ,+1 ,+1 ,+5 ,+4 ,+1 ,+1 ,0  ,+2
0.1552782 ,Left ,-1 ,-2 ,-3 ,+3 ,+5 ,0  ,+1 ,-1
0.1552905 ,Left ,-2 ,-2 ,-2 ,-2 ,-8 ,-3 ,-2 ,-2
0.156952 ,Left ,0  ,-4 ,-3 ,-6 ,-3 ,+1 ,-1 ,-2
0.1569663 ,Left ,-4 ,-4 ,-5 ,+5 ,+2 ,-2 ,-3 ,-3
0.1688519 ,Left ,+3 ,+6 ,+1 ,-9 ,-6 ,-2 ,+1 ,+2
0.1690095 ,Left ,+1 ,-1 ,-3 ,-3 ,0  ,0  ,+1 ,0 
0.1778109 ,Left ,-3 ,0  ,+2 ,+3 ,-2 ,-1 ,-1 ,0 
0.1778232 ,Left ,-3 ,-3 ,-4 ,-5 ,-5 ,-5 ,-5 ,-2
0.1931829 ,Left ,-1 ,-7 ,-3 ,+2 ,+1 ,0  ,+1 ,0 
0.1933574 ,Left ,0  ,+1 ,-4 ,-5 ,0  ,+1 ,0  ,+1
0.1941641 ,Left ,0  ,0  ,+1 ,+1 ,-2 ,+2 ,+4 ,-1
0.1941759 ,Left ,-2 ,+1 ,-4 ,-4 ,-2 ,-8 ,-7 ,-3
0.2155529 ,Left ,-3 ,-5 ,-2 ,+1 ,-4 ,0  ,+1 ,-3
0.215737 ,Left ,+3 ,+2 ,+3 ,+4 ,+4 ,+1 ,-3 ,+1
0.2169554 ,Left ,-3 ,-4 ,-2 ,+2 ,+2 ,+2 ,0  ,-2
0.2169673 ,Left ,0  ,-1 ,+1 ,-2 ,-1 ,+2 ,+3 ,0 
0.237958 ,Left ,-2 ,0  ,-7 ,-10 ,-9 ,-7 ,-3 ,-1
0.2379673 ,Left ,-1 ,-3 ,-1 ,-7 ,-1 ,-2 ,-1 ,-1
0.2391402 ,Left ,0  ,+2 ,+1 ,+1 ,-3 ,-2 ,-3 ,-1
0.2391487 ,Left ,0  ,0  ,-1 ,-1 ,-1 ,-1 ,-1 ,+1
0.2526486 ,Left ,-1 ,0  ,+1 ,+1 ,+1 ,-2 ,-3 ,-1
0.2527945 ,Left ,-2 ,-5 ,-4 ,-2 ,+1 ,0  ,+2 ,0 
0.2540204 ,Left ,0  ,+1 ,+1 ,+5 ,+7 ,+1 ,0  ,0 
0.2541553 ,Left ,0  ,-1 ,-7 ,-10 ,-6 ,-1 ,+1 ,0 
0.2750877 ,Left ,-1 ,-1 ,+1 ,-1 ,-4 ,0  ,-3 ,-4
0.2750966 ,Left ,0  ,+2 ,-2 ,-3 ,+1 ,0  ,+1 ,0 
0.2765746 ,Left ,+2 ,-1 ,+3 ,+4 ,+1 ,-1 ,-1 ,0 
0.2765828 ,Left ,0  ,+1 ,+3 ,+2 ,0  ,0  ,-1 ,-2
0.2973854 ,Left ,-2 ,-6 ,-7 ,-4 ,-2 ,-2 ,0  ,-2
0.2973902 ,Left ,-3 ,-1 ,+2 ,+6 ,+1 ,-2 ,-2 ,-2
0.2989055 ,Left ,-4 ,-6 ,-10 ,-12 ,-7 ,-5 ,-1 ,-2
0.2989113 ,Left ,+1 ,0  ,-1 ,+3 ,+2 ,-1 ,+1 ,0 
0.312464 ,Left ,+7 ,+9 ,+15 ,+12 ,+5 ,+3 ,0  ,+4
0.3124686 ,Left ,-1 ,-1 ,-2 ,-9 ,-7 ,-2 ,-1 ,+1
0.3140194 ,Left ,-2 ,0  ,-1 ,+1 ,+1 ,-1 ,-3 ,-3
0.314024 ,Left ,-4 ,-5 ,-4 ,-4 ,-1 ,-3 ,-3 ,-1
0.3350257 ,Left ,-5 ,-9 ,-8 ,-4 ,-2 ,-2 ,0  ,-5
0.3350305 ,Left ,+3 ,+6 ,+4 ,+6 ,+2 ,0  ,-1 ,0 
0.3365109 ,Left ,0  ,+3 ,+2 ,+1 ,-1 ,0  ,-1 ,+2
0.3365159 ,Left ,-2 ,-4 ,-2 ,0  ,-1 ,+1 ,-2 ,-1
0.3574037 ,Left ,+1 ,+2 ,+2 ,-1 ,0  ,-1 ,0  ,+1
0.3574067 ,Left ,-4 ,-7 ,-4 ,-2 ,0  ,-1 ,0  ,-2
0.3590513 ,Left ,+3 ,+2 ,0  ,-5 ,-6 ,-2 ,-2 ,+2
0.3590543 ,Left ,-4 ,+2 ,+1 ,-1 ,0  ,0  ,0  ,-4
0.3717565 ,Left ,+2 ,+1 ,+2 ,-1 ,+1 ,+2 ,+1 ,+5
