timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0647492 ,Right ,0  ,+1 ,-12 ,-7 ,-3 ,-2 ,-1 ,0 
0.0647531 ,Right ,-1 ,+1 ,0  ,-1 ,-4 ,-2 ,-3 ,-2
0.072003 ,Right ,-1 ,-4 ,-2 ,-1 ,-1 ,0  ,0  ,-2
0.0720063 ,Right ,-1 ,+1 ,+4 ,0  ,+3 ,+1 ,-1 ,0 
0.0874775 ,Right ,-3 ,-4 ,-3 ,-2 ,-2 ,-2 ,0  ,-2
0.0874812 ,Right ,-3 ,+1 ,0  ,0  ,0  ,0  ,-4 ,-2
0.1022727 ,Right ,-1 ,-2 ,+1 ,0  ,0  ,-1 ,-1 ,-3
0.1022755 ,Right ,0  ,-1 ,0  ,-2 ,-1 ,-1 ,+2 ,-2
0.1173406 ,Right ,+1 ,-2 ,0  ,+4 ,+3 ,+3 ,0  ,-2
0.1173442 ,Right ,+1 ,-1 ,-4 ,-2 ,-2 ,-3 ,-1 ,0 
0.1248815 ,Right ,0  ,-1 ,+1 ,-3 ,-1 ,+2 ,-1 ,+1
0.1248848 ,Right ,-1 ,-2 ,-2 ,0  ,-4 ,-1 ,-1 ,-2
0.1397116 ,Right ,-2 ,-3 ,-6 ,-2 ,-4 ,-1 ,-2 ,-1
0.1397146 ,Right ,0  ,+2 ,+2 ,0  ,-2 ,-2 ,-1 ,+1
0.1548952 ,Right ,-1 ,-2 ,+1 ,-1 ,-3 ,-3 ,-2 ,-1
0.1548993 ,Right ,+1 ,0  ,+1 ,0  ,0  ,-1 ,0  ,+1
0.1624065 ,Right ,+2 ,-1 ,+3 ,-1 ,0  ,-2 ,-2 ,+1
0.1624115 ,Right ,-2 ,-5 ,-7 ,-2 ,0  ,0  ,-1 ,+1
0.1771531 ,Right ,0  ,+1 ,-1 ,-2 ,-2 ,0  ,-1 ,-1
0.1771585 ,Right ,0  ,+1 ,-1 ,-1 ,-2 ,-2 ,+1 ,-3
0.1846952 ,Right ,-2 ,-2 ,-1 ,+1 ,+1 ,+1 ,0  ,0 
0.1846986 ,Right ,-1 ,-1 ,+1 ,-1 ,-1 ,+1 ,0  ,+2
0.1998041 ,Right ,-2 ,0  ,0  ,-4 ,-1 ,-2 ,-1 ,0 
0.1998084 ,Right ,-2 ,0  ,+1 ,-2 ,-4 ,-4 ,-3 ,-4
0.2147905 ,Right ,-2 ,-3 ,-6 ,-3 ,-2 ,-2 ,-2 ,-2
0.2147953 ,Right ,-2 ,0  ,+2 ,+3 ,+2 ,+3 ,+2 ,0 
0.2224079 ,Right ,-2 ,-6 ,-3 ,+1 ,-2 ,-3 ,-1 ,0 
0.2224123 ,Right ,-4 ,+1 ,0  ,-3 ,-3 ,+1 ,0  ,-1
0.2374822 ,Right ,-1 ,+1 ,+3 ,-3 ,-1 ,-3 ,-2 ,-1
0.2374868 ,Right ,-3 ,-4 ,-5 ,0  ,-1 ,-1 ,-2 ,-1
0.2447692 ,Right ,0  ,0  ,+1 ,-1 ,+2 ,-3 ,-1 ,0 
0.2447735 ,Right ,+1 ,-1 ,-2 ,-2 ,+1 ,-2 ,0  ,-1
0.2597878 ,Right ,-3 ,-3 ,-1 ,-2 ,-4 ,0  ,-1 ,-1
0.2598315 ,Right ,+2 ,+2 ,+1 ,+1 ,0  ,-2 ,+2 ,+1
0.2748134 ,Right ,-2 ,+3 ,0  ,0  ,-2 ,-3 ,0  ,-2
0.2748188 ,Right ,+1 ,-3 ,+2 ,0  ,+1 ,0  ,-1 ,+1
0.2824679 ,Right ,-1 ,-1 ,-3 ,-1 ,-3 ,0  ,+1 ,-1
0.2824728 ,Right ,-2 ,0  ,-6 ,-5 ,-6 ,-3 ,0  ,-2
0.2975571 ,Right ,0  ,-1 ,+2 ,+1 ,0  ,0  ,-3 ,-2
0.297563 ,Right ,-1 ,-2 ,-2 ,-1 ,-1 ,0  ,-1 ,-1
0.3050267 ,Right ,-2 ,-2 ,-5 ,-1 ,-3 ,0  ,-2 ,-1
0.3050324 ,Right ,-3 ,-5 ,-1 ,-2 ,-2 ,-1 ,-1 ,-2
0.3198417 ,Right ,-1 ,-1 ,0  ,+1 ,0  ,+1 ,0  ,0 
0.3198506 ,Right ,0  ,-2 ,-1 ,+2 ,+1 ,+1 ,+2 ,+1
0.3349711 ,Right ,0  ,-1 ,-1 ,-1 ,-2 ,-3 ,-4 ,-2
0.3349767 ,Right ,-3 ,-1 ,-5 ,-5 ,-2 ,-2 ,-2 ,-3
0.342489 ,Right ,-1 ,+1 ,+2 ,+1 ,-1 ,-1 ,0  ,-2
0.342495 ,Right ,0  ,-2 ,0  ,0  ,0  ,0  ,0  ,-2
0.3575602 ,Right ,+1 ,+1 ,+4 ,0  ,-1 ,+2 ,0  ,-2
0.357566 ,Right ,0  ,-3 ,-4 ,-1 ,-1 ,-1 ,0  ,-1
0.3645614 ,Right ,-2 ,-2 ,-1 ,-2 ,-2 ,-2 ,-2 ,0 
0.3646268 ,Right ,0  ,-1 ,-2 ,-1 ,-1 ,0  ,-2 ,-2
0.3798353 ,Right ,-3 ,-7 ,-6 ,-3 ,-2 ,-4 ,-2 ,-2
0.3798382 ,Right ,-1 ,0  ,+1 ,-1 ,-2 ,-2 ,-1 ,-2
0.3946623 ,Right ,-2 ,+1 ,-1 ,-1 ,-2 ,-3 ,-1 ,-1
0.3946654 ,Right ,-2 ,-2 ,0  ,+3 ,+1 ,0  ,-1 ,-1
0.4022358 ,Right ,+1 ,+2 ,+2 ,+2 ,+1 ,+1 ,-1 ,-1
0.4022386 ,Right ,-2 ,-1 ,+2 ,+1 ,0  ,-1 ,-4 ,-5
0.4172836 ,Right ,-4 ,-4 ,-6 ,-5 ,-3 ,-2 ,-1 ,-3
0.4172876 ,Right ,-1 ,0  ,-1 ,-3 ,-4 ,-2 ,0  ,-1
0.4248283 ,Right ,-3 ,+2 ,0  ,-2 ,-1 ,+1 ,-1 ,0 
0.4248327 ,Right ,+2 ,-2 ,-1 ,+2 ,-1 ,-1 ,-2 ,-2
0.4398368 ,Right ,-2 ,-1 ,+1 ,-3 ,0  ,-1 ,0  ,-1
0.4398425 ,Right ,0  ,-1 ,-4 ,-2 ,+1 ,-1 ,-1 ,+1
0.4548653 ,Right ,-1 ,-2 ,+2 ,0  ,-2 ,0  ,0  ,-1
0.4548694 ,Right ,+1 ,0  ,-4 ,-3 ,-3 ,-1 ,-4 ,-1
