timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0618398 ,Left ,-2 ,-2 ,0  ,-4 ,-8 ,-1 ,0  ,-1
0.0618523 ,Left ,-1 ,0  ,-3 ,-15 ,-5 ,-3 ,-2 ,-3
0.0618579 ,Left ,0  ,-2 ,-2 ,+2 ,-4 ,-3 ,0  ,-3
0.0618634 ,Left ,-2 ,-1 ,-3 ,+2 ,+6 ,+3 ,-2 ,-2
0.0836188 ,Left ,0  ,0  ,-2 ,-3 ,-2 ,+4 ,0  ,+1
0.0836226 ,Left ,-1 ,-3 ,+2 ,+7 ,-1 ,-2 ,-4 ,-2
0.0844202 ,Left ,-2 ,0  ,-1 ,-5 ,0  ,-3 ,-2 ,0 
0.0844232 ,Left ,+1 ,-3 ,-1 ,-7 ,-6 ,+2 ,0  ,+1
0.0981221 ,Left ,+1 ,-1 ,0  ,+1 ,+3 ,-1 ,+1 ,-2
0.0981262 ,Left ,+1 ,-2 ,-2 ,0  ,-3 ,+2 ,-3 ,-2
0.0986879 ,Left ,+1 ,0  ,+2 ,-2 ,-2 ,+2 ,-3 ,-2
0.0986907 ,Left ,-5 ,+2 ,0  ,-2 ,-2 ,-2 ,0  ,0 
0.1286971 ,Left ,-1 ,-1 ,-4 ,+1 ,+2 ,+2 ,0  ,-3
0.1287007 ,Left ,0  ,0  ,0  ,0  ,0  ,-7 ,+3 ,+3
0.12944 ,Left ,-2 ,-2 ,0  ,0  ,+2 ,0  ,-2 ,-1
0.1294436 ,Left ,-2 ,-2 ,-4 ,-5 ,-6 ,+2 ,-1 ,0 
0.1436276 ,Left ,+2 ,-4 ,+2 ,+10 ,+9 ,-4 ,0  ,-3
0.1436325 ,Left ,-5 ,-1 ,0  ,+1 ,+2 ,0  ,-2 ,-1
0.1442533 ,Left ,-2 ,-1 ,-2 ,-4 ,+1 ,-2 ,-2 ,+1
0.1442563 ,Left ,0  ,+1 ,-3 ,-3 ,-2 ,-5 ,-4 ,-5
0.1580998 ,Left ,-3 ,+1 ,+3 ,-4 ,-1 ,-5 ,+2 ,+3
0.1581042 ,Left ,0  ,-1 ,+2 ,+7 ,+4 ,0  ,+2 ,+1
0.1587367 ,Left ,-2 ,+1 ,+1 ,-1 ,-1 ,-5 ,-3 ,-1
0.1587406 ,Left ,-4 ,-4 ,-3 ,-4 ,-5 ,+1 ,0  ,-3
0.1810929 ,Left ,0  ,-1 ,-4 ,-4 ,0  ,+4 ,-1 ,+1
0.1810966 ,Left ,-1 ,+1 ,+3 ,+3 ,+2 ,0  ,-3 ,+1
0.1817953 ,Left ,+1 ,-1 ,-1 ,-1 ,-3 ,+1 ,+2 ,+2
