timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0265733 ,Right ,-6 ,-7 ,-28 ,-10 ,-4 ,-3 ,-5 ,-3
0.0265774 ,Right ,-6 ,-7 ,-28 ,-10 ,-4 ,-3 ,-5 ,-3
0.0265805 ,Right ,-6 ,-7 ,-28 ,-10 ,-4 ,-3 ,-5 ,-3
0.0265833 ,Right ,-6 ,-7 ,-28 ,-10 ,-4 ,-3 ,-5 ,-3
0.0265885 ,Right ,-2 ,-6 ,0  ,+2 ,-5 ,-6 ,-3 ,-3
0.0265919 ,Right ,-2 ,-6 ,0  ,+2 ,-5 ,-6 ,-3 ,-3
0.0265953 ,Right ,-2 ,-6 ,0  ,+2 ,-5 ,-6 ,-3 ,-3
0.0266002 ,Right ,-2 ,-6 ,0  ,+2 ,-5 ,-6 ,-3 ,-3
0.0339579 ,Right ,+3 ,+5 ,-1 ,+3 ,+2 ,+2 ,-1 ,-2
0.0339603 ,Right ,+3 ,+5 ,-1 ,+3 ,+2 ,+2 ,-1 ,-2
0.0339621 ,Right ,+3 ,+5 ,-1 ,+3 ,+2 ,+2 ,-1 ,-2
0.0339637 ,Right ,+3 ,+5 ,-1 ,+3 ,+2 ,+2 ,-1 ,-2
0.0339662 ,Right ,-2 ,0  ,-8 ,-3 ,+1 ,-1 ,-2 ,-2
0.0339679 ,Right ,-2 ,0  ,-8 ,-3 ,+1 ,-1 ,-2 ,-2
0.0339695 ,Right ,-2 ,0  ,-8 ,-3 ,+1 ,-1 ,-2 ,-2
0.0339712 ,Right ,-2 ,0  ,-8 ,-3 ,+1 ,-1 ,-2 ,-2
0.0493632 ,Right ,-8 ,-15 ,-20 ,-5 ,-7 ,-6 ,-6 ,-6
0.0493655 ,Right ,-8 ,-15 ,-20 ,-5 ,-7 ,-6 ,-6 ,-6
0.049367 ,Right ,-8 ,-15 ,-20 ,-5 ,-7 ,-6 ,-6 ,-6
0.0493686 ,Right ,-8 ,-15 ,-20 ,-5 ,-7 ,-6 ,-6 ,-6
0.049371 ,Right ,+1 ,-1 ,-20 ,-6 ,0  ,-1 ,-2 ,-2
0.0493725 ,Right ,+1 ,-1 ,-20 ,-6 ,0  ,-1 ,-2 ,-2
0.049374 ,Right ,+1 ,-1 ,-20 ,-6 ,0  ,-1 ,-2 ,-2
0.0493756 ,Right ,+1 ,-1 ,-20 ,-6 ,0  ,-1 ,-2 ,-2
