timestamp,event,key,correct
0.8041276 ,keyPressed ,p  ,1 
0.8839892 ,keyReleased ,P  ,1 
1.003454 ,keyPressed ,a  ,1 
1.0912895 ,keyReleased ,A  ,1 
1.2361918 ,keyPressed ,s  ,1 
1.3319046 ,keyReleased ,S  ,1 
1.395501 ,keyPressed ,s  ,1 
1.4752937 ,keyReleased ,S  ,1 
1.675059 ,keyPressed ,w  ,1 
1.763322 ,keyReleased ,W  ,1 
1.9564704 ,keyPressed ,o  ,1 
2.0271465 ,keyReleased ,O  ,1 
2.2034004 ,keyPressed ,r  ,1 
2.2834471 ,keyReleased ,R  ,1 
2.6039709 ,keyPressed ,d  ,1 
2.6835193 ,keyReleased ,D  ,1 
2.9241188 ,keyPressed ,return ,1 
3.0119092 ,keyReleased ,Return ,1 
3.2274865 ,keyPressed ,p  ,1 
3.3070599 ,keyReleased ,P  ,1 
3.435722 ,keyPressed ,a  ,1 
3.5234433 ,keyReleased ,A  ,1 
3.6281482 ,keyPressed ,s  ,1 
3.7153114 ,keyReleased ,S  ,1 
4.3953237 ,keyPressed ,s  ,1 
4.4751577 ,keyReleased ,S  ,1 
4.611761 ,keyPressed ,w  ,1 
4.6836499 ,keyReleased ,W  ,1 
4.9315138 ,keyPressed ,o  ,1 
5.0044002 ,keyReleased ,O  ,1 
5.0914609 ,keyPressed ,e  ,0 
5.1481468 ,keyReleased ,E  ,0 
6.2193748 ,keyPressed ,return ,0 
6.291147 ,keyReleased ,Return ,1 
6.6594297 ,keyPressed ,p  ,1 
6.7400057 ,keyReleased ,P  ,1 
6.7953582 ,keyPressed ,a  ,1 
6.8912893 ,keyReleased ,A  ,1 
6.9953996 ,keyPressed ,s  ,1 
7.0832472 ,keyReleased ,S  ,1 
7.691483 ,keyPressed ,s  ,1 
7.8036995 ,keyReleased ,S  ,1 
7.9550408 ,keyPressed ,w  ,1 
8.0192583 ,keyReleased ,W  ,1 
8.5075062 ,keyPressed ,o  ,1 
8.6036382 ,keyReleased ,O  ,1 
8.7071176 ,keyPressed ,r  ,1 
8.7794585 ,keyReleased ,R  ,1 
9.107472 ,keyPressed ,d  ,1 
9.1795098 ,keyReleased ,D  ,1 
9.3886339 ,keyPressed ,return ,1 
9.4835081 ,keyReleased ,Return ,1 
9.7309262 ,keyPressed ,p  ,1 
9.804112 ,keyReleased ,P  ,1 
9.9319864 ,keyPressed ,a  ,1 
10.0273354 ,keyReleased ,A  ,1 
10.1633405 ,keyPressed ,s  ,1 
10.3391344 ,keyReleased ,S  ,1 
10.4588389 ,keyPressed ,s  ,1 
10.5389625 ,keyReleased ,S  ,1 
10.707368 ,keyPressed ,w  ,1 
10.7720533 ,keyReleased ,W  ,1 
10.9877077 ,keyPressed ,o  ,1 
11.0511824 ,keyReleased ,O  ,1 
11.2990452 ,keyPressed ,r  ,1 
11.3869392 ,keyReleased ,R  ,1 
11.5553138 ,keyPressed ,d  ,1 
11.6357929 ,keyReleased ,D  ,1 
11.8675676 ,keyPressed ,return ,1 
11.970759 ,keyReleased ,Return ,1 
12.1719221 ,keyPressed ,p  ,1 
12.2590825 ,keyReleased ,P  ,1 
12.3315206 ,keyPressed ,a  ,1 
12.4434689 ,keyReleased ,A  ,1 
13.0275312 ,keyPressed ,s  ,1 
13.1071875 ,keyReleased ,S  ,1 
13.211492 ,keyPressed ,s  ,1 
13.2751588 ,keyReleased ,S  ,1 
13.3955807 ,keyPressed ,w  ,1 
13.4672719 ,keyReleased ,W  ,1 
13.7478654 ,keyPressed ,o  ,1 
13.8108193 ,keyReleased ,O  ,1 
13.9164287 ,keyPressed ,r  ,1 
13.9881673 ,keyReleased ,R  ,1 
14.3484719 ,keyPressed ,d  ,1 
14.4284916 ,keyReleased ,D  ,1 
14.6435441 ,keyPressed ,return ,1 
14.7392351 ,keyReleased ,Return ,1 
14.9479625 ,keyPressed ,p  ,1 
15.0274146 ,keyReleased ,P  ,1 
15.1553993 ,keyPressed ,a  ,1 
15.2677859 ,keyReleased ,A  ,1 
15.468174 ,keyPressed ,s  ,1 
15.5475117 ,keyReleased ,S  ,1 
15.6510792 ,keyPressed ,s  ,1 
15.7150734 ,keyReleased ,S  ,1 
15.8433678 ,keyPressed ,w  ,1 
15.9073855 ,keyReleased ,W  ,1 
16.1072148 ,keyPressed ,o  ,1 
16.1710663 ,keyReleased ,O  ,1 
16.3076841 ,keyPressed ,r  ,1 
16.3719736 ,keyReleased ,R  ,1 
16.6839408 ,keyPressed ,d  ,1 
16.7633198 ,keyReleased ,D  ,1 
16.9233824 ,keyPressed ,return ,1 
17.0207697 ,keyReleased ,Return ,1 
17.2355927 ,keyPressed ,p  ,1 
17.3160014 ,keyReleased ,P  ,1 
17.4272704 ,keyPressed ,a  ,1 
17.5230183 ,keyReleased ,A  ,1 
17.6509301 ,keyPressed ,s  ,1 
17.7390906 ,keyReleased ,S  ,1 
17.8271729 ,keyPressed ,s  ,1 
17.8833842 ,keyReleased ,S  ,1 
18.0110908 ,keyPressed ,w  ,1 
18.075421 ,keyReleased ,W  ,1 
18.2751974 ,keyPressed ,o  ,1 
18.354969 ,keyReleased ,O  ,1 
18.5067964 ,keyPressed ,r  ,1 
18.579181 ,keyReleased ,R  ,1 
18.7561181 ,keyPressed ,d  ,1 
18.8751398 ,keyReleased ,D  ,1 
19.0432112 ,keyPressed ,return ,1 
19.172384 ,keyReleased ,Return ,1 
19.5394574 ,keyPressed ,p  ,1 
19.6277197 ,keyReleased ,P  ,1 
19.7565594 ,keyPressed ,a  ,1 
19.8518053 ,keyReleased ,A  ,1 
19.9562962 ,keyPressed ,s  ,1 
20.0364735 ,keyReleased ,S  ,1 
20.1161788 ,keyPressed ,s  ,1 
20.1878187 ,keyReleased ,S  ,1 
20.3012926 ,keyPressed ,w  ,1 
20.3792113 ,keyReleased ,W  ,1 
20.5070426 ,keyPressed ,o  ,1 
20.5793259 ,keyReleased ,O  ,1 
20.7397406 ,keyPressed ,r  ,1 
20.8113801 ,keyReleased ,R  ,1 
21.1076016 ,keyPressed ,d  ,1 
21.2352499 ,keyReleased ,D  ,1 
21.3235223 ,keyPressed ,return ,1 
21.4274764 ,keyReleased ,Return ,1 
21.6679794 ,keyPressed ,p  ,1 
21.7553957 ,keyReleased ,P  ,1 
21.8594279 ,keyPressed ,a  ,1 
21.9474311 ,keyReleased ,A  ,1 
22.0914111 ,keyPressed ,s  ,1 
22.1726981 ,keyReleased ,S  ,1 
22.2514269 ,keyPressed ,s  ,1 
22.2670799 ,keyReleased ,S  ,1 
22.3551011 ,keyPressed ,s  ,0 
22.4432107 ,keyReleased ,S  ,0 
22.5716429 ,keyPressed ,w  ,0 
22.6518928 ,keyReleased ,W  ,0 
22.875546 ,keyPressed ,o  ,0 
22.9474215 ,keyReleased ,O  ,0 
23.1008104 ,keyPressed ,r  ,0 
23.1552054 ,keyReleased ,R  ,0 
23.3093741 ,keyPressed ,d  ,0 
23.4035514 ,keyReleased ,D  ,0 
23.6917569 ,keyPressed ,return ,0 
23.7795547 ,keyReleased ,Return ,1 
23.9723402 ,keyPressed ,p  ,1 
24.0513078 ,keyReleased ,P  ,1 
24.1560487 ,keyPressed ,a  ,1 
24.2510189 ,keyReleased ,A  ,1 
24.4202632 ,keyPressed ,s  ,1 
24.4430039 ,keyReleased ,S  ,1 
24.7952878 ,keyPressed ,s  ,1 
24.9318845 ,keyReleased ,S  ,1 
25.1315961 ,keyPressed ,w  ,1 
25.2114382 ,keyReleased ,W  ,1 
25.5565978 ,keyPressed ,o  ,1 
25.6362527 ,keyReleased ,O  ,1 
26.1164542 ,keyPressed ,r  ,1 
26.187469 ,keyReleased ,R  ,1 
26.5562366 ,keyPressed ,d  ,1 
26.6274906 ,keyReleased ,D  ,1 
26.7312973 ,keyPressed ,return ,1 
26.8205603 ,keyReleased ,Return ,1 
27.0670967 ,keyPressed ,p  ,1 
27.1467943 ,keyReleased ,P  ,1 
27.282744 ,keyPressed ,a  ,1 
27.379388 ,keyReleased ,A  ,1 
27.9876743 ,keyPressed ,s  ,1 
28.0520338 ,keyReleased ,S  ,1 
28.1475611 ,keyPressed ,s  ,1 
