timestamp,event,roll,pitch,yaw
0.0377861 ,Right ,42,1052835497945 ,50,0342418033435 ,52,2579846181582
0.0680093 ,Right ,42,1101779449446 ,50,0443183788009 ,52,259318383484
0.0828472 ,Right ,42,1147068363819 ,50,0534126524049 ,52,2569927849309
0.1054598 ,Right ,42,1095446808816 ,50,0632392972039 ,52,2545530902398
0.1204514 ,Right ,42,0982087597167 ,50,0753460407866 ,52,251718065275
0.1355641 ,Right ,42,0989622264938 ,50,0842623955244 ,52,2474210538363
0.1577904 ,Right ,42,0990823028434 ,50,0866174217035 ,52,2488389106584
0.1804678 ,Right ,42,1014332084798 ,50,0864563881315 ,52,2407406450445
0.1955569 ,Right ,42,0937813370564 ,50,0954306441712 ,52,234658361128
0.2177867 ,Right ,42,0784169957352 ,50,1026346172146 ,52,2269999542335
0.2480734 ,Right ,42,0688267542057 ,50,1070490783761 ,52,2179720916525
0.2635112 ,Right ,42,0709337641951 ,50,1069163847278 ,52,2179453170013
0.2857282 ,Right ,42,0749644774516 ,50,1065902833001 ,52,2099545820433
0.3008688 ,Right ,42,064920264394 ,50,1058425032496 ,52,2042668377623
0.315973 ,Right ,42,051126815239 ,50,1044222435578 ,52,1947106024697
0.3456996 ,Right ,42,0422259461048 ,50,0955157859061 ,52,1891637929826
0.3678921 ,Right ,42,0350981884131 ,50,078074353523 ,52,1896741149513
0.3831725 ,Right ,42,0314746650246 ,50,0565878791879 ,52,1912325239999
0.3980751 ,Right ,42,0508713793919 ,50,0392035456945 ,52,1832005606153
0.4205604 ,Right ,42,0629227218343 ,50,0396631619054 ,52,1648922885704
0.4357246 ,Right ,42,0573831698402 ,50,0423991597221 ,52,1582023523846
0.4581383 ,Right ,42,035721810502 ,50,0206821975072 ,52,1540913880468
0.4803945 ,Right ,42,0201782577248 ,49,9976614903236 ,52,1541915519649
0.4955287 ,Right ,42,0263043030262 ,50,0049234279682 ,52,1763515526923
0.5180759 ,Right ,42,0763746553503 ,50,010139273931 ,52,2103138044635
0.5405434 ,Right ,42,1228710127943 ,49,9998942269346 ,52,2543469736807
0.5630022 ,Right ,42,1601109182417 ,49,9784583362899 ,52,3313668850206
0.5781092 ,Right ,42,1929966117632 ,49,949645652114 ,52,4021341968986
0.6005611 ,Right ,42,2226160955122 ,49,9341378175041 ,52,469625488987
0.6230888 ,Right ,42,2862870572875 ,49,901964468106 ,52,5465877460947
0.6380472 ,Right ,42,350213953841 ,49,863032624581 ,52,5968060839599
0.6604816 ,Right ,42,3985912863468 ,49,849895122639 ,52,6328762168484
0.6829295 ,Right ,42,4280991099123 ,49,8588814662343 ,52,6801654006471
0.6978793 ,Right ,42,436928881542 ,49,8809657718078 ,52,7247409426715
0.7206677 ,Right ,42,4345224368021 ,49,9148030648545 ,52,7807986367872
0.7431552 ,Right ,42,4303506548439 ,49,9497849839214 ,52,8326329133889
0.7581378 ,Right ,42,4327037940297 ,49,9852535487346 ,52,8721300117148
0.780772 ,Right ,42,4349063064486 ,50,0137834653801 ,52,8912516225162
0.8029625 ,Right ,42,4477071912006 ,50,0507698531458 ,52,9082230825972
0.8179364 ,Right ,42,4954371603829 ,50,1144159001508 ,52,9240462014146
0.8403392 ,Right ,42,5550535724619 ,50,1533191253473 ,52,9337286727303
0.8628257 ,Right ,42,5866315981997 ,50,123043167032 ,52,928264036256
0.8778128 ,Right ,42,5730910534083 ,50,1081764410673 ,52,9280859345552
0.9003677 ,Right ,42,5727942674377 ,50,1147837438224 ,52,9726866079222
0.9231395 ,Right ,42,5382244456159 ,50,0899532377229 ,52,9892237925254
0.9381969 ,Right ,42,4446547062845 ,50,015394252292 ,52,9931135177941
0.960583 ,Right ,42,4092209584247 ,49,9419432649149 ,53,0157131598647
0.9831256 ,Right ,42,4207874068939 ,49,8796350331168 ,53,0365811812569
0.998027 ,Right ,42,4209576786139 ,49,8671517559837 ,53,0517430627264
1.020846 ,Right ,42,4391579360016 ,49,8673078122593 ,53,0591161654817
1.0429639 ,Right ,42,430224038329 ,49,8582235602437 ,53,059560939234
1.0580352 ,Right ,42,4021338806164 ,49,8349635497661 ,53,0519273456607
1.080744 ,Right ,42,3958452948226 ,49,8091134601926 ,53,034412850052
