timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0190456 ,Left ,0  ,0  ,-1 ,-4 ,-3 ,+3 ,-1 ,0 
0.0190926 ,Left ,0  ,-1 ,-3 ,+3 ,-2 ,-2 ,+1 ,+2
0.0205843 ,Left ,-1 ,0  ,-1 ,0  ,-1 ,-10 ,-1 ,-1
0.0205933 ,Left ,-2 ,-1 ,0  ,+4 ,+7 ,+12 ,-3 ,-2
0.0416752 ,Left ,-1 ,-2 ,0  ,-3 ,-7 ,+8 ,-2 ,-1
0.0416781 ,Left ,-3 ,-2 ,-2 ,-4 ,+1 ,+6 ,-1 ,-2
0.0431953 ,Left ,-2 ,-1 ,-3 ,-2 ,-4 ,+7 ,0  ,-1
0.0431979 ,Left ,0  ,-1 ,-1 ,+4 ,+3 ,-7 ,0  ,-1
0.056059 ,Left ,+2 ,0  ,-1 ,0  ,+4 ,-10 ,-1 ,-1
0.0560619 ,Left ,-1 ,-1 ,-1 ,-7 ,-9 ,+4 ,-2 ,-1
0.0629205 ,Left ,-1 ,-4 ,-3 ,+3 ,+4 ,0  ,-1 ,-1
0.0629238 ,Left ,-1 ,-1 ,-1 ,-1 ,+11 ,-9 ,-3 ,0 
0.079174 ,Left ,-2 ,-2 ,-6 ,-18 ,-44 ,+3 ,-5 ,0 
0.0791771 ,Left ,-1 ,+1 ,+1 ,+1 ,+2 ,+2 ,-2 ,+1
0.0807321 ,Left ,+1 ,0  ,0  ,-6 ,-5 ,+2 ,0  ,+1
0.0807351 ,Left ,-1 ,0  ,+1 ,+4 ,+3 ,-9 ,-3 ,-2
0.10182 ,Left ,0  ,-3 ,-1 ,+9 ,+18 ,+15 ,+2 ,0 
0.101824 ,Left ,0  ,-3 ,0  ,+1 ,+6 ,+1 ,0  ,-1
0.1033258 ,Left ,0  ,+1 ,-1 ,-5 ,-6 ,-9 ,-1 ,-3
0.1033302 ,Left ,-2 ,-2 ,-2 ,-6 ,-9 ,+11 ,-3 ,-1
0.1162194 ,Left ,+1 ,+2 ,+2 ,-1 ,+4 ,-11 ,-2 ,-1
0.1162239 ,Left ,-2 ,-1 ,-2 ,0  ,-9 ,-1 ,-1 ,-2
0.1229068 ,Left ,0  ,-2 ,-1 ,+2 ,-1 ,+1 ,-2 ,-1
0.1229114 ,Left ,+1 ,0  ,0  ,+2 ,0  ,+3 ,+2 ,0 
0.1389921 ,Left ,-1 ,-2 ,-1 ,0  ,+6 ,+2 ,+1 ,-1
0.1390336 ,Left ,-1 ,-3 ,-2 ,0  ,+4 ,-1 ,-1 ,-1
0.1405283 ,Left ,-2 ,-2 ,-1 ,0  ,+1 ,-1 ,-1 ,-1
0.140549 ,Left ,-1 ,+1 ,-2 ,-1 ,0  ,-8 ,0  ,-1
0.1618127 ,Left ,-3 ,-3 ,-1 ,-2 ,-6 ,0  ,0  ,-2
0.1618161 ,Left ,+1 ,-1 ,-1 ,+3 ,+8 ,-6 ,0  ,0 
0.1634347 ,Left ,-3 ,-1 ,-1 ,-3 ,-4 ,+2 ,-1 ,-1
0.1634382 ,Left ,0  ,-1 ,-1 ,-7 ,-17 ,-3 ,-4 ,-1
0.1761649 ,Left ,0  ,-2 ,0  ,+9 ,+21 ,+9 ,0  ,+1
0.1761679 ,Left ,-3 ,-3 ,-1 ,-3 ,+1 ,+2 ,-2 ,-1
0.1828978 ,Left ,+2 ,+1 ,-1 ,-10 ,-15 ,+1 ,-2 ,0 
0.1829011 ,Left ,-1 ,-1 ,0  ,+7 ,+9 ,-1 ,-1 ,+1
0.1992588 ,Left ,-2 ,+3 ,0  ,-2 ,-3 ,-8 ,-1 ,-3
0.1992629 ,Left ,-3 ,-3 ,-3 ,0  ,-1 ,+6 ,0  ,-1
0.2007553 ,Left ,-2 ,-5 ,-3 ,-2 ,-4 ,-1 ,-3 ,-2
0.2007612 ,Left ,0  ,0  ,-1 ,-1 ,+1 ,+2 ,0  ,-1
0.2217537 ,Left ,+2 ,-2 ,-2 ,+1 ,0  ,-3 ,+1 ,+1
