timestamp,event,roll,pitch,yaw
0.0209786 ,Left ,45.4039355302375 ,51.8596915481301 ,23.7047292204914
0.0359742 ,Left ,45.499098444377 ,51.8379361527228 ,23.7177389176614
0.0584548 ,Left ,45.5742949023415 ,51.8239380247572 ,23.7304513568041
0.0815114 ,Left ,45.6266707646386 ,51.8216177539383 ,23.7216066695157
0.095964 ,Left ,45.7227881951276 ,51.8161947096324 ,23.699170879723
0.1186526 ,Left ,45.8577550960019 ,51.7985496443118 ,23.6892672905002
0.1409475 ,Left ,45.9695185625012 ,51.7735882507247 ,23.6812778071213
0.1635294 ,Left ,46.0622539151416 ,51.7568563026977 ,23.6647921182339
0.1784209 ,Left ,46.154750043559 ,51.7270960286176 ,23.6327879305807
0.2009996 ,Left ,46.2472676991682 ,51.665307270533 ,23.5972725947208
0.2236148 ,Left ,46.3261705378865 ,51.5744345815004 ,23.563556006897
0.2384436 ,Left ,46.3976522432551 ,51.4801528006462 ,23.5135865419039
0.2609401 ,Left ,46.4526290085931 ,51.3944086228719 ,23.4700625889054
0.2833882 ,Left ,46.4992517649779 ,51.3171023184747 ,23.4640802530978
0.2983962 ,Left ,46.5497403683796 ,51.251742230994 ,23.4936723399824
0.3210823 ,Left ,46.6195741693287 ,51.2134548819056 ,23.5245588478168
0.3433548 ,Left ,46.7038827895053 ,51.1837270027886 ,23.5217142173902
0.3583694 ,Left ,46.8126860161399 ,51.1411593690543 ,23.4918399348176
0.3809191 ,Left ,46.9382684384103 ,51.0907618790518 ,23.4559411468952
0.4036697 ,Left ,47.0508229864098 ,51.0451099504348 ,23.445516123648
0.4186803 ,Left ,47.1581354081809 ,51.009692673427 ,23.4583922608641
0.4411181 ,Left ,47.2719346387545 ,50.9939461237971 ,23.4892353604119
0.4636787 ,Left ,47.4183304858308 ,50.9941269546412 ,23.5302868548508
0.4784631 ,Left ,47.5958764716813 ,51.0173962835653 ,23.5889507489704
0.5011881 ,Left ,47.7917611959098 ,51.0488101687671 ,23.6676482837543
0.5235304 ,Left ,47.9726324961537 ,51.0982142018367 ,23.7704972291099
0.5383562 ,Left ,48.1412528593138 ,51.1678616410111 ,23.8920204426097
0.5609967 ,Left ,48.3119742517978 ,51.235146897419 ,24.0187046580258
0.5834427 ,Left ,48.4877202579539 ,51.2916679297851 ,24.1486460837355
0.600357 ,Left ,48.6554690674812 ,51.3408592908683 ,24.2718639235337
0.621046 ,Left ,48.8178726360331 ,51.3689988935332 ,24.3814268012975
0.6433701 ,Left ,48.9588567663809 ,51.3990996639648 ,24.4713579936268
0.6586306 ,Left ,49.0704338250273 ,51.4180102943946 ,24.5426213858117
0.681309 ,Left ,49.1412269613422 ,51.4173695583161 ,24.586873308371
0.6961837 ,Left ,49.1572491189376 ,51.4110898236165 ,24.6051509506691
0.7107816 ,Left ,49.1369577003411 ,51.4102883991932 ,24.5815065265503
0.7338117 ,Left ,49.1197625922009 ,51.4162582164545 ,24.5072999816745
0.7561951 ,Left ,49.1168734739367 ,51.4100381631278 ,24.3788952861625
0.7709678 ,Left ,49.1440691975202 ,51.4042767587725 ,24.2464048196469
0.7954949 ,Left ,49.1137463353372 ,51.3974685944148 ,24.1177932910477
0.8167521 ,Left ,49.0240171446924 ,51.3672470508113 ,23.9660181756656
0.8307528 ,Left ,48.9701169433369 ,51.3090061455825 ,23.7839903435146
0.8541765 ,Left ,49.0466320733807 ,51.2675878340604 ,23.6294787892653
0.875765 ,Left ,49.123632571093 ,51.2843057693504 ,23.512788134884
0.8908726 ,Left ,49.1178418425465 ,51.2969001180378 ,23.4219671723649
