timestamp,event,roll,pitch,yaw
0.0296077 ,Left ,50.5592387292677 ,54.3017557825675 ,78.5325114395488
0.0315732 ,Left ,50.5198580708737 ,54.3454440411885 ,78.4558704026703
0.0315793 ,Left ,50.4177417745221 ,54.3799272656015 ,78.4059289782301
0.0315935 ,Left ,50.3336081292998 ,54.3844578592028 ,78.369009806032
0.0316118 ,Left ,50.3247476417854 ,54.3657439119999 ,78.3205206276457
0.0316177 ,Left ,50.3691185953724 ,54.3330230456326 ,78.2624913876593
0.0316296 ,Left ,50.421482530542 ,54.2858314005934 ,78.2124494991614
0.0316474 ,Left ,50.47129767706 ,54.228090227161 ,78.1723913636991
0.0316536 ,Left ,50.5413309811014 ,54.1613134542878 ,78.1528074373548
0.0316656 ,Left ,50.6189089472489 ,54.0548506706587 ,78.1581830716437
0.0316847 ,Left ,50.7046495962212 ,53.893132758044 ,78.1740639255407
0.0316908 ,Left ,50.8071848359656 ,53.6577823723199 ,78.1891468702033
0.0317033 ,Left ,50.9049819921522 ,53.3668811841348 ,78.2147856436999
0.0317214 ,Left ,50.9316400360124 ,53.1035425668453 ,78.2703131722223
0.0317274 ,Left ,50.8061175292592 ,52.9051766464934 ,78.352670351968
0.0317392 ,Left ,50.646784987663 ,52.7446899574633 ,78.4243390923975
0.0317557 ,Left ,50.6289069802103 ,52.5966560079297 ,78.4380831242178
0.0317675 ,Left ,50.7400351845894 ,52.4602523596781 ,78.4210303651479
0.0317807 ,Left ,50.8406175828124 ,52.3404409075019 ,78.4048994406933
0.0317983 ,Left ,50.863017453202 ,52.2371707512768 ,78.3921317455726
0.0318099 ,Left ,50.8273236734253 ,52.1671391573132 ,78.405679340206
0.0318157 ,Left ,50.7609822984964 ,52.1373766665613 ,78.454637142254
0.0318332 ,Left ,50.6910379795776 ,52.1428891575986 ,78.4952547446431
0.0318452 ,Left ,50.6566194135819 ,52.1742014146684 ,78.5077224184518
0.031851 ,Left ,50.6468734906314 ,52.2237066000842 ,78.5061453181466
0.0318686 ,Left ,50.6002691211004 ,52.2924153932974 ,78.5215024628986
0.031881 ,Left ,50.4976700903818 ,52.3728720760117 ,78.5483623666467
0.0318868 ,Left ,50.3790166302306 ,52.4636129541686 ,78.5659603071272
0.0319045 ,Left ,50.249672224358 ,52.5542903654704 ,78.5704858918468
0.0319163 ,Left ,50.1247045598408 ,52.6363442522287 ,78.5743508948346
0.0319223 ,Left ,50.0177967672768 ,52.715058212088 ,78.5829137058909
0.0319399 ,Left ,49.9328221407959 ,52.7778086602996 ,78.6103129796974
0.0319517 ,Left ,49.8940173259556 ,52.8199366435806 ,78.6338904749732
0.0319576 ,Left ,49.9071324307026 ,52.8477241126458 ,78.6376984950458
0.031976 ,Left ,49.9321550742099 ,52.8611997266857 ,78.619702467238
0.0319818 ,Left ,49.9265582472706 ,52.8755472398687 ,78.6018200209466
0.0319935 ,Left ,49.8989349039121 ,52.900908234121 ,78.6022445868005
0.032011 ,Left ,49.8783365600929 ,52.9229069491075 ,78.6219711083299
0.0320169 ,Left ,49.9012736844848 ,52.9318332424183 ,78.6498652538354
0.0320287 ,Left ,49.9619046162904 ,52.9209088615356 ,78.673022655787
0.0320463 ,Left ,50.0320175052905 ,52.9031359237742 ,78.6870171961194
0.0320582 ,Left ,50.0720321737891 ,52.8916362360457 ,78.6988474760092
0.0320651 ,Left ,50.0854520568281 ,52.8930355145221 ,78.7223032682725
0.0320826 ,Left ,50.102560602946 ,52.9038938939718 ,78.7595762271711
0.0320943 ,Left ,50.1558486007172 ,52.9172985039725 ,78.8074649557555
0.0321001 ,Left ,50.2544511529255 ,52.9223732608696 ,78.8749220971359
0.0321177 ,Left ,50.3982179700958 ,52.92568326705 ,78.9664693072976
0.0321294 ,Left ,50.5699450597258 ,52.9426407975047 ,79.0833718296179
0.0321352 ,Left ,50.7642906815472 ,52.9607487084121 ,79.2276258165557
0.0321469 ,Left ,50.9602179282684 ,52.9769017632389 ,79.3869305324598
0.0321654 ,Left ,51.1449642594718 ,53.0056639142492 ,79.5364180142645
0.0321713 ,Left ,51.3034931314345 ,53.0509447182037 ,79.6714300980884
0.0321829 ,Left ,51.398061374306 ,53.095344097265 ,79.7914956070775
0.0322238 ,Left ,51.4205573093555 ,53.1308383068652 ,79.8996538119821
0.0322297 ,Left ,51.3873720070501 ,53.1573327558505 ,79.9815600401429
0.0322413 ,Left ,51.3251122363076 ,53.1641901796001 ,80.0294373358341
0.0322588 ,Left ,51.2633474610733 ,53.1550051915249 ,80.0546254768253
0.0322647 ,Left ,51.198206792942 ,53.1383992682857 ,80.0587805628707
0.0322772 ,Left ,51.1268508722832 ,53.1121639944745 ,80.0465629844625
0.0322946 ,Left ,51.0599273217233 ,53.0811620262111 ,80.0153500339458
0.0323004 ,Left ,51.0035760566348 ,53.0613022249602 ,79.9741391943736
0.032312 ,Left ,50.9638684090077 ,53.0485185201026 ,79.9334340459793
0.0323293 ,Left ,50.9307290837083 ,53.0401615736529 ,79.8946796225659
0.0323352 ,Left ,50.894723072692 ,53.0390895689643 ,79.8570098504572
0.0323467 ,Left ,50.8333547042363 ,53.052909428378 ,79.8216868349195
0.0323653 ,Left ,50.7506336137047 ,53.072642253447 ,79.7877044608601
0.0323712 ,Left ,50.6707696916188 ,53.0946108539052 ,79.7513286644351
0.0323829 ,Left ,50.599846770184 ,53.1108850579662 ,79.7154693505567
0.0324005 ,Left ,50.5406586853138 ,53.1239895619682 ,79.6771410985084
0.0324064 ,Left ,50.4910677569085 ,53.1243383628531 ,79.6417125770003
0.0324181 ,Left ,50.4489927421607 ,53.1107883528196 ,79.6026198047759
0.0324355 ,Left ,50.4123674750473 ,53.0798292046409 ,79.5610728226136
0.0324414 ,Left ,50.3848851101557 ,53.043288776633 ,79.520124575086
