timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.010712 ,Right ,0  ,+2 ,-2 ,-5 ,0  ,+8 ,+4 ,+1
0.0107452 ,Right ,-2 ,-2 ,+1 ,0  ,-5 ,-4 ,-1 ,-1
0.0256958 ,Right ,+2 ,+3 ,+8 ,+7 ,+1 ,-1 ,-3 ,-1
0.0257424 ,Right ,-2 ,-5 ,-9 ,-10 ,+3 ,-3 ,0  ,+1
0.0333515 ,Right ,-2 ,-1 ,-2 ,+12 ,+5 ,+5 ,+3 ,-1
0.0333546 ,Right ,-3 ,-3 ,+1 ,+4 ,-1 ,-6 ,-6 ,-5
0.0410967 ,Right ,0  ,0  ,-4 ,-21 ,-17 ,-10 ,-2 ,0 
0.0410997 ,Right ,-2 ,+2 ,+4 ,+17 ,0  ,+1 ,0  ,0 
0.048259 ,Right ,-1 ,-6 ,-10 ,-25 ,-11 ,-2 ,-3 ,0 
0.0482616 ,Right ,+2 ,+4 ,+9 ,+29 ,+27 ,+8 ,+4 ,+2
0.0635678 ,Right ,-4 ,-5 ,-6 ,-7 ,-7 ,-3 ,-2 ,-3
0.063571 ,Right ,+1 ,+1 ,-10 ,-6 ,-4 ,-1 ,+1 ,0 
0.0709574 ,Right ,-3 ,-5 ,+14 ,-4 ,-8 ,-4 ,-3 ,-2
0.0709605 ,Right ,0  ,+2 ,-9 ,-7 ,-1 ,-3 ,0  ,-2
0.0857853 ,Right ,0  ,-5 ,-2 ,+5 ,+2 ,+2 ,-2 ,0 
0.0857885 ,Right ,-2 ,-4 ,-3 ,-9 ,-2 ,+1 ,-1 ,-1
0.0933423 ,Right ,+1 ,+7 ,0  ,+8 ,-1 ,-2 ,-3 ,-2
0.093346 ,Right ,+1 ,+2 ,+1 ,-1 ,-1 ,-1 ,+1 ,+3
0.1010051 ,Right ,-4 ,-14 ,+5 ,-2 ,-1 ,0  ,-2 ,-2
0.1010088 ,Right ,0  ,-1 ,-6 ,-3 ,-4 ,-2 ,-1 ,+4
0.1085323 ,Right ,-3 ,-1 ,-1 ,+5 ,+3 ,0  ,-2 ,-8
