timestamp,event,key,correct
1.0935828 ,keyPressed ,p  ,1 
1.2071423 ,keyReleased ,P  ,1 
1.3170119 ,keyPressed ,a  ,1 
1.4212136 ,keyReleased ,A  ,1 
1.5573545 ,keyPressed ,s  ,1 
1.6210282 ,keyReleased ,S  ,1 
1.7731103 ,keyPressed ,s  ,1 
1.8614332 ,keyReleased ,S  ,1 
2.8626286 ,keyPressed ,w  ,1 
2.949242 ,keyReleased ,W  ,1 
3.0532522 ,keyPressed ,o  ,1 
3.1571109 ,keyReleased ,O  ,1 
3.261314 ,keyPressed ,r  ,1 
3.3340999 ,keyReleased ,R  ,1 
3.4936786 ,keyPressed ,d  ,1 
3.5567258 ,keyReleased ,D  ,1 
4.6454702 ,keyPressed ,return ,1 
4.7414573 ,keyReleased ,Return ,1 
5.3891436 ,keyPressed ,p  ,1 
5.4611322 ,keyReleased ,P  ,1 
5.5973905 ,keyPressed ,a  ,1 
5.6937942 ,keyReleased ,A  ,1 
5.8298354 ,keyPressed ,s  ,1 
5.8937594 ,keyReleased ,S  ,1 
6.0051956 ,keyPressed ,s  ,1 
6.0771211 ,keyReleased ,S  ,1 
6.2451643 ,keyPressed ,w  ,1 
6.333146 ,keyReleased ,W  ,1 
6.4050447 ,keyPressed ,o  ,1 
6.5177139 ,keyReleased ,O  ,1 
6.5968782 ,keyPressed ,r  ,1 
6.6619484 ,keyReleased ,R  ,1 
6.8375085 ,keyPressed ,d  ,1 
6.917302 ,keyReleased ,D  ,1 
7.156918 ,keyPressed ,return ,1 
7.2453741 ,keyReleased ,Return ,1 
7.5655397 ,keyPressed ,p  ,1 
7.6527603 ,keyReleased ,P  ,1 
7.7252625 ,keyPressed ,a  ,1 
7.8209998 ,keyReleased ,A  ,1 
7.9570836 ,keyPressed ,s  ,1 
8.0209209 ,keyReleased ,S  ,1 
8.2371718 ,keyPressed ,s  ,1 
8.3007181 ,keyReleased ,S  ,1 
8.5495756 ,keyPressed ,w  ,1 
8.629431 ,keyReleased ,W  ,1 
8.8453478 ,keyPressed ,o  ,1 
8.9414374 ,keyReleased ,O  ,1 
9.0374245 ,keyPressed ,r  ,1 
9.1015615 ,keyReleased ,R  ,1 
9.2933362 ,keyPressed ,d  ,1 
9.3569439 ,keyReleased ,D  ,1 
9.5890791 ,keyPressed ,return ,1 
9.6689925 ,keyReleased ,Return ,1 
10.0210118 ,keyPressed ,p  ,1 
10.1096774 ,keyReleased ,P  ,1 
10.1729684 ,keyPressed ,a  ,1 
10.2611075 ,keyReleased ,A  ,1 
10.4370762 ,keyPressed ,s  ,1 
10.501017 ,keyReleased ,S  ,1 
10.6297693 ,keyPressed ,s  ,1 
10.7022258 ,keyReleased ,S  ,1 
10.8535476 ,keyPressed ,w  ,1 
10.9253958 ,keyReleased ,W  ,1 
11.2695376 ,keyPressed ,o  ,1 
11.3570771 ,keyReleased ,O  ,1 
11.5330495 ,keyPressed ,r  ,1 
11.5978152 ,keyReleased ,R  ,1 
11.861122 ,keyPressed ,d  ,1 
11.9254251 ,keyReleased ,D  ,1 
12.1973525 ,keyPressed ,return ,1 
12.2690958 ,keyReleased ,Return ,1 
12.6610977 ,keyPressed ,p  ,1 
12.749478 ,keyReleased ,P  ,1 
12.8298504 ,keyPressed ,a  ,1 
12.925233 ,keyReleased ,A  ,1 
13.0615699 ,keyPressed ,s  ,1 
13.1341466 ,keyReleased ,S  ,1 
13.2374638 ,keyPressed ,s  ,1 
13.3012041 ,keyReleased ,S  ,1 
13.4608302 ,keyPressed ,w  ,1 
13.5340654 ,keyReleased ,W  ,1 
14.2293287 ,keyPressed ,o  ,1 
14.3251069 ,keyReleased ,O  ,1 
14.5983651 ,keyPressed ,r  ,1 
14.6691151 ,keyReleased ,R  ,1 
14.8692885 ,keyPressed ,d  ,1 
14.9416386 ,keyReleased ,D  ,1 
15.2215861 ,keyPressed ,return ,1 
15.293775 ,keyReleased ,Return ,1 
15.6613653 ,keyPressed ,p  ,1 
15.7411949 ,keyReleased ,P  ,1 
15.7966849 ,keyPressed ,a  ,1 
15.9012112 ,keyReleased ,A  ,1 
16.0455374 ,keyPressed ,s  ,1 
16.1010662 ,keyReleased ,S  ,1 
16.220863 ,keyPressed ,s  ,1 
16.294071 ,keyReleased ,S  ,1 
16.5251854 ,keyPressed ,w  ,1 
16.589194 ,keyReleased ,W  ,1 
16.8783662 ,keyPressed ,o  ,1 
16.9655823 ,keyReleased ,O  ,1 
17.1503954 ,keyPressed ,r  ,1 
17.2291691 ,keyReleased ,R  ,1 
17.3972945 ,keyPressed ,d  ,1 
17.468755 ,keyReleased ,D  ,1 
17.6772486 ,keyPressed ,return ,1 
17.7567514 ,keyReleased ,Return ,1 
18.0850043 ,keyPressed ,p  ,1 
18.1732651 ,keyReleased ,P  ,1 
18.2374587 ,keyPressed ,a  ,1 
18.342103 ,keyReleased ,A  ,1 
19.1971051 ,keyPressed ,s  ,1 
19.2527263 ,keyReleased ,S  ,1 
19.3816671 ,keyPressed ,s  ,1 
19.4615444 ,keyReleased ,S  ,1 
19.989348 ,keyPressed ,w  ,1 
20.0776582 ,keyReleased ,W  ,1 
20.318211 ,keyPressed ,o  ,1 
20.4215831 ,keyReleased ,O  ,1 
20.5493139 ,keyPressed ,r  ,1 
20.6208258 ,keyReleased ,R  ,1 
21.0372003 ,keyPressed ,d  ,1 
21.1090138 ,keyReleased ,D  ,1 
21.4615215 ,keyPressed ,return ,1 
21.5329884 ,keyReleased ,Return ,1 
21.8458673 ,keyPressed ,p  ,1 
21.9249086 ,keyReleased ,P  ,1 
21.9888864 ,keyPressed ,a  ,1 
22.077385 ,keyReleased ,A  ,1 
22.2455996 ,keyPressed ,s  ,1 
22.3180134 ,keyReleased ,S  ,1 
22.4451981 ,keyPressed ,s  ,1 
22.5096789 ,keyReleased ,S  ,1 
22.8051707 ,keyPressed ,w  ,1 
22.8689964 ,keyReleased ,W  ,1 
23.0849763 ,keyPressed ,o  ,1 
23.173183 ,keyReleased ,O  ,1 
23.3256357 ,keyPressed ,r  ,1 
23.3813731 ,keyReleased ,R  ,1 
23.6215229 ,keyPressed ,d  ,1 
23.685392 ,keyReleased ,D  ,1 
23.9569619 ,keyPressed ,return ,1 
24.0294693 ,keyReleased ,Return ,1 
24.3494016 ,keyPressed ,p  ,1 
24.4372471 ,keyReleased ,P  ,1 
24.5170213 ,keyPressed ,a  ,1 
24.6052963 ,keyReleased ,A  ,1 
24.8773286 ,keyPressed ,s  ,1 
24.9332965 ,keyReleased ,S  ,1 
25.0689433 ,keyPressed ,s  ,1 
25.1494164 ,keyReleased ,S  ,1 
25.6617286 ,keyPressed ,w  ,1 
25.7254808 ,keyReleased ,W  ,1 
25.9248397 ,keyPressed ,o  ,1 
26.0137064 ,keyReleased ,O  ,1 
26.1256261 ,keyPressed ,r  ,1 
26.1888278 ,keyReleased ,R  ,1 
26.4375892 ,keyPressed ,d  ,1 
26.5090805 ,keyReleased ,D  ,1 
27.0371863 ,keyPressed ,return ,1 
27.108929 ,keyReleased ,Return ,1 
28.0376463 ,keyPressed ,p  ,1 
28.1340555 ,keyReleased ,P  ,1 
28.2212905 ,keyPressed ,a  ,1 
28.3014473 ,keyReleased ,A  ,1 
28.4371447 ,keyPressed ,s  ,1 
28.5013804 ,keyReleased ,S  ,1 
28.6134619 ,keyPressed ,s  ,1 
28.6692657 ,keyReleased ,S  ,1 
28.8297791 ,keyPressed ,w  ,1 
28.9010128 ,keyReleased ,W  ,1 
29.4529966 ,keyPressed ,o  ,1 
29.5492848 ,keyReleased ,O  ,1 
29.7092454 ,keyPressed ,r  ,1 
29.7821052 ,keyReleased ,R  ,1 
29.9655295 ,keyPressed ,d  ,1 
30.0466586 ,keyReleased ,D  ,1 
30.3016676 ,keyPressed ,return ,1 
30.3567131 ,keyReleased ,Return ,1 
30.661413 ,keyPressed ,p  ,1 
30.741285 ,keyReleased ,P  ,1 
30.7806993 ,keyPressed ,a  ,1 
30.8850427 ,keyReleased ,A  ,1 
31.0373233 ,keyPressed ,s  ,1 
31.0940705 ,keyReleased ,S  ,1 
31.212958 ,keyPressed ,s  ,1 
31.2853034 ,keyReleased ,S  ,1 
31.5412332 ,keyPressed ,w  ,1 
31.6214669 ,keyReleased ,W  ,1 
31.8612415 ,keyPressed ,o  ,1 
31.9492354 ,keyReleased ,O  ,1 
32.189524 ,keyPressed ,r  ,1 
32.2535598 ,keyReleased ,R  ,1 
32.4373178 ,keyPressed ,d  ,1 
32.508855 ,keyReleased ,D  ,1 
32.7336481 ,keyPressed ,return ,1 
32.7974534 ,keyReleased ,Return ,1 
33.278217 ,keyPressed ,p  ,1 
33.3577375 ,keyReleased ,P  ,1 
33.4216736 ,keyPressed ,a  ,1 
33.5179097 ,keyReleased ,A  ,1 
33.6616507 ,keyPressed ,s  ,1 
33.7250943 ,keyReleased ,S  ,1 
33.8448977 ,keyPressed ,s  ,1 
33.916875 ,keyReleased ,S  ,1 
34.2366867 ,keyPressed ,w  ,1 
34.317171 ,keyReleased ,W  ,1 
34.7254537 ,keyPressed ,o  ,1 
34.8210773 ,keyReleased ,O  ,1 
35.0775145 ,keyPressed ,r  ,1 
35.13422 ,keyReleased ,R  ,1 
35.3177712 ,keyPressed ,d  ,1 
35.3814312 ,keyReleased ,D  ,1 
35.6453619 ,keyPressed ,return ,1 
35.7171423 ,keyReleased ,Return ,1 
36.0296856 ,keyPressed ,p  ,1 
36.1010355 ,keyReleased ,P  ,1 
36.1895142 ,keyPressed ,a  ,1 
36.2779979 ,keyReleased ,A  ,1 
36.4304374 ,keyPressed ,s  ,1 
36.476994 ,keyReleased ,S  ,1 
36.5973092 ,keyPressed ,s  ,1 
36.6611245 ,keyReleased ,S  ,1 
36.8533276 ,keyPressed ,w  ,1 
36.9175777 ,keyReleased ,W  ,1 
37.6145077 ,keyPressed ,o  ,1 
37.7098191 ,keyReleased ,O  ,1 
37.9342313 ,keyPressed ,r  ,1 
37.9971789 ,keyReleased ,R  ,1 
38.1890858 ,keyPressed ,d  ,1 
38.2529276 ,keyReleased ,D  ,1 
38.5172688 ,keyPressed ,return ,1 
38.5889059 ,keyReleased ,Return ,1 
38.9169126 ,keyPressed ,p  ,1 
38.9975026 ,keyReleased ,P  ,1 
39.09365 ,keyPressed ,a  ,1 
39.1815428 ,keyReleased ,A  ,1 
39.3330933 ,keyPressed ,a  ,0 
39.3810056 ,keyReleased ,A  ,0 
41.6051171 ,keyPressed ,return ,0 
41.6851983 ,keyReleased ,Return ,1 
42.1498967 ,keyPressed ,p  ,1 
42.2290788 ,keyReleased ,P  ,1 
42.3252759 ,keyPressed ,a  ,1 
42.4293917 ,keyReleased ,A  ,1 
42.7409127 ,keyPressed ,s  ,1 
42.8131645 ,keyReleased ,S  ,1 
42.9415187 ,keyPressed ,s  ,1 
43.0050323 ,keyReleased ,S  ,1 
43.8611683 ,keyPressed ,w  ,1 
43.9413284 ,keyReleased ,W  ,1 
44.1335378 ,keyPressed ,o  ,1 
44.2295553 ,keyReleased ,O  ,1 
44.3327804 ,keyPressed ,r  ,1 
44.4054354 ,keyReleased ,R  ,1 
44.5732623 ,keyPressed ,d  ,1 
44.6366353 ,keyReleased ,D  ,1 
44.9488742 ,keyPressed ,return ,1 
45.029072 ,keyReleased ,Return ,1 
45.3661634 ,keyPressed ,p  ,1 
45.4450002 ,keyReleased ,P  ,1 
45.5097021 ,keyPressed ,a  ,1 
45.597711 ,keyReleased ,A  ,1 
45.7422517 ,keyPressed ,s  ,1 
45.8138078 ,keyReleased ,S  ,1 
45.9333482 ,keyPressed ,s  ,1 
45.9978224 ,keyReleased ,S  ,1 
47.0778955 ,keyPressed ,w  ,1 
47.1494757 ,keyReleased ,W  ,1 
47.3890178 ,keyPressed ,o  ,1 
47.4853452 ,keyReleased ,O  ,1 
47.6137988 ,keyPressed ,r  ,1 
47.6776129 ,keyReleased ,R  ,1 
48.0296556 ,keyPressed ,d  ,1 
48.0935544 ,keyReleased ,D  ,1 
48.4778234 ,keyPressed ,return ,1 
48.5569003 ,keyReleased ,Return ,1 
49.013283 ,keyPressed ,p  ,1 
49.1171206 ,keyReleased ,P  ,1 
49.1819516 ,keyPressed ,a  ,1 
49.2772171 ,keyReleased ,A  ,1 
50.078023 ,keyPressed ,s  ,1 
50.1409647 ,keyReleased ,S  ,1 
50.2627342 ,keyPressed ,s  ,1 
50.3272419 ,keyReleased ,S  ,1 
50.4781087 ,keyPressed ,w  ,1 
50.5338864 ,keyReleased ,W  ,1 
50.7574958 ,keyPressed ,o  ,1 
50.853767 ,keyReleased ,O  ,1 
50.9412191 ,keyPressed ,r  ,1 
51.01347 ,keyReleased ,R  ,1 
51.2535809 ,keyPressed ,d  ,1 
51.3253686 ,keyReleased ,D  ,1 
51.9968955 ,keyPressed ,return ,1 
52.0692426 ,keyReleased ,Return ,1 
52.3660624 ,keyPressed ,p  ,1 
52.4533314 ,keyReleased ,P  ,1 
52.5412729 ,keyPressed ,a  ,1 
52.6211302 ,keyReleased ,A  ,1 
53.1499424 ,keyPressed ,s  ,1 
53.2294762 ,keyReleased ,S  ,1 
53.3654298 ,keyPressed ,s  ,1 
53.4371044 ,keyReleased ,S  ,1 
53.7651073 ,keyPressed ,w  ,1 
53.8286998 ,keyReleased ,W  ,1 
54.0854903 ,keyPressed ,o  ,1 
54.1659352 ,keyReleased ,O  ,1 
54.3572717 ,keyPressed ,r  ,1 
54.4209768 ,keyReleased ,R  ,1 
54.6130222 ,keyPressed ,d  ,1 
54.6769173 ,keyReleased ,D  ,1 
55.0691906 ,keyPressed ,return ,1 
55.1413472 ,keyReleased ,Return ,1 
55.4690956 ,keyPressed ,p  ,1 
55.565102 ,keyReleased ,P  ,1 
55.6938488 ,keyPressed ,a  ,1 
55.7736661 ,keyReleased ,A  ,1 
55.9649131 ,keyPressed ,s  ,1 
56.0304497 ,keyReleased ,S  ,1 
56.1566704 ,keyPressed ,s  ,1 
56.2294758 ,keyReleased ,S  ,1 
56.6293683 ,keyPressed ,w  ,1 
56.7168522 ,keyReleased ,W  ,1 
56.981039 ,keyPressed ,o  ,1 
57.0610423 ,keyReleased ,O  ,1 
57.3173867 ,keyPressed ,r  ,1 
57.3735139 ,keyReleased ,R  ,1 
57.7169529 ,keyPressed ,d  ,1 
57.7890671 ,keyReleased ,D  ,1 
58.1167698 ,keyPressed ,return ,1 
58.1970184 ,keyReleased ,Return ,1 
59.125822 ,keyPressed ,p  ,1 
59.22245 ,keyReleased ,P  ,1 
59.2858395 ,keyPressed ,a  ,1 
59.373251 ,keyReleased ,A  ,1 
59.5179914 ,keyPressed ,s  ,1 
59.5811562 ,keyReleased ,S  ,1 
59.7006565 ,keyPressed ,s  ,1 
59.7650411 ,keyReleased ,S  ,1 
60.0702193 ,keyPressed ,w  ,1 
60.1487191 ,keyReleased ,W  ,1 
60.3571521 ,keyPressed ,o  ,1 
60.4532228 ,keyReleased ,O  ,1 
60.6372715 ,keyPressed ,r  ,1 
60.7251993 ,keyReleased ,R  ,1 
61.013275 ,keyPressed ,d  ,1 
61.069136 ,keyReleased ,D  ,1 
61.516977 ,keyPressed ,return ,1 
61.5887941 ,keyReleased ,Return ,1 
61.9498073 ,keyPressed ,p  ,1 
62.0366874 ,keyReleased ,P  ,1 
62.0942488 ,keyPressed ,a  ,1 
62.1816715 ,keyReleased ,A  ,1 
62.3491371 ,keyPressed ,s  ,1 
62.4213277 ,keyReleased ,S  ,1 
62.5567722 ,keyPressed ,s  ,1 
62.6209429 ,keyReleased ,S  ,1 
63.1173182 ,keyPressed ,w  ,1 
63.189086 ,keyReleased ,W  ,1 
63.4853103 ,keyPressed ,o  ,1 
63.5730124 ,keyReleased ,O  ,1 
63.69492 ,keyPressed ,r  ,1 
63.7571071 ,keyReleased ,R  ,1 
63.950178 ,keyPressed ,d  ,1 
64.0132074 ,keyReleased ,D  ,1 
64.3173256 ,keyPressed ,return ,1 
64.3889109 ,keyReleased ,Return ,1 
64.6786192 ,keyPressed ,p  ,1 
64.7569917 ,keyReleased ,P  ,1 
64.8532508 ,keyPressed ,a  ,1 
64.940927 ,keyReleased ,A  ,1 
65.1250747 ,keyPressed ,s  ,1 
65.1976157 ,keyReleased ,S  ,1 
65.3493262 ,keyPressed ,s  ,1 
65.4209975 ,keyReleased ,S  ,1 
65.7414453 ,keyPressed ,w  ,1 
65.8211847 ,keyReleased ,W  ,1 
66.0625476 ,keyPressed ,o  ,1 
66.1414283 ,keyReleased ,O  ,1 
66.2624799 ,keyPressed ,r  ,1 
66.3253157 ,keyReleased ,R  ,1 
66.589117 ,keyPressed ,d  ,1 
66.6615507 ,keyReleased ,D  ,1 
66.9496643 ,keyPressed ,return ,1 
67.0126412 ,keyReleased ,Return ,1 
67.3250755 ,keyPressed ,p  ,1 
67.4130619 ,keyReleased ,P  ,1 
67.4939575 ,keyPressed ,a  ,1 
67.5983594 ,keyReleased ,A  ,1 
67.8131285 ,keyPressed ,s  ,1 
67.8775123 ,keyReleased ,S  ,1 
68.005308 ,keyPressed ,s  ,1 
68.0691174 ,keyReleased ,S  ,1 
68.2451608 ,keyPressed ,w  ,1 
68.3174842 ,keyReleased ,W  ,1 
68.7091544 ,keyPressed ,o  ,1 
68.7971882 ,keyReleased ,O  ,1 
68.9731835 ,keyPressed ,r  ,1 
69.0537883 ,keyReleased ,R  ,1 
69.2452385 ,keyPressed ,d  ,1 
69.3170518 ,keyReleased ,D  ,1 
69.5813691 ,keyPressed ,return ,1 
69.6451278 ,keyReleased ,Return ,1 
69.9807365 ,keyPressed ,p  ,1 
70.0772037 ,keyReleased ,P  ,1 
70.1666142 ,keyPressed ,a  ,1 
70.2613394 ,keyReleased ,A  ,1 
70.4787193 ,keyPressed ,s  ,1 
70.5409667 ,keyReleased ,S  ,1 
70.685087 ,keyPressed ,s  ,1 
70.7496198 ,keyReleased ,S  ,1 
71.2206145 ,keyPressed ,w  ,1 
71.2852018 ,keyReleased ,W  ,1 
71.4607308 ,keyPressed ,o  ,1 
71.5409789 ,keyReleased ,O  ,1 
71.6853237 ,keyPressed ,r  ,1 
71.756867 ,keyReleased ,R  ,1 
71.9491678 ,keyPressed ,d  ,1 
72.0207172 ,keyReleased ,D  ,1 
72.4609573 ,keyPressed ,return ,1 
72.5250079 ,keyReleased ,Return ,1 
73.2546954 ,keyPressed ,p  ,1 
73.3252857 ,keyReleased ,P  ,1 
73.3977418 ,keyPressed ,a  ,1 
73.4938345 ,keyReleased ,A  ,1 
73.6371831 ,keyPressed ,s  ,1 
73.7093991 ,keyReleased ,S  ,1 
73.821227 ,keyPressed ,s  ,1 
73.8935369 ,keyReleased ,S  ,1 
74.124936 ,keyPressed ,w  ,1 
74.2051734 ,keyReleased ,W  ,1 
74.4613643 ,keyPressed ,o  ,1 
74.5409016 ,keyReleased ,O  ,1 
74.6530909 ,keyPressed ,r  ,1 
74.724928 ,keyReleased ,R  ,1 
74.9168339 ,keyPressed ,d  ,1 
74.9735317 ,keyReleased ,D  ,1 
75.4367075 ,keyPressed ,return ,1 
75.5088463 ,keyReleased ,Return ,1 
76.6211694 ,keyPressed ,p  ,1 
76.7012494 ,keyReleased ,P  ,1 
76.8051586 ,keyPressed ,a  ,1 
76.8846815 ,keyReleased ,A  ,1 
77.0291146 ,keyPressed ,s  ,1 
77.0850541 ,keyReleased ,S  ,1 
77.2052426 ,keyPressed ,s  ,1 
77.2618312 ,keyReleased ,S  ,1 
77.4129859 ,keyPressed ,w  ,1 
77.4773484 ,keyReleased ,W  ,1 
77.764855 ,keyPressed ,p  ,0 
77.8451203 ,keyReleased ,P  ,0 
77.9808846 ,keyPressed ,r  ,0 
78.0452564 ,keyReleased ,R  ,0 
78.2370909 ,keyPressed ,d  ,0 
78.3011921 ,keyReleased ,D  ,0 
78.5974325 ,keyPressed ,return ,0 
78.6689448 ,keyReleased ,Return ,1 
81.3170532 ,keyPressed ,p  ,1 
81.4299065 ,keyReleased ,P  ,1 
81.5022421 ,keyPressed ,a  ,1 
81.5809661 ,keyReleased ,A  ,1 
81.7659843 ,keyPressed ,s  ,1 
81.8213053 ,keyReleased ,S  ,1 
81.9329772 ,keyPressed ,s  ,1 
81.9887876 ,keyReleased ,S  ,1 
82.1573868 ,keyPressed ,w  ,1 
82.2137758 ,keyReleased ,W  ,1 
82.3891584 ,keyPressed ,o  ,1 
82.4691445 ,keyReleased ,O  ,1 
82.6130571 ,keyPressed ,r  ,1 
82.6770258 ,keyReleased ,R  ,1 
82.8530701 ,keyPressed ,d  ,1 
82.9251733 ,keyReleased ,D  ,1 
