timestamp,event,roll,pitch,yaw
0.0307 ,Right ,41,9725348665959 ,46,5051208096122 ,36,4842977506428
0.0457914 ,Right ,41,9602981621175 ,46,7649822934488 ,36,5388205503082
0.0681718 ,Right ,41,9590390955628 ,46,83229892974 ,36,6110456669307
0.0906823 ,Right ,42,0035624624969 ,46,9417500422791 ,36,7044523344701
0.1057693 ,Right ,42,1749330508206 ,47,0780095453246 ,36,8184113658206
0.1284145 ,Right ,42,3671036664978 ,47,2239378552592 ,36,9643882843449
0.1507607 ,Right ,42,5347687622176 ,47,352493975249 ,37,1106471379498
0.1657367 ,Right ,42,6375046486895 ,47,473351557582 ,37,2699827990404
0.1883313 ,Right ,42,759079219324 ,47,5868085375829 ,37,4270005515073
0.2110239 ,Right ,42,8927453361798 ,47,6959576911759 ,37,5777430610386
0.2259543 ,Right ,42,9964390328415 ,47,7803365713547 ,37,6956754295409
0.248552 ,Right ,43,0253234035423 ,47,8437868427876 ,37,7812383694415
0.2707477 ,Right ,43,0327369875719 ,47,9008821724287 ,37,8522951661587
0.2946669 ,Right ,43,0838981527382 ,47,9498647853573 ,37,9041058751625
0.3174147 ,Right ,43,1055646909948 ,48,0080855709685 ,37,9325415916892
0.3327201 ,Right ,43,0695026644711 ,48,0508049561633 ,37,9316786000848
0.3552005 ,Right ,42,9828980696863 ,48,0667114215807 ,37,9068280886744
0.3764409 ,Right ,42,9048029088246 ,48,0870323668314 ,37,8764016026483
0.3927414 ,Right ,42,8568859478118 ,48,105907181811 ,37,8255762690227
0.4152272 ,Right ,42,7360065519522 ,48,1042497998106 ,37,7546772553224
0.4364892 ,Right ,42,6461704798501 ,48,1001009994947 ,37,6767677957199
0.4525785 ,Right ,42,6407858904562 ,48,1326574803612 ,37,5871480336282
0.4748386 ,Right ,42,6802915687749 ,48,1391638185806 ,37,5041360985757
0.4960441 ,Right ,42,7299393994748 ,48,1221181777177 ,37,4228018683434
0.5122763 ,Right ,42,73557706616 ,48,1040925158372 ,37,3767661442989
0.5347446 ,Right ,42,6566587565067 ,48,0173967216831 ,37,3486194966317
0.5558278 ,Right ,42,5180826162222 ,47,9005770250776 ,37,2721753129538
0.5721951 ,Right ,42,3897299508226 ,47,7741642855059 ,37,2023522345123
0.5948842 ,Right ,42,3741245876375 ,47,6594504870843 ,37,1564377367481
0.6158762 ,Right ,42,3607587836768 ,47,5734591038186 ,37,147844012076
0.6323902 ,Right ,42,3328691604205 ,47,505417948585 ,37,1111174476009
0.6548755 ,Right ,42,3224553508493 ,47,4590031520467 ,37,0702479944502
0.676003 ,Right ,42,2328437223276 ,47,4585890216205 ,37,010630914685
0.6923095 ,Right ,42,1657851510664 ,47,4244912675162 ,36,9434219283709
0.7148034 ,Right ,42,3227723716855 ,47,3876706203719 ,36,8755453484812
0.7359653 ,Right ,42,4860127554844 ,47,3748686238815 ,36,8204018405076
0.7522979 ,Right ,42,5638521162067 ,47,3447308783309 ,36,7556554956942
0.7748251 ,Right ,42,5343249558367 ,47,2753449073861 ,36,6934887417704
0.7957021 ,Right ,42,5153663830601 ,47,1946895751428 ,36,6697819835776
0.8122008 ,Right ,42,611744100639 ,47,1284505576246 ,36,6378900303366
0.8348377 ,Right ,42,7703884572229 ,47,0933701954028 ,36,5982606320926
0.8559198 ,Right ,42,8787496114248 ,47,0778392486403 ,36,5715326804763
0.8723494 ,Right ,42,9322533897805 ,47,0199626708731 ,36,5538503530018
0.8948694 ,Right ,42,9326832468545 ,47,0134245651857 ,36,5284981405925
0.9160516 ,Right ,42,9850603107859 ,47,0509604408799 ,36,5045283778664
0.9322229 ,Right ,43,1239078143081 ,47,0773284771645 ,36,4896500180286
0.9549062 ,Right ,43,0666430667274 ,46,9794957102204 ,36,4668474662817
0.9760191 ,Right ,42,9167437733129 ,46,8760204728355 ,36,4498004880818
0.9916822 ,Right ,42,8838369169793 ,46,8233828584803 ,36,4323728362001
1.0147287 ,Right ,42,9344566293318 ,46,8301895864242 ,36,4183396780228
1.0356751 ,Right ,42,978109147874 ,46,8978342570126 ,36,4149884180989
1.051708 ,Right ,42,9473831175908 ,46,9825438088894 ,36,3946560676753
1.0753112 ,Right ,42,82126650229 ,47,0678010355286 ,36,3909987250146
1.0956414 ,Right ,42,6576247074328 ,47,1275321869652 ,36,4061628407836
1.1114848 ,Right ,42,5634268109732 ,47,1809250429775 ,36,4358575447497
1.1349804 ,Right ,42,5363968454628 ,47,2453678260603 ,36,4717458386605
1.1566356 ,Right ,42,5446164098493 ,47,3094096733339 ,36,5075663667803
1.1721755 ,Right ,42,5550039025081 ,47,3842864667648 ,36,5478407058303
1.1950709 ,Right ,42,5378020361359 ,47,4484267878246 ,36,6055063608902
1.224542 ,Right ,42,5128969811736 ,47,5003409704879 ,36,6781096545657
1.2323218 ,Right ,42,4940884711265 ,47,5384029117515 ,36,7384853065352
1.254748 ,Right ,42,4698244556418 ,47,5823893870059 ,36,7877845474904
1.2772943 ,Right ,42,4618276280723 ,47,6335553798323 ,36,8054771324439
1.2922362 ,Right ,42,4667795486774 ,47,6811189357505 ,36,8289068123492
1.3147688 ,Right ,42,4867417360598 ,47,7236016378736 ,36,8406434369471
1.3373178 ,Right ,42,4836210348507 ,47,7678484351307 ,36,8487726431121
1.3515488 ,Right ,42,4866688702735 ,47,8080116439529 ,36,8558319605583
1.3747764 ,Right ,42,4662476051172 ,47,8554702556302 ,36,8556442970749
1.397474 ,Right ,42,4255806745063 ,47,8954352172474 ,36,8634259654547
1.4116382 ,Right ,42,3999582274364 ,47,9344662704903 ,36,8645859415204
1.4346123 ,Right ,42,3837813319933 ,47,968242089749 ,36,872067080762
1.4571382 ,Right ,42,394572787847 ,47,9959027524058 ,36,8841297087206
1.4715022 ,Right ,42,4111220814843 ,48,0206490279072 ,36,8930295324341
1.4944825 ,Right ,42,4213372367685 ,48,0387819093651 ,36,9025841802436
1.5170646 ,Right ,42,4045799745055 ,48,0533111498673 ,36,9118519869822
1.5314595 ,Right ,42,3838275173188 ,48,0712302735801 ,36,9156108328753
1.5545388 ,Right ,42,3876696638909 ,48,0985608263378 ,36,9143282726772
1.5770811 ,Right ,42,3642112211664 ,48,1214993941482 ,36,9016797996486
1.5914235 ,Right ,42,3356555926029 ,48,1462140188142 ,36,8884966110846
1.6148083 ,Right ,42,3014963367476 ,48,1723067756899 ,36,8718905623127
1.6371713 ,Right ,42,2600623339172 ,48,1994884973202 ,36,8482622946215
1.6515328 ,Right ,42,2163391932957 ,48,2225295077819 ,36,8299298347811
1.6752594 ,Right ,42,1921586431565 ,48,2304100990551 ,36,81759533728
1.6977368 ,Right ,42,1460287265334 ,48,2241265184184 ,36,8079775432391
1.7192042 ,Right ,42,1127779739573 ,48,2176519751437 ,36,7985160549043
1.7351745 ,Right ,42,1175041804375 ,48,2175049640176 ,36,7991112951022
1.7574347 ,Right ,42,1130858050039 ,48,2151716192431 ,36,8214167318781
1.7783964 ,Right ,42,1263375491327 ,48,1984894773112 ,36,8504010873471
1.7949216 ,Right ,42,118558357311 ,48,1846990249641 ,36,8839606835977
1.8176279 ,Right ,42,0960979630449 ,48,1750606384639 ,36,9245446890688
1.8387327 ,Right ,42,0870622687654 ,48,1607421234848 ,36,9735450186772
1.8549376 ,Right ,42,0998005408752 ,48,1465068787794 ,37,0192666681715
1.8774504 ,Right ,42,0845386744398 ,48,1318978518522 ,37,0767028696479
1.8984574 ,Right ,42,0773269905256 ,48,1159010761625 ,37,1483532268573
1.9145959 ,Right ,42,0985905093179 ,48,0998266694031 ,37,2212769703941
1.937386 ,Right ,42,1516188449377 ,48,0866021381655 ,37,3013208377437
1.9582696 ,Right ,42,180957347278 ,48,0719299242986 ,37,3825993785486
1.9746573 ,Right ,42,1634979607366 ,48,0431109232903 ,37,4630262150287
1.997422 ,Right ,42,1430517106758 ,47,9865239117161 ,37,5317335041002
2.0184602 ,Right ,42,1786944047173 ,47,9138984797902 ,37,5890199109343
2.0341854 ,Right ,42,2858382659635 ,47,8230795661073 ,37,6261087588796
2.0571563 ,Right ,42,4329877051308 ,47,7213864576812 ,37,6244475276494
2.0782088 ,Right ,42,5271320681874 ,47,6475259986715 ,37,6160800836288
2.0942476 ,Right ,42,5801325329071 ,47,6078085521666 ,37,6171844517961
2.1173807 ,Right ,42,5804362972454 ,47,5682283405241 ,37,6208762271061
2.1402482 ,Right ,42,4949887251595 ,47,5312597716174 ,37,6270664330581
2.1554697 ,Right ,42,3778868349654 ,47,462202515363 ,37,6196193441083
2.1770401 ,Right ,42,2383100746416 ,47,3787834615339 ,37,6563301529902
2.1996912 ,Right ,42,1540661097438 ,47,3043122925265 ,37,6798613041796
2.214045 ,Right ,42,1109204030088 ,47,3081109642181 ,37,6889347114223
2.2371616 ,Right ,42,2022541983809 ,47,3492745094491 ,37,6754446949736
2.2599367 ,Right ,42,2123468256463 ,47,4173835694575 ,37,6498740568741
2.2747096 ,Right ,42,1657211524818 ,47,4657555874983 ,37,6006782451055
2.2974659 ,Right ,42,1753807370254 ,47,5024115786759 ,37,5096851181198
2.3197569 ,Right ,42,1909030073227 ,47,5277236610243 ,37,3992442388788
2.3407533 ,Right ,42,179972923166 ,47,5502512761485 ,37,2577133405172
2.3577517 ,Right ,42,1429410876297 ,47,5590750972222 ,37,094127640596
2.3801602 ,Right ,42,1048494442183 ,47,5632347595547 ,36,9242929616315
2.4011586 ,Right ,42,1115213566907 ,47,5674132107127 ,36,7284512284402
2.4172082 ,Right ,42,0816445475202 ,47,5653556812006 ,36,494716112366
2.440305 ,Right ,42,056283291349 ,47,5981232476033 ,36,2297369779918
2.4614946 ,Right ,42,0758890284973 ,47,6385562815479 ,35,923827233438
2.4777437 ,Right ,42,1102731111706 ,47,6905879538853 ,35,5993434716999
2.5003206 ,Right ,42,1239482725778 ,47,7218802945609 ,35,2879710343247
2.521241 ,Right ,42,1362321673015 ,47,7383339145755 ,35,0036172104306
2.5374633 ,Right ,42,1303201514538 ,47,7509623541815 ,34,7449080037556
2.5598019 ,Right ,42,1318897043513 ,47,7625223011646 ,34,5320554692367
2.5810765 ,Right ,42,1884829245516 ,47,7375166041168 ,34,3851186907178
2.597415 ,Right ,42,2501429224577 ,47,7173606821685 ,34,2829466264705
2.6199127 ,Right ,42,3255423725469 ,47,6801542626234 ,34,2192451654847
2.6406959 ,Right ,42,3933505708986 ,47,6274026372275 ,34,1949066048983
2.6576343 ,Right ,42,4107669953788 ,47,5522389098951 ,34,206731411768
2.6802602 ,Right ,42,4077699400834 ,47,4677577374825 ,34,2652475019913
2.7011855 ,Right ,42,3827865346854 ,47,4132388646589 ,34,3440918336706
2.7173902 ,Right ,42,4032590958705 ,47,3957889782865 ,34,4403168737023
2.7399339 ,Right ,42,4404440598018 ,47,4175114176862 ,34,5409636713346
2.7609395 ,Right ,42,5014859935616 ,47,4448608390704 ,34,6255063360082
2.7775856 ,Right ,42,5102606785808 ,47,4886271292918 ,34,7018281410488
2.7996696 ,Right ,42,5587804718932 ,47,5581681034268 ,34,7380247006299
2.8207632 ,Right ,42,5867823623175 ,47,6264414375508 ,34,8097479717204
2.8371747 ,Right ,42,5195082213897 ,47,6106589340896 ,34,8985139644612
2.8597023 ,Right ,42,5079317139185 ,47,5414766196184 ,34,984568848136
2.8807677 ,Right ,42,3417178136591 ,47,4667824285134 ,35,1149887624774
2.8965686 ,Right ,42,3012750338245 ,47,4516781439482 ,35,2617700537698
2.9197744 ,Right ,42,4585749898385 ,47,4909119418839 ,35,42285381537
2.9407642 ,Right ,42,5284710928074 ,47,5253699464855 ,35,6122082763568
2.9565663 ,Right ,42,4736553110973 ,47,524547513838 ,35,8123538798308
2.979912 ,Right ,42,4476090017389 ,47,4938162405676 ,35,9948864795837
3.0008033 ,Right ,42,48249905569 ,47,4692621756971 ,36,1708000340161
3.0165375 ,Right ,42,4972246930628 ,47,4368408853669 ,36,3291341978701
3.0395718 ,Right ,42,501022376654 ,47,385420661315 ,36,4530193002004
3.0616467 ,Right ,42,5309711166939 ,47,3463075740817 ,36,5217452039467
3.0772072 ,Right ,42,5991389301593 ,47,3343981316465 ,36,561212088319
3.1003182 ,Right ,42,6576413260012 ,47,3708206668196 ,36,604230550624
3.1226195 ,Right ,42,6164447717142 ,47,4367435765886 ,36,6361702361079
3.1377668 ,Right ,42,654396789983 ,47,5223264802833 ,36,703946884371
3.1675412 ,Right ,42,4764996238663 ,47,4601074112972 ,36,7427756451711
3.182398 ,Right ,42,2892761917962 ,47,3572059217664 ,36,7905268419887
3.1967933 ,Right ,42,1921843953113 ,47,327098276628 ,36,8254822950273
3.2201664 ,Right ,42,3086010114834 ,47,3519258421747 ,36,8562375044722
3.2423845 ,Right ,42,4337099935959 ,47,371421986765 ,36,8860806890658
3.2632116 ,Right ,42,4706712233106 ,47,4273794965686 ,36,9260040024414
3.2797514 ,Right ,42,4019273546899 ,47,5100258928861 ,36,9687474821334
3.30212 ,Right ,42,2700152105048 ,47,5654741021404 ,37,0149651261087
3.323364 ,Right ,42,1803536108705 ,47,5926080059176 ,37,0459466531973
3.3398017 ,Right ,42,1264575977834 ,47,5808454770648 ,37,0667575880198
3.3624064 ,Right ,42,1639415982231 ,47,5550375395388 ,37,0843838473771
3.3834143 ,Right ,42,1842576049687 ,47,5457022770204 ,37,1051933095283
3.3997431 ,Right ,42,1794302621705 ,47,579912522075 ,37,1259596886424
3.422508 ,Right ,42,1824454920401 ,47,611810842094 ,37,1498427801132
3.436659 ,Right ,42,1981038880823 ,47,6296412058273 ,37,1879173625793
3.4599692 ,Right ,42,1627199021235 ,47,6210988021334 ,37,2127632588411
3.4822867 ,Right ,42,1342024526104 ,47,6109159407892 ,37,2144505577439
3.496783 ,Right ,42,1192180351638 ,47,6247295788004 ,37,2019336822199
3.5200099 ,Right ,42,108865700172 ,47,6491256379459 ,37,1896186079953
3.5423841 ,Right ,42,1554025398371 ,47,6430193540941 ,37,1945404513267
3.556693 ,Right ,42,1218291451375 ,47,6188451828346 ,37,2077459870013
3.5798536 ,Right ,42,0787612441858 ,47,6068339813364 ,37,2243103002997
3.6022101 ,Right ,42,0561649936434 ,47,6248318642174 ,37,2241484422535
3.623214 ,Right ,42,093737133154 ,47,6348262203431 ,37,2166674514008
3.6399085 ,Right ,42,1133491188353 ,47,6309845161566 ,37,2334263929734
3.6622763 ,Right ,42,083706411534 ,47,6195620579567 ,37,2550555553965
3.6847151 ,Right ,42,083562288804 ,47,6259168270122 ,37,2624304051974
