timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0200197 ,Left ,-6 ,-10 ,-15 ,-10 ,-20 ,-8 ,-1 ,-5
0.0200228 ,Left ,0  ,+3 ,+5 ,+16 ,+18 ,+3 ,-1 ,-1
0.0274379 ,Left ,-1 ,+2 ,+3 ,+16 ,+17 ,+7 ,-2 ,-1
0.0274404 ,Left ,-2 ,+4 ,+5 ,+1 ,-28 ,-10 ,-2 ,+1
0.0350774 ,Left ,0  ,-1 ,-6 ,+8 ,+36 ,-4 ,-3 ,-2
0.0350804 ,Left ,+3 ,-2 ,+10 ,+51 ,-29 ,+3 ,+3 ,0 
0.0499696 ,Left ,+1 ,-2 ,-14 ,-101 ,-17 ,-7 ,-3 ,-3
0.0499722 ,Left ,-5 ,-5 ,-5 ,+2 ,-2 ,-1 ,0  ,-1
0.057459 ,Left ,-2 ,-1 ,-1 ,+23 ,+9 ,+2 ,-1 ,-2
0.0574619 ,Left ,-2 ,-1 ,-5 ,+3 ,+3 ,+4 ,0  ,-2
0.0724845 ,Left ,+1 ,0  ,+7 ,+4 ,+4 ,-2 ,-23 ,-2
0.0724875 ,Left ,-1 ,-4 ,-6 ,+9 ,+20 ,+3 ,-2 ,-2
0.0799289 ,Left ,-3 ,+1 ,+5 ,+18 ,-19 ,-3 ,-1 ,-2
0.0799315 ,Left ,-1 ,-1 ,-7 ,-44 ,-12 ,0  ,+3 ,+1
0.0876805 ,Left ,-2 ,-4 ,-7 ,-11 ,+15 ,-2 ,+4 ,-2
0.0877453 ,Left ,-3 ,-3 ,-4 ,-33 ,-18 ,-7 ,-5 ,-3
0.1025561 ,Left ,+2 ,+3 ,+4 ,+38 ,+9 ,-3 ,-4 ,0 
0.1025883 ,Left ,+1 ,+2 ,+6 ,+51 ,+4 ,-1 ,-3 ,+1
0.1101646 ,Left ,-2 ,-1 ,-6 ,-70 ,-1 ,+6 ,+3 ,-1
0.1101681 ,Left ,-5 ,-5 ,-1 ,-6 ,+6 ,+1 ,0  ,-1
0.1249676 ,Left ,+1 ,+2 ,+2 ,-15 ,-7 ,-2 ,+3 ,0 
0.1249707 ,Left ,-1 ,-2 ,-5 ,-3 ,+5 ,+1 ,-4 ,-3
0.1323639 ,Left ,-3 ,0  ,-3 ,+10 ,+6 ,0  ,0  ,0 
0.132448 ,Left ,+2 ,+3 ,0  ,-19 ,-6 ,-4 ,+2 ,+2
0.1401061 ,Left ,-5 ,-3 ,-8 ,-35 ,-6 ,-6 ,-2 ,-2
0.1401092 ,Left ,+3 ,+6 ,+10 ,+19 ,-3 ,+1 ,-4 ,+1
