timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0224256 ,Right ,0  ,+6 ,+10 ,+7 ,-3 ,+2 ,0  ,-1
0.0224301 ,Right ,-6 ,+2 ,+7 ,+22 ,+3 ,-2 ,0  ,+8
0.0314503 ,Right ,-6 ,+27 ,-6 ,-63 ,-11 ,-3 ,-4 ,-18
0.031453 ,Right ,+7 ,+9 ,-28 ,+48 ,-1 ,-1 ,-2 ,+1
0.0376881 ,Right ,+1 ,+57 ,+28 ,+15 ,+9 ,+1 ,+1 ,0 
0.0376914 ,Right ,-2 ,-22 ,-46 ,-76 ,-11 ,-1 ,-4 ,-2
0.0464863 ,Right ,-8 ,0  ,+34 ,+17 ,-2 ,-3 ,0  ,+5
0.0464891 ,Right ,-11 ,-24 ,-19 ,-23 ,-7 ,-3 ,-3 ,-8
0.0598566 ,Right ,+5 ,-16 ,-37 ,+32 ,+11 ,+2 ,0  ,+17
0.0598592 ,Right ,-11 ,-18 ,+23 ,-31 ,-11 ,-9 ,-2 ,-10
0.0688409 ,Right ,+33 ,+18 ,+7 ,+29 ,0  ,-3 ,-3 ,+2
0.0689378 ,Right ,-15 ,-26 ,-23 ,-17 ,+5 ,-1 ,-1 ,-16
0.0826199 ,Right ,-1 ,-16 ,+18 ,-85 ,-28 ,-6 ,-2 ,+25
0.082623 ,Right ,+22 ,-3 ,+16 ,+41 ,+9 ,+3 ,0  ,-1
0.0913966 ,Right ,-7 ,+8 ,-14 ,+9 ,-1 ,-1 ,+2 ,+5
0.0913994 ,Right ,-6 ,-52 ,-47 ,-9 ,-2 ,-6 ,-3 ,-3
0.097526 ,Right ,-9 ,-4 ,+1 ,+74 ,+7 ,+10 ,+2 ,-17
0.0975292 ,Right ,0  ,+12 ,-16 ,-39 ,-2 ,0  ,+3 ,+1
0.1064561 ,Right ,-7 ,-5 ,+11 ,-56 ,-3 ,+3 ,0  ,-1
0.1064593 ,Right ,+4 ,+14 ,+27 ,+25 ,+4 ,0  ,-1 ,+3
0.1198925 ,Right ,-4 ,-49 ,-26 ,+20 ,-1 ,-5 ,0  ,+4
0.1198955 ,Right ,-8 ,-1 ,-25 ,-1 ,-1 ,-2 ,-4 ,-12
0.1290269 ,Right ,-3 ,+67 ,+7 ,+37 ,+2 ,-2 ,0  ,0 
0.1290299 ,Right ,-7 ,-24 ,+34 ,+19 ,0  ,-1 ,-1 ,0 
0.1424722 ,Right ,+21 ,-26 ,0  ,-33 ,-10 ,-3 ,0  ,-9
0.1424822 ,Right ,-5 ,-4 ,+21 ,+81 ,+8 ,+2 ,-3 ,-1
0.15132 ,Right ,+1 ,-32 ,-7 ,-100 ,-21 ,-5 ,-2 ,+4
0.1514342 ,Right ,+2 ,+19 ,+21 ,+45 ,+1 ,-1 ,0  ,+10
0.1574816 ,Right ,-10 ,+13 ,-12 ,+55 ,+8 ,+1 ,-2 ,-19
0.1574864 ,Right ,+4 ,-13 ,+15 ,-62 ,-6 ,-1 ,+3 ,-5
0.1664602 ,Right ,-9 ,+1 ,-12 ,+43 ,+1 ,-4 ,-3 ,+9
0.1664639 ,Right ,+7 ,+24 ,+58 ,+37 ,+8 ,+6 ,-1 ,+2
0.1800061 ,Right ,-3 ,+17 ,+16 ,-80 ,-9 ,0  ,-3 ,-3
0.1800103 ,Right ,+3 ,+43 ,+42 ,+33 ,+2 ,-2 ,0  ,-1
0.1890319 ,Right ,-7 ,-43 ,-53 ,+83 ,+9 ,-2 ,-2 ,-1
0.1890367 ,Right ,+1 ,+23 ,-5 ,-116 ,-15 ,-1 ,+3 ,-2
0.2026061 ,Right ,-7 ,-4 ,-16 ,0  ,0  ,-4 ,0  ,-3
0.2026112 ,Right ,+9 ,+10 ,-31 ,-13 ,+5 ,+3 ,+3 ,0 
0.2116669 ,Right ,+1 ,-11 ,+11 ,-42 ,-10 ,-4 ,-1 ,-4
0.211672 ,Right ,+3 ,+10 ,-25 ,-10 ,-1 ,-4 ,-2 ,+3
0.2175722 ,Right ,-3 ,+13 ,+41 ,+29 ,0  ,+2 ,-1 ,-6
0.2175769 ,Right ,-7 ,-44 ,-40 ,+12 ,-6 ,-2 ,-1 ,+7
0.2266461 ,Right ,-5 ,-14 ,+27 ,-28 ,-3 ,0  ,-1 ,-6
0.2266511 ,Right ,+2 ,+3 ,-26 ,+3 ,0  ,-1 ,-1 ,-3
0.2403182 ,Right ,-4 ,-4 ,-16 ,+13 ,+7 ,-1 ,0  ,+7
0.240325 ,Right ,+5 ,+23 ,+7 ,+50 ,-1 ,-4 ,-2 ,+1
0.2491415 ,Right ,-5 ,-94 ,+32 ,+9 ,+3 ,+1 ,-1 ,-6
0.2491464 ,Right ,-2 ,+70 ,+14 ,-12 ,-2 ,-6 ,-1 ,-2
0.2623584 ,Right ,-7 ,-13 ,-64 ,+5 ,+2 ,-3 ,-5 ,-3
0.2623611 ,Right ,-3 ,+10 ,+19 ,-36 ,-4 ,+2 ,-2 ,+2
0.2714304 ,Right ,+2 ,+7 ,+14 ,+24 ,0  ,+3 ,+1 ,-9
0.2714336 ,Right ,-4 ,-19 ,0  ,-46 ,-9 ,-1 ,-1 ,+2
0.2937658 ,Right ,+2 ,-7 ,+8 ,+33 ,+8 ,+1 ,0  ,-16
0.2937697 ,Right ,0  ,+6 ,+8 ,-17 ,-5 ,-1 ,-6 ,-16
0.29534 ,Right ,-5 ,-2 ,-11 ,+28 ,-1 ,-3 ,+1 ,+3
0.2953438 ,Right ,+1 ,-10 ,+3 ,+21 ,-2 ,-2 ,-3 ,+1
0.3164805 ,Right ,-2 ,+21 ,-19 ,-7 ,+2 ,-1 ,0  ,-5
0.3164847 ,Right ,-2 ,-16 ,-15 ,-41 ,+5 ,+2 ,+4 ,+4
0.3179978 ,Right ,-1 ,+4 ,-11 ,-60 ,-2 ,0  ,-1 ,0 
0.3180018 ,Right ,+14 ,+7 ,+20 ,+81 ,+4 ,-2 ,-3 ,-8
0.331828 ,Right ,-2 ,-4 ,+3 ,-41 ,-12 ,-5 ,0  ,+5
0.3318452 ,Right ,-2 ,-26 ,+21 ,+31 ,+4 ,-1 ,+2 ,+3
0.3333552 ,Right ,-5 ,-13 ,-2 ,-21 ,+3 ,0  ,-1 ,-5
0.3333676 ,Right ,+7 ,+26 ,+18 ,-6 ,-1 ,+1 ,+2 ,+6
0.3546752 ,Right ,-1 ,+3 ,+11 ,+6 ,-1 ,-4 ,+1 ,+3
