timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0495437 ,Left ,-3 ,-3 ,-4 ,-5 ,-3 ,0  ,-2 ,+1
0.0495516 ,Left ,0  ,0  ,0  ,+1 ,-3 ,-3 ,0  ,-1
0.0565271 ,Left ,-3 ,-2 ,-1 ,+2 ,-3 ,-7 ,-1 ,-1
0.0565607 ,Left ,+1 ,+3 ,-1 ,-6 ,-4 ,-1 ,0  ,-1
0.0717556 ,Left ,-2 ,-2 ,+1 ,0  ,-6 ,+1 ,-1 ,0 
0.0717593 ,Left ,0  ,-5 ,+2 ,-2 ,+2 ,-1 ,-3 ,-2
0.0792055 ,Left ,-2 ,-3 ,+1 ,+2 ,+6 ,+2 ,+1 ,0 
0.0792081 ,Left ,+1 ,+3 ,+1 ,0  ,-7 ,-6 ,-2 ,0 
0.0941129 ,Left ,0  ,0  ,-2 ,0  ,+6 ,+1 ,-2 ,-2
0.094116 ,Left ,-3 ,-3 ,-5 ,-4 ,+2 ,0  ,+1 ,0 
0.1090708 ,Left ,0  ,-3 ,-5 ,-2 ,+2 ,-2 ,-2 ,0 
0.1090738 ,Left ,-1 ,+1 ,-1 ,-2 ,+1 ,-1 ,-1 ,0 
0.1166377 ,Left ,-3 ,+1 ,+6 ,+2 ,+4 ,+1 ,-2 ,-1
0.1166403 ,Left ,-3 ,-6 ,-4 ,-4 ,-4 ,0  ,-2 ,-2
0.1319434 ,Left ,-1 ,-2 ,+1 ,0  ,0  ,-2 ,0  ,-1
0.1319463 ,Left ,+1 ,-3 ,-1 ,-3 ,-7 ,-6 ,-2 ,-2
0.1391503 ,Left ,+1 ,+1 ,-3 ,-3 ,-1 ,0  ,+1 ,+1
0.139157 ,Left ,-1 ,-3 ,-2 ,+1 ,+2 ,-2 ,+1 ,-1
0.161926 ,Left ,0  ,+1 ,+3 ,+2 ,+6 ,+2 ,-1 ,-4
0.16193 ,Left ,0  ,+1 ,+1 ,-5 ,-19 ,-6 ,-2 ,+1
0.176776 ,Left ,+2 ,0  ,-4 ,-5 ,-4 ,-3 ,-1 ,-1
0.1767804 ,Left ,-2 ,-1 ,-2 ,+2 ,+9 ,+3 ,+2 ,+1
0.1843465 ,Left ,0  ,-1 ,-2 ,-3 ,-4 ,-4 ,-2 ,-3
0.1843524 ,Left ,0  ,0  ,+4 ,+3 ,+6 ,+2 ,-1 ,0 
0.1991624 ,Left ,-2 ,+1 ,-3 ,0  ,-2 ,+1 ,-1 ,-1
0.1991653 ,Left ,-1 ,-1 ,-4 ,-3 ,-1 ,0  ,-1 ,0 
0.2140837 ,Left ,0  ,-3 ,+1 ,+1 ,+4 ,-2 ,-2 ,-1
0.2140865 ,Left ,+2 ,-2 ,+4 ,+3 ,-4 ,-2 ,-2 ,-1
0.2293086 ,Left ,0  ,-1 ,-1 ,0  ,-4 ,-3 ,-2 ,-1
0.2293128 ,Left ,-1 ,0  ,+3 ,+6 ,+9 ,+4 ,+1 ,0 
0.2369626 ,Left ,0  ,0  ,+3 ,+3 ,-8 ,-1 ,+1 ,0 
0.2369671 ,Left ,0  ,-1 ,-1 ,+3 ,+1 ,-1 ,-2 ,+1
0.2592364 ,Left ,-1 ,-3 ,-1 ,-5 ,+9 ,+2 ,-1 ,+2
0.2592439 ,Left ,0  ,-1 ,-3 ,-2 ,-2 ,-1 ,-1 ,-2
0.2670807 ,Left ,-1 ,+1 ,-3 ,0  ,-8 ,-4 ,-1 ,-1
0.2670878 ,Left ,-2 ,-2 ,-6 ,-4 ,+4 ,+3 ,0  ,-1
0.2819628 ,Left ,-3 ,-2 ,+4 ,+4 ,-2 ,+3 ,-2 ,-1
