timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0530471 ,Right ,-1 ,0  ,-2 ,-1 ,-2 ,0  ,-1 ,0 
0.0531681 ,Right ,-1 ,-6 ,-4 ,+1 ,0  ,+1 ,+1 ,0 
0.0544935 ,Right ,+1 ,+8 ,+1 ,-1 ,+1 ,-2 ,-1 ,-2
0.0545304 ,Right ,-1 ,-4 ,-6 ,-2 ,-2 ,-3 ,0  ,-1
0.0758057 ,Right ,0  ,+1 ,+1 ,+2 ,-1 ,-1 ,-2 ,-1
0.0758094 ,Right ,-1 ,-1 ,+2 ,0  ,0  ,-1 ,-1 ,-1
0.0771804 ,Right ,-1 ,+2 ,+6 ,-4 ,-1 ,-1 ,-3 ,0 
0.0771833 ,Right ,-2 ,-2 ,-5 ,0  ,0  ,-1 ,-1 ,-1
0.0891625 ,Right ,-3 ,-1 ,-11 ,-3 ,-1 ,+1 ,0  ,-1
0.0891656 ,Right ,-1 ,-1 ,0  ,-1 ,-4 ,-2 ,-3 ,-2
0.098182 ,Right ,-3 ,-6 ,-2 ,-3 ,0  ,+1 ,-1 ,-2
0.0981845 ,Right ,-2 ,+1 ,+2 ,0  ,+2 ,+1 ,0  ,-1
0.113012 ,Right ,-1 ,-1 ,+1 ,0  ,-2 ,-2 ,0  ,0 
0.1130146 ,Right ,+1 ,+6 ,0  ,-3 ,0  ,-1 ,0  ,0 
0.1146668 ,Right ,-2 ,-9 ,-5 ,-3 ,-6 ,-2 ,-3 ,-1
0.1146693 ,Right ,+1 ,+1 ,-1 ,-2 ,-4 ,-3 ,-2 ,-1
0.1357005 ,Right ,-1 ,-3 ,+2 ,+1 ,+1 ,0  ,-1 ,0 
0.1357047 ,Right ,-1 ,+3 ,-4 ,-2 ,0  ,+1 ,0  ,0 
0.1372243 ,Right ,0  ,+6 ,+6 ,+3 ,+4 ,+2 ,+1 ,-1
