timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.3421159 ,Right ,0  ,-16 ,-78 ,-24 ,-4 ,+1 ,-1 ,-1
0.3421219 ,Right ,-5 ,+10 ,+22 ,+11 ,-1 ,-2 ,-1 ,0 
0.3434729 ,Right ,+6 ,-9 ,+20 ,+18 ,+1 ,-1 ,-2 ,-2
0.3434827 ,Right ,0  ,+5 ,-56 ,-20 ,-6 ,-1 ,-3 ,-1
0.3644561 ,Right ,-3 ,-4 ,+20 ,+4 ,+6 ,+5 ,+3 ,+1
0.3644617 ,Right ,-5 ,-3 ,-9 ,+2 ,+1 ,+1 ,0  ,-1
0.3657896 ,Right ,0  ,-5 ,+7 ,+22 ,+3 ,-1 ,-1 ,0 
0.3657924 ,Right ,+3 ,0  ,-17 ,-9 ,-11 ,-6 ,-3 ,-2
0.3794543 ,Right ,+1 ,-1 ,+16 ,+3 ,-2 ,-4 ,-4 ,-1
0.3794575 ,Right ,-5 ,+2 ,-22 ,-5 ,0  ,+1 ,0  ,+1
0.3808398 ,Right ,+7 ,+3 ,+12 ,+25 ,+4 ,+1 ,+1 ,+1
0.3808428 ,Right ,-15 ,+3 ,+17 ,-33 ,-3 ,-1 ,0  ,-1
0.4096105 ,Right ,+3 ,-14 ,-4 ,0  ,-3 ,-1 ,-1 ,-3
0.4096157 ,Right ,+1 ,-5 ,+10 ,+3 ,-6 ,-1 ,0  ,-1
0.4112903 ,Right ,-1 ,-1 ,-3 ,+1 ,-2 ,-1 ,-1 ,-1
0.4112965 ,Right ,+4 ,+6 ,-2 ,+9 ,-2 ,-1 ,-1 ,0 
0.4244151 ,Right ,-12 ,-12 ,+14 ,+19 ,+3 ,+3 ,-1 ,-3
0.4244209 ,Right ,-2 ,+21 ,-26 ,-13 ,-2 ,-1 ,-2 ,-1
0.4260139 ,Right ,0  ,-8 ,-2 ,+3 ,+3 ,+2 ,+1 ,-2
0.4260195 ,Right ,-1 ,+7 ,+8 ,-2 ,-5 ,-2 ,-3 ,-2
0.4388821 ,Right ,+5 ,+25 ,+19 ,0  ,-3 ,-1 ,0  ,+2
0.4388881 ,Right ,+9 ,-23 ,+1 ,-1 ,0  ,-2 ,-5 ,-4
0.4457162 ,Right ,+6 ,+15 ,+19 ,+2 ,-1 ,-2 ,-1 ,-1
0.4457219 ,Right ,-14 ,-24 ,-55 ,+1 ,0  ,-1 ,-1 ,-2
0.4619692 ,Right ,+8 ,-5 ,-3 ,-29 ,-3 ,-1 ,-1 ,-2
0.4619749 ,Right ,-13 ,+6 ,+4 ,-2 ,-3 ,+1 ,-1 ,0 
0.4634117 ,Right ,+5 ,+3 ,+3 ,+12 ,+3 ,+1 ,+1 ,0 
0.463417 ,Right ,+9 ,+3 ,-4 ,0  ,+4 ,-1 ,-1 ,-1
0.4845173 ,Right ,-1 ,-2 ,+9 ,+4 ,-5 ,-2 ,0  ,0 
0.4845231 ,Right ,-2 ,0  ,-5 ,-2 ,+1 ,+1 ,0  ,+1
0.486003 ,Right ,-9 ,0  ,-8 ,-23 ,-2 ,+1 ,0  ,-1
0.4860084 ,Right ,+5 ,0  ,+11 ,+10 ,-2 ,-2 ,-2 ,+1
0.4989998 ,Right ,-6 ,-4 ,-5 ,-3 ,-3 ,-2 ,-3 ,-2
0.4990059 ,Right ,+3 ,+7 ,-3 ,-10 ,-5 ,-2 ,-2 ,-1
0.5057495 ,Right ,-6 ,-8 ,+5 ,+3 ,-5 ,-2 ,-1 ,-2
0.5057559 ,Right ,-1 ,-10 ,+25 ,+22 ,+6 ,+3 ,+1 ,0 
0.5221785 ,Right ,+7 ,+6 ,-1 ,-24 ,-4 ,-1 ,-1 ,0 
0.5221844 ,Right ,0  ,-9 ,-9 ,0  ,-3 ,-3 ,-2 ,-1
0.5234871 ,Right ,+4 ,+7 ,+10 ,+1 ,+1 ,0  ,-2 ,-1
0.5234962 ,Right ,-5 ,-2 ,+24 ,+23 ,+1 ,-2 ,-2 ,-1
0.5446018 ,Right ,+4 ,-4 ,-64 ,+10 ,+3 ,0  ,-2 ,0 
0.5446077 ,Right ,-12 ,-3 ,+14 ,-33 ,-1 ,0  ,+1 ,-1
0.5459791 ,Right ,-4 ,-6 ,-20 ,-5 ,-1 ,-1 ,-1 ,-2
0.5459846 ,Right ,-2 ,-4 ,-12 ,-16 ,-7 ,-2 ,-1 ,+1
0.558855 ,Right ,-7 ,+8 ,+52 ,+60 ,+7 ,+1 ,0  ,-2
0.5588581 ,Right ,+7 ,-8 ,-25 ,-40 ,-2 ,+1 ,+1 ,+2
0.5657093 ,Right ,0  ,-7 ,-29 ,+17 ,-3 ,-1 ,-2 ,-1
0.5657126 ,Right ,+4 ,+8 ,+12 ,+13 ,+11 ,+2 ,0  ,0 
0.58205 ,Right ,-3 ,+1 ,-4 ,-70 ,-21 ,-6 ,-2 ,0 
0.5820539 ,Right ,+1 ,-1 ,+41 ,+32 ,+1 ,-1 ,0  ,-1
0.5834964 ,Right ,+8 ,+14 ,-6 ,-26 ,-6 ,-4 ,-1 ,-2
0.5835006 ,Right ,-1 ,-27 ,+43 ,+32 ,+3 ,+1 ,-2 ,-4
0.6043926 ,Right ,-2 ,-9 ,-73 ,-9 ,0  ,-3 ,-1 ,0 
0.6043966 ,Right ,+5 ,+9 ,+34 ,+26 ,+4 ,0  ,0  ,-1
0.6061077 ,Right ,+8 ,+14 ,-53 ,-37 ,-5 ,-2 ,-1 ,+3
0.6061117 ,Right ,-4 ,+12 ,+13 ,-5 ,-5 ,-1 ,-1 ,0 
0.6187081 ,Right ,-3 ,+3 ,+30 ,+19 ,+2 ,-7 ,-6 ,+9
0.6187121 ,Right ,+20 ,+15 ,+16 ,+9 ,-1 ,+8 ,+3 ,-29
0.6255488 ,Right ,-2 ,-21 ,-7 ,+13 ,+1 ,-3 ,+7 ,-7
0.6255557 ,Right ,-7 ,-24 ,-20 ,-26 ,-7 ,0  ,-9 ,+1
0.6419091 ,Right ,-2 ,0  ,+20 ,+3 ,+2 ,+7 ,+11 ,+4
0.6419141 ,Right ,-4 ,-22 ,-31 ,+11 ,+4 ,-1 ,-7 ,-10
0.6434526 ,Right ,-34 ,-13 ,+28 ,0  ,-1 ,-7 ,-10 ,-17
0.6434569 ,Right ,+28 ,-9 ,-28 ,-14 ,0  ,+8 ,+6 ,+13
0.6645427 ,Right ,-7 ,+16 ,+25 ,+6 ,-1 ,+3 ,+8 ,+2
0.6645482 ,Right ,+3 ,-8 ,+5 ,+21 ,+1 ,-5 ,-10 ,+14
0.6661259 ,Right ,-20 ,-8 ,0  ,-33 ,-6 ,0  ,+3 ,-28
0.6661312 ,Right ,-1 ,0  ,+28 ,+9 ,-1 ,-12 ,+3 ,-7
0.6787468 ,Right ,+2 ,0  ,-61 ,-26 ,-1 ,+4 ,-6 ,+1
0.6787524 ,Right ,-14 ,+26 ,+26 ,+10 ,+4 ,+9 ,+15 ,+3
0.6857816 ,Right ,-5 ,-14 ,+3 ,+13 ,+3 ,+1 ,+1 ,+8
0.685787 ,Right ,-31 ,+8 ,-6 ,-7 ,-8 ,-9 ,-6 ,-5
0.7021201 ,Right ,0  ,-15 ,+34 ,+16 ,+10 ,+1 ,0  ,-5
0.7021257 ,Right ,+7 ,-5 ,-9 ,-18 ,-10 ,-11 ,-9 ,+12
0.7036257 ,Right ,+8 ,+24 ,+3 ,+10 ,+1 ,+3 ,-3 ,+13
0.703631 ,Right ,-3 ,-11 ,-27 ,-13 ,-2 ,-1 ,+3 ,-7
0.724424 ,Right ,+8 ,-6 ,+15 ,+13 ,-3 ,-2 ,-4 ,-4
0.7244295 ,Right ,-24 ,+9 ,-17 ,-25 ,-10 ,-5 ,-1 ,-3
0.7260373 ,Right ,+1 ,+4 ,+31 ,+25 ,+17 ,+3 ,+2 ,+5
0.7260422 ,Right ,0  ,+8 ,0  ,-46 ,-10 ,-1 ,+1 ,0 
0.7387359 ,Right ,+6 ,-3 ,+29 ,+5 ,+1 ,-2 ,-1 ,-8
0.7387411 ,Right ,+8 ,-4 ,-25 ,+4 ,-1 ,0  ,0  ,+6
0.7454669 ,Right ,+11 ,+7 ,+13 ,+8 ,-5 ,0  ,0  ,+6
0.7454738 ,Right ,-4 ,+1 ,+7 ,+14 ,-4 ,-5 ,-6 ,-6
0.7618256 ,Right ,-6 ,-4 ,-15 ,-5 ,-5 ,-3 ,-4 ,0 
0.7618306 ,Right ,-4 ,-5 ,+31 ,+13 ,+8 ,+2 ,+3 ,0 
0.7634108 ,Right ,-1 ,-8 ,+7 ,0  ,+1 ,0  ,-2 ,+2
0.7634159 ,Right ,0  ,+4 ,+15 ,+1 ,+2 ,-2 ,-5 ,-2
0.7844628 ,Right ,+1 ,-1 ,-16 ,-6 ,-6 ,-4 ,+1 ,+1
0.784468 ,Right ,-2 ,-4 ,-37 ,-4 ,-3 ,-2 ,+3 ,+3
0.7860301 ,Right ,+4 ,-4 ,+29 ,-17 ,-9 ,-7 ,-6 ,-4
0.7860353 ,Right ,+4 ,+3 ,-22 ,+7 ,+3 ,+1 ,+2 ,+1
0.7980185 ,Right ,0  ,+1 ,+19 ,+6 ,+2 ,+3 ,+1 ,-1
0.7980216 ,Right ,-4 ,-2 ,-16 ,+2 ,-1 ,-4 ,-5 ,-5
0.8070063 ,Right ,+8 ,-4 ,-25 ,-12 ,-1 ,+1 ,-2 ,+3
