timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0127781 ,Right ,-3 ,+2 ,+20 ,+3 ,-4 ,-5 ,-6 ,-5
0.0128014 ,Right ,+10 ,+48 ,+28 ,+22 ,+5 ,+3 ,0  ,+6
0.0201523 ,Right ,-19 ,-74 ,-88 ,-40 ,-14 ,-8 ,-5 ,-11
0.0201559 ,Right ,0  ,+4 ,+10 ,+7 ,+3 ,+1 ,+2 ,-2
0.0277634 ,Right ,-4 ,0  ,+21 ,+6 ,0  ,-3 ,-1 ,0 
0.0277665 ,Right ,+11 ,+2 ,+12 ,+7 ,+2 ,-1 ,+1 ,+3
0.0351309 ,Right ,-9 ,+17 ,-8 ,+3 ,0  ,-4 ,-4 ,-18
0.0351335 ,Right ,+6 ,-1 ,0  ,-4 ,+2 ,+2 ,+1 ,+6
0.0504666 ,Right ,-17 ,-7 ,-5 ,-8 ,-2 ,+1 ,+1 ,-8
0.05047 ,Right ,-8 ,-15 ,-6 ,-6 ,-7 ,-4 ,-3 ,-3
0.0580133 ,Right ,+6 ,+18 ,-8 ,+3 ,-2 ,-3 ,-4 ,+4
0.0580926 ,Right ,0  ,-30 ,+18 ,+10 ,+2 ,+4 ,-1 ,+1
0.0728249 ,Right ,0  ,+8 ,-10 ,-6 ,-4 ,-2 ,-1 ,0 
0.0728279 ,Right ,-2 ,-3 ,-2 ,-11 ,-2 ,-4 ,-2 ,-1
0.0804264 ,Right ,+3 ,+27 ,+16 ,+5 ,+3 ,+5 ,+2 ,+2
0.0804295 ,Right ,-4 ,-21 ,+13 ,+12 ,0  ,-1 ,-4 ,-4
0.0878843 ,Right ,+5 ,+1 ,-24 ,-11 ,-7 ,-5 ,-2 ,+5
0.0878874 ,Right ,-10 ,-23 ,-37 ,-17 ,-11 ,-6 ,-3 ,-6
0.0953273 ,Right ,+6 ,+1 ,+14 ,+6 ,+3 ,-1 ,0  ,+2
0.0953311 ,Right ,+1 ,+38 ,+18 ,+9 ,+4 ,+1 ,+3 ,-5
0.1103005 ,Right ,+6 ,-13 ,+8 ,+1 ,+3 ,+2 ,+3 ,+5
0.1103038 ,Right ,0  ,+11 ,-26 ,-10 ,-7 ,-1 ,-2 ,-2
0.118012 ,Right ,-7 ,+9 ,+20 ,-4 ,-3 ,-2 ,0  ,-3
0.1180155 ,Right ,+13 ,+12 ,0  ,+4 ,+8 ,+8 ,+6 ,+11
0.1329842 ,Right ,-25 ,-3 ,+18 ,+6 ,0  ,0  ,-3 ,-15
0.1329882 ,Right ,+2 ,+1 ,+13 ,+4 ,0  ,-3 ,-3 ,0 
0.1405183 ,Right ,+3 ,+2 ,-7 ,-5 ,-2 ,-1 ,0  ,+5
0.1405229 ,Right ,+1 ,+15 ,+14 ,-4 ,-2 ,-1 ,-1 ,-1
0.1478006 ,Right ,+6 ,-8 ,-17 ,-5 ,-4 ,-4 ,-4 ,0 
0.1478051 ,Right ,-2 ,-2 ,-1 ,-4 ,-2 ,+1 ,-1 ,+1
