timestamp,event,roll,pitch,yaw
0.0566698 ,Left ,64,7970760947671 ,43,6798092545946 ,46,6376652544177
0.0791515 ,Left ,64,7970760947671 ,43,6798092545946 ,46,6376652544177
0.1091318 ,Left ,64,7970760947671 ,43,6798092545946 ,46,6376652544177
0.1315088 ,Left ,64,7970760947671 ,43,6798092545946 ,46,6376652544177
0.1541993 ,Left ,64,7970760947671 ,43,6798092545946 ,46,6376652544177
0.1692227 ,Left ,64,7970760947671 ,43,6798092545946 ,46,6376652544177
0.1914083 ,Left ,64,7970760947671 ,43,6798092545946 ,46,6376652544177
0.2141214 ,Left ,64,7970760947671 ,43,6798092545946 ,46,6376652544177
0.229269 ,Left ,64,7970760947671 ,43,6798092545946 ,46,6376652544177
0.2515239 ,Left ,64,7970760947671 ,43,6798092545946 ,46,6376652544177
0.2742059 ,Left ,64,7973553978096 ,43,6806908289903 ,46,6358470850711
0.2893799 ,Left ,64,7973553978096 ,43,6806908289903 ,46,6358470850711
0.3116208 ,Left ,64,7966012317541 ,43,6825462344595 ,46,6369049208091
0.3342406 ,Left ,64,7991239642731 ,43,6825557491256 ,46,6364484432125
0.3493263 ,Left ,64,7985967568411 ,43,6830226077205 ,46,6364577461975
0.3716965 ,Left ,64,7991239642731 ,43,6825557491256 ,46,6364484432125
0.3948393 ,Left ,64,7991239642731 ,43,6825557491256 ,46,6364484432125
0.409534 ,Left ,64,7991239642731 ,43,6825557491256 ,46,6364484432125
0.439456 ,Left ,64,7985967568411 ,43,6830226077205 ,46,6364577461975
0.4616254 ,Left ,64,7985967568411 ,43,6830226077205 ,46,6364577461975
0.476873 ,Left ,64,7985967568411 ,43,6830226077205 ,46,6364577461975
0.4992185 ,Left ,64,7985967568411 ,43,6830226077205 ,46,6364577461975
0.5140238 ,Left ,64,8011196077718 ,43,6830321222673 ,46,6360012741041
0.5292731 ,Left ,64,8011196077718 ,43,6830321222673 ,46,6360012741041
0.5593029 ,Left ,64,8109122530329 ,43,6821489307313 ,46,6331353714013
0.5817121 ,Left ,64,8329550852672 ,43,6711625418324 ,46,623933023004
0.5968288 ,Left ,64,9125859183201 ,43,6318859630636 ,46,5943255337739
0.6193186 ,Left ,65,0774111083629 ,43,5620402339494 ,46,5532360600075
0.6341811 ,Left ,65,2725018074247 ,43,5371974104664 ,46,5226637661936
0.6565257 ,Left ,65,4218007442248 ,43,5325725830952 ,46,465507672814
0.6715355 ,Left ,65,5220883421022 ,43,507012514862 ,46,4970678900115
0.6938614 ,Left ,65,5611747586394 ,43,545856887765 ,46,6396284608446
0.716641 ,Left ,65,6264310246856 ,43,7153980204399 ,46,8142243588489
0.7315657 ,Left ,65,7285305564021 ,43,9167949894501 ,47,0161606830012
0.753956 ,Left ,65,8292696540398 ,44,0960920616001 ,47,2391246999034
0.7767328 ,Left ,65,8669082313618 ,44,2596594613461 ,47,4821792843562
0.7916911 ,Left ,65,7898280894334 ,44,4121382081596 ,47,8291721605119
0.8142994 ,Left ,65,6159456586121 ,44,6177232018855 ,48,2604602695463
0.836962 ,Left ,65,3903693061902 ,44,818035216793 ,48,7861954168639
0.8515435 ,Left ,65,300149089488 ,44,9979252486343 ,49,371082041177
0.8822354 ,Left ,65,2496386974578 ,45,1723828065699 ,49,9731521559012
0.9047037 ,Left ,65,2341876277837 ,45,3292028671706 ,50,5971550743779
0.9193333 ,Left ,65,2029058988148 ,45,4228827462788 ,51,2748160826991
0.9339841 ,Left ,65,1880465466987 ,45,5167468113215 ,51,9886129816552
0.9565116 ,Left ,65,105146167067 ,45,6089015894698 ,52,7067123005546
0.9714903 ,Left ,64,8949098596397 ,45,6876545552193 ,53,4171352297202
0.9942474 ,Left ,64,7691241532466 ,45,8233318895186 ,54,0544827704389
1.0166897 ,Left ,64,7238021313045 ,45,9667534724107 ,54,5528616878599
1.031817 ,Left ,64,7578442718583 ,46,0789991106002 ,54,9140369897478
1.0542766 ,Left ,64,7881821034402 ,46,181485212851 ,55,1751142603706
1.0765081 ,Left ,64,7016013304343 ,46,3069802937339 ,55,3487187319671
1.0913981 ,Left ,64,5774953369094 ,46,43826423586 ,55,4605039170504
1.1141844 ,Left ,64,5702799611139 ,46,5365889500137 ,55,4985967690432
1.1368226 ,Left ,64,6582662421928 ,46,5792817020204 ,55,4743624379951
1.1517358 ,Left ,64,7822921179385 ,46,5920251652819 ,55,3996231271194
1.1742864 ,Left ,64,775525709602 ,46,6066655644478 ,55,2975962997658
1.196988 ,Left ,64,7142422853385 ,46,6354688874375 ,55,1946647292174
1.2118399 ,Left ,64,7013122328398 ,46,6636617722475 ,55,1102985514692
1.2342632 ,Left ,64,7506236991673 ,46,69303288286 ,55,0452419736658
1.2572043 ,Left ,64,7831724059987 ,46,7262804403574 ,54,9717592485242
1.271964 ,Left ,64,794469623591 ,46,7591018372688 ,54,9115144079644
1.2945118 ,Left ,64,8035047308847 ,46,8295483164859 ,54,8433603397952
1.3164205 ,Left ,64,6891865772591 ,46,8675504087124 ,54,7622647379217
1.3314652 ,Left ,64,6247058710635 ,46,8852596965603 ,54,6750358106669
1.3541075 ,Left ,64,555773205418 ,46,8465166870029 ,54,6091796279944
1.3767028 ,Left ,64,4187833298832 ,46,7755134002115 ,54,6037964699448
1.3990399 ,Left ,64,3066252561338 ,46,7096117754108 ,54,596129365156
1.4292048 ,Left ,64,3692603696136 ,46,6635650277102 ,54,5767117420703
1.4665125 ,Left ,64,4352469073867 ,46,630642288326 ,54,4989451300045
1.4817322 ,Left ,64,4605806153543 ,46,5787519100621 ,54,4575519515487
1.4966603 ,Left ,64,5112012291558 ,46,5066229851034 ,54,421123012645
1.5114267 ,Left ,64,6200668579881 ,46,3948662622052 ,54,45372111032
1.5339214 ,Left ,64,6358320989302 ,46,281328448274 ,54,5247594575599
1.5565613 ,Left ,64,5711947091919 ,46,2007362643285 ,54,5714424083278
1.5789898 ,Left ,64,4309108882528 ,46,1068744528148 ,54,6758394811382
1.5942109 ,Left ,64,4916712767204 ,46,096451832029 ,54,7369586489313
1.6241194 ,Left ,64,6531024926354 ,46,1693926612841 ,54,7596243765956
