timestamp,event,roll,pitch,yaw
1.4520107 ,Left ,48.7635683287426 ,51.6093284007429 ,83.3777105523773
1.4745508 ,Left ,48.7722046629641 ,51.6031049782672 ,83.3852415920545
1.4893442 ,Left ,48.7738933486708 ,51.6040734684997 ,83.385275333992
1.5134607 ,Left ,48.7738933486708 ,51.6040734684997 ,83.385275333992
1.5345142 ,Left ,48.7880693822131 ,51.6032570568215 ,83.3887997465272
1.5495304 ,Left ,48.8098769264668 ,51.604484059623 ,83.3891944188764
1.5725655 ,Left ,48.8273216139933 ,51.6054656687535 ,83.3895207174898
1.5971179 ,Left ,48.839884906933 ,51.6105282757812 ,83.3880969078686
1.6095709 ,Left ,48.848390006615 ,51.6107547357934 ,83.3816945704961
1.631927 ,Left ,48.8595943883241 ,51.6060085598733 ,83.37604970227
1.6543316 ,Left ,48.8683124451996 ,51.5973871217644 ,83.3646091579549
1.6693889 ,Left ,48.8672115070178 ,51.5899500225375 ,83.3521465311517
1.6919967 ,Left ,48.8707599801896 ,51.5784147695991 ,83.3397482113314
1.7145143 ,Left ,48.8713151740925 ,51.5673296888778 ,83.3199004935313
1.736889 ,Left ,48.8772288365373 ,51.5548170210828 ,83.3001541786018
1.7520035 ,Left ,48.8828528826929 ,51.5467791533081 ,83.2828890135825
1.7747945 ,Left ,48.8790235366434 ,51.539816887591 ,83.2647011258882
1.7973071 ,Left ,48.8774514196877 ,51.5365940298849 ,83.248197844248
1.8125659 ,Left ,48.8796624260547 ,51.5309874182882 ,83.2325871784717
1.8347598 ,Left ,48.8752381004038 ,51.5328334737317 ,83.2169175301769
1.8568589 ,Left ,48.8727130029373 ,51.5357949968379 ,83.2054014993412
1.8718429 ,Left ,48.8793910441312 ,51.5305920248723 ,83.1931671423341
1.8943895 ,Left ,48.8921985507843 ,51.5221633057007 ,83.1769208085262
1.9171091 ,Left ,48.8951013329497 ,51.5146257818 ,83.1539658061779
1.9317744 ,Left ,48.8841471590135 ,51.5035725298948 ,83.1299463761484
1.9544115 ,Left ,48.8742077347565 ,51.4862092122535 ,83.0985750235991
1.977162 ,Left ,48.8578492802362 ,51.4717731716411 ,83.0638983001372
1.9923603 ,Left ,48.8449711516014 ,51.4594096096249 ,83.0326085844922
2.0146832 ,Left ,48.8249788417513 ,51.4517924703249 ,83.0029008210231
2.0369732 ,Left ,48.8162456675506 ,51.448665953232 ,82.9799275510604
2.0518678 ,Left ,48.8159670511036 ,51.4393699651103 ,82.9628000039524
2.074776 ,Left ,48.8007421252454 ,51.4255676303502 ,82.9487055063938
2.1047167 ,Left ,48.7719641355811 ,51.4085446110803 ,82.9434991945762
2.1195752 ,Left ,48.747865362594 ,51.3806458162223 ,82.9432801700583
2.1420576 ,Left ,48.7110794954685 ,51.3295673143628 ,82.9537398258215
2.1570124 ,Left ,48.7078140845024 ,51.2709839595516 ,82.9572649366622
2.1719707 ,Left ,48.6719233499016 ,51.1956979673409 ,82.9707845742324
2.1946502 ,Left ,48.6384199731644 ,51.151265550105 ,82.9875293073804
2.2172676 ,Left ,48.6138942524516 ,51.1342731731931 ,82.9763575962796
2.2319818 ,Left ,48.5454472743918 ,51.1909127587735 ,82.9635531953462
2.2550155 ,Left ,48.5529569812517 ,51.2541736487729 ,82.9611271776907
2.2771203 ,Left ,48.6306684448426 ,51.270430920911 ,82.9480168007304
2.2918875 ,Left ,48.7019278273589 ,51.2691205978082 ,82.9189629468478
2.3146289 ,Left ,48.7563752687081 ,51.2578865508711 ,82.8867578760289
2.337048 ,Left ,48.8145977856201 ,51.2445508009782 ,82.8579325028422
2.3519933 ,Left ,48.8472421748723 ,51.2318136966791 ,82.8224834540342
2.3743363 ,Left ,48.8384016598628 ,51.1895845112308 ,82.7803774907326
2.3970904 ,Left ,48.8267216616284 ,51.1203699434729 ,82.7216044990157
2.4135236 ,Left ,48.7983702620369 ,51.0681717366159 ,82.6653166239522
2.4345848 ,Left ,48.717897995879 ,51.0027861940065 ,82.6297405363698
2.4571699 ,Left ,48.7895976344905 ,50.9273406011377 ,82.6031578210804
2.4718653 ,Left ,48.6635941056362 ,50.91165954949 ,82.5781966014599
