timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0272104 ,Right ,-3 ,0  ,+15 ,+13 ,+11 ,-2 ,+5 ,+2
0.0272384 ,Right ,0  ,-1 ,-1 ,0  ,-4 ,-5 ,-1 ,-1
0.0279609 ,Right ,-4 ,+1 ,-11 ,-10 ,-1 ,+10 ,-4 ,-4
0.0279864 ,Right ,+10 ,0  ,+9 ,+7 ,-2 ,-5 ,-3 ,+3
0.0508849 ,Right ,-5 ,0  ,-6 ,+1 ,+8 ,+9 ,+4 ,+2
0.0508883 ,Right ,-2 ,-6 ,-5 ,-5 ,-4 ,-13 ,-5 ,-3
0.0516771 ,Right ,-2 ,+4 ,+1 ,+6 ,-1 ,-1 ,+3 ,+1
0.0516802 ,Right ,-1 ,-7 ,-6 ,-4 ,-2 ,-9 ,-10 ,-3
0.0730991 ,Right ,-3 ,+7 ,+14 ,+5 ,+4 ,+6 ,-2 ,0 
0.0731017 ,Right ,-2 ,0  ,-1 ,+3 ,-3 ,-6 ,-1 ,-1
0.073822 ,Right ,-4 ,-1 ,+4 ,+3 ,+3 ,+9 ,+2 ,-3
0.0738245 ,Right ,+3 ,0  ,-9 ,-7 ,-1 ,0  ,-3 ,+2
0.0874566 ,Right ,+1 ,+5 ,+3 ,-4 ,-5 ,+3 ,-1 ,+1
0.0874598 ,Right ,-6 ,-12 ,+3 ,+6 ,+5 ,+10 ,+5 ,-2
0.0882032 ,Right ,-5 ,+3 ,-10 ,-6 ,+2 ,-3 ,0  ,-1
0.0882059 ,Right ,+4 ,-10 ,-6 ,+8 ,+4 ,+8 ,+4 ,-1
0.1108554 ,Right ,-7 ,0  ,+6 ,0  ,-3 ,+1 ,+1 ,-1
0.1108593 ,Right ,+6 ,0  ,-2 ,+1 ,+1 ,+3 ,+1 ,-1
0.111474 ,Right ,-1 ,+12 ,+7 ,+5 ,-7 ,-7 ,-3 ,+2
0.1114783 ,Right ,-17 ,+5 ,+17 ,-3 ,-3 ,-8 ,+1 ,-5
0.1333415 ,Right ,+10 ,-9 ,-33 ,-4 ,-2 ,+2 ,+4 ,+1
0.133347 ,Right ,-1 ,0  ,-1 ,-2 ,0  ,0  ,-3 ,-3
0.1341882 ,Right ,0  ,-2 ,0  ,+4 ,-3 ,-11 ,-1 ,+2
0.1341924 ,Right ,+6 ,-4 ,-13 ,-10 ,0  ,+5 ,+1 ,-1
0.1474267 ,Right ,-4 ,+7 ,+23 ,+11 ,-2 ,-6 ,-2 ,-1
0.1474307 ,Right ,-5 ,+1 ,-5 ,-12 ,-3 ,-1 ,-3 ,-1
0.1482753 ,Right ,-1 ,-9 ,-18 ,-15 ,-7 ,-10 ,-5 ,-3
0.148279 ,Right ,-2 ,+1 ,+6 ,0  ,+2 ,+13 ,+4 ,-1
0.1713274 ,Right ,-4 ,-7 ,-11 ,-5 ,+2 ,+15 ,+2 ,-3
0.17147 ,Right ,-7 ,-1 ,-5 ,+3 ,+4 ,+1 ,0  ,-2
0.1717889 ,Right ,+1 ,-1 ,+9 ,+2 ,0  ,-2 ,-1 ,+1
0.1720497 ,Right ,+1 ,0  ,+5 ,+10 ,+2 ,-6 ,-5 ,0 
0.193802 ,Right ,-1 ,+3 ,+10 ,-6 ,-8 ,-21 ,-6 ,-2
0.1938145 ,Right ,+1 ,+1 ,-8 ,+6 ,-3 ,+7 ,+4 ,-1
0.1943781 ,Right ,-6 ,-9 ,-16 ,-21 ,+2 ,+10 ,-1 ,-2
0.1946839 ,Right ,+1 ,0  ,-4 ,-1 ,-6 ,-5 ,-5 ,0 
0.2080953 ,Right ,+1 ,0  ,+7 ,+2 ,+5 ,-5 ,-3 ,+1
0.2082552 ,Right ,-1 ,-3 ,+3 ,0  ,-6 ,-7 ,-5 ,-2
0.2086748 ,Right ,-2 ,-1 ,+4 ,+4 ,-1 ,+6 ,+4 ,-4
0.20878 ,Right ,+3 ,-1 ,-6 ,-1 ,0  ,+7 ,+1 ,-1
0.2312314 ,Right ,-1 ,-9 ,-4 ,-3 ,-6 ,-7 ,-6 ,0 
0.2313158 ,Right ,-2 ,0  ,+11 ,-6 ,+1 ,+1 ,-1 ,0 
