timestamp,event,roll,pitch,yaw
1.2764298 ,Left ,51.2489985872926 ,52.2428370209542 ,8.60679435073862
1.299121 ,Left ,51.2699426034451 ,52.192364256347 ,8.61570844425959
1.3363915 ,Left ,51.3273610456456 ,52.1115266240761 ,8.630797707946
1.3590105 ,Left ,51.3663761693263 ,52.0823247922781 ,8.6402145689907
1.3964517 ,Left ,51.4142167872593 ,52.0523297082127 ,8.66252727600603
1.4189195 ,Left ,51.4212821312334 ,52.037796296163 ,8.67691304799239
1.4563922 ,Left ,51.45633309097 ,51.9827431000708 ,8.70462109087938
1.4788712 ,Left ,51.4849609570888 ,51.949950125302 ,8.72429460102637
1.5163863 ,Left ,51.523023833971 ,51.9002466605476 ,8.74552378826147
1.5390006 ,Left ,51.5224057913164 ,51.8841649605959 ,8.74523719549958
1.5764312 ,Left ,51.5593838268919 ,51.837509388593 ,8.74091842569325
1.5989 ,Left ,51.5863223820903 ,51.814231795287 ,8.72868103899114
1.6363649 ,Left ,51.6177900130636 ,51.7844442604439 ,8.69261071634572
1.6588831 ,Left ,51.6210749405448 ,51.7720832782578 ,8.67347435602462
1.7039186 ,Left ,51.6201077951875 ,51.7388043163908 ,8.64902427709779
1.7262919 ,Left ,51.6100035129101 ,51.7302036974256 ,8.62636031169851
1.7565035 ,Left ,51.5904787551589 ,51.7174388559681 ,8.56858632804412
1.7789186 ,Left ,51.5872369368272 ,51.7051305900313 ,8.5412932246998
1.8163361 ,Left ,51.5553292166975 ,51.6610080723034 ,8.48878302389409
1.8395269 ,Left ,51.5258086747674 ,51.6359362803728 ,8.45104972470495
1.8763408 ,Left ,51.4601690208114 ,51.5811098329758 ,8.38330163519749
1.898908 ,Left ,51.4322894446319 ,51.5756805469378 ,8.34604476114777
1.9363669 ,Left ,51.3936962883322 ,51.6015728784515 ,8.22911906003189
1.9588937 ,Left ,51.3772024305909 ,51.61375297803 ,8.16988804972891
1.996421 ,Left ,51.3038309494934 ,51.6393733488152 ,8.07871164807983
2.0188956 ,Left ,51.27422883292 ,51.6360680062301 ,8.03628970899809
2.0564986 ,Left ,51.2325289320814 ,51.6002674768 ,7.96589807653799
2.079076 ,Left ,51.2030040226244 ,51.5761894937166 ,7.94415391904743
2.116361 ,Left ,51.0678083224994 ,51.4851735342778 ,7.88211987767563
2.1389626 ,Left ,51.0073685366831 ,51.4069715497024 ,7.83521689621408
2.1762822 ,Left ,50.876999683026 ,51.1559500079799 ,7.76840076875864
2.1991066 ,Left ,50.8041353722806 ,50.9856746159888 ,7.76264320980077
2.2364199 ,Left ,50.7759157225239 ,50.8942587995579 ,7.66207099853131
2.258845 ,Left ,50.7598893247294 ,51.0456430483788 ,7.57883955588158
2.2964861 ,Left ,50.8068185552407 ,51.1094707597717 ,7.51404063403135
2.318877 ,Left ,50.8720235392902 ,51.0022309701 ,7.49173293411984
2.3563849 ,Left ,50.7961079111671 ,50.883332080232 ,7.33303300810189
2.378863 ,Left ,50.7431263484163 ,50.9375078717827 ,7.22262012420896
2.416404 ,Left ,50.7171904638898 ,51.0749734620694 ,6.96885706272272
2.4390422 ,Left ,50.7765762665683 ,51.0857860317613 ,6.84770147733024
2.4769731 ,Left ,50.7350431105019 ,51.0481991065467 ,6.65200533002448
2.500904 ,Left ,50.6760503322259 ,50.9759802299745 ,6.59827486577445
2.5363794 ,Left ,50.5833621440378 ,50.6588823653202 ,6.51575342599584
2.5589746 ,Left ,50.5518686889965 ,50.4712082776306 ,6.49307245528076
2.5962663 ,Left ,50.4865380911255 ,50.1651991502967 ,6.49490237098028
2.6188778 ,Left ,50.4621075050835 ,50.1149753735607 ,6.47451062864826
2.656599 ,Left ,50.5167051285076 ,50.4293870953474 ,6.45279356126421
2.6788811 ,Left ,50.6043308477241 ,50.4137847186482 ,6.4281191948447
2.7163528 ,Left ,50.5127423941861 ,50.2882096467071 ,6.39412335580611
2.7388669 ,Left ,50.3789158266863 ,50.3282572531041 ,6.30021715290098
2.7763444 ,Left ,50.2204137315719 ,50.29962121004 ,6.09959153078719
2.7990219 ,Left ,50.1376873763324 ,50.3137600736952 ,6.06566293311246
2.8439031 ,Left ,50.0681779602115 ,50.7326621634169 ,5.98357080306152
2.8665161 ,Left ,50.0772478213531 ,50.984026405628 ,5.9463576978484
2.8962935 ,Left ,50.1515668317255 ,50.9661415099103 ,6.02717289469462
2.9190104 ,Left ,50.1560616241161 ,50.9335883286624 ,6.05554889411801
2.9564723 ,Left ,50.231291945168 ,51.0319163272175 ,6.08097701056258
2.9789533 ,Left ,50.2849055462108 ,51.0710307431008 ,6.09521201163721
2.9937187 ,Left ,50.3194542026395 ,51.0920297482685 ,6.11606605314492
3.0088863 ,Left ,50.2963349279197 ,51.1341013895594 ,6.12621810135369
3.03898 ,Left ,50.2118064561216 ,51.1881736289083 ,6.12593412410395
3.0614546 ,Left ,50.1375035656797 ,51.208487318034 ,6.09970100317269
3.0775017 ,Left ,50.0861842385747 ,51.1788635854401 ,6.09883999366121
3.0911733 ,Left ,50.0964714871135 ,51.1254943069198 ,6.12209330048012
3.1138031 ,Left ,50.1131740583961 ,51.0370559883902 ,6.13055281741443
3.1289845 ,Left ,50.0864755188968 ,50.9611195893853 ,6.12999337919061
3.1513247 ,Left ,50.0693528288413 ,50.9564751733406 ,6.11783605463908
3.174156 ,Left ,49.9957738012693 ,51.1447798077231 ,6.08144190108315
3.1899174 ,Left ,49.9231378212902 ,51.3566625551234 ,6.06424314451371
3.2113304 ,Left ,49.8880391870956 ,51.4246655381661 ,6.04895268795021
3.2338346 ,Left ,49.9322833336581 ,51.4043836591939 ,6.06307485123912
3.2486751 ,Left ,50.0361537707084 ,51.3528680219587 ,6.08440267145494
3.2715451 ,Left ,50.1555642773993 ,51.3475501640983 ,6.07592254972641
3.2937769 ,Left ,50.2644393376815 ,51.4018653259343 ,6.06104009081871
3.3088544 ,Left ,50.3351360716173 ,51.4397544304994 ,6.06121062840766
3.331237 ,Left ,50.3717038494255 ,51.4425922850289 ,6.06909882131414
3.3537998 ,Left ,50.3552554411283 ,51.4794444290392 ,6.07282879899065
3.3688814 ,Left ,50.3287344023959 ,51.5598407265115 ,6.06331614759018
3.3912319 ,Left ,50.3346206239007 ,51.6577200272638 ,6.04256034462793
3.4136396 ,Left ,50.3844180675439 ,51.7373833302192 ,6.02125115771496
3.4362864 ,Left ,50.4527547248134 ,51.799708926362 ,6.00293538559908
3.4588125 ,Left ,50.5098021862635 ,51.8604354930016 ,5.9678219972769
3.4888411 ,Left ,50.4806908531153 ,51.9475749788611 ,5.84207278509364
3.5113291 ,Left ,50.4590079204928 ,51.9537884446737 ,5.76377372625568
3.5337227 ,Left ,50.4396691034521 ,51.9378206086323 ,5.66109625115211
3.5488118 ,Left ,50.4200410710188 ,51.9140176467996 ,5.54197179350946
3.5713033 ,Left ,50.4052573825847 ,51.8911316039483 ,5.43220591235317
3.5938668 ,Left ,50.3885930317761 ,51.8527647347788 ,5.3313990495088
3.6164206 ,Left ,50.3651536505722 ,51.8015454903084 ,5.24850268614013
3.6312272 ,Left ,50.3485471764254 ,51.7472280491976 ,5.1850863952188
3.6537965 ,Left ,50.3369676994505 ,51.6980227762055 ,5.12189277924434
3.676339 ,Left ,50.3205019345773 ,51.647510704696 ,5.04203960848332
3.6914253 ,Left ,50.33350935584 ,51.572782047784 ,4.95271265364088
3.7137501 ,Left ,50.3292067066752 ,51.4831719877435 ,4.86984535003121
3.743917 ,Left ,50.2709056878513 ,51.4017018825013 ,4.81661672050937
3.7589087 ,Left ,50.1925857944793 ,51.3487222576907 ,4.78453504874209
3.7813601 ,Left ,50.1964896861095 ,51.2773057681545 ,4.7605031536938
3.7962817 ,Left ,50.2132414847657 ,51.2511857959769 ,4.73750829346817
3.8113025 ,Left ,50.2349699954026 ,51.3050425429805 ,4.68770535471388
3.8338402 ,Left ,50.2298165644538 ,51.4571867583537 ,4.64064141493022
3.8563476 ,Left ,50.1612735201019 ,51.5044618135339 ,4.58308673513561
3.87129 ,Left ,50.1699134871464 ,51.3931657697107 ,4.56625863959465
3.8939398 ,Left ,50.3174458977424 ,51.2144583748543 ,4.62887639731602
3.9164134 ,Left ,50.4954269747748 ,51.038071884004 ,4.72849881372401
3.9315083 ,Left ,50.6544311993641 ,50.8849016502787 ,4.8307372030513
3.9537011 ,Left ,50.7222550853072 ,50.7703941854912 ,4.93187823202327
3.976218 ,Left ,50.6680382541116 ,50.719832361636 ,5.04335575824424
3.9913557 ,Left ,50.5563573795196 ,50.7302425991718 ,5.15093582519343
4.0137356 ,Left ,50.4507384545199 ,50.7327227031898 ,5.24097034839266
4.0361706 ,Left ,50.4099736484971 ,50.7250126327135 ,5.31653391552026
4.0514167 ,Left ,50.3988183848626 ,50.6772724857716 ,5.35332666327435
4.0738225 ,Left ,50.3762173662547 ,50.5861769591143 ,5.39053939819093
4.0963589 ,Left ,50.3599698480348 ,50.4406643215022 ,5.43928993175912
4.1113505 ,Left ,50.2959529690823 ,50.3171842600074 ,5.49776396021094
4.1338664 ,Left ,50.171127192842 ,50.3230436366238 ,5.53220135712506
4.1563928 ,Left ,50.1240418604003 ,50.5127548568813 ,5.56083084096349
4.1714009 ,Left ,50.1580663362713 ,50.6823608745684 ,5.56666213632242
4.1937929 ,Left ,50.1787771818992 ,50.7675228669173 ,5.55609283942428
4.2173561 ,Left ,50.1710698599895 ,50.8241291152309 ,5.55853262483501
4.2312977 ,Left ,50.1407838234746 ,50.8768468873747 ,5.5539523549186
4.2538328 ,Left ,50.1389847304524 ,50.9245007939382 ,5.54285752946245
4.2762581 ,Left ,50.1870282285154 ,50.9693661960191 ,5.56395064574255
4.2912741 ,Left ,50.2602087951823 ,51.0076871406626 ,5.60225179488039
4.31388 ,Left ,50.3203350624726 ,51.0640499124627 ,5.62307284333354
4.3363351 ,Left ,50.3932519684916 ,51.1083242771944 ,5.619073811698
4.3513428 ,Left ,50.4662988014148 ,51.1448689730525 ,5.60239593549971
4.3739293 ,Left ,50.5311086683874 ,51.1964942243672 ,5.61018203857786
4.3963074 ,Left ,50.6023500638181 ,51.258705886997 ,5.63015479838407
4.411424 ,Left ,50.6833388840432 ,51.3407126807721 ,5.65459672522362
4.4339715 ,Left ,50.7721011990055 ,51.419241176059 ,5.6849544732977
4.4565427 ,Left ,50.8595749102304 ,51.4738673556754 ,5.73245363626704
4.4713776 ,Left ,50.9401735809427 ,51.5032461666009 ,5.80845411799031
4.501632 ,Left ,51.0022014117969 ,51.5157281096581 ,5.88995447364085
4.5239613 ,Left ,51.0549299306903 ,51.5198477881193 ,5.97165902073034
4.5390147 ,Left ,51.1011251548786 ,51.5308209931645 ,6.05423658404726
4.5539147 ,Left ,51.1349643512398 ,51.5379613420562 ,6.13980510366883
4.576421 ,Left ,51.1592914529823 ,51.5402575752939 ,6.24829182629455
4.5988351 ,Left ,51.1876482118982 ,51.5414468065783 ,6.36140314858341
4.6137201 ,Left ,51.2226015925144 ,51.5330089549104 ,6.48315417973377
4.6363383 ,Left ,51.2657967163755 ,51.511996734252 ,6.62387491452576
4.6587888 ,Left ,51.3102755180926 ,51.4760613639315 ,6.77557914568236
4.6738589 ,Left ,51.3591510903985 ,51.4346817934974 ,6.92632002676852
4.6963776 ,Left ,51.4102343474349 ,51.3864712215835 ,7.07522891904879
4.7197464 ,Left ,51.4667128744415 ,51.346506365524 ,7.22178015438953
4.7337815 ,Left ,51.5257000631672 ,51.3140505671938 ,7.34983657983267
4.7562605 ,Left ,51.5826252915271 ,51.2867178360052 ,7.45210559725138
4.778837 ,Left ,51.6304940887759 ,51.2652389277002 ,7.55037752268841
4.793908 ,Left ,51.6716217263656 ,51.2573089256683 ,7.64578380212334
