timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.4082633 ,Right ,-6 ,-6 ,-8 ,-1 ,+2 ,+2 ,-1 ,+1
0.4082708 ,Right ,+1 ,-6 ,-15 ,-9 ,-1 ,-2 ,+1 ,0 
0.4230588 ,Right ,-1 ,+1 ,-6 ,+4 ,+5 ,+5 ,+3 ,-2
0.4230663 ,Right ,+4 ,+3 ,+27 ,+5 ,-7 ,-9 ,-6 ,-2
0.4387295 ,Right ,-6 ,-15 ,-18 ,-10 ,+1 ,-1 ,+2 ,-1
0.4387367 ,Right ,+4 ,+4 ,+19 ,+5 ,+2 ,+4 ,0  ,+1
0.4456773 ,Right ,-9 ,-14 ,-11 ,-11 ,-8 ,-4 ,-2 ,0 
0.4457409 ,Right ,-1 ,+10 ,+16 ,+5 ,0  ,+4 ,+14 ,+1
0.4605547 ,Right ,+9 ,-12 ,-64 ,-11 ,0  ,-2 ,-1 ,+1
0.4605615 ,Right ,-3 ,+4 ,+19 ,-4 ,+1 ,+3 ,+4 ,+2
0.4681851 ,Right ,+4 ,-13 ,-12 ,-14 ,-4 ,+1 ,-4 ,-2
0.46819 ,Right ,-5 ,-2 ,-12 ,+5 ,0  ,-1 ,-4 ,-1
0.4830342 ,Right ,+2 ,-1 ,-3 ,+11 ,-4 ,-6 ,-1 ,-2
0.4830391 ,Right ,+5 ,+6 ,+27 ,+8 ,+11 ,+1 ,0  ,-1
0.4982134 ,Right ,-8 ,0  ,-3 ,+1 ,-1 ,+1 ,+2 ,+3
0.4982183 ,Right ,+7 ,-1 ,-10 ,-12 ,-3 ,+2 ,-1 ,-2
0.5132075 ,Right ,+3 ,-1 ,+1 ,-5 ,-8 ,-11 ,-3 ,-2
0.5132124 ,Right ,-9 ,+2 ,+2 ,-4 ,+8 ,+1 ,-1 ,-1
0.5279379 ,Right ,+1 ,-8 ,+11 ,+12 ,+7 ,+2 ,+1 ,-1
0.5279425 ,Right ,-4 ,+9 ,-7 ,-5 ,-4 ,-2 ,+8 ,+4
0.5354876 ,Right ,+3 ,-10 ,+13 ,+1 ,-4 ,-4 ,-7 ,-1
0.5354971 ,Right ,-4 ,+12 ,-26 ,-2 ,+2 ,+5 ,+5 ,-6
0.5505607 ,Right ,-3 ,-7 ,-19 ,-5 ,+3 ,+6 ,+1 ,-6
0.5505654 ,Right ,-3 ,-10 ,+20 ,+2 ,+1 ,-5 ,-6 ,+1
0.5654491 ,Right ,+6 ,+20 ,-23 ,+7 ,-1 ,-3 ,-3 ,+3
0.565452 ,Right ,+1 ,-13 ,+9 ,-3 ,-7 ,-4 ,-3 ,+3
0.5804309 ,Right ,-7 ,-9 ,-17 ,-4 ,-1 ,+5 ,+5 ,-1
0.5804336 ,Right ,0  ,-1 ,+16 ,+5 ,+4 ,-2 ,-6 ,+1
0.5886388 ,Right ,+2 ,+3 ,+3 ,-4 ,-3 ,0  ,+1 ,-3
0.5886512 ,Right ,+2 ,0  ,-11 ,-2 ,0  ,+2 ,+4 ,+7
0.6035038 ,Right ,-3 ,+3 ,+2 ,-4 ,-4 ,+2 ,+10 ,+7
0.6035159 ,Right ,-14 ,-7 ,-8 ,+8 ,0  ,-4 ,-25 ,-22
0.6111464 ,Right ,+4 ,-17 ,+19 ,+7 ,+4 ,0  ,+4 ,-5
0.6111591 ,Right ,+4 ,+14 ,-62 ,-10 ,-6 ,-5 ,-4 ,+2
0.6256984 ,Right ,-3 ,-23 ,-60 ,-9 ,0  ,-2 ,+6 ,-1
0.6257744 ,Right ,0  ,-3 ,+37 ,+7 ,-2 ,-3 ,-3 ,0 
0.6407125 ,Right ,+1 ,-4 ,-30 ,-9 ,+1 ,+1 ,+2 ,+2
0.6407186 ,Right ,+2 ,-3 ,+30 ,+8 ,-7 ,-4 ,-2 ,-1
0.6480024 ,Right ,0  ,+19 ,+5 ,-7 ,-3 ,-4 ,-3 ,+1
0.6480074 ,Right ,-1 ,-15 ,+4 ,+14 ,+7 ,+5 ,+4 ,+1
0.6629607 ,Right ,+3 ,+7 ,+7 ,+8 ,+12 ,+3 ,+1 ,-2
0.6629658 ,Right ,-2 ,-1 ,-31 ,-15 ,+2 ,+1 ,+4 ,-1
