timestamp,event,roll,pitch,yaw
0.0325274 ,Left ,63,1732541043806 ,45,0719958534486 ,68,2248779982172
0.055154 ,Left ,63,1742927845432 ,45,073478132242 ,68,2255828701385
0.0927401 ,Left ,63,1642252185779 ,45,0826363815993 ,68,2300438288278
0.1150862 ,Left ,63,1529820673149 ,45,0843740045888 ,68,2372691777864
0.1525888 ,Left ,63,1420707267255 ,45,0814614602236 ,68,2482188635501
0.175177 ,Left ,63,14077246846 ,45,0783645091086 ,68,2547369523606
0.2126277 ,Left ,63,1375942297138 ,45,0551858397836 ,68,27559977291
0.236039 ,Left ,63,1343656255989 ,45,0417644445022 ,68,291907340255
0.273148 ,Left ,63,132304209599 ,45,0040143497765 ,68,3291490247653
0.2958848 ,Left ,63,1341746971565 ,44,9890526916218 ,68,3509979116177
0.3331126 ,Left ,63,1429473740685 ,44,973623134336 ,68,3845781515329
0.3556317 ,Left ,63,1456743321189 ,44,9672470249323 ,68,3935003671457
0.3925624 ,Left ,63,1554749020117 ,44,9663462079914 ,68,4106233203898
0.4150221 ,Left ,63,1575786514394 ,44,9660674753806 ,68,4080592468597
0.452643 ,Left ,63,1244182140169 ,44,9752697984728 ,68,4037340001449
0.475188 ,Left ,63,1110085955382 ,44,9868684728261 ,68,406501067141
0.5201682 ,Left ,63,0769685592683 ,45,0099779135472 ,68,4073913559298
0.5426907 ,Left ,63,0591847868365 ,45,0208169868378 ,68,4084819151497
0.573146 ,Left ,63,0322667292063 ,45,039408153042 ,68,4197555336083
0.5957298 ,Left ,63,0194628518654 ,45,0525413587787 ,68,4251896470258
0.6331259 ,Left ,62,9766851190414 ,45,0765906993246 ,68,4358613501736
0.6555307 ,Left ,62,9503687508342 ,45,0932314563643 ,68,4434163894874
0.6924547 ,Left ,62,9034182848089 ,45,1292937614328 ,68,465730230482
0.7153105 ,Left ,62,8779496399715 ,45,1499407814937 ,68,4825220396784
0.7526471 ,Left ,62,8197109724205 ,45,201586222288 ,68,5247207256926
0.7752034 ,Left ,62,7792177247477 ,45,2352843231166 ,68,5465528831664
0.8127087 ,Left ,62,6720832916963 ,45,3123220456179 ,68,6009409884943
0.8352525 ,Left ,62,6048886224246 ,45,3563024671731 ,68,6304099401985
0.8728813 ,Left ,62,4518693985964 ,45,4393778377942 ,68,7037877865701
0.895262 ,Left ,62,3559670300718 ,45,4597769219458 ,68,7637996389368
0.9325614 ,Left ,62,2060373887792 ,45,5092267654795 ,68,8339855703795
0.9555723 ,Left ,62,122991097492 ,45,6170262559214 ,68,8069243016388
