timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0174677 ,Left ,0  ,+4 ,+2 ,-3 ,-9 ,-5 ,-6 ,-2
0.0175001 ,Left ,+5 ,+5 ,+10 ,+5 ,+3 ,-6 ,+1 ,+3
0.024982 ,Left ,0  ,-4 ,+1 ,-2 ,-2 ,-2 ,+2 ,+1
0.024985 ,Left ,-3 ,-3 ,0  ,+4 ,+12 ,+4 ,0  ,-2
0.0398773 ,Left ,-3 ,-9 ,-10 ,-3 ,-5 ,+3 ,-2 ,-2
0.0398804 ,Left ,-3 ,+1 ,-3 ,-3 ,+3 ,-9 ,0  ,-1
0.0474325 ,Left ,-4 ,-4 ,0  ,+1 ,-3 ,0  ,-1 ,-3
0.0474526 ,Left ,+4 ,+2 ,0  ,-4 ,-18 ,-11 ,-1 ,-1
0.0626021 ,Left ,-1 ,+2 ,+4 ,+1 ,+8 ,+8 ,+4 ,+1
0.0626057 ,Left ,-2 ,+3 ,+2 ,+4 ,-1 ,-3 ,-8 ,-4
0.0699894 ,Left ,-1 ,0  ,-1 ,0  ,+2 ,+3 ,-3 ,-2
0.0699921 ,Left ,-3 ,-6 ,-3 ,+3 ,+7 ,+7 ,+3 ,+3
0.0774892 ,Left ,+1 ,+3 ,+3 ,-3 ,-4 ,-5 ,0  ,-3
0.077493 ,Left ,-1 ,0  ,+3 ,+1 ,+1 ,+2 ,+1 ,-2
0.0851264 ,Left ,-1 ,0  ,-4 ,-6 ,-10 ,-11 ,0  ,-2
0.0851295 ,Left ,-2 ,-1 ,0  ,+4 ,0  ,-6 ,-15 ,-5
0.1000972 ,Left ,-2 ,-3 ,-4 ,-6 ,-8 ,+1 ,+2 ,0 
0.1001005 ,Left ,+1 ,-7 ,-3 ,-2 ,+5 ,+3 ,+2 ,0 
0.1074615 ,Left ,-6 ,-5 ,-4 ,-2 ,0  ,-4 ,-5 ,-3
0.1074649 ,Left ,0  ,+4 ,-1 ,-9 ,-13 ,+5 ,+6 ,0 
0.1225327 ,Left ,-1 ,-1 ,0  ,0  ,+3 ,-7 ,-9 ,-4
0.1225362 ,Left ,-4 ,-5 ,-6 ,-6 ,-9 ,-6 ,-4 ,-2
0.1300403 ,Left ,+2 ,+3 ,+3 ,+1 ,+8 ,+14 ,+3 ,+5
0.1300439 ,Left ,-6 ,-8 ,-10 ,-3 ,+3 ,+3 ,+1 ,-6
0.1377002 ,Left ,-2 ,+1 ,+3 ,+2 ,-2 ,-11 ,-7 ,-2
0.1377047 ,Left ,-3 ,-1 ,-2 ,-2 ,-2 ,+7 ,+1 ,-1
0.1452893 ,Left ,+4 ,+3 ,+3 ,-1 ,-1 ,-6 ,-1 ,+1
0.1452945 ,Left ,-2 ,0  ,-6 ,+2 ,-2 ,+1 ,-2 ,-2
0.1601075 ,Left ,-6 ,-8 ,-5 ,-5 ,-1 ,+1 ,0  ,-1
0.1601131 ,Left ,-3 ,-8 ,-11 ,-13 ,-31 ,-22 ,-8 ,-6
0.1675175 ,Left ,+8 ,+16 ,+12 ,+10 ,+1 ,-1 ,+2 ,+5
0.1675228 ,Left ,+2 ,+7 ,+9 ,+1 ,+6 ,+4 ,+1 ,+1
0.1827086 ,Left ,0  ,-8 ,-5 ,+3 ,+9 ,+11 ,+6 ,+1
0.1827144 ,Left ,-4 ,0  ,+3 ,0  ,+5 ,-3 ,+4 ,+1
0.1900781 ,Left ,-2 ,-5 ,-11 ,-9 ,-7 ,-4 ,-3 ,-6
0.1901123 ,Left ,-2 ,-2 ,0  ,-2 ,0  ,-2 ,-1 ,-1
0.1975759 ,Left ,-2 ,-6 ,-5 ,+5 ,0  ,-11 ,-2 ,-4
0.1975787 ,Left ,0  ,0  ,-2 ,-9 ,-8 ,+3 ,+1 ,+1
0.2049674 ,Left ,-5 ,-3 ,+2 ,-4 ,0  ,+3 ,-2 ,-2
