timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0198591 ,Right ,0  ,-1 ,0  ,+6 ,+4 ,+3 ,-1 ,0 
0.0198624 ,Right ,-1 ,-2 ,+11 ,-4 ,-2 ,+2 ,+4 ,-1
0.0348809 ,Right ,0  ,-4 ,-4 ,-9 ,-1 ,-1 ,-2 ,0 
0.0348839 ,Right ,0  ,0  ,+14 ,+13 ,-1 ,-2 ,-4 ,0 
0.0498636 ,Right ,-1 ,-3 ,-1 ,-1 ,+3 ,+5 ,+1 ,-2
0.0498661 ,Right ,-3 ,-1 ,-9 ,-5 ,-3 ,-2 ,-3 ,0 
0.0576257 ,Right ,-1 ,-7 ,+12 ,+4 ,+2 ,-3 ,-5 ,-4
0.0576289 ,Right ,-1 ,+2 ,-2 ,+4 ,-3 ,0  ,-3 ,+1
0.0722792 ,Right ,+2 ,-4 ,+4 ,0  ,-2 ,-1 ,0  ,-1
0.0722817 ,Right ,-2 ,+2 ,+12 ,+1 ,-7 ,-4 ,-7 ,-1
0.0798708 ,Right ,-4 ,-4 ,-6 ,+1 ,0  ,-1 ,+4 ,-3
0.0798737 ,Right ,+3 ,0  ,+3 ,+1 ,-1 ,-1 ,-5 ,-1
0.0949684 ,Right ,-2 ,+1 ,0  ,-15 ,-4 ,-1 ,-2 ,0 
0.0949712 ,Right ,-1 ,-3 ,-5 ,+3 ,+2 ,+2 ,+3 ,-2
0.1099412 ,Right ,-1 ,+2 ,+8 ,+1 ,+2 ,0  ,0  ,-1
0.1099443 ,Right ,-1 ,-4 ,-3 ,+8 ,+1 ,-2 ,-4 ,-2
0.1174267 ,Right ,0  ,+2 ,+2 ,-5 ,-3 ,-2 ,0  ,0 
0.1174294 ,Right ,-2 ,-2 ,-8 ,-9 ,-3 ,-3 ,0  ,-4
0.1324497 ,Right ,+1 ,+3 ,+13 ,+4 ,+3 ,+3 ,+1 ,-1
0.1324525 ,Right ,0  ,-2 ,-6 ,-8 ,0  ,+2 ,-2 ,0 
0.1402308 ,Right ,0  ,0  ,-1 ,0  ,-2 ,-5 ,-4 ,-3
0.1402336 ,Right ,-4 ,-3 ,-2 ,-6 ,+2 ,-2 ,-3 ,-3
0.1549398 ,Right ,0  ,+5 ,+9 ,+2 ,+7 ,+3 ,0  ,0 
0.1549427 ,Right ,+1 ,-1 ,+1 ,+3 ,-4 ,0  ,-2 ,0 
0.1700465 ,Right ,-2 ,-1 ,-10 ,-1 ,-6 ,-3 ,+2 ,-1
0.1700495 ,Right ,-1 ,0  ,+4 ,-5 ,-6 ,-6 ,-1 ,-3
0.1774406 ,Right ,-1 ,-2 ,-1 ,-4 ,-3 ,-3 ,-3 ,-2
0.1774433 ,Right ,-1 ,-1 ,-4 ,+4 ,+4 ,-1 ,+1 ,-2
0.1923446 ,Right ,-1 ,-1 ,-2 ,+3 ,+1 ,+4 ,+2 ,-3
0.1923474 ,Right ,0  ,0  ,+14 ,-9 ,-7 ,-4 ,-1 ,-2
0.1999291 ,Right ,-1 ,-12 ,-29 ,0  ,-3 ,+1 ,-1 ,-2
0.1999319 ,Right ,-1 ,0  ,+11 ,0  ,-2 ,+1 ,-3 ,0 
0.2149599 ,Right ,-2 ,0  ,+6 ,+1 ,-2 ,0  ,-2 ,-1
0.2149627 ,Right ,-1 ,-1 ,-11 ,+3 ,-4 ,+6 ,+2 ,0 
0.2299815 ,Right ,-2 ,-6 ,+6 ,+5 ,+1 ,+1 ,-2 ,-2
0.2299845 ,Right ,-1 ,0  ,-2 ,+1 ,+2 ,-1 ,-1 ,-3
0.2376443 ,Right ,0  ,+2 ,0  ,-10 ,-3 ,-4 ,-1 ,0 
0.2376471 ,Right ,-1 ,0  ,+5 ,+2 ,-2 ,-1 ,+1 ,-1
0.2525306 ,Right ,+1 ,0  ,-5 ,-2 ,-1 ,-2 ,0  ,-1
0.2525333 ,Right ,-1 ,-4 ,-7 ,-1 ,-5 ,-3 ,0  ,-1
0.260185 ,Right ,+1 ,-1 ,+10 ,+2 ,+3 ,+2 ,+2 ,0 
0.260188 ,Right ,-1 ,-1 ,-8 ,-5 ,+2 ,-1 ,+1 ,0 
0.2749072 ,Right ,0  ,+2 ,-2 ,-7 ,-1 ,0  ,+1 ,-2
0.2749099 ,Right ,0  ,0  ,-2 ,-2 ,0  ,0  ,+1 ,+1
0.290196 ,Right ,-2 ,+1 ,0  ,-2 ,0  ,-2 ,+2 ,0 
0.2901989 ,Right ,-2 ,-2 ,0  ,-2 ,-1 ,-1 ,-3 ,0 
0.2975757 ,Right ,-2 ,0  ,+1 ,+10 ,-3 ,-1 ,-2 ,-2
0.2975788 ,Right ,-1 ,-4 ,-6 ,-11 ,-3 ,-3 ,+3 ,0 
0.3123993 ,Right ,-1 ,+1 ,+1 ,-9 ,+2 ,-1 ,-3 ,-1
0.312402 ,Right ,+1 ,-4 ,-29 ,+1 ,-6 ,0  ,-4 ,-1
0.3200268 ,Right ,+1 ,+4 ,+28 ,+10 ,-1 ,-5 ,0  ,+1
0.3200302 ,Right ,-3 ,-2 ,0  ,+6 ,-2 ,+5 ,0  ,0 
0.3348914 ,Right ,-1 ,+1 ,+1 ,-3 ,-3 ,-3 ,-1 ,-1
0.3348942 ,Right ,-1 ,-1 ,-8 ,-1 ,-10 ,-7 ,-3 ,-3
0.349938 ,Right ,-2 ,-4 ,+4 ,-1 ,-3 ,-1 ,-9 ,0 
0.3499794 ,Right ,-2 ,+2 ,+2 ,-2 ,-2 ,+1 ,+3 ,-1
0.3573977 ,Right ,-2 ,-4 ,-8 ,-1 ,-4 ,-2 ,+1 ,-1
0.3574001 ,Right ,-3 ,+1 ,+4 ,-2 ,+2 ,-1 ,+1 ,-2
0.3724821 ,Right ,-1 ,+2 ,+3 ,-2 ,-1 ,-2 ,+1 ,-2
0.3724852 ,Right ,-2 ,-1 ,+2 ,-1 ,-1 ,-1 ,-3 ,+1
0.3801405 ,Right ,+1 ,-1 ,-8 ,-3 ,-6 ,-3 ,-4 ,+2
