timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0193513 ,Left ,+3 ,-1 ,-1 ,+2 ,+2 ,+2 ,+4 ,+3
0.0193644 ,Left ,+2 ,+5 ,+3 ,+4 ,+1 ,-1 ,-4 ,-2
0.0269056 ,Left ,0  ,-1 ,-2 ,-2 ,-6 ,-3 ,+1 ,+1
0.0269085 ,Left ,-7 ,-4 ,-3 ,-7 ,+1 ,0  ,-2 ,-3
0.0418716 ,Left ,-2 ,-2 ,-4 ,+2 ,-3 ,-3 ,-1 ,-3
0.0418745 ,Left ,-4 ,-3 ,-1 ,-2 ,-2 ,-2 ,-1 ,-2
0.0495821 ,Left ,-1 ,-4 ,-6 ,+4 ,+5 ,+1 ,-1 ,-1
0.0495852 ,Left ,-1 ,-2 ,-3 ,-12 ,-15 ,-6 ,-1 ,0 
0.0567751 ,Left ,-5 ,-4 ,-2 ,-14 ,-16 ,-2 ,0  ,-3
0.0567777 ,Left ,+1 ,+3 ,+3 ,+9 ,+14 ,-3 ,-2 ,0 
0.0794585 ,Left ,0  ,-1 ,-3 ,+3 ,+4 ,+1 ,0  ,-1
0.079462 ,Left ,-3 ,-4 ,-4 ,-4 ,-3 ,-4 ,0  ,-1
0.0870383 ,Left ,-6 ,-6 ,-3 ,+4 ,+8 ,+3 ,-3 ,-1
0.0870415 ,Left ,+1 ,+1 ,+1 ,-4 ,-4 ,-1 ,0  ,-3
0.1020152 ,Left ,+2 ,+2 ,-1 ,-7 ,-8 ,-2 ,-2 ,-2
0.1020188 ,Left ,-4 ,-3 ,-1 ,+1 ,0  ,-3 ,-2 ,-3
0.1095331 ,Left ,-1 ,+1 ,+1 ,+6 ,-1 ,-3 ,-3 ,+1
0.1095366 ,Left ,+1 ,+3 ,+6 ,-1 ,-9 ,-1 ,-2 ,+2
0.1244025 ,Left ,0  ,-4 ,-6 ,-9 ,-5 ,-4 ,-1 ,-3
0.1244067 ,Left ,-2 ,-8 ,-6 ,-2 ,-3 ,-2 ,-1 ,-2
0.1396998 ,Left ,-5 ,-5 ,-4 ,-4 ,-8 ,-5 ,-2 ,-2
0.1397056 ,Left ,-2 ,-2 ,-2 ,+3 ,+1 ,0  ,-1 ,-1
0.1545103 ,Left ,0  ,-2 ,-1 ,-1 ,+4 ,0  ,+1 ,+1
0.154517 ,Left ,+1 ,0  ,0  ,+1 ,-3 ,-2 ,-3 ,-1
0.1621802 ,Left ,+2 ,+6 ,+9 ,+3 ,+1 ,-2 ,+1 ,+1
0.162188 ,Left ,0  ,-2 ,-6 ,-9 ,-11 ,-5 ,-4 ,-1
0.1770814 ,Left ,0  ,-1 ,-3 ,+1 ,+3 ,+1 ,0  ,-3
0.1770881 ,Left ,-4 ,-3 ,-3 ,-3 ,-2 ,-1 ,-1 ,0 
0.1920505 ,Left ,0  ,+1 ,0  ,-3 ,-4 ,-1 ,-1 ,-1
0.1920568 ,Left ,-4 ,-1 ,+2 ,+3 ,+1 ,0  ,0  ,+1
0.1995565 ,Left ,+5 ,+3 ,+1 ,0  ,+1 ,+1 ,-1 ,+3
0.1995628 ,Left ,-6 ,0  ,-2 ,-1 ,-3 ,+2 ,0  ,-1
0.2145952 ,Left ,0  ,-3 ,-4 ,-1 ,+3 ,+1 ,-1 ,+1
0.2146017 ,Left ,-1 ,-2 ,-3 ,-7 ,0  ,-1 ,-4 ,-4
0.2218252 ,Left ,0  ,-3 ,-3 ,-2 ,-5 ,-3 ,-3 ,-2
0.2218282 ,Left ,0  ,-1 ,+4 ,+15 ,+14 ,-2 ,0  ,-1
0.2370729 ,Left ,+1 ,+1 ,+1 ,+1 ,+1 ,0  ,-1 ,-1
0.2370763 ,Left ,0  ,+2 ,0  ,-2 ,0  ,+1 ,0  ,-1
0.2519186 ,Left ,-3 ,+1 ,+3 ,+5 ,+6 ,0  ,-2 ,-4
0.2519756 ,Left ,-3 ,-2 ,-4 ,-1 ,-2 ,-1 ,-2 ,0 
0.259379 ,Left ,+1 ,+3 ,+3 ,+1 ,+1 ,+1 ,-1 ,-1
0.2593818 ,Left ,-1 ,-2 ,-2 ,-4 ,-9 ,-2 ,+1 ,0 
