timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0189337 ,Left ,-1 ,0  ,+2 ,-1 ,-4 ,+4 ,-1 ,-2
0.019048 ,Left ,-1 ,0  ,0  ,-3 ,-5 ,-2 ,-1 ,-1
0.0205192 ,Left ,0  ,0  ,-3 ,-2 ,+4 ,-2 ,+2 ,0 
0.0205464 ,Left ,0  ,+3 ,+5 ,+2 ,+3 ,-4 ,-1 ,0 
0.0335795 ,Left ,-2 ,0  ,-1 ,-2 ,-9 ,+2 ,-1 ,-2
0.0335829 ,Left ,-1 ,-2 ,-5 ,-1 ,+6 ,-1 ,0  ,-2
0.040345 ,Left ,+2 ,+2 ,+5 ,+3 ,-3 ,+3 ,+1 ,+1
0.0403479 ,Left ,0  ,0  ,-2 ,-1 ,+8 ,+2 ,0  ,+1
0.0567486 ,Left ,+1 ,0  ,+1 ,+2 ,+2 ,-7 ,0  ,-3
0.0568067 ,Left ,-1 ,-3 ,+1 ,+5 ,+11 ,+3 ,0  ,0 
0.0582891 ,Left ,-3 ,-6 ,-11 ,-20 ,-39 ,-4 ,-5 ,-3
0.058292 ,Left ,-2 ,+1 ,+2 ,-2 ,-11 ,-2 ,-4 ,-2
0.0791979 ,Left ,0  ,-1 ,-2 ,-3 ,-1 ,+4 ,-1 ,-1
0.0792012 ,Left ,-3 ,-8 ,-5 ,-1 ,+7 ,-2 ,-3 ,0 
0.0806246 ,Left ,-2 ,+2 ,0  ,-3 ,-2 ,-1 ,0  ,-3
0.0806271 ,Left ,0  ,+2 ,+3 ,+5 ,+5 ,+2 ,0  ,+2
0.0936578 ,Left ,-3 ,-4 ,-1 ,-3 ,-2 ,-2 ,-1 ,-5
0.0936607 ,Left ,-1 ,0  ,-3 ,-2 ,-4 ,-2 ,0  ,-2
0.1003707 ,Left ,0  ,-2 ,-1 ,+2 ,+10 ,-4 ,0  ,+3
0.100374 ,Left ,-2 ,-4 ,-7 ,-7 ,-10 ,0  ,-2 ,-3
0.1165908 ,Left ,+1 ,+8 ,+6 ,+6 ,+7 ,+2 ,0  ,+1
0.1165951 ,Left ,-2 ,-1 ,-2 ,-1 ,0  ,+2 ,+3 ,0 
0.1182001 ,Left ,0  ,-1 ,-2 ,-1 ,-4 ,0  ,-3 ,-1
0.1182042 ,Left ,-1 ,-1 ,0  ,+1 ,+1 ,-3 ,0  ,-2
0.1390823 ,Left ,-1 ,0  ,-1 ,0  ,0  ,-5 ,-3 ,-2
0.1390852 ,Left ,-1 ,0  ,-3 ,-6 ,-8 ,0  ,-1 ,-2
0.1406681 ,Left ,-3 ,-3 ,0  ,+2 ,0  ,+2 ,-3 ,-3
0.1406951 ,Left ,0  ,-1 ,-3 ,+1 ,-4 ,-1 ,-1 ,+1
0.1533822 ,Left ,-2 ,-8 ,-5 ,-3 ,-11 ,-4 ,0  ,-1
0.1533855 ,Left ,+1 ,+2 ,+1 ,-4 ,-9 ,+2 ,-1 ,-2
0.1601877 ,Left ,-1 ,-2 ,-3 ,+11 ,+22 ,+3 ,+2 ,-1
0.1601944 ,Left ,-1 ,+1 ,+2 ,0  ,+7 ,-3 ,+1 ,-1
0.1767375 ,Left ,-2 ,+2 ,-2 ,-5 ,-10 ,+1 ,-1 ,0 
0.1767443 ,Left ,+2 ,+1 ,+3 ,+3 ,+2 ,-3 ,-1 ,-1
0.1783162 ,Left ,-4 ,-5 ,-5 ,+2 ,+5 ,-3 ,-1 ,-1
0.1783227 ,Left ,-3 ,0  ,0  ,0  ,+8 ,+2 ,0  ,-2
0.1994683 ,Left ,0  ,-1 ,-1 ,-7 ,-1 ,-2 ,-1 ,+2
0.1996457 ,Left ,-1 ,-3 ,-5 ,-1 ,-4 ,-1 ,-2 ,-2
0.2011556 ,Left ,-1 ,+2 ,-1 ,-2 ,-10 ,-5 ,0  ,-1
0.2011676 ,Left ,-1 ,-3 ,0  ,-1 ,+5 ,+4 ,0  ,-2
0.2142392 ,Left ,0  ,-2 ,0  ,+1 ,+5 ,-4 ,-1 ,0 
0.2142585 ,Left ,-3 ,-4 ,-4 ,-3 ,-6 ,+3 ,-1 ,0 
0.2209027 ,Left ,-2 ,0  ,+1 ,-1 ,+4 ,0  ,0  ,-2
0.2209152 ,Left ,0  ,+1 ,+4 ,+3 ,-2 ,-2 ,-1 ,0 
