timestamp,event,roll,pitch,yaw
0.0077512 ,Left ,48.2394075875404 ,49.2751314724705 ,69.4089596610014
0.029285 ,Left ,48.2657523838989 ,48.8720950965884 ,69.6684993717447
0.0444365 ,Left ,48.2591420357701 ,48.6505528709305 ,70.0106492025776
0.0742498 ,Left ,48.1315331679994 ,48.4982639104912 ,70.3560498641806
0.0970699 ,Left ,47.7724403449917 ,48.3964569016125 ,70.6370926043208
0.111826 ,Left ,47.569166473765 ,48.28414580239 ,70.8844138531779
0.1269324 ,Left ,47.6311687622695 ,48.0978800679232 ,71.057169429807
0.1498459 ,Left ,47.9504157812838 ,47.8579728891709 ,71.1097791933093
0.164541 ,Left ,48.2752241998444 ,47.5497962413208 ,71.1636964207207
0.1868211 ,Left ,48.3039531191166 ,47.2322485432984 ,71.2496300585431
0.2095807 ,Left ,47.9841635120254 ,46.9122031449918 ,71.3679250443438
0.2242407 ,Left ,47.3077254661639 ,46.723797047806 ,71.5388221361794
0.2470078 ,Left ,46.696978396815 ,46.5664607468568 ,71.6145697329705
0.2693125 ,Left ,46.3154296155199 ,46.3950008492893 ,71.601516951373
0.2918245 ,Left ,45.9639031429166 ,46.3082485683401 ,71.5239005051891
0.3068503 ,Left ,45.5717268124466 ,46.334345685212 ,71.3850877395993
0.3293871 ,Left ,45.5314593312045 ,46.401569743268 ,71.3263672686545
0.3517353 ,Left ,45.8296121721941 ,46.449319135733 ,71.3077657875847
0.36687 ,Left ,45.9630694867153 ,46.4248253934539 ,71.2771550253361
0.3895522 ,Left ,45.9503469576224 ,46.4029198520861 ,71.3145162363258
0.411737 ,Left ,45.8733502331807 ,46.4819459412025 ,71.3884163069725
0.4271323 ,Left ,45.8381341983765 ,46.5476694840924 ,71.439016845685
0.4493138 ,Left ,45.8626073683338 ,46.5498824240441 ,71.4606902242331
0.4719619 ,Left ,45.972819241689 ,46.4931127156997 ,71.4671839771742
0.4944374 ,Left ,46.0707308942929 ,46.4336318704186 ,71.4018880794807
0.5170116 ,Left ,46.06294475495 ,46.3721542734423 ,71.3719538667313
0.5391832 ,Left ,46.0206111271389 ,46.3274013811394 ,71.3904432863899
0.5543081 ,Left ,46.0032681465162 ,46.3109178495685 ,71.3976366013917
0.5692861 ,Left ,46.0584140798381 ,46.3056596008084 ,71.3994095153521
0.5918119 ,Left ,46.1598884355492 ,46.3012087272245 ,71.3864563323701
0.6069053 ,Left ,46.2855778852681 ,46.2981263182405 ,71.3556775765688
0.6294958 ,Left ,46.3800038833649 ,46.2710364555489 ,71.3244738180514
0.6518416 ,Left ,46.4039430279425 ,46.2579029556492 ,71.3369314919517
0.6668998 ,Left ,46.3317149667208 ,46.2665035450583 ,71.3477631294419
0.6894783 ,Left ,46.236663704171 ,46.2674766941952 ,71.342567652633
0.7118665 ,Left ,46.1435510071901 ,46.2643304280457 ,71.32288967168
0.7269648 ,Left ,46.0967227938134 ,46.2552105848251 ,71.3224535220303
0.7566992 ,Left ,46.0655408318771 ,46.2514854707125 ,71.3150251121608
0.779266 ,Left ,46.0876938591568 ,46.2264048792111 ,71.3157060942179
0.7941988 ,Left ,46.0925671103026 ,46.2005806626208 ,71.3475847886993
0.8093341 ,Left ,46.009324281743 ,46.1787042522508 ,71.4103295151643
0.8319785 ,Left ,45.9210432592683 ,46.1463501563669 ,71.4766460689416
0.8619829 ,Left ,45.8001588377228 ,46.0764533650391 ,71.5747137986788
0.886192 ,Left ,45.7039793684678 ,46.1078993642234 ,71.5918639070404
0.9069056 ,Left ,45.6963283031949 ,46.1636906237206 ,71.6158155904944
0.9218858 ,Left ,45.6069224556514 ,46.4459317135832 ,71.6640821247434
0.9445305 ,Left ,45.5226734363041 ,46.5725143972416 ,71.7067457633761
0.9669252 ,Left ,45.4145561710338 ,46.5690399524679 ,71.784288268085
0.9849977 ,Left ,45.5563591871674 ,46.5452907256902 ,71.8513351339757
1.0118813 ,Left ,45.546268763389 ,46.5253734653509 ,71.9590715971048
1.03429 ,Left ,45.7165366270804 ,46.4981945254554 ,71.990830692841
1.0567911 ,Left ,45.6208764471944 ,46.5179926415251 ,72.0503315404772
1.0717361 ,Left ,45.6325405068075 ,46.6186353092447 ,72.0809056702127
1.0945615 ,Left ,45.8614740151855 ,46.6530386435699 ,72.0924034499789
1.1094346 ,Left ,46.0776170448146 ,46.7648854356688 ,72.112629224505
1.1243097 ,Left ,46.1818006033769 ,46.9226757882178 ,72.1383823087033
1.1470545 ,Left ,46.1545628488835 ,47.073258599116 ,72.1722915057127
1.1617449 ,Left ,46.0820360568318 ,47.273438480399 ,72.1293014071468
1.1842223 ,Left ,45.9312347198939 ,47.4627349318389 ,72.0724272812802
1.2068853 ,Left ,45.6349830574715 ,47.4570303719127 ,72.0992150234478
1.222125 ,Left ,45.0733722636867 ,47.5240159057685 ,72.2380462976595
1.244239 ,Left ,44.3276045259209 ,47.7002152812201 ,72.5299837418252
1.2669529 ,Left ,43.4752109954021 ,47.950063630628 ,72.921154617649
1.2818453 ,Left ,42.7288258535411 ,48.2168158473282 ,73.4235045229065
1.3043099 ,Left ,42.2844918873628 ,48.5006389372678 ,73.998184081194
1.3267826 ,Left ,42.1907246501504 ,48.758053204584 ,74.6787556824925
1.3495499 ,Left ,42.3499705859217 ,48.9663967654717 ,75.3934864162976
1.3643682 ,Left ,42.5470758440751 ,49.1705899301012 ,76.1198503280251
1.3869534 ,Left ,42.7330498461853 ,49.3733346152759 ,76.8289148446801
1.4092437 ,Left ,42.8004036643857 ,49.5547793875015 ,77.5016137356677
