timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0598893 ,Right ,-2 ,-3 ,-5 ,-3 ,0  ,-1 ,-1 ,-1
0.0598997 ,Right ,+3 ,+16 ,+20 ,+5 ,0  ,-1 ,0  ,0 
0.0666216 ,Right ,0  ,-5 ,-4 ,-10 ,-5 ,-2 ,0  ,0 
0.0666549 ,Right ,-2 ,-3 ,-13 ,+2 ,+1 ,-2 ,0  ,-4
0.0816982 ,Right ,-1 ,-5 ,+11 ,+3 ,0  ,+3 ,0  ,0 
0.0817018 ,Right ,-4 ,-3 ,-12 ,-10 ,-7 ,-7 ,-1 ,-2
0.0891778 ,Right ,-1 ,-2 ,-16 ,-3 ,+3 ,+3 ,-3 ,-1
0.0891861 ,Right ,+1 ,+8 ,+7 ,+14 ,+5 ,+3 ,+2 ,0 
0.1043918 ,Right ,-3 ,-12 ,-6 ,-13 ,-4 ,-5 ,0  ,-2
0.1043954 ,Right ,-6 ,-16 ,-20 ,-18 ,-4 ,-1 ,-3 ,-2
0.1117118 ,Right ,+2 ,+18 ,+11 ,+8 ,-6 ,-2 ,0  ,-1
0.1117148 ,Right ,-7 ,-17 ,-15 ,-4 ,+5 ,+1 ,-1 ,-1
0.1194125 ,Right ,0  ,+5 ,+17 ,+15 ,+1 ,-1 ,0  ,-2
0.1194154 ,Right ,+2 ,+4 ,-18 ,-2 ,-3 ,0  ,0  ,0 
0.1267755 ,Right ,-1 ,-4 ,0  ,-9 ,-1 ,-6 ,-3 ,-1
0.1267782 ,Right ,0  ,-6 ,+13 ,+6 ,-4 ,-3 ,-1 ,-1
0.1418251 ,Right ,-3 ,+1 ,-28 ,-13 ,-5 ,-5 ,-4 ,-3
0.1418289 ,Right ,-1 ,+6 ,+14 ,+4 ,+2 ,+2 ,-1 ,-2
0.1494063 ,Right ,-3 ,-14 ,0  ,+2 ,+1 ,+1 ,+1 ,-3
0.1494096 ,Right ,0  ,+14 ,+4 ,0  ,-3 ,-1 ,-2 ,-2
0.164316 ,Right ,-4 ,0  ,+7 ,-2 ,-2 ,-3 ,-4 ,-2
0.1643193 ,Right ,0  ,-10 ,+7 ,+3 ,-5 ,-5 ,-2 ,-1
0.1715815 ,Right ,+3 ,-3 ,+1 ,+8 ,-1 ,+2 ,-1 ,-2
0.1715845 ,Right ,-1 ,-1 ,0  ,-5 ,+1 ,0  ,+1 ,0 
0.1792381 ,Right ,0  ,+3 ,-10 ,-12 ,-2 ,0  ,-3 ,-2
0.1792418 ,Right ,-1 ,-9 ,+15 ,+16 ,+8 ,+4 ,+1 ,-1
0.1867169 ,Right ,-3 ,+8 ,-24 ,-8 ,-1 ,-6 ,-1 ,-1
0.1867209 ,Right ,-2 ,-6 ,-21 ,-16 ,-6 ,-1 ,-4 ,-3
0.2018317 ,Right ,0  ,-13 ,+4 ,+3 ,+2 ,+1 ,+2 ,+2
0.2018864 ,Right ,0  ,+6 ,+8 ,+4 ,0  ,-1 ,0  ,0 
0.2092764 ,Right ,-2 ,+10 ,+8 ,+2 ,0  ,-1 ,0  ,-2
0.2092796 ,Right ,-2 ,-5 ,-16 ,-3 ,-10 ,-6 ,-2 ,-1
0.2243284 ,Right ,-1 ,+2 ,-7 ,-2 ,+6 ,+2 ,0  ,0 
0.2243323 ,Right ,0  ,-1 ,+2 ,-2 ,+1 ,+3 ,-1 ,-3
0.2317437 ,Right ,+2 ,-7 ,+18 ,+8 ,+4 ,+2 ,-1 ,-1
0.2317469 ,Right ,+1 ,+12 ,+5 ,-5 ,-4 ,-4 ,-2 ,-1
0.2392807 ,Right ,+1 ,+6 ,+3 ,-1 ,-4 ,-1 ,+1 ,+1
0.239284 ,Right ,-3 ,-9 ,-21 ,-11 ,-3 ,-3 ,-1 ,-2
0.2466638 ,Right ,0  ,0  ,+12 ,+7 ,-1 ,-1 ,0  ,+1
0.246667 ,Right ,0  ,+12 ,+6 ,-2 ,-5 ,-2 ,-1 ,-2
0.2621096 ,Right ,-2 ,+22 ,+2 ,-2 ,-5 ,-3 ,-3 ,-3
0.2622663 ,Right ,+1 ,0  ,+11 ,+5 ,+9 ,+3 ,-1 ,0 
0.2698269 ,Right ,-2 ,-2 ,-13 ,-7 ,-4 ,0  ,+1 ,+1
0.2699437 ,Right ,0  ,+17 ,+16 ,+14 ,+4 ,+1 ,-2 ,0 
0.2849316 ,Right ,-3 ,+5 ,0  ,-4 ,+1 ,+2 ,0  ,0 
0.284944 ,Right ,-2 ,+2 ,-12 ,-13 ,-10 ,-5 ,-1 ,-2
0.2922572 ,Right ,0  ,-3 ,+19 ,+7 ,+1 ,+1 ,-4 ,-3
0.2923585 ,Right ,0  ,-10 ,-15 ,-9 ,-2 ,-1 ,+1 ,+1
0.2995589 ,Right ,-1 ,-5 ,0  ,+5 ,+3 ,+1 ,-1 ,0 
