timestamp,event,roll,pitch,yaw
0.0641433 ,Left ,51,7573155645063 ,47,4136972866257 ,13,2501819463435
0.0864324 ,Left ,51,7857513905822 ,47,4251126783172 ,13,2896906917722
0.1088943 ,Left ,51,7934171816675 ,47,4328712093892 ,13,3291843870362
0.1232645 ,Left ,51,7896448465774 ,47,4540311901709 ,13,3727573126734
0.1466038 ,Left ,51,815012728495 ,47,4953596665507 ,13,4016267746817
0.1689571 ,Left ,51,8617946607605 ,47,51663984122 ,13,4265155284808
0.1834073 ,Left ,51,898063230542 ,47,5295879898976 ,13,4570735389226
0.2065364 ,Left ,51,8979540546448 ,47,5463849757728 ,13,481692982221
0.2288792 ,Left ,51,8939848826997 ,47,5602756908235 ,13,5129865412544
0.2434624 ,Left ,51,9004260787556 ,47,5780183949249 ,13,5434497415855
0.2669799 ,Left ,51,9149145724701 ,47,5975975363834 ,13,559741528963
0.2895041 ,Left ,51,9348363464499 ,47,6015084623775 ,13,5822495166908
0.3034997 ,Left ,51,9418839949068 ,47,5911783208176 ,13,6093370591639
0.3331778 ,Left ,51,9419578405639 ,47,5846257964698 ,13,6341585906723
0.3494556 ,Left ,51,934609658762 ,47,5799225990413 ,13,6523362254511
0.363792 ,Left ,51,9549317291592 ,47,5826634976015 ,13,6591164626294
0.3868208 ,Left ,51,9951986555946 ,47,5711538285638 ,13,6526295831347
0.4092622 ,Left ,52,0294672586068 ,47,5549061473644 ,13,6361509072024
0.4235729 ,Left ,52,0465787897716 ,47,5381555661743 ,13,6162751838394
0.453933 ,Left ,52,0210598139034 ,47,5221778815123 ,13,5940270249152
0.46914 ,Left ,51,9877213331294 ,47,5064806372149 ,13,5605533049079
0.4902655 ,Left ,51,978314860164 ,47,486340343321 ,13,5256613455163
0.506769 ,Left ,51,985526083143 ,47,4593712798697 ,13,4842825274974
0.5292018 ,Left ,51,9665017977131 ,47,430092112089 ,13,4348023973155
0.5505323 ,Left ,51,9303366647905 ,47,4047702254597 ,13,3801346917894
0.5668611 ,Left ,51,8814991868752 ,47,3816141571597 ,13,3407185137926
0.5891557 ,Left ,51,8591292370831 ,47,3580800150883 ,13,2889315769568
0.6103719 ,Left ,51,8466193749904 ,47,3267517728784 ,13,2300910505991
0.6267324 ,Left ,51,8169639955848 ,47,295677517619 ,13,1782230621471
0.649144 ,Left ,51,7852160218779 ,47,2801540015789 ,13,1316915821005
0.6701971 ,Left ,51,7949872684061 ,47,2625116837325 ,13,0919399005248
0.6866528 ,Left ,51,7782907232931 ,47,2389964657212 ,13,0593056522187
0.7091378 ,Left ,51,7638380466522 ,47,2024595622129 ,13,0396036207973
0.7302348 ,Left ,51,7588459902964 ,47,1500405190687 ,13,0323865395601
0.7466419 ,Left ,51,7344240036701 ,47,097525817591 ,13,0276382614711
0.7692282 ,Left ,51,7022636445242 ,47,041960340584 ,13,0235420381996
0.790292 ,Left ,51,6840847664563 ,46,9890654993854 ,12,9908271311996
0.8066928 ,Left ,51,700053026256 ,46,9245387442802 ,12,9491787587195
0.8292021 ,Left ,51,7567254165346 ,46,8771157096876 ,12,9199375837787
0.8506015 ,Left ,51,7064700386311 ,46,8679994822457 ,12,9120952690767
0.8667031 ,Left ,51,5904140998366 ,46,8829059861776 ,12,9510259905479
0.8892213 ,Left ,51,5300795731739 ,46,8973448593205 ,13,0113301286327
