timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0630413 ,Left ,-1 ,0  ,+5 ,-7 ,+3 ,0  ,0  ,0 
0.0630822 ,Left ,-3 ,-3 ,-5 ,+4 ,-1 ,+1 ,+1 ,-3
0.0646086 ,Left ,-2 ,+1 ,+1 ,-13 ,-9 ,+15 ,+2 ,-1
0.0646456 ,Left ,-1 ,-1 ,0  ,+4 ,-3 ,+2 ,0  ,+1
0.0855943 ,Left ,-1 ,-1 ,-2 ,-1 ,-5 ,-13 ,-1 ,0 
0.0855973 ,Left ,-1 ,-3 ,0  ,+3 ,+3 ,0  ,-1 ,-1
0.0871542 ,Left ,-2 ,+1 ,-1 ,+8 ,+7 ,-3 ,0  ,-3
0.0871567 ,Left ,-2 ,-1 ,-3 ,-14 ,-5 ,-4 ,0  ,+1
0.1080165 ,Left ,0  ,+1 ,+5 ,+10 ,-3 ,-2 ,0  ,+1
0.1080202 ,Left ,0  ,-1 ,0  ,-8 ,+2 ,+8 ,-2 ,-1
0.1099324 ,Left ,-2 ,-2 ,-4 ,-2 ,+4 ,-12 ,-1 ,-2
0.1099353 ,Left ,0  ,-1 ,+2 ,-2 ,-1 ,+5 ,-2 ,0 
0.1224937 ,Left ,-1 ,-3 ,-3 ,0  ,-3 ,+6 ,+1 ,+1
0.1224965 ,Left ,-3 ,-2 ,-8 ,0  ,0  ,-10 ,-4 ,-1
0.1292551 ,Left ,-1 ,+2 ,+4 ,-3 ,-6 ,+17 ,-4 ,-2
0.129258 ,Left ,-1 ,-4 ,-3 ,-11 ,+6 ,-5 ,+2 ,-1
0.1456017 ,Left ,-2 ,+1 ,-1 ,+1 ,-4 ,+1 ,-6 ,-2
0.1456059 ,Left ,-1 ,+1 ,-1 ,+6 ,+1 ,+4 ,+2 ,+1
0.147365 ,Left ,-1 ,-3 ,-5 ,-2 ,+12 ,-5 ,0  ,+1
0.1473684 ,Left ,-2 ,-1 ,-2 ,0  ,-4 ,-5 ,+2 ,-1
0.1682201 ,Left ,+1 ,-1 ,+1 ,-16 ,-22 ,+4 ,0  ,+1
0.1682235 ,Left ,+1 ,+1 ,+1 ,+13 ,+11 ,-1 ,-2 ,0 
0.1697034 ,Left ,-1 ,-2 ,+2 ,+1 ,-14 ,-10 ,-4 ,-2
0.1697064 ,Left ,-1 ,-2 ,-5 ,-3 ,+10 ,0  ,-5 ,-4
0.1824666 ,Left ,0  ,-1 ,-2 ,-5 ,-2 ,-5 ,0  ,-1
0.1824704 ,Left ,0  ,0  ,-1 ,+1 ,+5 ,+13 ,+5 ,+2
0.1892512 ,Left ,0  ,0  ,-1 ,0  ,-15 ,-2 ,-1 ,0 
0.1892558 ,Left ,-2 ,0  ,-1 ,+2 ,-6 ,-11 ,-6 ,0 
0.2055365 ,Left ,-3 ,-2 ,-2 ,+8 ,+5 ,+6 ,+3 ,-2
0.2055391 ,Left ,-2 ,-1 ,+5 ,-13 ,-5 ,+5 ,+1 ,-2
0.2073926 ,Left ,+3 ,+2 ,+2 ,+10 ,+16 ,0  ,+5 ,+2
