timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.3418705 ,Left ,-2 ,-4 ,-8 ,-34 ,0  ,+5 ,0  ,+2
0.3418735 ,Left ,-4 ,0  ,-3 ,+6 ,-10 ,-2 ,+6 ,+2
0.3434932 ,Left ,-2 ,+1 ,+3 ,+13 ,+28 ,+5 ,-3 ,-7
0.3434961 ,Left ,-10 ,-4 ,-5 ,-15 ,-13 ,0  ,-3 ,-2
0.3554362 ,Left ,-5 ,-2 ,+3 ,+7 ,+6 ,-11 ,-1 ,-2
0.3554391 ,Left ,0  ,-4 ,-3 ,-45 ,-23 ,-8 ,-2 ,-1
0.3644176 ,Left ,-3 ,+2 ,-6 ,+4 ,-9 ,-3 ,-1 ,-1
0.3644207 ,Left ,-3 ,+1 ,-1 ,+4 ,-20 ,-2 ,-2 ,-1
0.3794035 ,Left ,+5 ,0  ,+4 ,+24 ,+18 ,0  ,+1 ,+1
0.3794075 ,Left ,-6 ,-7 ,-10 ,-42 ,-2 ,-1 ,-2 ,-3
0.3809329 ,Left ,+13 ,-1 ,-2 ,-2 ,-5 ,+1 ,+1 ,+4
0.3809388 ,Left ,+4 ,+5 ,+9 ,+14 ,-10 ,-3 ,-2 ,+3
0.4019335 ,Left ,-2 ,-1 ,-1 ,-14 ,+5 ,-3 ,0  ,-2
0.4019375 ,Left ,0  ,-1 ,+3 ,+19 ,-7 ,+1 ,-2 ,-1
0.4034611 ,Left ,-5 ,-8 ,-7 ,-1 ,0  ,-4 ,-2 ,-7
0.403465 ,Left ,-1 ,0  ,0  ,+13 ,-8 ,-4 ,-1 ,-2
0.4242559 ,Left ,+2 ,+2 ,+4 ,+18 ,+14 ,+6 ,0  ,+1
0.4242587 ,Left ,-3 ,-4 ,-10 ,-17 ,-27 ,-7 ,-7 ,-1
0.4257138 ,Left ,-1 ,+1 ,+9 ,+10 ,+10 ,+4 ,-1 ,-1
0.4257164 ,Left ,-3 ,-6 ,-13 ,-37 ,+2 ,0  ,+2 ,-1
0.439186 ,Left ,-1 ,+2 ,0  ,-4 ,+1 ,-1 ,-4 ,-1
0.4391885 ,Left ,+2 ,+6 ,+2 ,+4 ,+6 ,+4 ,-12 ,-3
0.4408176 ,Left ,-6 ,-8 ,-8 ,+1 ,+30 ,-2 ,+12 ,+3
0.44082 ,Left ,+2 ,0  ,-4 ,-19 ,-30 ,-10 ,-4 ,-4
0.4617243 ,Left ,-1 ,+1 ,-2 ,+1 ,-13 ,-20 ,-4 ,-2
0.461728 ,Left ,+1 ,-1 ,0  ,-15 ,-3 ,+13 ,+1 ,-1
0.4634271 ,Left ,+1 ,+2 ,+2 ,-2 ,-2 ,+6 ,-3 ,+1
0.4634317 ,Left ,-3 ,-2 ,+3 ,+21 ,+13 ,-15 ,+3 ,-1
0.4844889 ,Left ,+1 ,0  ,+3 ,-10 ,+10 ,+39 ,+15 ,+8
0.4844933 ,Left ,-1 ,-4 ,-7 ,+17 ,-5 ,-22 ,-11 ,-8
0.4859697 ,Left ,-2 ,0  ,+9 ,+1 ,-7 ,-20 ,-28 ,-9
0.4859741 ,Left ,-8 ,-11 ,-18 ,-96 ,-48 ,-38 ,-14 ,-6
0.4992827 ,Left ,-2 ,-3 ,-4 ,+6 ,-12 ,-50 ,-6 ,-4
0.4992874 ,Left ,+3 ,+4 ,+7 ,+34 ,+25 ,+32 ,+24 ,+9
0.5007105 ,Left ,-2 ,-3 ,-2 ,+2 ,0  ,+23 ,+11 ,+5
0.5007131 ,Left ,+3 ,+4 ,+9 ,+35 ,+27 ,+26 ,+8 ,+7
0.5223158 ,Left ,+3 ,-2 ,-6 ,-21 ,-18 ,+12 ,-6 ,-3
0.5224691 ,Left ,-4 ,-2 ,-5 ,-4 ,+16 ,-14 ,-2 ,-3
0.5238912 ,Left ,-1 ,-2 ,-2 ,+15 ,+33 ,+4 ,0  ,-2
0.5239032 ,Left ,+5 ,+1 ,+3 ,+9 ,-31 ,-1 ,-4 ,-1
0.5448008 ,Left ,-5 ,-1 ,-3 ,+6 ,0  ,+1 ,+1 ,-2
0.5448073 ,Left ,-2 ,+1 ,+1 ,+5 ,-7 ,-6 ,-3 ,-3
0.5464136 ,Left ,+2 ,+1 ,-3 ,+20 ,-7 ,-7 ,+2 ,+1
0.5464198 ,Left ,0  ,0  ,+1 ,+17 ,+32 ,+14 ,+4 ,-2
0.5596089 ,Left ,-3 ,-2 ,0  ,-13 ,-8 ,0  ,-3 ,-3
0.5596156 ,Left ,-3 ,-2 ,+3 ,+60 ,+30 ,-2 ,-3 ,-2
0.5612175 ,Left ,-5 ,-7 ,-16 ,-56 ,-73 ,-19 ,-6 ,-4
0.5612261 ,Left ,-2 ,-1 ,-1 ,-7 ,+18 ,-3 ,-1 ,-2
0.5817793 ,Left ,-4 ,-3 ,-3 ,-14 ,-23 ,-2 ,-4 ,-2
0.5818035 ,Left ,0  ,0  ,-2 ,-5 ,-2 ,-4 ,-3 ,+1
0.583303 ,Left ,+1 ,-1 ,+3 ,+10 ,+3 ,0  ,+1 ,-3
0.5833056 ,Left ,+1 ,+1 ,+2 ,+15 ,+13 ,+7 ,0  ,+3
0.6043547 ,Left ,0  ,+2 ,+3 ,+22 ,+13 ,+2 ,0  ,+1
0.6043578 ,Left ,+4 ,0  ,0  ,+3 ,+15 ,+10 ,+2 ,+2
0.6058305 ,Left ,-3 ,-6 ,-8 ,-5 ,-15 ,-7 ,-3 ,-2
0.6058336 ,Left ,-2 ,+3 ,+9 ,-5 ,+17 ,+8 ,+1 ,-1
0.6186005 ,Left ,-5 ,-1 ,-3 ,+19 ,-13 ,-2 ,-2 ,-4
0.6186032 ,Left ,+3 ,-3 ,-4 ,+24 ,+9 ,-2 ,+1 ,+3
0.6254154 ,Left ,-6 ,-1 ,-4 ,-29 ,-45 ,-4 ,-2 ,-3
0.6254179 ,Left ,-2 ,0  ,+3 ,+28 ,+15 ,-1 ,-4 ,-8
0.6493531 ,Left ,+3 ,0  ,0  ,+5 ,+17 ,+4 ,+4 ,+6
0.6493568 ,Left ,0  ,+1 ,-1 ,-19 ,-5 ,-2 ,-1 ,-2
0.6507423 ,Left ,-2 ,+1 ,+1 ,-2 ,+15 ,+3 ,-2 ,+1
0.6508332 ,Left ,-1 ,-3 ,-3 ,-4 ,-2 ,+4 ,+5 ,+1
0.6644624 ,Left ,-4 ,-2 ,-1 ,+6 ,+5 ,-2 ,-5 ,-5
0.6644663 ,Left ,-1 ,+2 ,0  ,+16 ,-9 ,-6 ,-9 ,-3
0.6658554 ,Left ,0  ,0  ,+1 ,-14 ,+48 ,+6 ,+3 ,+2
0.6658607 ,Left ,0  ,-3 ,-7 ,-5 ,-61 ,-10 ,+6 ,+15
0.679131 ,Left ,-1 ,-1 ,0  ,-39 ,-3 ,-3 ,+7 ,-9
0.679135 ,Left ,-8 ,-4 ,+1 ,+3 ,-8 ,-3 ,-16 ,-21
0.6853013 ,Left ,0  ,-1 ,+1 ,-3 ,+3 ,-3 ,+2 ,+5
0.6853068 ,Left ,+3 ,0  ,-5 ,0  ,+4 ,+4 ,+6 ,+13
0.7095579 ,Left ,-2 ,-4 ,-5 ,-3 ,+2 ,+1 ,+15 ,+9
0.7095635 ,Left ,-10 ,-2 ,0  ,-21 ,-16 ,+3 ,-11 ,-35
0.7110685 ,Left ,+5 ,+5 ,+5 ,-6 ,-5 ,+1 ,+8 ,+18
0.7110744 ,Left ,+2 ,0  ,-3 ,-6 ,+4 ,+5 ,-4 ,-4
0.7245153 ,Left ,-9 ,-4 ,-2 ,+34 ,+1 ,-7 ,-28 ,-48
