timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0599733 ,Left ,0  ,+3 ,+25 ,+2 ,-5 ,-4 ,-2 ,0 
0.060006 ,Left ,-1 ,-11 ,+4 ,0  ,+3 ,0  ,-2 ,-1
0.0675256 ,Left ,+1 ,+5 ,-16 ,-4 ,+8 ,-2 ,0  ,-1
0.0675294 ,Left ,+1 ,-6 ,-6 ,+4 ,+7 ,-1 ,+1 ,0 
0.0828267 ,Left ,0  ,+2 ,0  ,-5 ,+6 ,+4 ,+1 ,+1
0.0828303 ,Left ,-2 ,-7 ,-10 ,-8 ,+4 ,-8 ,-1 ,-2
0.097814 ,Left ,-2 ,-6 ,-4 ,+10 ,+12 ,-1 ,-1 ,-2
0.0978169 ,Left ,+1 ,+14 ,+2 ,+1 ,-10 ,+8 ,-3 ,+1
0.1053338 ,Left ,-6 ,-11 ,-7 ,-3 ,+11 ,0  ,-4 ,-2
0.1053374 ,Left ,-2 ,-11 ,+2 ,+1 ,-7 ,-3 ,0  ,-2
0.1202621 ,Left ,+1 ,+18 ,-7 ,-2 ,-6 ,+2 ,-1 ,0 
0.120265 ,Left ,-3 ,-5 ,-2 ,-4 ,-4 ,-1 ,-1 ,-1
0.1277158 ,Left ,+3 ,+8 ,0  ,+6 ,+7 ,+2 ,0  ,+1
0.1277189 ,Left ,-1 ,-3 ,+4 ,-1 ,-9 ,-1 ,-1 ,-2
0.1426803 ,Left ,-1 ,-5 ,-4 ,-9 ,-18 ,-6 ,-1 ,-2
0.1426829 ,Left ,+5 ,+23 ,+34 ,+15 ,+9 ,+4 ,+1 ,+2
0.157756 ,Left ,-3 ,-16 ,-21 ,+1 ,+4 ,-6 ,+1 ,-2
0.1577594 ,Left ,-2 ,+10 ,+31 ,-3 ,-3 ,+4 ,-3 ,-2
0.1651817 ,Left ,+2 ,-8 ,-16 ,0  ,-23 ,-6 ,-1 ,-1
0.1651843 ,Left ,-4 ,-18 ,-22 ,-9 ,-3 ,+5 ,-3 ,-3
0.1804172 ,Left ,-3 ,+19 ,+6 ,-3 ,-9 ,-13 ,-2 ,-3
0.1804205 ,Left ,+1 ,-4 ,0  ,+3 ,+9 ,-3 ,+2 ,+1
0.1882461 ,Left ,-1 ,+1 ,+2 ,-2 ,+1 ,+4 ,0  ,-3
0.1882585 ,Left ,-2 ,-3 ,-6 ,-3 ,+3 ,+1 ,-2 ,-2
0.2033026 ,Left ,-1 ,-3 ,+8 ,+10 ,+4 ,-10 ,-2 ,0 
0.203315 ,Left ,-1 ,+2 ,-5 ,+3 ,+1 ,0  ,-1 ,+1
0.2109402 ,Left ,0  ,+4 ,+7 ,-6 ,-16 ,-4 ,-1 ,0 
0.2109532 ,Left ,-3 ,-11 ,0  ,-8 ,-10 ,-4 ,-1 ,0 
0.2258654 ,Left ,+1 ,+2 ,+4 ,-13 ,-20 ,-3 ,-2 ,0 
0.2258779 ,Left ,+1 ,-1 ,+4 ,+4 ,+2 ,+1 ,0  ,0 
0.2406024 ,Left ,-2 ,-3 ,+4 ,-2 ,+6 ,+4 ,+1 ,0 
0.2406142 ,Left ,-4 ,-2 ,-4 ,+2 ,+2 ,+3 ,-2 ,-4
0.2483007 ,Left ,-4 ,-8 ,-1 ,+3 ,+9 ,-3 ,-1 ,-1
0.2483151 ,Left ,+2 ,+3 ,-6 ,+2 ,+8 ,+3 ,-2 ,+1
0.2631412 ,Left ,+3 ,+6 ,+10 ,+2 ,-10 ,+3 ,-1 ,-1
0.2633891 ,Left ,-1 ,-1 ,-12 ,-8 ,+3 ,-2 ,-4 ,-3
0.2709181 ,Left ,-4 ,-9 ,-7 ,+5 ,+13 ,0  ,-2 ,-2
0.2710977 ,Left ,-7 ,-15 ,-21 ,-10 ,-5 ,-1 ,-1 ,-2
0.2857827 ,Left ,-2 ,-4 ,+2 ,-9 ,-5 ,-4 ,-2 ,-2
0.2857912 ,Left ,-2 ,+7 ,-1 ,+2 ,+1 ,-7 ,-1 ,-1
0.3007706 ,Left ,-7 ,-19 ,-27 ,-15 ,-9 ,+1 ,-1 ,-1
0.3007792 ,Left ,0  ,+2 ,-1 ,-1 ,-4 ,-1 ,-1 ,-1
0.3081097 ,Left ,+2 ,+2 ,+7 ,+6 ,+6 ,0  ,0  ,+2
0.3081183 ,Left ,+2 ,+9 ,+11 ,+3 ,+4 ,+2 ,0  ,+1
0.3230111 ,Left ,-4 ,-10 ,-13 ,-6 ,-18 ,-4 ,-1 ,-1
0.3230194 ,Left ,0  ,+3 ,-1 ,-7 ,-14 ,-4 ,-1 ,0 
0.3305799 ,Left ,-3 ,-12 ,0  ,-3 ,+8 ,+2 ,-1 ,-1
0.3306124 ,Left ,+2 ,+9 ,-17 ,+4 ,0  ,0  ,-1 ,0 
0.3455241 ,Left ,-3 ,-5 ,+15 ,-6 ,+1 ,-10 ,-3 ,0 
0.3455299 ,Left ,-1 ,+13 ,+2 ,-2 ,-4 ,+1 ,-1 ,+1
0.3602836 ,Left ,-4 ,-5 ,-9 ,+3 ,+13 ,0  ,-1 ,-2
0.3602879 ,Left ,-1 ,-8 ,-6 ,-4 ,-5 ,-5 ,-1 ,-1
0.3679199 ,Left ,+1 ,+8 ,-2 ,+4 ,+3 ,+5 ,0  ,-1
0.3679244 ,Left ,+1 ,-1 ,+2 ,-3 ,+4 ,0  ,-1 ,-3
0.3829442 ,Left ,-3 ,-10 ,-16 ,-4 ,-3 ,-1 ,-1 ,-1
0.3829489 ,Left ,-2 ,0  ,+15 ,+1 ,+5 ,0  ,-1 ,-2
0.3903823 ,Left ,-2 ,+6 ,+3 ,+6 ,+7 ,0  ,0  ,-2
0.3903868 ,Left ,-1 ,-4 ,+10 ,+3 ,+1 ,0  ,-3 ,-1
0.4054589 ,Left ,+1 ,-3 ,-9 ,0  ,+3 ,-1 ,0  ,+2
0.4054636 ,Left ,-1 ,-19 ,0  ,-1 ,-8 ,-1 ,-2 ,0 
0.4280137 ,Left ,+5 ,+12 ,+3 ,-3 ,-8 ,-1 ,+1 ,+2
0.4280188 ,Left ,-3 ,+2 ,+2 ,-4 ,-15 ,-4 ,-3 ,-2
0.4355261 ,Left ,-1 ,+6 ,-3 ,0  ,+8 ,-6 ,-1 ,0 
0.4355312 ,Left ,-2 ,-16 ,-16 ,-3 ,+11 ,0  ,0  ,-3
0.4505575 ,Left ,+2 ,+1 ,+2 ,-4 ,-12 ,+3 ,-1 ,0 
0.4505646 ,Left ,+6 ,+9 ,+28 ,+16 ,+5 ,-1 ,+2 ,+3
0.4578254 ,Left ,-5 ,-8 ,-17 ,-2 ,+2 ,+1 ,-2 ,-3
0.4578305 ,Left ,-2 ,+1 ,+11 ,-3 ,-24 ,-4 ,-1 ,-1
0.4727976 ,Left ,0  ,0  ,+4 ,+3 ,+10 ,+1 ,0  ,0 
0.4728031 ,Left ,-3 ,+5 ,-6 ,-2 ,-17 ,-2 ,+1 ,0 
0.4877623 ,Left ,-4 ,-4 ,-6 ,-2 ,-9 ,-2 ,-2 ,-2
0.4877652 ,Left ,+4 ,+6 ,+13 ,+6 ,+9 ,-3 ,+2 ,+2
0.5104522 ,Left ,-2 ,+2 ,+6 ,0  ,-14 ,-7 ,-1 ,0 
0.510457 ,Left ,0  ,-8 ,-2 ,-2 ,-4 ,0  ,0  ,-1
0.517869 ,Left ,-1 ,+9 ,-3 ,-8 ,-11 ,+3 ,-1 ,-2
0.5178734 ,Left ,-1 ,+1 ,-6 ,-3 ,+2 ,-8 ,-1 ,-1
0.5328023 ,Left ,+2 ,+4 ,+11 ,+4 ,-8 ,-1 ,-2 ,-1
