timestamp,event,key,correct
0.5956226 ,keyPressed ,p  ,1 
0.715596 ,keyReleased ,P  ,1 
1.1386347 ,keyPressed ,a  ,1 
1.2745488 ,keyReleased ,A  ,1 
1.3634555 ,keyPressed ,s  ,1 
1.4349102 ,keyReleased ,S  ,1 
1.5069492 ,keyPressed ,s  ,1 
1.5705487 ,keyReleased ,S  ,1 
1.8427473 ,keyPressed ,w  ,1 
1.9550873 ,keyReleased ,W  ,1 
2.0030293 ,keyPressed ,o  ,1 
2.0905108 ,keyReleased ,O  ,1 
2.1233 ,keyPressed ,r  ,1 
2.1952579 ,keyReleased ,R  ,1 
2.2833417 ,keyPressed ,d  ,1 
2.386896 ,keyReleased ,D  ,1 
2.7875343 ,keyPressed ,return ,1 
2.867517 ,keyReleased ,Return ,1 
3.0676504 ,keyPressed ,p  ,1 
3.1627426 ,keyReleased ,P  ,1 
3.1949318 ,keyPressed ,a  ,1 
3.347078 ,keyReleased ,A  ,1 
3.3473071 ,keyPressed ,s  ,1 
3.4348983 ,keyReleased ,S  ,1 
3.5226966 ,keyPressed ,s  ,1 
3.594348 ,keyReleased ,S  ,1 
3.7241349 ,keyPressed ,w  ,1 
3.834786 ,keyReleased ,W  ,1 
3.8996024 ,keyPressed ,o  ,1 
3.9873431 ,keyReleased ,O  ,1 
4.0342481 ,keyPressed ,r  ,1 
4.1070287 ,keyReleased ,R  ,1 
4.202325 ,keyPressed ,d  ,1 
4.2915954 ,keyReleased ,D  ,1 
4.4027801 ,keyPressed ,return ,1 
4.4826951 ,keyReleased ,Return ,1 
4.6747886 ,keyPressed ,p  ,1 
4.7625423 ,keyReleased ,P  ,1 
4.8026837 ,keyPressed ,a  ,1 
4.9556279 ,keyReleased ,A  ,1 
4.955896 ,keyPressed ,s  ,1 
5.0269682 ,keyReleased ,S  ,1 
5.1078266 ,keyPressed ,s  ,1 
5.171917 ,keyReleased ,S  ,1 
5.3065028 ,keyPressed ,w  ,1 
5.4027821 ,keyReleased ,W  ,1 
5.4515435 ,keyPressed ,o  ,1 
5.531074 ,keyReleased ,O  ,1 
5.5947891 ,keyPressed ,r  ,1 
5.6673927 ,keyReleased ,R  ,1 
5.7549578 ,keyPressed ,d  ,1 
5.8424847 ,keyReleased ,D  ,1 
5.9230999 ,keyPressed ,return ,1 
6.0264836 ,keyReleased ,Return ,1 
6.2427682 ,keyPressed ,p  ,1 
6.3384793 ,keyReleased ,P  ,1 
6.3552822 ,keyPressed ,a  ,1 
6.4912919 ,keyReleased ,A  ,1 
6.5076029 ,keyPressed ,s  ,1 
6.5875179 ,keyReleased ,S  ,1 
6.6924797 ,keyPressed ,s  ,1 
6.7471464 ,keyReleased ,S  ,1 
6.8743083 ,keyPressed ,w  ,1 
6.9552887 ,keyReleased ,W  ,1 
7.0347472 ,keyPressed ,o  ,1 
7.1149137 ,keyReleased ,O  ,1 
7.2108562 ,keyPressed ,r  ,1 
7.2910997 ,keyReleased ,R  ,1 
7.4110733 ,keyPressed ,d  ,1 
7.4829077 ,keyReleased ,D  ,1 
7.6669971 ,keyPressed ,return ,1 
7.7550253 ,keyReleased ,Return ,1 
8.1230881 ,keyPressed ,p  ,1 
8.2186166 ,keyReleased ,P  ,1 
8.2505786 ,keyPressed ,a  ,1 
8.387512 ,keyReleased ,A  ,1 
8.387798 ,keyPressed ,s  ,1 
8.4585477 ,keyReleased ,S  ,1 
8.5311273 ,keyPressed ,s  ,1 
8.5948238 ,keyReleased ,S  ,1 
8.7149226 ,keyPressed ,w  ,1 
8.8188846 ,keyReleased ,W  ,1 
8.8355226 ,keyPressed ,o  ,1 
8.9150453 ,keyReleased ,O  ,1 
8.9868052 ,keyPressed ,r  ,1 
9.0829875 ,keyReleased ,R  ,1 
9.1712707 ,keyPressed ,d  ,1 
9.2588119 ,keyReleased ,D  ,1 
9.298759 ,keyPressed ,return ,1 
9.3787467 ,keyReleased ,Return ,1 
9.5945734 ,keyPressed ,p  ,1 
9.6827031 ,keyReleased ,P  ,1 
11.6184508 ,keyPressed ,a  ,1 
11.6747654 ,keyReleased ,A  ,1 
11.6986654 ,keyPressed ,s  ,1 
11.779003 ,keyReleased ,S  ,1 
11.8749597 ,keyPressed ,s  ,1 
11.9387245 ,keyReleased ,S  ,1 
12.0827787 ,keyPressed ,w  ,1 
12.1709941 ,keyReleased ,W  ,1 
12.3386634 ,keyPressed ,o  ,1 
12.4349183 ,keyReleased ,O  ,1 
12.4839422 ,keyPressed ,r  ,1 
12.546971 ,keyReleased ,R  ,1 
12.6427506 ,keyPressed ,d  ,1 
12.7239388 ,keyReleased ,D  ,1 
12.7947998 ,keyPressed ,return ,1 
12.8911667 ,keyReleased ,Return ,1 
13.1316861 ,keyPressed ,p  ,1 
13.2279007 ,keyReleased ,P  ,1 
13.2909818 ,keyPressed ,a  ,1 
13.4026754 ,keyReleased ,A  ,1 
13.427882 ,keyPressed ,s  ,1 
13.5388288 ,keyReleased ,S  ,1 
13.6428014 ,keyPressed ,s  ,1 
13.7152526 ,keyReleased ,S  ,1 
