timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0157602 ,Left ,+1 ,-2 ,-1 ,+3 ,+5 ,+3 ,0  ,0 
0.0158613 ,Left ,-1 ,+1 ,-1 ,-8 ,-21 ,-7 ,+1 ,0 
0.0165314 ,Left ,+1 ,0  ,-3 ,+3 ,+55 ,+17 ,-2 ,-2
0.0165676 ,Left ,+1 ,-1 ,+3 ,+4 ,-11 ,+5 ,-1 ,-1
0.0394595 ,Left ,0  ,0  ,0  ,+7 ,+24 ,-4 ,+4 ,+3
0.0394626 ,Left ,-3 ,+1 ,-2 ,-21 ,-57 ,-7 ,-2 ,-3
0.0402061 ,Left ,-2 ,-4 ,+2 ,+7 ,+43 ,+7 ,-2 ,-1
0.0402087 ,Left ,-1 ,+2 ,-6 ,-3 ,-22 ,-8 ,+2 ,+2
0.0615034 ,Left ,-4 ,-4 ,+1 ,+7 ,+43 ,+10 ,-4 ,-12
0.061507 ,Left ,0  ,+1 ,-4 ,-3 ,-3 ,+2 ,-11 ,-1
0.0625036 ,Left ,-6 ,-6 ,-8 ,-17 ,-38 ,-31 ,-3 ,+4
0.0625068 ,Left ,-1 ,+1 ,+2 ,+2 ,+17 ,+4 ,+2 ,0 
0.075781 ,Left ,+1 ,+1 ,-2 ,-2 ,-27 ,-13 ,-1 ,+3
0.0757837 ,Left ,0  ,+3 ,+5 ,+8 ,+11 ,+7 ,+5 ,-1
0.0765953 ,Left ,-2 ,-3 ,0  ,0  ,+14 ,+16 ,-1 ,-3
0.0765979 ,Left ,0  ,-4 ,-5 ,-5 ,+34 ,+3 ,-2 ,+3
0.0991212 ,Left ,-2 ,-1 ,-2 ,-5 ,-31 ,-13 ,+3 ,+2
0.0991249 ,Left ,-2 ,-3 ,-1 ,-2 ,-1 ,-1 ,+1 ,-3
0.0999808 ,Left ,0  ,+1 ,-1 ,+3 ,+6 ,+5 ,-4 ,+2
0.0999861 ,Left ,-1 ,0  ,-2 ,+3 ,-2 ,-4 ,+3 ,-2
0.121438 ,Left ,0  ,-1 ,-1 ,-6 ,-7 ,+7 ,-5 ,-4
0.1214407 ,Left ,0  ,-4 ,-2 ,+2 ,+12 ,-3 ,+2 ,+3
0.1221977 ,Left ,-1 ,-1 ,+1 ,-1 ,+2 ,+4 ,+1 ,-3
0.1222003 ,Left ,0  ,-1 ,+1 ,+2 ,+7 ,+1 ,-1 ,-2
0.1349676 ,Left ,-1 ,0  ,-1 ,-6 ,-33 ,0  ,+2 ,+4
0.13497 ,Left ,-2 ,-3 ,-2 ,+1 ,+39 ,-5 ,-8 ,-5
0.1431916 ,Left ,-3 ,-1 ,+3 ,+3 ,-5 ,-4 ,+5 ,-2
0.1431943 ,Left ,+2 ,-1 ,-4 ,-7 ,-37 ,-16 ,+17 ,+7
0.1589468 ,Left ,-1 ,+1 ,0  ,+6 ,0  ,+7 ,-26 ,-9
0.1589494 ,Left ,0  ,-1 ,0  ,-4 ,+4 ,-9 ,+3 ,-4
0.1599076 ,Left ,0  ,0  ,+2 ,+3 ,-1 ,+9 ,+1 ,-3
0.1599106 ,Left ,-5 ,-2 ,-9 ,+9 ,-3 ,+7 ,-5 ,-4
0.1814921 ,Left ,-3 ,-3 ,+2 ,+5 ,+11 ,-11 ,+5 ,+4
0.1814966 ,Left ,+6 ,+4 ,+1 ,-4 ,+1 ,+9 ,+4 ,+6
0.1822532 ,Left ,0  ,0  ,+3 ,-13 ,-35 ,+10 ,-3 ,-5
0.1823442 ,Left ,-5 ,-2 ,0  ,+4 ,+25 ,-19 ,-3 ,0 
0.1956853 ,Left ,-3 ,-2 ,-9 ,-1 ,-26 ,+1 ,+4 ,0 
0.1958003 ,Left ,-6 ,-4 ,-4 ,-3 ,-7 ,-2 ,-6 ,-1
0.2039412 ,Left ,0  ,-1 ,+2 ,+8 ,+20 ,+10 ,+5 ,-5
0.2040504 ,Left ,+2 ,-2 ,+3 ,-8 ,-43 ,+7 ,-4 ,-1
0.219728 ,Left ,-3 ,-2 ,-6 ,-7 ,+6 ,-9 ,0  ,+1
0.2200025 ,Left ,+1 ,-3 ,+3 ,+4 ,+9 ,-1 ,-1 ,+3
0.2201003 ,Left ,0  ,-3 ,-7 ,-1 ,-17 ,-7 ,-3 ,+1
0.2204678 ,Left ,-3 ,+1 ,+3 ,0  ,+15 ,+2 ,-5 ,-5
0.2417816 ,Left ,-1 ,+2 ,+5 ,-11 ,+13 ,-3 ,+1 ,+2
0.24179 ,Left ,+1 ,+2 ,+2 ,+11 ,-4 ,+8 ,+5 ,+2
0.2425014 ,Left ,0  ,-2 ,-1 ,+3 ,+27 ,0  ,-1 ,-1
0.2425097 ,Left ,-3 ,+2 ,+2 ,-6 ,-26 ,-7 ,-6 ,-5
0.2554549 ,Left ,-2 ,-6 ,-2 ,-5 ,-22 ,0  ,+2 ,-2
0.2554603 ,Left ,-1 ,-1 ,-4 ,-3 ,-13 ,+5 ,+3 ,-1
0.2633017 ,Left ,+1 ,+6 ,+3 ,+14 ,+62 ,+11 ,-2 ,0 
0.2633044 ,Left ,-4 ,-9 ,-11 ,-26 ,-51 ,-8 ,-1 ,+1
0.2790033 ,Left ,-1 ,+2 ,+4 ,-1 ,+34 ,+6 ,+1 ,-1
0.2790058 ,Left ,+2 ,+7 ,+13 ,-5 ,+7 ,+5 ,-1 ,0 
0.2797492 ,Left ,0  ,-3 ,-5 ,-6 ,-53 ,-15 ,-2 ,-1
0.2797518 ,Left ,+1 ,0  ,0  ,+13 ,+32 ,-4 ,-1 ,-1
0.3015493 ,Left ,-2 ,-4 ,-6 ,+2 ,+5 ,0  ,+3 ,-2
0.3015526 ,Left ,-3 ,-7 ,-7 ,-13 ,-9 ,+2 ,-3 ,-3
0.3022769 ,Left ,-4 ,+2 ,+1 ,+1 ,+19 ,-3 ,-1 ,+1
0.3022798 ,Left ,+1 ,+1 ,0  ,+3 ,-27 ,-2 ,-1 ,0 
0.3151823 ,Left ,0  ,-4 ,-2 ,+2 ,+3 ,-1 ,-5 ,-7
0.3151857 ,Left ,-2 ,-1 ,+1 ,+13 ,+13 ,-2 ,+3 ,0 
0.3232823 ,Left ,-1 ,0  ,+2 ,-17 ,-27 ,+1 ,-1 ,+1
0.3232873 ,Left ,-1 ,-3 ,-2 ,+2 ,-26 ,+9 ,-2 ,-2
0.339122 ,Left ,-1 ,+2 ,-1 ,-6 ,+2 ,-12 ,-4 ,0 
0.3391275 ,Left ,-1 ,-5 ,-2 ,+5 ,-9 ,-8 ,-1 ,-2
0.3400941 ,Left ,-2 ,-6 ,-6 ,+1 ,+1 ,-3 ,-3 ,-2
0.3401 ,Left ,-1 ,0  ,+4 ,+7 ,+50 ,+15 ,+17 ,+1
0.3618457 ,Left ,+3 ,+3 ,+1 ,+5 ,-5 ,-6 ,-10 ,+1
0.3618538 ,Left ,-8 ,-6 ,-12 ,-21 ,-82 ,-19 ,-8 ,-5
0.3626227 ,Left ,+2 ,+3 ,+6 ,0  ,+21 ,+3 ,+1 ,0 
0.3626304 ,Left ,+1 ,+2 ,+2 ,+1 ,+20 ,+16 ,+1 ,0 
0.3756724 ,Left ,-4 ,-2 ,-3 ,-2 ,-13 ,+3 ,+3 ,-1
0.3756803 ,Left ,0  ,-3 ,-4 ,+1 ,-12 ,-3 ,-3 ,0 
0.3836494 ,Left ,-3 ,-2 ,+1 ,+6 ,+16 ,+6 ,-1 ,+1
0.3836578 ,Left ,0  ,0  ,0  ,-14 ,-8 ,-2 ,-2 ,+7
0.3995354 ,Left ,+1 ,0  ,0  ,-1 ,-13 ,+3 ,-4 ,-16
0.3995433 ,Left ,-1 ,0  ,+1 ,-2 ,+32 ,+1 ,0  ,+3
0.3999599 ,Left ,-1 ,-4 ,-10 ,-9 ,-14 ,-14 ,-6 ,-4
0.3999676 ,Left ,+4 ,+1 ,-1 ,+6 ,+7 ,-6 ,-4 ,+1
0.4220591 ,Left ,-3 ,-4 ,+1 ,-9 ,-8 ,+9 ,+5 ,+3
0.4220685 ,Left ,+2 ,+3 ,+1 ,+5 ,+52 ,-10 ,-3 ,-3
0.4228393 ,Left ,-2 ,0  ,-3 ,+4 ,-8 ,-6 ,+3 ,+1
0.4228517 ,Left ,-2 ,+1 ,-3 ,0  ,+33 ,+15 ,-3 ,-4
0.4356936 ,Left ,-1 ,-2 ,-6 ,-10 ,-16 ,-6 ,-2 ,0 
0.4357067 ,Left ,-2 ,-2 ,+3 ,-4 ,-25 ,+5 ,0  ,-2
0.4437434 ,Left ,+3 ,-2 ,+4 ,+11 ,+6 ,-7 ,+22 ,+4
0.4437541 ,Left ,-3 ,-1 ,+2 ,+4 ,+20 ,-6 ,-21 ,-5
