timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0117672 ,Left ,-1 ,0  ,+4 ,+10 ,-1 ,-1 ,-1 ,0 
0.0118048 ,Left ,+1 ,-1 ,-3 ,+1 ,+5 ,+3 ,-3 ,+1
0.0268905 ,Left ,-2 ,-2 ,0  ,-10 ,-7 ,-4 ,+1 ,-1
0.0268933 ,Left ,-4 ,+3 ,+3 ,+6 ,-4 ,+3 ,-1 ,-2
0.0344369 ,Left ,-3 ,-4 ,-1 ,-3 ,-4 ,-2 ,-1 ,-2
0.0344397 ,Left ,-2 ,-4 ,0  ,-3 ,0  ,-2 ,-1 ,-1
0.0494439 ,Left ,-1 ,0  ,-1 ,0  ,-3 ,+4 ,-1 ,-2
0.0494467 ,Left ,0  ,+4 ,+4 ,+1 ,+5 ,+2 ,0  ,0 
0.0569336 ,Left ,-2 ,-4 ,-4 ,0  ,-1 ,-5 ,-2 ,-1
0.056936 ,Left ,-5 ,-5 ,-7 ,-5 ,-3 ,-1 ,-2 ,-2
0.0718734 ,Left ,+2 ,+3 ,-1 ,-2 ,-2 ,-5 ,-2 ,0 
0.0718758 ,Left ,0  ,-1 ,+9 ,+6 ,-7 ,-2 ,0  ,0 
0.0794397 ,Left ,0  ,+3 ,-11 ,-9 ,-4 ,0  ,0  ,0 
0.0794459 ,Left ,-1 ,+1 ,+1 ,-2 ,+10 ,+4 ,-1 ,-1
0.0944921 ,Left ,-1 ,-1 ,-1 ,+2 ,0  ,-5 ,-3 ,-1
0.0944962 ,Left ,-2 ,-4 ,-4 ,-4 ,-22 ,+1 ,-2 ,-5
0.1020967 ,Left ,+4 ,+1 ,-1 ,+3 ,-6 ,+2 ,+1 ,+1
0.1021017 ,Left ,-1 ,+2 ,+2 ,-2 ,+6 ,-3 ,-3 ,-3
0.1097929 ,Left ,-4 ,-4 ,-2 ,+1 ,-11 ,-1 ,-1 ,-1
0.1097992 ,Left ,0  ,+1 ,-2 ,0  ,-2 ,-4 ,-2 ,-1
0.124608 ,Left ,-5 ,0  ,0  ,+2 ,+2 ,+1 ,-2 ,-1
0.1247606 ,Left ,+1 ,0  ,-2 ,-2 ,-1 ,-1 ,-1 ,+1
0.1319789 ,Left ,+1 ,-1 ,-6 ,-8 ,-15 ,-2 ,0  ,-1
0.1319822 ,Left ,-1 ,+1 ,+5 ,+1 ,+14 ,+1 ,0  ,+1
0.1471357 ,Left ,-4 ,-3 ,-1 ,+6 ,-13 ,-5 ,-1 ,-3
0.1471388 ,Left ,+2 ,0  ,-4 ,-4 ,+12 ,-2 ,-1 ,-1
0.1545813 ,Left ,-2 ,-3 ,-1 ,+4 ,+6 ,+5 ,+1 ,0 
0.1545844 ,Left ,+1 ,+2 ,+4 ,-2 ,-7 ,-2 ,-2 ,0 
0.1621458 ,Left ,0  ,-3 ,-6 ,-5 ,+4 ,-6 ,0  ,-1
0.1621488 ,Left ,-1 ,0  ,-6 ,-3 ,-2 ,+1 ,-2 ,0 
0.1697805 ,Left ,-1 ,-1 ,+5 ,+8 ,+8 ,+2 ,0  ,0 
0.169784 ,Left ,+3 ,-1 ,-5 ,-15 ,-4 ,-1 ,-2 ,+1
0.1842693 ,Left ,-2 ,-3 ,+1 ,0  ,+3 ,+2 ,-1 ,-1
