timestamp,event,roll,pitch,yaw
0.0091041 ,Right ,45,9507997718546 ,43,015247728751 ,5,5344392950388
0.0316972 ,Right ,45,9931963973107 ,43,0248335127043 ,5,52696900085924
0.0527079 ,Right ,46,0429837769672 ,43,0405077256122 ,5,51011580316485
0.0690558 ,Right ,46,0862756755579 ,43,0544735561783 ,5,48519253151162
0.0918928 ,Right ,46,1347417937528 ,43,0609434891717 ,5,47494098053741
0.1143657 ,Right ,46,1806625547155 ,43,0701047222189 ,5,46875347745676
0.1292221 ,Right ,46,2441477395129 ,43,0932901034797 ,5,46791166911216
0.1517845 ,Right ,46,330766495857 ,43,1239102458521 ,5,45200018382173
0.1740247 ,Right ,46,4154500673959 ,43,1543324733182 ,5,42724107985368
0.1891582 ,Right ,46,4891291614074 ,43,1665968421272 ,5,4083345806984
0.2116487 ,Right ,46,518508632748 ,43,1776582327033 ,5,39580185824914
0.2344283 ,Right ,46,5214400705874 ,43,1809804360608 ,5,3940836177729
0.2493781 ,Right ,46,5610714743809 ,43,1861493440228 ,5,37618632010075
0.2720913 ,Right ,46,6298799950033 ,43,193657645471 ,5,33858436867316
0.2942682 ,Right ,46,7338466885945 ,43,2036120946677 ,5,29059200397862
0.3086494 ,Right ,46,81045256873 ,43,2291466596677 ,5,22563442083593
0.3319357 ,Right ,46,850526389995 ,43,2609665100768 ,5,14745923653316
0.3542421 ,Right ,46,8997589750258 ,43,2515281604712 ,5,04814273952784
0.3754567 ,Right ,46,9739903341136 ,43,2096338395707 ,4,92989548170385
0.3917074 ,Right ,46,9727454058598 ,43,1725583474055 ,4,84712364125798
0.4139583 ,Right ,46,9391951485534 ,43,1154512876831 ,4,83602842795633
0.4352462 ,Right ,46,9224039664393 ,43,0396385653518 ,4,82506734816144
0.451705 ,Right ,46,9575171914639 ,42,9655192617847 ,4,81818231339893
0.4743284 ,Right ,46,9646162236457 ,42,9369633346676 ,4,86102959095892
0.4885583 ,Right ,46,852388405911 ,42,9131794275714 ,4,9574309774211
0.5118006 ,Right ,46,6818290721673 ,42,8576189248658 ,5,06071969849212
