timestamp,event,key,correct
132.2296339 ,keyPressed  ,s  ,1 
132.3095305 ,keyReleased  ,S  ,1 
132.3725705 ,keyPressed  ,s  ,1 
132.4745687 ,keyReleased  ,S  ,1 
132.857605 ,keyPressed  ,w  ,1 
133.0288923 ,keyReleased  ,W  ,1 
133.3246277 ,keyPressed  ,o  ,1 
133.4046337 ,keyReleased  ,O  ,1 
134.0216978 ,keyPressed  ,r  ,1 
134.1295418 ,keyReleased  ,R  ,1 
134.3007661 ,keyPressed  ,d  ,1 
134.4495729 ,keyReleased  ,D  ,1 
134.7291768 ,keyPressed  ,return ,1 
134.8035497 ,keyReleased  ,Return ,1 
135.3737597 ,keyPressed  ,p  ,1 
135.4484004 ,keyReleased  ,P  ,1 
135.527589 ,keyPressed  ,a  ,1 
135.6650108 ,keyReleased  ,A  ,1 
135.9156438 ,keyPressed  ,s  ,1 
135.9786692 ,keyReleased  ,S  ,1 
136.0528657 ,keyPressed  ,s  ,1 
136.1389881 ,keyReleased  ,S  ,1 
136.3556557 ,keyPressed  ,w  ,1 
136.5096589 ,keyReleased  ,W  ,1 
136.6638875 ,keyPressed  ,o  ,1 
136.7489967 ,keyReleased  ,O  ,1 
136.9717928 ,keyPressed  ,r  ,1 
137.0857286 ,keyReleased  ,R  ,1 
137.2739641 ,keyPressed  ,d  ,1 
137.4459069 ,keyReleased  ,D  ,1 
137.6679881 ,keyPressed  ,return ,1 
137.7419888 ,keyReleased  ,Return ,1 
138.2556539 ,keyPressed  ,p  ,1 
138.3238518 ,keyReleased  ,P  ,1 
138.4096805 ,keyPressed  ,a  ,1 
138.5408157 ,keyReleased  ,A  ,1 
138.8208762 ,keyPressed  ,s  ,1 
138.9056699 ,keyReleased  ,S  ,1 
138.9628328 ,keyPressed  ,s  ,1 
139.0549556 ,keyReleased  ,S  ,1 
139.351684 ,keyPressed  ,w  ,1 
139.5336701 ,keyReleased  ,W  ,1 
139.7567446 ,keyPressed  ,o  ,1 
139.836682 ,keyReleased  ,O  ,1 
140.0529058 ,keyPressed  ,r  ,1 
140.2186421 ,keyReleased  ,R  ,1 
140.4019523 ,keyPressed  ,d  ,1 
140.5841194 ,keyReleased  ,D  ,1 
140.772444 ,keyPressed  ,return ,1 
140.8517193 ,keyReleased  ,Return ,1 
141.5197574 ,keyPressed  ,p  ,1 
141.5887996 ,keyReleased  ,P  ,1 
141.6968047 ,keyPressed  ,a  ,1 
141.83381 ,keyReleased  ,A  ,1 
142.0959883 ,keyPressed  ,s  ,1 
142.1988913 ,keyReleased  ,S  ,1 
142.2446435 ,keyPressed  ,s  ,1 
142.3476291 ,keyReleased  ,S  ,1 
142.586665 ,keyPressed  ,w  ,1 
142.7699773 ,keyReleased  ,W  ,1 
142.9473311 ,keyPressed  ,o  ,1 
143.0147624 ,keyReleased  ,O  ,1 
143.2837906 ,keyPressed  ,r  ,1 
143.3983749 ,keyReleased  ,R  ,1 
143.6030166 ,keyPressed  ,d  ,1 
143.7506934 ,keyReleased  ,D  ,1 
144.0033645 ,keyPressed  ,return ,1 
144.0766828 ,keyReleased  ,Return ,1 
144.6019484 ,keyPressed  ,p  ,1 
144.6696744 ,keyReleased  ,P  ,1 
144.7666284 ,keyPressed  ,a  ,1 
144.9437227 ,keyReleased  ,A  ,1 
145.1895836 ,keyPressed  ,s  ,1 
145.2695845 ,keyReleased  ,S  ,1 
145.3375972 ,keyPressed  ,s  ,1 
145.3776054 ,keyReleased  ,S  ,1 
145.7255758 ,keyPressed  ,w  ,1 
145.908589 ,keyReleased  ,W  ,1 
146.1366036 ,keyPressed  ,o  ,1 
146.2108578 ,keyReleased  ,O  ,1 
146.3706276 ,keyPressed  ,r  ,1 
146.4905299 ,keyReleased  ,R  ,1 
146.7295557 ,keyPressed  ,d  ,1 
146.9238203 ,keyReleased  ,D  ,1 
147.6255839 ,keyPressed  ,return ,1 
147.6301881 ,keyReleased  ,Return ,1 
