timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0824933 ,Left ,-5 ,-1 ,0  ,-3 ,-1 ,+8 ,-2 ,-2
0.0825135 ,Left ,+1 ,-3 ,-1 ,-3 ,-7 ,+1 ,+1 ,-2
0.0904762 ,Left ,-1 ,+4 ,0  ,-3 ,-12 ,+6 ,-2 ,+1
0.0905071 ,Left ,-2 ,-1 ,-5 ,-1 ,-4 ,-2 ,-2 ,-1
0.1057288 ,Left ,0  ,+2 ,0  ,-2 ,-3 ,-9 ,0  ,-1
0.1057331 ,Left ,-4 ,-4 ,-6 ,-6 ,-3 ,-7 ,-4 ,-6
0.1071084 ,Left ,-1 ,+8 ,+10 ,+13 ,+23 ,+10 ,+3 ,-2
0.1071113 ,Left ,0  ,+9 ,0  ,+2 ,-5 ,-2 ,+1 ,+1
0.1281354 ,Left ,+4 ,-1 ,+1 ,-3 ,+1 ,-6 ,-2 ,+1
0.1281403 ,Left ,-2 ,-14 ,-10 ,-10 ,-16 ,+16 ,+1 ,+1
0.1298891 ,Left ,-2 ,-5 ,-1 ,-5 ,-5 ,-20 ,-5 ,-2
0.1298922 ,Left ,-1 ,-4 ,-2 ,-6 ,-11 ,+1 ,-2 ,-1
0.1423472 ,Left ,+6 ,+8 ,+1 ,+5 ,+8 ,-1 ,+2 ,+3
0.1423501 ,Left ,+1 ,+1 ,0  ,-6 ,-18 ,-7 ,-3 ,-1
0.1507113 ,Left ,-1 ,+1 ,0  ,+1 ,0  ,-4 ,+2 ,+2
0.1507146 ,Left ,-4 ,-7 ,-6 ,-4 ,-15 ,-16 ,-1 ,-2
0.1656315 ,Left ,-1 ,0  ,-1 ,-1 ,-2 ,-12 ,-2 ,-3
0.1656361 ,Left ,0  ,+1 ,-1 ,+2 ,+4 ,-14 ,-1 ,-2
0.1671698 ,Left ,+1 ,-6 ,-4 ,-6 ,0  ,+10 ,+2 ,+1
0.1671727 ,Left ,0  ,-6 ,-1 ,-8 ,-7 ,-3 ,-1 ,0 
0.1880789 ,Left ,0  ,+10 ,+1 ,+2 ,-4 ,-16 ,-4 ,-4
0.1880822 ,Left ,-4 ,-5 ,-5 ,+1 ,+14 ,-4 ,-1 ,0 
0.1896499 ,Left ,-4 ,+3 ,-7 ,-5 ,-10 ,-19 ,-3 ,-4
0.1896532 ,Left ,0  ,-3 ,+3 ,+8 ,+26 ,+47 ,+12 ,+1
0.2017324 ,Left ,-1 ,-5 ,-3 ,-9 ,-9 ,+2 ,-3 ,-2
0.2017366 ,Left ,+5 ,+5 ,0  ,+1 ,+2 ,+1 ,-2 ,-2
0.210877 ,Left ,-5 ,-5 ,-1 ,-1 ,+15 ,-3 ,+2 ,+1
0.2108829 ,Left ,-1 ,-1 ,-1 ,-1 ,-20 ,-6 ,-5 ,-3
0.2257324 ,Left ,+1 ,+4 ,+3 ,+3 ,-4 ,+13 ,-2 ,+1
0.2257387 ,Left ,+2 ,+2 ,0  ,-8 ,+5 ,-5 ,+1 ,0 
0.22721 ,Left ,-2 ,-3 ,-2 ,+1 ,-1 ,0  ,-3 ,-1
0.2272156 ,Left ,-5 ,0  ,-2 ,+2 ,+12 ,-7 ,-1 ,-3
0.2480357 ,Left ,-5 ,-8 ,0  ,0  ,-1 ,+5 ,+1 ,0 
0.2480389 ,Left ,-2 ,-2 ,-3 ,-10 ,-21 ,-15 ,-7 ,-3
0.2496022 ,Left ,0  ,-4 ,-2 ,-6 ,-14 ,-15 ,0  ,0 
0.2496049 ,Left ,+6 ,+2 ,+4 ,+6 ,+7 ,-16 ,-1 ,+4
0.2706862 ,Left ,-9 ,+6 ,+1 ,+7 ,+10 ,+8 ,-5 ,-7
0.2706897 ,Left ,+1 ,+5 ,+1 ,-1 ,+8 ,-3 ,0  ,-2
0.2722062 ,Left ,+1 ,-2 ,-4 ,-3 ,-9 ,-8 ,-1 ,-1
0.2722095 ,Left ,-12 ,-10 ,-10 ,-6 ,+3 ,+1 ,-3 ,-5
0.2857726 ,Left ,+8 ,-1 ,0  ,0  ,+1 ,-2 ,0  ,0 
0.2857767 ,Left ,+3 ,+4 ,+8 ,+10 ,+19 ,+24 ,+4 ,+2
