timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0942558 ,Right ,-3 ,-30 ,-11 ,+3 ,+6 ,+4 ,+2 ,0 
0.094259 ,Right ,+1 ,-8 ,-11 ,-2 ,+5 ,+2 ,+3 ,0 
0.1093919 ,Right ,-1 ,-1 ,+8 ,+3 ,-2 ,-6 ,-2 ,-1
0.1093952 ,Right ,+2 ,+9 ,-16 ,-3 ,-3 ,-2 ,-1 ,0 
0.1169295 ,Right ,+2 ,+12 ,+22 ,+7 ,-3 ,-8 ,+1 ,+1
0.1169368 ,Right ,+2 ,-4 ,0  ,-5 ,+1 ,+5 ,+1 ,+1
0.1318884 ,Right ,-3 ,-3 ,+6 ,+4 ,+4 ,-2 ,-1 ,0 
0.1319326 ,Right ,-1 ,-3 ,+3 ,0  ,-2 ,0  ,-1 ,0 
0.1392504 ,Right ,-1 ,+17 ,-3 ,-1 ,0  ,-4 ,-3 ,-1
0.1392548 ,Right ,-4 ,-17 ,-3 ,-1 ,-2 ,0  ,-2 ,-1
0.1542086 ,Right ,-7 ,-3 ,+16 ,+2 ,-1 ,-1 ,-3 ,-5
0.1542119 ,Right ,-4 ,-15 ,+3 ,-9 ,-2 ,-2 ,0  ,-1
0.1691664 ,Right ,+1 ,+3 ,+18 ,+6 ,+2 ,+2 ,+1 ,+2
0.1691695 ,Right ,-3 ,-10 ,-20 ,-2 ,+1 ,0  ,0  ,-2
0.1769123 ,Right ,+2 ,+20 ,+14 ,-2 ,-1 ,-1 ,-1 ,+1
0.1769157 ,Right ,+2 ,+14 ,-1 ,+3 ,-4 ,0  ,-7 ,-2
0.1919199 ,Right ,-1 ,0  ,+5 ,+2 ,+4 ,+7 ,-2 ,0 
0.1919249 ,Right ,-3 ,-11 ,-21 ,+1 ,+3 ,+5 ,+1 ,-1
0.1993184 ,Right ,+2 ,+20 ,+16 ,+4 ,-4 ,-1 ,-1 ,+1
0.199323 ,Right ,+2 ,+13 ,+7 ,+3 ,+3 ,-2 ,+3 ,-1
0.2144415 ,Right ,-2 ,+7 ,-6 ,+2 ,+1 ,+2 ,-1 ,-2
0.214449 ,Right ,-2 ,-3 ,-10 ,-10 ,-5 ,-5 ,-2 ,-2
0.2295451 ,Right ,+2 ,-5 ,+11 ,+4 ,-2 ,-8 ,-2 ,0 
0.2295511 ,Right ,+2 ,+1 ,-8 ,+1 ,-1 ,-5 ,-2 ,0 
0.2370478 ,Right ,-6 ,-16 ,-14 ,-14 ,-3 ,+1 ,-1 ,-4
0.2370537 ,Right ,+2 ,+15 ,+20 ,+8 ,+1 ,-8 ,-3 ,-1
0.2516283 ,Right ,-2 ,-9 ,-26 ,-8 ,+2 ,+2 ,+1 ,-2
0.2516311 ,Right ,-1 ,+21 ,+49 ,+5 ,-6 ,-8 ,-4 ,-4
0.2590559 ,Right ,-1 ,+5 ,+5 ,+2 ,-1 ,-1 ,0  ,-2
0.2590591 ,Right ,0  ,+19 ,-5 ,-1 ,-1 ,+3 ,+1 ,-1
0.2744085 ,Right ,0  ,+4 ,+7 ,0  ,+1 ,-1 ,-2 ,0 
0.2744122 ,Right ,+2 ,-6 ,-2 ,0  ,-1 ,-2 ,-2 ,0 
0.2892849 ,Right ,-4 ,-4 ,+5 ,+5 ,+2 ,+2 ,+2 ,-1
0.2892903 ,Right ,-2 ,-5 ,0  ,+5 ,+11 ,+8 ,+2 ,+1
0.2968629 ,Right ,0  ,0  ,+3 ,+4 ,+1 ,-5 ,-5 ,0 
0.2968674 ,Right ,-3 ,-7 ,-13 ,-8 ,-5 ,-2 ,-2 ,-1
0.311978 ,Right ,-2 ,-5 ,-12 ,-2 ,-3 ,-4 ,+1 ,-1
0.3119843 ,Right ,-1 ,-5 ,-4 ,+4 ,-2 ,0  ,-1 ,-2
0.3193621 ,Right ,+1 ,+9 ,-15 ,-15 ,-6 ,-3 ,+1 ,0 
0.3193762 ,Right ,+2 ,-5 ,-4 ,+5 ,+4 ,-3 ,-1 ,-2
0.33453 ,Right ,+4 ,+8 ,+12 ,+5 ,0  ,0  ,+1 ,0 
0.3345358 ,Right ,-4 ,+7 ,+11 ,0  ,+1 ,+3 ,+2 ,-2
0.3495068 ,Right ,+1 ,+7 ,-2 ,+8 ,+2 ,-4 ,-2 ,+3
0.3495127 ,Right ,0  ,+9 ,+5 ,+3 ,+3 ,+1 ,-3 ,0 
0.3568945 ,Right ,-1 ,-6 ,+2 ,0  ,0  ,-3 ,-3 ,-1
0.3569005 ,Right ,+2 ,-11 ,-18 ,-7 ,-7 ,-7 ,-2 ,+1
0.3720297 ,Right ,+1 ,0  ,+3 ,+1 ,0  ,+1 ,+3 ,-2
