timestamp,event,roll,pitch,yaw
0.0372055 ,Left ,65,9097838048309 ,47,3011414612726 ,62,7465612953561
0.0749959 ,Left ,65,9291447019408 ,47,2884598206237 ,62,7279988696003
0.0898766 ,Left ,65,9253720661439 ,47,2889313601544 ,62,717854286428
0.1273498 ,Left ,65,9342623082895 ,47,296029069561 ,62,6911697253184
0.1500241 ,Left ,65,9440072901064 ,47,2885894070011 ,62,6785886541949
0.1872508 ,Left ,65,9371053622732 ,47,2781699376821 ,62,6575445117382
0.2099847 ,Left ,65,9376106404244 ,47,2823341603691 ,62,6499850318843
0.2475231 ,Left ,65,9251352325208 ,47,2871409650952 ,62,6381080645958
0.2705756 ,Left ,65,9230799971762 ,47,2897863578291 ,62,6320844603519
0.3075529 ,Left ,65,9263753513179 ,47,3022238412513 ,62,6069225659643
0.3299103 ,Left ,65,9185857840459 ,47,3064561545028 ,62,5932325176146
0.3675025 ,Left ,65,9071128622926 ,47,3202821047149 ,62,562062463727
0.3898203 ,Left ,65,9064451080619 ,47,3263917973055 ,62,5428962950122
0.4274522 ,Left ,65,8805194130235 ,47,3428666349494 ,62,5061957776698
0.4502096 ,Left ,65,8726255952409 ,47,3526171003594 ,62,4781446395881
0.487651 ,Left ,65,8398794762846 ,47,3685331640051 ,62,4303101109463
0.5102341 ,Left ,65,7806209923258 ,47,3666836944634 ,62,4306742643805
0.547983 ,Left ,65,5811943624952 ,47,3562184391229 ,62,3368347993807
0.5705334 ,Left ,65,4682643751699 ,47,2821357365232 ,62,3156569542308
0.6081847 ,Left ,65,4784066469779 ,47,2621358123739 ,62,2462278630658
0.6301262 ,Left ,65,5200014248561 ,47,3464054553336 ,62,1825096718997
0.6676155 ,Left ,65,5199606808874 ,47,4611824728186 ,62,0134404632138
0.6899522 ,Left ,65,5535191665518 ,47,4945206604921 ,61,9022743193668
0.7276304 ,Left ,65,4240553528752 ,47,5560135561504 ,61,662062326835
0.7498306 ,Left ,65,3173935836779 ,47,5713798593835 ,61,5320379746644
0.7872726 ,Left ,65,113025724394 ,47,53664807733 ,61,2717552134847
0.8098439 ,Left ,65,0771935159274 ,47,3959005098978 ,61,2436503286835
0.8473862 ,Left ,65,1702998566005 ,47,2634592385946 ,61,2790266141099
0.8698875 ,Left ,65,10726816477 ,47,3395770929621 ,61,2785346144728
0.9073981 ,Left ,65,0991926412943 ,47,3970571620185 ,61,2893390418546
0.9297489 ,Left ,64,9472776485797 ,47,4457513173332 ,61,2915783232976
0.9672966 ,Left ,64,8059649436204 ,47,3553856897792 ,61,3369854343659
0.9898605 ,Left ,64,9002137414219 ,47,331865490008 ,61,3832041672145
1.0276652 ,Left ,64,8992265622098 ,47,4738650602228 ,61,432676919475
1.0498489 ,Left ,64,8673680390593 ,47,5043305179064 ,61,4813287726353
