timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0105996 ,Left ,-2 ,-2 ,-8 ,-1 ,-13 ,-2 ,-3 ,-3
0.0106034 ,Left ,-2 ,-2 ,-8 ,-1 ,-13 ,-2 ,-3 ,-3
0.0106058 ,Left ,-1 ,-1 ,+3 ,+9 ,-6 ,+1 ,-3 ,0 
0.0106074 ,Left ,-1 ,-1 ,+3 ,+9 ,-6 ,+1 ,-3 ,0 
0.0332331 ,Left ,+4 ,+5 ,-1 ,-1 ,+6 ,0  ,-3 ,0 
0.0332351 ,Left ,+4 ,+5 ,-1 ,-1 ,+6 ,0  ,-3 ,0 
0.0332393 ,Left ,-2 ,-2 ,-3 ,+19 ,+16 ,+1 ,-5 ,0 
0.0332408 ,Left ,-2 ,-2 ,-3 ,+19 ,+16 ,+1 ,-5 ,0 
0.0406769 ,Left ,-1 ,+3 ,-3 ,-13 ,-2 ,+1 ,-3 ,+2
0.040679 ,Left ,-1 ,+3 ,-3 ,-13 ,-2 ,+1 ,-3 ,+2
0.0406814 ,Left ,-1 ,+1 ,+1 ,+6 ,-2 ,-2 ,-3 ,-3
0.0406829 ,Left ,-1 ,+1 ,+1 ,+6 ,-2 ,-2 ,-3 ,-3
0.0558605 ,Left ,-3 ,+2 ,+2 ,-9 ,-4 ,-2 ,-4 ,-5
0.0558633 ,Left ,-3 ,+2 ,+2 ,-9 ,-4 ,-2 ,-4 ,-5
0.0558659 ,Left ,0  ,+4 ,+3 ,-3 ,-4 ,0  ,-1 ,-5
0.0558676 ,Left ,0  ,+4 ,+3 ,-3 ,-4 ,0  ,-1 ,-5
0.063226 ,Left ,-6 ,-10 ,-4 ,-12 ,+5 ,+1 ,-2 ,-3
0.0632283 ,Left ,-6 ,-10 ,-4 ,-12 ,+5 ,+1 ,-2 ,-3
0.0632306 ,Left ,+3 ,+1 ,+1 ,+2 ,+5 ,-1 ,-1 ,+2
0.0632321 ,Left ,+3 ,+1 ,+1 ,+2 ,+5 ,-1 ,-1 ,+2
0.0782119 ,Left ,+1 ,0  ,+3 ,+1 ,-4 ,-2 ,+1 ,+2
0.0782142 ,Left ,+1 ,0  ,+3 ,+1 ,-4 ,-2 ,+1 ,+2
0.0782167 ,Left ,0  ,-2 ,-1 ,+16 ,+5 ,-1 ,+2 ,+1
0.0782183 ,Left ,0  ,-2 ,-1 ,+16 ,+5 ,-1 ,+2 ,+1
0.0934506 ,Left ,-3 ,-2 ,0  ,-3 ,+1 ,-1 ,-2 ,-4
0.0934535 ,Left ,-3 ,-2 ,0  ,-3 ,+1 ,-1 ,-2 ,-4
0.0934565 ,Left ,0  ,-3 ,-1 ,+11 ,-14 ,+1 ,0  ,-1
0.0934585 ,Left ,0  ,-3 ,-1 ,+11 ,-14 ,+1 ,0  ,-1
0.1082149 ,Left ,+1 ,0  ,+4 ,-1 ,+2 ,+2 ,0  ,0 
0.1082177 ,Left ,+1 ,0  ,+4 ,-1 ,+2 ,+2 ,0  ,0 
0.1082206 ,Left ,-2 ,+1 ,0  ,+4 ,-7 ,0  ,-2 ,0 
0.1082226 ,Left ,-2 ,+1 ,0  ,+4 ,-7 ,0  ,-2 ,0 
0.1156473 ,Left ,0  ,-2 ,-3 ,-24 ,+8 ,+2 ,+1 ,+1
0.1156497 ,Left ,0  ,-2 ,-3 ,-24 ,+8 ,+2 ,+1 ,+1
0.1156527 ,Left ,-2 ,-1 ,+2 ,+10 ,-13 ,0  ,-4 ,0 
0.1156547 ,Left ,-2 ,-1 ,+2 ,+10 ,-13 ,0  ,-4 ,0 
0.1309059 ,Left ,-2 ,+3 ,+4 ,-12 ,-1 ,-4 ,0  ,-1
0.1309088 ,Left ,-2 ,+3 ,+4 ,-12 ,-1 ,-4 ,0  ,-1
0.1309119 ,Left ,-3 ,0  ,-3 ,-8 ,+1 ,-4 ,0  ,+2
0.1309139 ,Left ,-3 ,0  ,-3 ,-8 ,+1 ,-4 ,0  ,+2
0.1533048 ,Left ,0  ,+5 ,+5 ,+9 ,+2 ,-1 ,-2 ,-1
0.1533077 ,Left ,0  ,+5 ,+5 ,+9 ,+2 ,-1 ,-2 ,-1
0.1533107 ,Left ,+3 ,-1 ,-4 ,+17 ,+1 ,-2 ,-3 ,-1
0.1533127 ,Left ,+3 ,-1 ,-4 ,+17 ,+1 ,-2 ,-3 ,-1
0.1609609 ,Left ,-1 ,0  ,+5 ,+12 ,+4 ,0  ,0  ,-2
0.1609644 ,Left ,-1 ,0  ,+5 ,+12 ,+4 ,0  ,0  ,-2
0.1609683 ,Left ,-2 ,-3 ,-3 ,-12 ,+3 ,-3 ,-1 ,-2
0.1609702 ,Left ,-2 ,-3 ,-3 ,-12 ,+3 ,-3 ,-1 ,-2
0.175914 ,Left ,+2 ,-1 ,+5 ,+3 ,-6 ,-4 ,-2 ,+1
0.1759177 ,Left ,+2 ,-1 ,+5 ,+3 ,-6 ,-4 ,-2 ,+1
0.1759216 ,Left ,-4 ,-5 ,-12 ,-13 ,+5 ,-2 ,-1 ,-3
0.1759241 ,Left ,-4 ,-5 ,-12 ,-13 ,+5 ,-2 ,-1 ,-3
0.1834317 ,Left ,+2 ,+2 ,-3 ,-5 ,-11 ,-1 ,0  ,0 
0.1834351 ,Left ,+2 ,+2 ,-3 ,-5 ,-11 ,-1 ,0  ,0 
0.1834387 ,Left ,+1 ,0  ,-1 ,+6 ,+2 ,-1 ,-3 ,-1
0.1834412 ,Left ,+1 ,0  ,-1 ,+6 ,+2 ,-1 ,-3 ,-1
0.1983733 ,Left ,-7 ,-4 ,-4 ,-16 ,-2 ,-2 ,-3 ,-3
0.1983786 ,Left ,-7 ,-4 ,-4 ,-16 ,-2 ,-2 ,-3 ,-3
0.1983837 ,Left ,-2 ,+2 ,+7 ,+30 ,+13 ,+4 ,-1 ,-3
0.1983856 ,Left ,-2 ,+2 ,+7 ,+30 ,+13 ,+4 ,-1 ,-3
0.2134563 ,Left ,+16 ,-8 ,-16 ,-32 ,-38 ,-9 ,-6 ,+5
0.2134593 ,Left ,+16 ,-8 ,-16 ,-32 ,-38 ,-9 ,-6 ,+5
0.2134623 ,Left ,-1 ,+3 ,+6 ,+16 ,+9 ,-3 ,-2 ,+1
0.2134643 ,Left ,-1 ,+3 ,+6 ,+16 ,+9 ,-3 ,-2 ,+1
0.2283794 ,Left ,-5 ,-4 ,-2 ,-6 ,-8 ,-2 ,+3 ,+1
0.2283822 ,Left ,-5 ,-4 ,-2 ,-6 ,-8 ,-2 ,+3 ,+1
0.2283852 ,Left ,+5 ,0  ,+4 ,+6 ,+2 ,-1 ,-2 ,0 
0.2283893 ,Left ,+5 ,0  ,+4 ,+6 ,+2 ,-1 ,-2 ,0 
0.2356966 ,Left ,-10 ,-1 ,+1 ,+17 ,+8 ,+2 ,+1 ,+1
0.2357004 ,Left ,-10 ,-1 ,+1 ,+17 ,+8 ,+2 ,+1 ,+1
