timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.014464 ,Right ,-2 ,+1 ,+22 ,-12 ,-6 ,-4 ,+1 ,-6
0.0145451 ,Right ,-4 ,-6 ,-12 ,-1 ,0  ,-4 ,0  ,-5
0.0295388 ,Right ,-3 ,+2 ,+1 ,0  ,-5 ,-5 ,-2 ,-4
0.0295417 ,Right ,0  ,+3 ,-21 ,-2 ,-4 ,-4 ,+11 ,-5
0.0310915 ,Right ,-1 ,-7 ,+11 ,-2 ,-3 ,-3 ,+15 ,-2
0.0310941 ,Right ,+2 ,-10 ,-4 ,+8 ,+2 ,-1 ,+11 ,+3
0.0521953 ,Right ,+2 ,-4 ,-48 ,-33 ,-1 ,-3 ,-5 ,+1
0.0521984 ,Right ,0  ,-8 ,+23 ,+6 ,+4 ,0  ,-12 ,+3
0.0536729 ,Right ,0  ,-1 ,-29 ,-12 ,-3 ,0  ,-16 ,+2
0.0536759 ,Right ,+1 ,+4 ,-3 ,+16 ,-2 ,+3 ,-9 ,-1
0.0658606 ,Right ,0  ,+8 ,+4 ,+1 ,0  ,+2 ,+3 ,-1
0.0658636 ,Right ,-1 ,-2 ,-12 ,-9 ,-7 ,+2 ,+2 ,+1
0.074719 ,Right ,-3 ,-4 ,-2 ,+13 ,+3 ,0  ,-3 ,-3
0.0747222 ,Right ,-2 ,-8 ,+18 ,+1 ,+2 ,+1 ,-5 ,-1
0.089598 ,Right ,-5 ,-4 ,-13 ,-3 ,-1 ,+2 ,-8 ,-5
0.0896018 ,Right ,-3 ,+3 ,+10 ,+8 ,0  ,-4 ,-8 ,-4
0.0911371 ,Right ,-2 ,-4 ,+4 ,0  ,0  ,-6 ,-1 ,0 
0.0911405 ,Right ,+5 ,+2 ,-13 ,+7 ,+2 ,-6 ,+2 ,+1
0.111934 ,Right ,-2 ,+2 ,-14 ,-6 ,0  ,-2 ,+3 ,+1
0.1119374 ,Right ,-5 ,-2 ,+5 ,-18 ,-3 ,+2 ,+1 ,-1
0.1136006 ,Right ,0  ,-7 ,+6 ,+13 ,+4 ,+3 ,+1 ,-1
0.1136038 ,Right ,0  ,-5 ,-20 ,-16 ,-4 ,-2 ,-3 ,-2
0.125883 ,Right ,+1 ,-3 ,+7 ,+14 ,0  ,+1 ,-1 ,+3
0.125887 ,Right ,+3 ,+8 ,-4 ,-12 ,-5 ,-1 ,-2 ,+1
0.1347725 ,Right ,-3 ,-5 ,-21 ,+4 ,+2 ,-2 ,0  ,-1
0.1347761 ,Right ,-3 ,-3 ,-3 ,-6 ,-1 ,0  ,+4 ,-3
0.14976 ,Right ,-1 ,+1 ,+2 ,-13 ,-5 ,-1 ,+1 ,-1
0.1497637 ,Right ,-4 ,+1 ,-4 ,-1 ,-4 ,-1 ,-2 ,+2
0.1512225 ,Right ,+1 ,+6 ,+5 ,-13 ,-1 ,-2 ,-3 ,0 
0.151226 ,Right ,-1 ,-8 ,-4 ,+8 ,-2 ,+4 ,-2 ,+1
0.1720797 ,Right ,-4 ,-6 ,+15 ,+9 ,+3 ,+5 ,-6 ,0 
0.1721609 ,Right ,0  ,-1 ,+37 ,+34 ,+5 ,+6 ,-1 ,-1
0.1737631 ,Right ,+1 ,-12 ,-86 ,-29 ,-4 ,+5 ,+4 ,-1
0.1737674 ,Right ,-1 ,-4 ,-18 ,-18 ,-5 ,0  ,+3 ,-1
0.1856501 ,Right ,+1 ,-3 ,+10 ,+5 ,+3 ,0  ,+6 ,0 
0.1856714 ,Right ,+4 ,+7 ,-25 ,0  ,+1 ,-1 ,0  ,+1
0.1946586 ,Right ,+2 ,0  ,+32 ,+7 ,-1 ,+1 ,-1 ,-2
0.1946616 ,Right ,+3 ,+2 ,+25 ,+6 ,-3 ,-1 ,-4 ,-1
0.2095502 ,Right ,-1 ,-11 ,-36 ,-5 ,-4 ,-1 ,-5 ,0 
0.2095551 ,Right ,-3 ,-10 ,+47 ,-13 ,-4 ,-8 ,-6 ,-2
0.2111088 ,Right ,0  ,+13 ,+11 ,+13 ,-4 ,-5 ,-5 ,+1
0.2111121 ,Right ,-5 ,0  ,-34 ,-7 ,-3 ,-5 ,-2 ,-2
0.2322734 ,Right ,-5 ,-3 ,+1 ,+8 ,+2 ,-3 ,0  ,-1
0.2322773 ,Right ,0  ,0  ,-12 ,-8 ,+2 ,+1 ,+1 ,0 
0.2337461 ,Right ,-3 ,-5 ,+29 ,-3 ,0  ,-3 ,-4 ,0 
0.2337497 ,Right ,0  ,-9 ,-12 ,-3 ,-7 ,-4 ,-3 ,-2
0.2458964 ,Right ,-6 ,-5 ,-7 ,-5 ,-4 ,-4 ,-4 ,-5
0.2459536 ,Right ,-3 ,+1 ,-13 ,-10 ,-10 ,-3 ,-5 ,-1
0.2546866 ,Right ,+3 ,+10 ,+12 ,0  ,+2 ,-1 ,-3 ,-2
0.2546906 ,Right ,-1 ,+2 ,-10 ,-15 ,+3 ,+1 ,+1 ,-1
0.2694685 ,Right ,+2 ,-10 ,-16 ,+18 ,+2 ,0  ,0  ,0 
0.2694717 ,Right ,-1 ,+3 ,-1 ,-3 ,+1 ,+1 ,+3 ,0 
0.2710632 ,Right ,-2 ,-4 ,-11 ,+12 ,+1 ,-1 ,+1 ,-3
0.2710658 ,Right ,-1 ,+3 ,+28 ,-9 ,-1 ,0  ,-1 ,0 
0.2921183 ,Right ,+4 ,+1 ,-3 ,+5 ,+5 ,-1 ,+1 ,+1
0.292121 ,Right ,-2 ,-20 ,-58 ,-17 ,-1 ,-2 ,-4 ,-3
0.2936127 ,Right ,0  ,-3 ,+16 ,+7 ,+1 ,-1 ,+1 ,-1
0.2936152 ,Right ,-3 ,-6 ,-16 ,+3 ,+1 ,-2 ,+5 ,-4
0.3147092 ,Right ,0  ,+14 ,+7 ,-1 ,-2 ,-3 ,+1 ,-2
0.3147125 ,Right ,-2 ,-4 ,-5 ,+4 ,-3 ,-1 ,+1 ,-1
0.3162528 ,Right ,-4 ,-15 ,-6 ,+2 ,-4 ,0  ,0  ,0 
