timestamp,event,roll,pitch,yaw
2.2040083 ,Left ,47.9301258344441 ,48.7149672231935 ,68.5230647899384
2.2190434 ,Left ,48.0896713136587 ,48.5250788140893 ,68.6507191844064
2.2416707 ,Left ,48.1133417764261 ,48.335459149346 ,68.722087670331
2.2640075 ,Left ,48.0497910517438 ,48.1981215411361 ,68.7667912429805
2.2790664 ,Left ,48.1112924936336 ,48.0726930016056 ,68.7851001344899
2.3091854 ,Left ,48.201484528813 ,47.9444337815787 ,68.8004842351069
2.3391539 ,Left ,48.2150800371377 ,47.8366091560017 ,68.8050769817435
2.3538883 ,Left ,48.2339647627745 ,47.7603681356694 ,68.8062640892231
2.3690928 ,Left ,48.2172892032931 ,47.7195965500381 ,68.793550259649
2.3840303 ,Left ,48.1978552694612 ,47.697295500643 ,68.7908523104492
2.3993211 ,Left ,48.2873110146453 ,47.665880314006 ,68.8077357876307
2.4214595 ,Left ,48.4034854171128 ,47.6117205367996 ,68.8263963234876
2.444213 ,Left ,48.3992228117829 ,47.581653063587 ,68.8508143768433
2.4591372 ,Left ,48.3529005469561 ,47.5630365470785 ,68.8816877464317
2.481613 ,Left ,48.3916714376477 ,47.5441374168598 ,68.9025492392002
2.5041949 ,Left ,48.4546181256127 ,47.5347308304087 ,68.9130632420534
2.519087 ,Left ,48.4722720747628 ,47.5463738155029 ,68.9310801446181
2.5421027 ,Left ,48.4412330453912 ,47.5695799973094 ,68.9510247982711
2.5641884 ,Left ,48.3972455603099 ,47.5992289957131 ,68.9576603822775
2.5791658 ,Left ,48.3555587209919 ,47.6252516770685 ,68.9614583488493
2.6101103 ,Left ,48.3217065833118 ,47.6597570034059 ,68.9714926672435
2.6316501 ,Left ,48.2770438732651 ,47.7066124990498 ,68.9831985413325
2.6465689 ,Left ,48.2565767078712 ,47.7535477562036 ,68.9901160995318
2.6616876 ,Left ,48.2614812055999 ,47.7786651957841 ,68.9939894734225
2.6843062 ,Left ,48.2435458396678 ,47.7979197298273 ,68.9986917116575
2.6991913 ,Left ,48.2089042206316 ,47.8096472747873 ,69.0010698226485
2.722176 ,Left ,48.1782813762069 ,47.8233314096295 ,69.0005136602681
2.7468057 ,Left ,48.1557315761227 ,47.8243179510734 ,68.9982837399074
2.7666864 ,Left ,48.1306147182365 ,47.8247495752716 ,68.993839725704
2.7817491 ,Left ,48.1093586261279 ,47.8273210932949 ,68.9886808906988
2.8041882 ,Left ,48.0981266151484 ,47.8135901471903 ,68.9842921833992
2.8268161 ,Left ,48.0688753325945 ,47.792984367813 ,68.9733415865692
2.8416873 ,Left ,48.067035543573 ,47.768144949467 ,68.9643849970751
2.8654536 ,Left ,48.0819739177391 ,47.7365633271987 ,68.9545591147374
2.8865949 ,Left ,48.0463520635534 ,47.661094900353 ,68.9411373121211
2.9166278 ,Left ,47.8466114875794 ,47.8693359040651 ,68.9449782015773
2.9391441 ,Left ,47.9597213224094 ,47.629424533542 ,68.9146099222003
2.9617024 ,Left ,47.864130071681 ,47.7836126738137 ,68.9200049385851
2.9766931 ,Left ,47.9526897926135 ,47.5512959766373 ,68.9032684996162
2.9991856 ,Left ,47.9134266295522 ,47.6956849505091 ,68.8912661775682
3.0215824 ,Left ,48.0184462052659 ,47.5021711084227 ,68.8798279156255
3.0366717 ,Left ,48.063828270429 ,47.4148177977865 ,68.8705259107895
3.0592522 ,Left ,48.0506661761386 ,47.4497002924713 ,68.8631987303427
3.0816416 ,Left ,48.0521207559797 ,47.4768906609854 ,68.8482832447409
3.0965827 ,Left ,48.0620946523015 ,47.5032099405966 ,68.8345927626131
3.1268234 ,Left ,48.0838389656326 ,47.5073939738407 ,68.8341307245479
3.1492084 ,Left ,48.0570396072169 ,47.5064753550126 ,68.8374358990912
3.164248 ,Left ,47.9999159940561 ,47.7121725558711 ,68.8279183604443
3.1790665 ,Left ,48.1383497793162 ,47.5086148643697 ,68.8157013721434
3.2017118 ,Left ,48.2207370516769 ,47.5477652397866 ,68.797163654609
3.2165285 ,Left ,48.1414417401768 ,47.5419622934848 ,68.8210151307056
3.2390701 ,Left ,48.1062548278765 ,47.5182165276537 ,68.8257046448713
3.2616454 ,Left ,48.0930482690205 ,47.5011305847287 ,68.819666890415
3.276817 ,Left ,48.0991578918588 ,47.494735095164 ,68.8100659830484
3.306637 ,Left ,48.1083874226732 ,47.4909507240532 ,68.8093373248542
3.3292053 ,Left ,48.1020818079525 ,47.4950783577744 ,68.8074186941394
3.3443585 ,Left ,48.1006408961028 ,47.4959567397129 ,68.8052803869045
3.360783 ,Left ,48.0846200571588 ,47.4949339210794 ,68.7953194107871
3.3816014 ,Left ,48.0634133464367 ,47.5019439637513 ,68.7972223038258
3.3965969 ,Left ,48.0589747249713 ,47.5095476291786 ,68.7994102163886
3.4192958 ,Left ,48.0660275687083 ,47.5049851626662 ,68.7916620763429
3.4490802 ,Left ,48.0756192315419 ,47.5007939459356 ,68.7865096303396
3.463986 ,Left ,48.1028043763852 ,47.4919831887294 ,68.7844385305767
3.5013622 ,Left ,48.0965558173743 ,47.4985897983848 ,68.7747831825313
3.5167714 ,Left ,48.0739318219483 ,47.5440685336618 ,68.7703967543426
3.5388527 ,Left ,48.0305385767683 ,47.5775610832217 ,68.752907115503
3.5617157 ,Left ,48.0255942745733 ,47.6019483979328 ,68.7341429573111
3.576946 ,Left ,48.0557207185652 ,47.60993780088 ,68.7229345833241
3.5991558 ,Left ,48.0765948429977 ,47.6054838871653 ,68.7185879863418
3.62896 ,Left ,48.0276786230498 ,47.6097754163022 ,68.7214262527953
3.6443826 ,Left ,47.9842382247689 ,47.6151734299323 ,68.7234517135935
3.6890762 ,Left ,48.0130054246942 ,47.6051050133445 ,68.7003409615743
3.7040429 ,Left ,48.0160745148838 ,47.6150151308326 ,68.710456170235
3.726671 ,Left ,47.9858263026889 ,47.6657895750862 ,68.7200246921336
3.7490527 ,Left ,47.9162775516794 ,47.7191011454362 ,68.7195905896819
3.7640888 ,Left ,47.8921319322629 ,47.7634427820468 ,68.7195757301622
3.7866874 ,Left ,47.9186149330865 ,47.8020332466382 ,68.7149526105232
3.8015618 ,Left ,47.9220591188393 ,47.828072046222 ,68.7137955701153
3.8239113 ,Left ,47.8658047629824 ,47.8659795468358 ,68.7319770952566
3.8465292 ,Left ,47.8510064566847 ,47.899678803614 ,68.7535909360073
3.8615929 ,Left ,47.8498906922388 ,47.8980518441271 ,68.7539391741159
3.8840939 ,Left ,47.8377552866466 ,47.8873710910118 ,68.7564602934516
3.9066147 ,Left ,47.8351354080599 ,47.8611868415411 ,68.7689965660784
3.9291375 ,Left ,47.8553986405271 ,47.8311826918415 ,68.7628485197605
3.951457 ,Left ,47.8203063347509 ,47.8487400198377 ,68.7230302964166
3.9891355 ,Left ,47.6708653173916 ,47.940354511415 ,68.6217511521209
4.0041403 ,Left ,47.6929638438681 ,47.9380399069487 ,68.5563296936904
4.0266513 ,Left ,47.7155404519292 ,47.9278432142314 ,68.4832368749966
4.0564503 ,Left ,47.7115271163301 ,47.9126773001333 ,68.4292859284216
4.0714921 ,Left ,47.7124510326945 ,47.917749958881 ,68.3893989087105
4.1015103 ,Left ,47.67947424413 ,47.9202201896085 ,68.304578394591
4.1241663 ,Left ,47.6477882469703 ,47.9165196087238 ,68.2759548462157
4.1466075 ,Left ,47.617387017833 ,47.8987845229033 ,68.2793380194695
4.161746 ,Left ,47.6271958994328 ,47.8724063292571 ,68.3066870665974
4.1847281 ,Left ,47.6144494922617 ,47.8322919665104 ,68.3316102788524
4.2066686 ,Left ,47.6104082046267 ,47.7982814149203 ,68.3546126880177
4.2291786 ,Left ,47.6281783017696 ,47.7687503105232 ,68.3744710059487
4.2439207 ,Left ,47.634941131163 ,47.7460659041656 ,68.3879632539677
4.2665473 ,Left ,47.6202905767898 ,47.7344233955762 ,68.3889979176306
4.2890341 ,Left ,47.628164171211 ,47.6943810345903 ,68.3952426966631
4.3040714 ,Left ,47.7502775567475 ,47.6206500727459 ,68.4262653901103
4.3268571 ,Left ,47.8181110689951 ,47.5536570133711 ,68.4634630472241
4.3492416 ,Left ,47.7426812819905 ,47.5103525370521 ,68.5220408094404
4.3641265 ,Left ,47.7045716488032 ,47.4851308291184 ,68.6000533864441
4.3865689 ,Left ,47.7724052982643 ,47.4481632440584 ,68.6453089797631
4.4091239 ,Left ,47.8124905881239 ,47.41960623023 ,68.6576252059233
4.4241874 ,Left ,47.8522985600724 ,47.3889988876161 ,68.679478732082
4.4464782 ,Left ,47.9471780869956 ,47.3497943208027 ,68.7028979528212
4.4690522 ,Left ,48.0099970002206 ,47.32946639888 ,68.7279005144631
4.484082 ,Left ,47.9931738364438 ,47.3174584758986 ,68.7592228332278
4.5065303 ,Left ,47.9728615777223 ,47.3596412195333 ,68.7917204043669
4.5363824 ,Left ,47.9785414856195 ,47.3982026233436 ,68.8056190944535
4.5514788 ,Left ,48.0246978080176 ,47.4217179392275 ,68.8064367040817
4.5739682 ,Left ,48.0738352017617 ,47.4384849085749 ,68.8030806812883
4.5891446 ,Left ,48.1724699926357 ,47.4314613668149 ,68.80158464432
4.6042107 ,Left ,48.2419991774232 ,47.4156503922919 ,68.797451554439
4.6270275 ,Left ,48.2237324226458 ,47.4136375657215 ,68.8023255692121
4.6491045 ,Left ,48.2319300833236 ,47.4270871812561 ,68.809140063763
4.6640525 ,Left ,48.3036532435218 ,47.4262964957869 ,68.8125271864542
4.686813 ,Left ,48.3663541946167 ,47.4174941149282 ,68.8059722777534
4.7089429 ,Left ,48.3711820512781 ,47.4095305538627 ,68.799323287367
4.7317498 ,Left ,48.3563214130149 ,47.400636157734 ,68.7949265625832
4.7539163 ,Left ,48.3455964437226 ,47.3866705916549 ,68.7858410807592
4.7842049 ,Left ,48.330056759844 ,47.3733815999214 ,68.7636611285573
4.8068043 ,Left ,48.3249406931387 ,47.3816949333525 ,68.7536491304192
4.8292212 ,Left ,48.3142829359822 ,47.4004933850263 ,68.7530329715723
4.8441143 ,Left ,48.3170058616019 ,47.4245775347589 ,68.7478139386801
4.8666618 ,Left ,48.3272908116324 ,47.4412491119819 ,68.7355640502182
4.8891765 ,Left ,48.3194075707332 ,47.4629318999877 ,68.7272341879237
4.9042241 ,Left ,48.3084941082784 ,47.4914889901963 ,68.7228524935771
4.9267797 ,Left ,48.305038045284 ,47.5196912804197 ,68.7131693192652
4.9490449 ,Left ,48.3345309776158 ,47.5822300786341 ,68.6989949164031
4.9651354 ,Left ,48.4128809023806 ,47.5116526207743 ,68.6830703414556
4.9911039 ,Left ,48.3402517324804 ,47.8483995547198 ,68.6670443154005
5.0111475 ,Left ,48.2417321218614 ,48.1460006711862 ,68.6692540170466
5.0254373 ,Left ,48.1859202377428 ,48.4458774898134 ,68.6818670942486
5.0466836 ,Left ,48.2099846061215 ,48.687379746067 ,68.6705834881539
5.0690187 ,Left ,48.2873600106615 ,48.6382854449789 ,68.6662364544344
5.0839346 ,Left ,48.3206397309262 ,48.3211215178274 ,68.6743076726517
5.1067126 ,Left ,48.2411302647546 ,48.1914393271049 ,68.7002343010368
5.1291454 ,Left ,48.1403287161376 ,48.413624675988 ,68.7170331319906
5.1442383 ,Left ,48.1495963601168 ,48.597033897134 ,68.7021776605437
5.1665807 ,Left ,48.2395509682536 ,48.3918240284568 ,68.698542489421
5.1891417 ,Left ,48.259396047901 ,48.0832486474464 ,68.7061609666429
5.2117258 ,Left ,48.1484279813718 ,48.1409967554379 ,68.7300872848878
5.2304652 ,Left ,48.0783854908507 ,48.4198674544997 ,68.7242183628129
5.2492953 ,Left ,48.0241505993952 ,48.3837901010894 ,68.7466509892327
5.2717847 ,Left ,48.0101124273568 ,48.3553956795855 ,68.7438456000547
5.2867012 ,Left ,48.0088269710823 ,48.332866326207 ,68.7460652334436
5.3092757 ,Left ,48.0530314776231 ,48.2940852504942 ,68.7455045380152
5.3315335 ,Left ,48.074465536227 ,48.2492590639464 ,68.7454925798451
5.353958 ,Left ,48.0555630651813 ,48.2120732014494 ,68.7324980597692
5.3765904 ,Left ,48.0359068401656 ,48.185840175325 ,68.7531099539688
